,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.603320366208918e+01,-9.346296438939291e+00,-1.714991424490228e+01,-1.010852529862475e+01,-1.351259725171747e+01,-1.660736212964104e+01,-1.661193990961601e+01,-1.056313871287659e+01,-1.451375205305894e+01,-1.445163252976947e+01
1.010101010101010e-01,-1.605234124839800e+01,-9.359878078016470e+00,-1.716997967196977e+01,-1.012274025041011e+01,-1.352964054304949e+01,-1.662697676670618e+01,-1.663155835021889e+01,-1.057773138908014e+01,-1.453162717337577e+01,-1.446945603686931e+01
2.020202020202020e-01,-1.610792227007895e+01,-9.399323040606340e+00,-1.722825540846440e+01,-1.016402453415554e+01,-1.357913913340220e+01,-1.668394328016247e+01,-1.668853591023612e+01,-1.062011269251960e+01,-1.458354163290308e+01,-1.452122059685935e+01
3.030303030303030e-01,-1.619712982611397e+01,-9.462632217086282e+00,-1.732178798256258e+01,-1.023028582162749e+01,-1.365858438537851e+01,-1.677537455090163e+01,-1.677998491070883e+01,-1.068813469692095e+01,-1.466686435561036e+01,-1.460430273076553e+01
4.040404040404040e-01,-1.631711855246336e+01,-9.547786298082238e+00,-1.744759407945662e+01,-1.031941064292523e+01,-1.376544231337064e+01,-1.689835428728397e+01,-1.690298849448977e+01,-1.077962777255959e+01,-1.477893768009070e+01,-1.471605245100087e+01
5.050505050505051e-01,-1.646509369665169e+01,-9.652801892438246e+00,-1.760274344968544e+01,-1.042932312123500e+01,-1.389722400472937e+01,-1.705001807085002e+01,-1.705468168767081e+01,-1.089246088173385e+01,-1.491715121776385e+01,-1.485386690630795e+01
6.060606060606061e-01,-1.663838047769308e+01,-9.775780750846661e+00,-1.778443163181239e+01,-1.055803649176120e+01,-1.405154738938294e+01,-1.722762444521024e+01,-1.723232250225774e+01,-1.102459446667442e+01,-1.507900663727431e+01,-1.501525497909632e+01
7.070707070707071e-01,-1.683447659395868e+01,-9.914947029842320e+00,-1.799003500601287e+01,-1.070369210334310e+01,-1.422618400157956e+01,-1.742860873279840e+01,-1.743334576335942e+01,-1.117412048752481e+01,-1.526216670852613e+01,-1.519788618786595e+01
8.080808080808081e-01,-1.705108518461280e+01,-1.006867068400689e+01,-1.821714535356805e+01,-1.086458390143912e+01,-1.441908833423492e+01,-1.765061681795155e+01,-1.765539689881870e+01,-1.133928755589580e+01,-1.546448608972300e+01,-1.539962138535181e+01
9.090909090909091e-01,-1.728612949468569e+01,-1.023547787353655e+01,-1.846358523293903e+01,-1.103916932100013e+01,-1.462841089915317e+01,-1.789152017754522e+01,-1.789634697276230e+01,-1.151851211718759e+01,-1.568402502501724e+01,-1.561852641662176e+01
