,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.286135334815348e+01,-5.115235849305877e+00,-1.202465388219238e+01,-1.406429174373762e+01,-6.725605100085303e+00,-1.967600340989792e+01,-1.361127173721228e+01,-1.428169420985033e+01,-8.225219229799904e+00,-1.914460379081245e+01
1.010101010101010e-01,-1.287785554079183e+01,-5.125302029205087e+00,-1.204046088676747e+01,-1.408179342119395e+01,-6.737009286671641e+00,-1.969816768739578e+01,-1.362839701416429e+01,-1.429937652038402e+01,-8.237869400021795e+00,-1.916632654457684e+01
2.020202020202020e-01,-1.292578262584921e+01,-5.154537093345056e+00,-1.208636894694927e+01,-1.413262329589477e+01,-6.770130304739470e+00,-1.976253908555812e+01,-1.367813371419546e+01,-1.435073100518077e+01,-8.274609110768226e+00,-1.922941563159467e+01
3.030303030303030e-01,-1.300270561136741e+01,-5.201459379830251e+00,-1.216005139695234e+01,-1.421420525963872e+01,-6.823289548414099e+00,-1.986585519841374e+01,-1.375796113227524e+01,-1.443315496828192e+01,-8.333576357249152e+00,-1.933067363468874e+01
4.040404040404040e-01,-1.310617096194487e+01,-5.264572255499099e+00,-1.225915806148983e+01,-1.432393717426348e+01,-6.894791450559159e+00,-2.000482065542109e+01,-1.386533309322654e+01,-1.454401941511525e+01,-8.412890320281607e+00,-1.946687082878260e+01
5.050505050505051e-01,-1.323376878414039e+01,-5.342405708369027e+00,-1.238138056872985e+01,-1.445926318682051e+01,-6.982970603730984e+00,-2.017619870203842e+01,-1.399774871165130e+01,-1.468074211402743e+01,-8.510703635523409e+00,-1.963483493713892e+01
6.060606060606061e-01,-1.338319263500018e+01,-5.433552830266751e+00,-1.252450963926804e+01,-1.461773716051255e+01,-7.086233092116564e+00,-2.037689152921812e+01,-1.415281445868803e+01,-1.484085168188586e+01,-8.625248241201692e+00,-1.983152986064926e+01
7.070707070707071e-01,-1.355228479918584e+01,-5.536697435443880e+00,-1.268647845586543e+01,-1.479707069411174e+01,-7.203087781243116e+00,-2.060400108561816e+01,-1.432829114869857e+01,-1.502203609910058e+01,-8.754870086432458e+00,-2.005411527863518e+01
8.080808080808081e-01,-1.373906471136575e+01,-5.650631397964246e+00,-1.286538988848940e+01,-1.499516326580415e+01,-7.332165959868260e+00,-2.085486725203048e+01,-1.452212343482276e+01,-1.522217316458032e+01,-8.898050919118582e+00,-2.029998406282257e+01
9.090909090909091e-01,-1.394174160179390e+01,-5.774262365386177e+00,-1.305952860717209e+01,-1.521011564467057e+01,-7.472230078972649e+00,-2.112708482579776e+01,-1.473245293202473e+01,-1.543934404563190e+01,-9.053417979735812e+00,-2.056677892342005e+01
1.010101010101010e+00,-1.415871452003822e+01,-5.906613773236563e+00,-1.326736110473909e+01,-1.544022991585207e+01,-7.622173768157933e+00,-2.141850355268321e+01,-1.495761824171726e+01,-1.567183330338552e+01,-9.219744019522336e+00,-2.085239244035401e+01
1.035353535353535e+00,-1.421502131777483e+01,-5.940960382077375e+00,-1.332129586534558e+01,-1.549994703552105e+01,-7.661085762554070e+00,-2.149412983565057e+01,-1.501605105283832e+01,-1.573216675752437e+01,-9.262907409480734e+00,-2.092651220912041e+01
1.047979797979798e+00,-1.424346976443071e+01,-5.958313662830238e+00,-1.334854586395478e+01,-1.553011851324017e+01,-7.680745658718482e+00,-2.153233925908188e+01,-1.504557364650289e+01,-1.576264963207289e+01,-9.284715280751664e+00,-2.096396048131236e+01
1.051136363636364e+00,-1.425061218380796e+01,-5.962670470434094e+00,-1.335538739454698e+01,-1.553769352602411e+01,-7.685681577540978e+00,-2.154193232156472e+01,-1.505298574698089e+01,-1.577030282581255e+01,-9.290190481708198e+00,-2.097336244508858e+01
1.052714646464647e+00,-1.425418791295157e+01,-5.964851631060395e+00,-1.335881248890692e+01,-1.554148582559994e+01,-7.688152660216449e+00,-2.154673492293612e+01,-1.505669648731896e+01,-1.577413426533621e+01,-9.292931546688186e+00,-2.097806937618658e+01
1.053503787878788e+00,-1.425597690527518e+01,-5.965942899291377e+00,-1.336052611632989e+01,-1.554338317144397e+01,-7.689388980910742e+00,-2.154913773831775e+01,-1.505855302782108e+01,-1.577605119349853e+01,-9.294302943684654e+00,-2.098042432625800e+01
1.053898358585859e+00,-1.425687168311144e+01,-5.966488705225593e+00,-1.336138319984972e+01,-1.554433214310055e+01,-7.690007335914931e+00,-2.155033952432864e+01,-1.505948159038196e+01,-1.577700995939747e+01,-9.294988858107512e+00,-2.098160217207745e+01
1.053997001262626e+00,-1.425709540689886e+01,-5.966625174599166e+00,-1.336159749882252e+01,-1.554456941711938e+01,-7.690161944933954e+00,-2.155064001022260e+01,-1.505971376145791e+01,-1.577724968229791e+01,-9.295160359195615e+00,-2.098189667213886e+01
1.054095643939394e+00,-1.425731914241527e+01,-5.960680704308833e+00,-1.336181180903020e+01,-1.554480670357758e+01,-7.690316562058545e+00,-2.155094051186990e+01,-1.505994594470571e+01,-1.577748941776612e+01,-9.295331869274872e+00,-2.098219118763980e+01
1.054292929292929e+00,-1.425776664863038e+01,-5.962591483250439e+00,-1.336224046314573e+01,-1.554528131380716e+01,-7.690625820621179e+00,-2.155154156241822e+01,-1.506041034771199e+01,-1.577796892640081e+01,-9.295674916403248e+00,-2.098278026495406e+01
1.060606060606061e+00,-1.427211156055844e+01,-6.023843249258842e+00,-1.337598106680037e+01,-1.556049505098781e+01,-7.700539173093627e+00,-2.157080837232789e+01,-1.507529689006451e+01,-1.579333968305414e+01,-9.306671368916248e+00,-2.100166327016519e+01
1.111111111111111e+00,-1.438856357060762e+01,-6.521085546648354e+00,-1.348752730165336e+01,-1.568400018534708e+01,-7.781015778842891e+00,-2.172721635534432e+01,-1.519614585646646e+01,-1.591811950165695e+01,-9.395940581928587e+00,-2.115495552623708e+01
1.136363636363636e+00,-1.444788747020516e+01,-6.774394631768701e+00,-1.354435206263521e+01,-1.574691714304849e+01,-7.822012804805806e+00,-2.180689494119957e+01,-1.525770968817934e+01,-1.598168581903925e+01,-9.441416807093427e+00,-2.123304687394716e+01
1.148989898989899e+00,-1.447781590378428e+01,-6.902187042254922e+00,-1.357301970074115e+01,-1.577865824574642e+01,-7.842695476996887e+00,-2.184709215144072e+01,-1.528876814962229e+01,-1.601375451851031e+01,-9.464359199510454e+00,-2.127244333521995e+01
1.150568181818182e+00,-1.448156928695044e+01,-6.918213737438089e+00,-1.357661496509055e+01,-1.578263895927848e+01,-7.845289331213414e+00,-2.185213336189522e+01,-1.529266325178454e+01,-1.601777631659197e+01,-9.467236449643238e+00,-2.127738412218619e+01
1.150962752525253e+00,-1.448250805877045e+01,-6.922222230346960e+00,-1.357751418925906e+01,-1.578363458949315e+01,-7.845938089183462e+00,-2.185339423671239e+01,-1.529363746943941e+01,-1.601878222260734e+01,-9.467956088759257e+00,-2.127861987973271e+01
1.151160037878788e+00,-1.448297750853899e+01,-6.924226749473084e+00,-1.357796386251168e+01,-1.578413247232672e+01,-7.846262512299268e+00,-2.185402475989009e+01,-1.529412464453654e+01,-1.601928524404026e+01,-9.468315957269633e+00,-2.127923784256652e+01
1.151258680555556e+00,-1.448321224938426e+01,-6.925229077188548e+00,-1.357818871442661e+01,-1.578438143067121e+01,-7.845737444503893e+00,-2.185434004291633e+01,-1.529436824864875e+01,-1.601953677185914e+01,-9.468495903760125e+00,-2.127954684499377e+01
1.151357323232324e+00,-1.448344700086881e+01,-6.926231450333035e+00,-1.357841357653261e+01,-1.578463040029938e+01,-7.846873053198467e+00,-2.185465534023231e+01,-1.529461186380196e+01,-1.601978831107814e+01,-9.468675858406428e+00,-2.127985586142610e+01
1.152146464646465e+00,-1.448532539563483e+01,-6.934252070401876e+00,-1.358021284014024e+01,-1.578662256340466e+01,-7.855959782098511e+00,-2.185717823302340e+01,-1.529656118237423e+01,-1.602180103510127e+01,-9.470115789090473e+00,-2.128232849690362e+01
1.155303030303030e+00,-1.449284577255828e+01,-6.966363577082391e+00,-1.358741640605664e+01,-1.579459842540972e+01,-7.892339582322603e+00,-2.186727893446792e+01,-1.530436551119405e+01,-1.602985921518710e+01,-9.475880722896505e+00,-2.129222798721401e+01
1.161616161616162e+00,-1.450791904610211e+01,-7.030725447375125e+00,-1.360185468762871e+01,-1.581058463873037e+01,-7.965256496704553e+00,-2.188752401492166e+01,-1.532000791639853e+01,-1.604601042063006e+01,-9.487435519298980e+00,-2.131206977532008e+01
1.212121212121212e+00,-1.463003589495520e+01,-7.552156227728623e+00,-1.371882711855471e+01,-1.594009771298955e+01,-8.555996377230400e+00,-2.205154050560625e+01,-1.544673561270816e+01,-1.617686018648469e+01,-9.581047256769700e+00,-2.147281897369952e+01
1.218434343434343e+00,-1.464548793216971e+01,-7.618135393572576e+00,-1.373362820761587e+01,-1.595648563048018e+01,-8.630745559703726e+00,-2.207229430773640e+01,-1.546277108281632e+01,-1.619341724204652e+01,-9.592892403976650e+00,-2.149315934948626e+01
1.220012626262626e+00,-1.464935732676235e+01,-7.634657449790733e+00,-1.373733459617702e+01,-1.596058938187830e+01,-8.649463744137984e+00,-2.207749133442124e+01,-1.546678657672600e+01,-1.619756334785584e+01,-9.595858585582043e+00,-2.149825284874391e+01
1.220111268939394e+00,-1.464959924851014e+01,-7.635690439479828e+00,-1.373756632648448e+01,-1.596084595604951e+01,-8.650634039848388e+00,-2.207781626219709e+01,-1.546703763287485e+01,-1.619782257010363e+01,-9.596044036773705e+00,-2.149857130379243e+01
1.220209911616162e+00,-1.464984118020347e+01,-7.636723471635783e+00,-1.373779806631853e+01,-1.596110254076864e+01,-8.651804383670388e+00,-2.207814120333092e+01,-1.546728869934479e+01,-1.619808180300821e+01,-9.597071860526341e+00,-2.149888977193284e+01
1.220407196969697e+00,-1.465032507342301e+01,-7.638789663332031e+00,-1.373826157456272e+01,-1.596161574184666e+01,-8.654145215630784e+00,-2.207879112566744e+01,-1.546779086324394e+01,-1.619860030078366e+01,-9.599668444029749e+00,-2.149952674748431e+01
1.220801767676768e+00,-1.465129297916694e+01,-7.642922556148275e+00,-1.373918870533000e+01,-1.596264227053347e+01,-8.658827456688433e+00,-2.208009113058014e+01,-1.546879531485176e+01,-1.619963742417124e+01,-9.604862251229481e+00,-2.150080085563486e+01
1.221590909090909e+00,-1.465322926766142e+01,-7.651190378567116e+00,-1.374104342377632e+01,-1.596469583380445e+01,-8.668194246321768e+00,-2.208269178107842e+01,-1.547080471308469e+01,-1.620171218206508e+01,-9.615252425258749e+00,-2.150334969984631e+01
1.224747474747475e+00,-1.466098077282352e+01,-7.684288787374319e+00,-1.374846838118934e+01,-1.597291682274339e+01,-8.705692128689025e+00,-2.209310291341725e+01,-1.547884889700649e+01,-1.621001801901557e+01,-9.656847201994035e+00,-2.151355343710897e+01
1.237373737373737e+00,-1.469208787140556e+01,-7.817114018622148e+00,-1.377826503066376e+01,-1.600590797839866e+01,-8.856172622351032e+00,-2.213488320166351e+01,-1.551113052709442e+01,-1.624334967311659e+01,-9.823768695735563e+00,-2.155450144066407e+01
1.262626262626263e+00,-1.475478089760276e+01,-8.084809049076595e+00,-1.383831698700941e+01,-1.607239811987930e+01,-9.159449943649204e+00,-2.221908689872773e+01,-1.557619069577113e+01,-1.631052605275353e+01,-1.016018109216699e+01,-2.163702775705556e+01
1.313131313131313e+00,-1.488202917131633e+01,-8.628150670517574e+00,-1.396020467120048e+01,-1.620735341292526e+01,-9.775013076146223e+00,-2.238999546291186e+01,-1.570824356757834e+01,-1.644687420599532e+01,-1.084299861268499e+01,-2.180453173530864e+01
1.338383838383838e+00,-1.494655515926562e+01,-8.903672325108907e+00,-1.402201237209696e+01,-1.627578753276550e+01,-1.008715734427943e+01,-2.247666103118355e+01,-1.577520590636875e+01,-1.651601462759972e+01,-1.118924672917961e+01,-2.188947088117515e+01
1.339962121212121e+00,-1.495060751651775e+01,-8.920975619650937e+00,-1.402589401564749e+01,-1.628008532828388e+01,-1.010676061001593e+01,-2.248210379704049e+01,-1.577941127118130e+01,-1.652035678023944e+01,-1.121099178276974e+01,-2.189480522435503e+01
