,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-7.639346512656942e+00,-1.192805043710439e+01,-1.209363191698999e+01,-1.424686828231217e+01,-1.227199405140568e+01,-1.277461130523172e+01,-1.507852272171593e+01,-1.495192388544320e+01,-9.924032618264103e+00,-1.119216461217988e+01
1.010101010101010e-01,-7.651509899109853e+00,-1.194377717682380e+01,-1.210949623331007e+01,-1.426452165704501e+01,-1.228800656338241e+01,-1.279104142655262e+01,-1.509686709275335e+01,-1.497016306936938e+01,-9.938094280709189e+00,-1.120727992681510e+01
2.020202020202020e-01,-7.686835850629754e+00,-1.198945212491859e+01,-1.215557074318353e+01,-1.431579210400395e+01,-1.233451147580888e+01,-1.283875919590042e+01,-1.515014439052235e+01,-1.502313487369653e+01,-9.978933368388214e+00,-1.125117912167167e+01
3.030303030303030e-01,-7.743534013139095e+00,-1.206276042995394e+01,-1.222952034499035e+01,-1.439808118635087e+01,-1.240915187383900e+01,-1.291534622964361e+01,-1.523565446900568e+01,-1.510815463511644e+01,-1.004448011604352e+01,-1.132163734224089e+01
4.040404040404040e-01,-7.819795942153001e+00,-1.216136385037015e+01,-1.232898634237023e+01,-1.450876421166983e+01,-1.250954702747745e+01,-1.301835970789780e+01,-1.535066989890070e+01,-1.522251056347861e+01,-1.013264384473504e+01,-1.141640725325187e+01
5.050505050505051e-01,-7.913845360671314e+00,-1.228296573579282e+01,-1.245165199398542e+01,-1.464526317393970e+01,-1.263335855367202e+01,-1.314540026213803e+01,-1.549251176471934e+01,-1.536353910426758e+01,-1.024137106321823e+01,-1.153328149363450e+01
6.060606060606061e-01,-8.023982242667600e+00,-1.242536802510326e+01,-1.259530001020690e+01,-1.480511073426464e+01,-1.277834845010200e+01,-1.329417152251934e+01,-1.565861614988104e+01,-1.552869104246866e+01,-1.036869643131219e+01,-1.167014745861568e+01
7.070707070707071e-01,-8.148616185818256e+00,-1.258651439595330e+01,-1.275785608009870e+01,-1.498599865650473e+01,-1.294242302876752e+01,-1.346252519726238e+01,-1.584658446823252e+01,-1.571558154548534e+01,-1.051278134093578e+01,-1.182502877166483e+01
8.080808080808081e-01,-8.286287360993214e+00,-1.276451735156297e+01,-1.293741619516923e+01,-1.518580821239470e+01,-1.312366049498419e+01,-1.364848937091354e+01,-1.605421505929734e+01,-1.592202157722086e+01,-1.067193813507555e+01,-1.199611131820950e+01
9.090909090909091e-01,-8.435675833021048e+00,-1.295767027207209e+01,-1.313225880614745e+01,-1.540262370926999e+01,-1.332032321772115e+01,-1.385028109469567e+01,-1.627951724551018e+01,-1.614603187470800e+01,-1.084464088319383e+01,-1.218175482845380e+01
1.010101010101010e+00,-8.595601578178604e+00,-1.316444743715365e+01,-1.334084484579401e+01,-1.563473251545034e+01,-1.353085775262531e+01,-1.406630641013281e+01,-1.652071135859410e+01,-1.638584297433504e+01,-1.102952540144788e+01,-1.238049289911265e+01
1.111111111111111e+00,-8.765018024173383e+00,-1.338349567348658e+01,-1.356180930330666e+01,-1.588061568446997e+01,-1.375388633771952e+01,-1.429515162295457e+01,-1.677621899680009e+01,-1.663988552495055e+01,-1.122538178449115e+01,-1.259102496561458e+01
1.161616161616162e+00,-8.852992198607431e+00,-1.349724252751525e+01,-1.367655120817191e+01,-1.600829731935915e+01,-1.386970009791055e+01,-1.441398582793960e+01,-1.690889840345851e+01,-1.677180414436374e+01,-1.132708562737781e+01,-1.270034956296195e+01
1.186868686868687e+00,-8.897748825794739e+00,-1.355511093687789e+01,-1.373492584700033e+01,-1.607325501141099e+01,-1.392862004028428e+01,-1.447444241356635e+01,-1.697639869860133e+01,-1.683891739101962e+01,-1.137882718686249e+01,-1.275596816100344e+01
