,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.279281691333831e-01,3.580466871663396e-01,4.116603310937504e-01,2.973768395384609e-01,3.320272350412786e-01,2.989725961446532e-01,3.491411877011322e-01,2.303626759888517e-01,4.180365828266220e-01,2.983197996945318e-01
2.020202020202020e-01,6.317886876717409e-01,6.898152436133023e-01,7.931076567271029e-01,5.729282869740399e-01,6.396859857548288e-01,5.760027213058234e-01,6.726579524529507e-01,4.438183088808187e-01,8.053922041206247e-01,5.747450775148041e-01
3.030303030303030e-01,9.109856117827690e-01,9.946549612282667e-01,1.143593836819403e+00,8.261138118654523e-01,9.223728313489030e-01,8.305470026774574e-01,9.699155076461378e-01,6.399483196212157e-01,1.161307126473029e+00,8.287335722778850e-01
4.040404040404040e-01,1.165622169873977e+00,1.272678543836401e+00,1.463248453675102e+00,1.057027182643668e+00,1.180192290944405e+00,1.062699424255799e+00,1.241023931159890e+00,8.188251485916987e-01,1.485912895082769e+00,1.060379203952824e+00
5.050505050505051e-01,1.396458153316124e+00,1.524715662221416e+00,1.753025455912411e+00,1.266357371736600e+00,1.413913738990237e+00,1.273152969251620e+00,1.486792284676701e+00,9.809825722905068e-01,1.780178215758155e+00,1.270373251745950e+00
6.060606060606061e-01,1.604789062667110e+00,1.752180695568800e+00,2.014550948930963e+00,1.455279110116312e+00,1.624848728433666e+00,1.463088558686702e+00,1.708599681648347e+00,1.127330675273831e+00,2.045754466924500e+00,1.459894116471411e+00
7.070707070707071e-01,1.792281426898425e+00,1.956893270458034e+00,2.249917060934544e+00,1.625303871488227e+00,1.814684777535298e+00,1.634025672349711e+00,1.908220587315152e+00,1.259040162799620e+00,2.284766206645184e+00,1.630458136444727e+00
8.080808080808081e-01,1.960804454853635e+00,2.140894274957697e+00,2.461470143552478e+00,1.778126441378557e+00,1.985314286654588e+00,1.787668280955155e+00,2.087645040438619e+00,1.377424032816584e+00,2.499596167135075e+00,1.783765259784041e+00
9.090909090909091e-01,2.112284414818857e+00,2.306286839388594e+00,2.651628582891920e+00,1.915493803776486e+00,2.138687709061221e+00,1.925772820807650e+00,2.248923939136885e+00,1.483835476630154e+00,2.692699932007505e+00,1.921568207499035e+00
1.010101010101010e+00,2.248597456829204e+00,2.455119552915134e+00,2.822747308898205e+00,2.039107238387861e+00,2.276704715592098e+00,2.050049599238613e+00,2.394054776519348e+00,1.579592558552675e+00,2.866469133642753e+00,2.045573674001651e+00
1.111111111111111e+00,2.371499762592886e+00,2.589309835309615e+00,2.977031175677148e+00,2.150559423480616e+00,2.401143290305265e+00,2.162099827908691e+00,2.524907447085810e+00,1.665928869388201e+00,3.023142719176526e+00,2.157379286959928e+00
