,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.105521307111800e+01,-4.354126717091042e+00,-2.032902571973434e+01,-1.926268329777067e+01,-9.633885811000848e+00,-1.449533567380330e+01,-1.412249006270115e+01,-9.639245317301466e+00,-1.213907390251884e+01,-1.049252508250343e+01
1.010101010101010e-01,-1.107021459689538e+01,-4.363560514629469e+00,-2.035173257354938e+01,-1.928450416019544e+01,-9.647706399314533e+00,-1.451319549251238e+01,-1.414004009536540e+01,-9.653070358665447e+00,-1.215497597519851e+01,-1.050705908799553e+01
2.020202020202020e-01,-1.111378331637889e+01,-4.390958959608691e+00,-2.041767976844820e+01,-1.934787818281028e+01,-9.687845338797858e+00,-1.456506551179639e+01,-1.419101040741379e+01,-9.693222231079870e+00,-1.220116014033400e+01,-1.054926999491620e+01
3.030303030303030e-01,-1.118371112387781e+01,-4.434933471804347e+00,-2.052352503552619e+01,-1.944959350762078e+01,-9.752268348394534e+00,-1.464831690790020e+01,-1.427281777314159e+01,-9.757665998034732e+00,-1.227528573886841e+01,-1.061701851285510e+01
4.040404040404040e-01,-1.127776760217553e+01,-4.494081440258065e+00,-2.066589233434350e+01,-1.958640582281789e+01,-9.838920591911497e+00,-1.476029429445010e+01,-1.438285286496525e+01,-9.844346161260319e+00,-1.237498846085015e+01,-1.070814373521134e+01
5.050505050505051e-01,-1.139376200732843e+01,-4.567025202782055e+00,-2.084146567536598e+01,-1.975512852439138e+01,-9.945783783302732e+00,-1.489838951743217e+01,-1.451855276839594e+01,-9.951243784410558e+00,-1.249794605120124e+01,-1.082052319224544e+01
6.060606060606061e-01,-1.152959763835966e+01,-4.652446236660170e+00,-2.104707141590676e+01,-1.995271180099266e+01,-1.007092627631784e+01,-1.506010638413311e+01,-1.467746458822971e+01,-1.007642659885070e+01,-1.264193594324303e+01,-1.095212552634984e+01
7.070707070707071e-01,-1.168331299700174e+01,-4.749111042193655e+00,-2.127974056100632e+01,-2.017630250391701e+01,-1.021254098410212e+01,-1.524310966519192e+01,-1.485729360063807e+01,-1.021808693547525e+01,-1.280487888927279e+01,-1.110105036905434e+01
8.080808080808081e-01,-1.185310762542903e+01,-4.855887390910849e+00,-2.153674787236203e+01,-2.042328173005431e+01,-1.036896918295284e+01,-1.544525585528545e+01,-1.505593348029659e+01,-1.037456553613387e+01,-1.298486634934432e+01,-1.126555337352954e+01
9.090909090909091e-01,-1.203735360188019e+01,-4.971751554656830e+00,-2.181562926851934e+01,-2.069128154314794e+01,-1.053871110299295e+01,-1.566460685905181e+01,-1.527147974892011e+01,-1.054436214771752e+01,-1.318017267697671e+01,-1.144405735194992e+01
9.595959595959596e-01,-1.213443448200808e+01,-5.032801435953555e+00,-2.196257441170094e+01,-2.083249308127961e+01,-1.062814966392924e+01,-1.578018489724154e+01,-1.538505303757102e+01,-1.063382952612534e+01,-1.328308135670099e+01,-1.153811272111004e+01
9.848484848484849e-01,-1.218413999235937e+01,-5.064059037890633e+00,-2.203781047595851e+01,-2.090479353386181e+01,-1.067394229900389e+01,-1.583936097152159e+01,-1.544320267802782e+01,-1.067963691577501e+01,-1.333577070643220e+01,-1.158626916673789e+01
9.911616161616161e-01,-1.219668432808172e+01,-5.071947617040175e+00,-2.205679803773598e+01,-2.092304022610296e+01,-1.068549913010628e+01,-1.585429542320016e+01,-1.545787808537942e+01,-1.069119747053583e+01,-1.334906808306810e+01,-1.159842256013194e+01
9.943181818181819e-01,-1.220297397927757e+01,-5.075902901112577e+00,-2.206631828203454e+01,-2.093218900306613e+01,-1.069129365268382e+01,-1.586178346353474e+01,-1.546523624251437e+01,-1.069699386013233e+01,-1.335573530425150e+01,-1.160451619529815e+01
9.958964646464648e-01,-1.220612315916076e+01,-5.077883281366621e+00,-2.207108499498800e+01,-2.093676972518744e+01,-1.069419492548347e+01,-1.586553266762442e+01,-1.546892041508693e+01,-1.069989606773400e+01,-1.335907353051774e+01,-1.160756723146587e+01
