,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.804073621296750e+01,-1.799729347140825e+01,-7.938266229378270e+00,-1.556334884296175e+01,-1.230096385542713e+01,-1.237934162395113e+01,-1.109813111720023e+01,-1.393260507084284e+01,-1.376554462277434e+01,-8.710428384921226e+00
1.010101010101010e-01,-1.806154179683427e+01,-1.801806296002625e+01,-7.950677979105438e+00,-1.558209604123399e+01,-1.231700043753032e+01,-1.239544332775132e+01,-1.111316830227291e+01,-1.394999733385968e+01,-1.378279808036096e+01,-8.723481700629094e+00
2.020202020202020e-01,-1.812196716026952e+01,-1.807838349254020e+01,-7.986725248575708e+00,-1.563654326445286e+01,-1.236357525648516e+01,-1.244220727873120e+01,-1.115684058654422e+01,-1.400050943774891e+01,-1.383290705359923e+01,-8.761392261117759e+00
3.030303030303030e-01,-1.821894988623539e+01,-1.817519796484675e+01,-8.044581126606110e+00,-1.572393107362502e+01,-1.243832785451375e+01,-1.251726343371522e+01,-1.122693461555783e+01,-1.408158137924742e+01,-1.391333197028516e+01,-8.822238721777016e+00
4.040404040404040e-01,-1.834939661388667e+01,-1.830541838271910e+01,-8.122400242219689e+00,-1.584147214735330e+01,-1.253887392288982e+01,-1.261821780172504e+01,-1.132121467029599e+01,-1.419062728786148e+01,-1.402150759742726e+01,-8.904080324011996e+00
5.050505050505051e-01,-1.851026900515522e+01,-1.846601167924944e+01,-8.218370048749652e+00,-1.598642874337838e+01,-1.266287156348645e+01,-1.274271897460352e+01,-1.143748479931912e+01,-1.432510728895198e+01,-1.415491433080156e+01,-9.005010830233566e+00
6.060606060606061e-01,-1.869865914996143e+01,-1.865407498924123e+01,-8.330755807465840e+00,-1.615618064362951e+01,-1.280807940980130e+01,-1.288851648405912e+01,-1.157364331769868e+01,-1.448259053812358e+01,-1.431114072627145e+01,-9.123205832697998e+00
7.070707070707071e-01,-1.891184665057283e+01,-1.886689263453312e+01,-8.457934641739078e+00,-1.634827659098282e+01,-1.297240062658720e+01,-1.305350497997103e+01,-1.172772406459842e+01,-1.466080294044215e+01,-1.448793083816406e+01,-9.256958567938320e+00
8.080808080808081e-01,-1.914733445589971e+01,-1.910197189612630e+01,-8.598416914297951e+00,-1.656046657831643e+01,-1.315391053030378e+01,-1.323575196300266e+01,-1.189792230242421e+01,-1.485765710583025e+01,-1.468321393559560e+01,-9.404702399016035e+00
9.090909090909091e-01,-1.940286480474917e+01,-1.935705892977882e+01,-8.750855738313929e+00,-1.679071621443009e+01,-1.335086887790036e+01,-1.343351012328697e+01,-1.208260623977213e+01,-1.507126567670407e+01,-1.489511772374216e+01,-9.565020818236247e+00
1.010101010101010e+00,-1.967641925574124e+01,-1.963013879586989e+01,-8.914046995248095e+00,-1.703720675100157e+01,-1.356171988987481e+01,-1.364521736357899e+01,-1.228031705305023e+01,-1.529994135298163e+01,-1.512196836864823e+01,-9.736647465916914e+00
1.111111111111111e+00,-1.996620763738969e+01,-1.991942442865090e+01,-9.086922742926928e+00,-1.729832512588326e+01,-1.378508373318796e+01,-1.386948824758395e+01,-1.248976090017638e+01,-1.554218765499029e+01,-1.536228133385435e+01,-9.918459197726641e+00
1.161616161616162e+00,-2.011668826804161e+01,-2.006964399305095e+01,-9.176693255420048e+00,-1.743391806271352e+01,-1.390107158548004e+01,-1.398594710583752e+01,-1.259852040952048e+01,-1.566798074611421e+01,-1.548707048638124e+01,-1.001286996708535e+01
1.186868686868687e+00,-2.019324488853082e+01,-2.014606779677910e+01,-9.222363764815736e+00,-1.750290060857979e+01,-1.396008009674700e+01,-1.404519524013428e+01,-1.265385152054372e+01,-1.573197764654996e+01,-1.555055663572673e+01,-1.006090119481597e+01
1.199494949494949e+00,-2.023184282965813e+01,-2.018459877500376e+01,-9.245389698061542e+00,-1.753767988994232e+01,-1.398983071830446e+01,-1.407506667365467e+01,-1.268174808849744e+01,-1.576424328967219e+01,-1.558256477087139e+01,-1.008511734344389e+01
1.205808080808081e+00,-2.025122056261835e+01,-2.020394288986913e+01,-9.256949651068497e+00,-1.755514050071864e+01,-1.400476673776828e+01,-1.409006334562709e+01,-1.269575329780460e+01,-1.578044195203478e+01,-1.559863415377815e+01,-1.009727483287809e+01
1.207386363636364e+00,-2.025607314569028e+01,-2.020878705427835e+01,-9.259844501172431e+00,-1.755951299694679e+01,-1.400850702438287e+01,-1.409381882087788e+01,-1.269926049040253e+01,-1.578449843041282e+01,-1.560265825792025e+01,-1.010031931839900e+01
1.208175505050505e+00,-2.025850065626057e+01,-2.021121035340241e+01,-9.261292653449797e+00,-1.756170034349091e+01,-1.401037810730062e+01,-1.409569750192933e+01,-1.270101496775559e+01,-1.578652768864394e+01,-1.560467132090055e+01,-1.010184232597530e+01
