,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502639450505047e-02,6.502638726464646e-02,6.502638545454545e-02,6.502638545454545e-02,6.502639450505050e-02,6.502637640404040e-02,6.502638545454546e-02,6.502638364444445e-02,6.502639450505052e-02,6.502638364444444e-02
2.020202020202020e-01,1.252802846513131e-01,1.252802857373737e-01,1.252802803070707e-01,1.252802839272727e-01,1.252802984080808e-01,1.252802839272728e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802911676768e-01,1.252802853753536e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435338343435e-01,1.806435284040404e-01,1.806435320242424e-01,1.806435331103030e-01,1.806435374545454e-01,1.806435320242424e-01,1.806435555555556e-01,1.806435320242424e-01,1.806435229737373e-01
4.040404040404040e-01,2.311365675959596e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365849729293e-01,2.311365766464646e-01,2.311365742571314e-01,2.311365856969697e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365726642424e-01
5.050505050505051e-01,2.769101141333333e-01,2.769101083410101e-01,2.769101123232323e-01,2.769101105131312e-01,2.769101123232323e-01,2.769101115267878e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101032727272e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210086787879e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210021624242e-01,3.182210021624243e-01,3.182210068686869e-01,3.182210068686868e-01
7.070707070707071e-01,3.553997394747473e-01,3.553997373026263e-01,3.553997315103031e-01,3.553997358545454e-01,3.553997304242424e-01,3.553997304242425e-01,3.553997377370506e-01,3.553997340444445e-01,3.553997485252526e-01,3.553997485252526e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169373737372e-01,3.888169319434343e-01,3.888169247030303e-01,3.888169373737374e-01,3.888169307849698e-01,3.888169355636364e-01,3.888169373737375e-01,3.888169297713132e-01,3.888169275991920e-01
9.090909090909091e-01,4.188545861818181e-01,4.188545952323232e-01,4.188545825616161e-01,4.188545892227878e-01,4.188545861818182e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545861818181e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847250101009e-01,4.458847305852121e-01,4.458847250101010e-01,4.458847431111112e-01,4.458847431111111e-01,4.458847268202021e-01,4.458847351466667e-01,4.458847340606060e-01,4.458847358707070e-01,4.458847268202020e-01
1.060606060606061e+00,4.583819859574949e-01,4.583819882020201e-01,4.583819755313130e-01,4.583819701010101e-01,4.583819827717172e-01,4.583819882020203e-01,4.583819791515152e-01,4.583819863919192e-01,4.583819719111110e-01,4.583819831337372e-01
1.073232323232323e+00,4.614073090689293e-01,4.614073095757576e-01,4.614073092137374e-01,4.614073041454545e-01,4.614073095757576e-01,4.614073095757576e-01,4.614073041454546e-01,4.614072914747475e-01,4.614073095757576e-01,4.614073113858585e-01
1.079545454545455e+00,4.629055493688889e-01,4.629055464727272e-01,4.629055482828283e-01,4.629055558852525e-01,4.629055464727273e-01,4.629055482828283e-01,4.629055500929293e-01,4.629055521202424e-01,4.629055482828282e-01,4.629055479208080e-01
1.079940025252525e+00,4.629988716606060e-01,4.629988770909090e-01,4.629988738327273e-01,4.629988716606060e-01,4.629988752808081e-01,4.629988770909091e-01,4.629988770909091e-01,4.629988770909090e-01,4.629988752808080e-01,4.629988747015757e-01
1.080038667929293e+00,4.630222038626262e-01,4.630221911919191e-01,4.630221980703029e-01,4.630221930020202e-01,4.630221930020201e-01,4.630221911919192e-01,4.630221966365054e-01,4.630222002424243e-01,4.630221980703029e-01,4.630221893818182e-01
1.080137310606061e+00,4.630455190496970e-01,4.630455233939394e-01,4.630455143434343e-01,4.630455219458586e-01,4.630455233939393e-01,4.630455212942222e-01,4.630455245201518e-01,4.630455143434344e-01,4.630455233939393e-01,4.630455233939395e-01
1.080334595959596e+00,4.630921646286869e-01,4.630921606464647e-01,4.630921570262627e-01,4.630921606464646e-01,4.630921696969697e-01,4.630921642666666e-01,4.630921581461037e-01,4.630921625289697e-01,4.630921577503030e-01,4.630921696969697e-01
1.081123737373737e+00,4.632786191515151e-01,4.632786191515151e-01,4.632786191515152e-01,4.632786191515151e-01,4.632786187894951e-01,4.632786263919192e-01,4.632786217890906e-01,4.632786101010102e-01,4.632786191515151e-01,4.632786173414141e-01
1.082702020202020e+00,4.636511017373736e-01,4.636510926868687e-01,4.636511107878788e-01,4.636510937729292e-01,4.636510988412121e-01,4.636510923248486e-01,4.636511041060202e-01,4.636511053575759e-01,4.636510984067879e-01,4.636511017373736e-01
1.085858585858586e+00,4.643942749090909e-01,4.643942839595960e-01,4.643942749090909e-01,4.643942875797981e-01,4.643942749090909e-01,4.643942730989900e-01,4.643942841664646e-01,4.643942749090909e-01,4.643942749090906e-01,4.643942774432322e-01
1.111111111111111e+00,4.702556046222223e-01,4.702556043326061e-01,4.702555991919193e-01,4.702555973818182e-01,4.702555991919191e-01,4.702556018708686e-01,4.702556025018181e-01,4.702555991919192e-01,4.702555991919191e-01,4.702556023052929e-01
1.212121212121212e+00,4.922842479191918e-01,4.922842479191918e-01,4.922842479191918e-01,4.922842569696970e-01,4.922842569696970e-01,4.922842406787878e-01,4.922842463676769e-01,4.922842479191919e-01,4.922842457470705e-01,4.922842479191919e-01
1.224747474747475e+00,4.948876094060605e-01,4.948876057858586e-01,4.948876075959596e-01,4.948876128814546e-01,4.948876075959596e-01,4.948876065098990e-01,4.948876096646465e-01,4.948876118677979e-01,4.948876094060606e-01,4.948876057858586e-01
1.227904040404041e+00,4.955334914585859e-01,4.955334878383839e-01,4.955334787878787e-01,4.955334896484850e-01,4.955334878383838e-01,4.955334932686868e-01,4.955334915620203e-01,4.955334878383839e-01,4.955334961648482e-01,4.955334926894545e-01
1.228298611111111e+00,4.956140880161615e-01,4.956140825858586e-01,4.956140851200000e-01,4.956140916363636e-01,4.956140825858586e-01,4.956140825858587e-01,4.956140913777778e-01,4.956140862060606e-01,4.956140843959596e-01,4.956140916363637e-01
