,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638798868686e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454546e-02,6.502638002424241e-02,6.502639450505050e-02,6.502638545454544e-02
2.020202020202020e-01,1.252802882715151e-01,1.252802933397980e-01,1.252802857373738e-01,1.252802911676768e-01,1.252802803070707e-01,1.252802875474748e-01,1.252802824791919e-01,1.252803038383838e-01,1.252802857373737e-01,1.252802940638384e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435320242424e-01,1.806435345583838e-01,1.806435302141415e-01,1.806435284040404e-01,1.806435302141414e-01,1.806435331103030e-01,1.806435284040404e-01,1.806435338343434e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365799046465e-01,2.311365766464646e-01,2.311365748363637e-01,2.311365856969697e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365766464647e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101105131314e-01,2.769101123232323e-01,2.769101032727273e-01,2.769101141333333e-01,2.769101076169697e-01,2.769101123232323e-01,2.769101177535354e-01
6.060606060606061e-01,3.182210068686869e-01,3.182210071727838e-01,3.182210068686868e-01,3.182210068686868e-01,3.182209941979797e-01,3.182210068686869e-01,3.182210057826263e-01,3.182210094028282e-01,3.182210014383838e-01,3.182209978181818e-01
7.070707070707071e-01,3.553997365785858e-01,3.553997340444446e-01,3.553997488872728e-01,3.553997394747475e-01,3.553997340444444e-01,3.553997485252525e-01,3.553997380266667e-01,3.553997365785858e-01,3.553997304242424e-01,3.553997485252525e-01
8.080808080808081e-01,3.888169319434343e-01,3.888169373737375e-01,3.888169319434344e-01,3.888169373737375e-01,3.888169355636364e-01,3.888169283232322e-01,3.888169373737374e-01,3.888169358532524e-01,3.888169348395960e-01,3.888169304953535e-01
9.090909090909091e-01,4.188545898020202e-01,4.188545898020202e-01,4.188545825616161e-01,4.188545898020202e-01,4.188545861818180e-01,4.188545898020202e-01,4.188545970424242e-01,4.188545912501009e-01,4.188545861818183e-01,4.188545952323232e-01
1.010101010101010e+00,4.458847304404039e-01,4.458847340606060e-01,4.458847250101010e-01,4.458847250101010e-01,4.458847293543434e-01,4.458847250101010e-01,4.458847250101009e-01,4.458847304404041e-01,4.458847318884849e-01,4.458847322505050e-01
1.111111111111111e+00,4.702556089664646e-01,4.702556010020202e-01,4.702556010020202e-01,4.702556089664646e-01,4.702555991919191e-01,4.702556082424242e-01,4.702556096905051e-01,4.702555991919192e-01,4.702555991919191e-01,4.702555991919191e-01
1.136363636363636e+00,4.759707035151515e-01,4.759707035151515e-01,4.759707035151515e-01,4.759707035151514e-01,4.759707035151515e-01,4.759707053252525e-01,4.759707035151516e-01,4.759707125656565e-01,4.759707035151514e-01,4.759707035151516e-01
1.148989898989899e+00,4.787748725397980e-01,4.787748649373736e-01,4.787748716709495e-01,4.787748725397980e-01,4.787748716709495e-01,4.787748757979798e-01,4.787748721777778e-01,4.787748776080808e-01,4.787748757979797e-01,4.787748757979798e-01
1.155303030303030e+00,4.801638658585858e-01,4.801638604282829e-01,4.801638546359596e-01,4.801638568080807e-01,4.801638535498989e-01,4.801638658585859e-01,4.801638658585859e-01,4.801638658585859e-01,4.801638658585858e-01,4.801638658585858e-01
1.158459595959596e+00,4.808551061462628e-01,4.808551108525254e-01,4.808551072323233e-01,4.808551057118384e-01,4.808551072323233e-01,4.808551108525252e-01,4.808551072323231e-01,4.808551072323233e-01,4.808551144727271e-01,4.808551072323231e-01
1.160037878787879e+00,4.811999224242425e-01,4.811999224242425e-01,4.811999242343435e-01,4.811999290130101e-01,4.811999224242424e-01,4.811999242343434e-01,4.811999224242424e-01,4.811999224242424e-01,4.811999224242424e-01,4.811999224242424e-01
