,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454545e-02,6.502638132751516e-02,6.502638364444446e-02,6.502638726464648e-02,6.502639233292928e-02,6.502639088484849e-02,6.502638545454546e-02,6.502638545454546e-02,6.502638545454544e-02,6.502637640404040e-02
2.020202020202020e-01,1.252802875474748e-01,1.252802857373738e-01,1.252802857373738e-01,1.252802857373738e-01,1.252803038383838e-01,1.252802904436364e-01,1.252802857373737e-01,1.252802875474748e-01,1.252802803070707e-01,1.252802839272727e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435465050505e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435331103030e-01,1.806435284040404e-01,1.806435465050505e-01
4.040404040404040e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365828008080e-01,2.311365766464646e-01,2.311365748363636e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365748363636e-01,2.311365784565656e-01,2.311365766464647e-01
5.050505050505051e-01,2.769101094994748e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101105131313e-01,2.769101123232323e-01,2.769101119612122e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210050585858e-01,3.182210014383838e-01,3.182210086787879e-01,3.182210028864647e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210086787878e-01,3.182210050585858e-01,3.182209941979798e-01,3.182210068686869e-01
7.070707070707071e-01,3.553997304242424e-01,3.553997304242424e-01,3.553997340444445e-01,3.553997328135757e-01,3.553997304242424e-01,3.553997304242424e-01,3.553997304242423e-01,3.553997485252525e-01,3.553997340444444e-01,3.553997394747475e-01
8.080808080808081e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169283232322e-01,3.888169312193940e-01,3.888169308573738e-01,3.888169373737372e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169373737375e-01
9.090909090909091e-01,4.188545952323232e-01,4.188545847337373e-01,4.188545876298991e-01,4.188545952323233e-01,4.188545898020203e-01,4.188545854577778e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545934222223e-01
1.010101010101010e+00,4.458847431111111e-01,4.458847250101010e-01,4.458847250101011e-01,4.458847250101011e-01,4.458847376808082e-01,4.458847326125251e-01,4.458847376808082e-01,4.458847310196363e-01,4.458847250101010e-01,4.458847333365659e-01
1.111111111111111e+00,4.702555991919192e-01,4.702555991919192e-01,4.702556046222222e-01,4.702555991919193e-01,4.702555991919192e-01,4.702556082424242e-01,4.702556046222222e-01,4.702556075183837e-01,4.702555988298989e-01,4.702555991919192e-01
1.161616161616162e+00,4.815442036363636e-01,4.815442018262626e-01,4.815442054464647e-01,4.815442036363636e-01,4.815442126868687e-01,4.815442036363637e-01,4.815442126868688e-01,4.815442090666667e-01,4.815442076185858e-01,4.815442126868686e-01
1.186868686868687e+00,4.869805994666666e-01,4.869805994666669e-01,4.869805976565657e-01,4.869805976565658e-01,4.869805965705052e-01,4.869806030868688e-01,4.869805976565655e-01,4.869805994666667e-01,4.869805994666667e-01,4.869806030868686e-01
1.193181818181818e+00,4.883187921557980e-01,4.883187898388688e-01,4.883187872323234e-01,4.883187912869495e-01,4.883187901284848e-01,4.883187962828283e-01,4.883187962828281e-01,4.883187972240809e-01,4.883187944727272e-01,4.883187836121213e-01
1.194760101010101e+00,4.886520539797980e-01,4.886520525317173e-01,4.886520507216162e-01,4.886520539797981e-01,4.886520521696970e-01,4.886520485494951e-01,4.886520630303030e-01,4.886520630303031e-01,4.886520539797979e-01,4.886520503595960e-01
1.195154671717171e+00,4.887352842343435e-01,4.887352842343435e-01,4.887352824242425e-01,4.887352842343435e-01,4.887352824242425e-01,4.887352884337778e-01,4.887352824242424e-01,4.887352824242424e-01,4.887352878545453e-01,4.887352820622223e-01
1.195253314393939e+00,4.887560887285657e-01,4.887560985858586e-01,4.887560918522829e-01,4.887560880872726e-01,4.887560844670707e-01,4.887560924315151e-01,4.887560985858586e-01,4.887560985858586e-01,4.887560859151514e-01,4.887560870012123e-01
1.195351957070707e+00,4.887768924573738e-01,4.887768821656564e-01,4.887768875959596e-01,4.887768875959594e-01,4.887768873787473e-01,4.887768857858587e-01,4.887768894060608e-01,4.887768943295354e-01,4.887768894060605e-01,4.887768875959597e-01
1.195549242424242e+00,4.888184881131313e-01,4.888184891474748e-01,4.888184837171717e-01,4.888184891474747e-01,4.888184856720809e-01,4.888184891474748e-01,4.888184891474749e-01,4.888184837171718e-01,4.888184837171714e-01,4.888184855272728e-01
1.196338383838384e+00,4.889847919191920e-01,4.889847957979799e-01,4.889847936258587e-01,4.889848048484848e-01,4.889847957979799e-01,4.889848048484849e-01,4.889847957979797e-01,4.889847957979798e-01,4.889847921777776e-01,4.889847921777777e-01
1.199494949494949e+00,4.896487534674748e-01,4.896487498989900e-01,4.896487480888889e-01,4.896487498989900e-01,4.896487589494950e-01,4.896487502610102e-01,4.896487498989899e-01,4.896487498989899e-01,4.896487517090908e-01,4.896487498989899e-01
1.212121212121212e+00,4.922842497292929e-01,4.922842442989900e-01,4.922842569696971e-01,4.922842569696971e-01,4.922842442989900e-01,4.922842414028282e-01,4.922842569696970e-01,4.922842569696970e-01,4.922842479191919e-01,4.922842479191921e-01
1.262626262626263e+00,5.025100286138182e-01,5.025100298343436e-01,5.025100244040405e-01,5.025100244040405e-01,5.025100298343436e-01,5.025100249108686e-01,5.025100244040405e-01,5.025100244040404e-01,5.025100244040404e-01,5.025100262141414e-01
1.275252525252525e+00,5.049899416565657e-01,5.049899351919191e-01,5.049899442424243e-01,5.049899442424243e-01,5.049899442424243e-01,5.049899388121213e-01,5.049899442424243e-01,5.049899419978989e-01,5.049899442424243e-01,5.049899442424243e-01
1.278409090909091e+00,5.056052686868687e-01,5.056052663595958e-01,5.056052663595960e-01,5.056052609292929e-01,5.056052699797978e-01,5.056052699797979e-01,5.056052627393940e-01,5.056052790303031e-01,5.056052699797978e-01,5.056052609292930e-01
1.279987373737374e+00,5.059122393212121e-01,5.059122388557575e-01,5.059122384213333e-01,5.059122359595960e-01,5.059122377696970e-01,5.059122450101010e-01,5.059122377696968e-01,5.059122413898990e-01,5.059122341494948e-01,5.059122359595960e-01
1.280776515151515e+00,5.060655528080809e-01,5.060655533252525e-01,5.060655515151515e-01,5.060655515151515e-01,5.060655515151515e-01,5.060655540492930e-01,5.060655569454546e-01,5.060655515151516e-01,5.060655515151513e-01,5.060655515151514e-01
1.281171085858586e+00,5.061421692121212e-01,5.061421694707071e-01,5.061421658505051e-01,5.061421640404041e-01,5.061421675882021e-01,5.061421694707070e-01,5.061421658505051e-01,5.061421640404040e-01,5.061421640404039e-01,5.061421622303032e-01
1.281368371212121e+00,5.061804618989900e-01,5.061804581753535e-01,5.061804643296970e-01,5.061804579581414e-01,5.061804567272727e-01,5.061804643296970e-01,5.061804567272727e-01,5.061804639676768e-01,5.061804567272726e-01,5.061804556412122e-01
1.281467013888889e+00,5.061996076476769e-01,5.061996089716364e-01,5.061996083200000e-01,5.061995985454545e-01,5.061996112161615e-01,5.061996166464646e-01,5.061996166464646e-01,5.061996166464646e-01,5.061996166464646e-01,5.061996083199999e-01
1.281565656565657e+00,5.062187525171716e-01,5.062187584646465e-01,5.062187457939393e-01,5.062187584646465e-01,5.062187523103031e-01,5.062187584646466e-01,5.062187584646464e-01,5.062187584646464e-01,5.062187542108011e-01,5.062187566545454e-01
1.287878787878788e+00,5.074402146779797e-01,5.074402164363635e-01,5.074402146262625e-01,5.074402146262625e-01,5.074402146262625e-01,5.074402146262625e-01,5.074402170155961e-01,5.074402146262627e-01,5.074402159191918e-01,5.074402132505859e-01
1.313131313131313e+00,5.122537469414141e-01,5.122537457208891e-01,5.122537456484849e-01,5.122537492686869e-01,5.122537438383840e-01,5.122537427523232e-01,5.122537438383838e-01,5.122537438383837e-01,5.122537469414141e-01,5.122537438383838e-01
1.316287878787879e+00,5.128474208711111e-01,5.128474171474747e-01,5.128474171474748e-01,5.128474113551514e-01,5.128474117171716e-01,5.128474207676768e-01,5.128474207676768e-01,5.128474117171717e-01,5.128474179232323e-01,5.128474117171716e-01
1.317866161616162e+00,5.131436005624243e-01,5.131435952148686e-01,5.131435992694949e-01,5.131435894949494e-01,5.131435985454544e-01,5.131435965905454e-01,5.131435894949495e-01,5.131435985454547e-01,5.131435964250505e-01,5.131435942012120e-01
