,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,4.504262646183671e-01,3.449883691784108e-01,2.808369459337630e-01,2.809966818672608e-01,3.249288851108197e-01,4.094599980274365e-01,2.617470261057370e-01,2.603954646129094e-01,3.011828790662388e-01,3.451868050555514e-01
2.020202020202020e-01,8.677943690173604e-01,6.646569587288871e-01,5.410624100702466e-01,5.413702337778886e-01,6.260103192705355e-01,7.888684753477403e-01,5.042836857031140e-01,5.016797102189401e-01,5.802610177345219e-01,6.650392954773670e-01
3.030303030303030e-01,1.251285753586757e+00,9.583789077482480e-01,7.801660634132991e-01,7.806099613064001e-01,9.026535849495144e-01,1.137481320343282e+00,7.271342592690599e-01,7.233795201636459e-01,8.366871099211790e-01,9.589302152029394e-01
4.040404040404040e-01,1.601042125620952e+00,1.226262694402472e+00,9.982361748271029e-01,9.988040724637650e-01,1.154961145858604e+00,1.455427386224407e+00,9.303810214194428e-01,9.255768456991549e-01,1.070555884742483e+00,1.226968045220120e+00
5.050505050505051e-01,1.918107301903083e+00,1.469107786257241e+00,1.195923619303612e+00,1.196604014346760e+00,1.383685866604195e+00,1.743655490814648e+00,1.114630695715000e+00,1.108875064335606e+00,1.282565260786058e+00,1.469952764832324e+00
6.060606060606061e-01,2.204260475064873e+00,1.688276898018400e+00,1.374337726456495e+00,1.375119635683771e+00,1.590111358330081e+00,2.003783120883852e+00,1.280917115309745e+00,1.274302778088253e+00,1.473905067275563e+00,1.689247949443320e+00
7.070707070707071e-01,2.461791076780929e+00,1.885523430964987e+00,1.534905834589221e+00,1.535779055225488e+00,1.775888872886297e+00,2.237891156047480e+00,1.430570539501606e+00,1.423183558391608e+00,1.646105941949916e+00,1.886607985820254e+00
8.080808080808081e-01,2.693266118013391e+00,2.062813665173534e+00,1.679228523253658e+00,1.680183862315026e+00,1.942870568202998e+00,2.448313577591844e+00,1.565082942528220e+00,1.557001289739886e+00,1.800884397523276e+00,2.064000267740024e+00
9.090909090909091e-01,2.901331625771939e+00,2.222174269716583e+00,1.808955589992372e+00,1.809984777774336e+00,2.092965061990706e+00,2.637455558059492e+00,1.685991836738206e+00,1.677285861244942e+00,1.940009895750137e+00,2.223452491256297e+00
1.010101010101010e+00,3.088564621557013e+00,2.365578909559975e+00,1.925693794553599e+00,1.926789337810646e+00,2.228031351897291e+00,2.807659672750055e+00,1.794794697373005e+00,1.785526902541845e+00,2.065205502161479e+00,2.366939561506475e+00
1.111111111111111e+00,3.257377344180513e+00,2.494875138039662e+00,2.030947035378375e+00,2.032102522367395e+00,2.349809580415677e+00,2.961118899582730e+00,1.892893413357591e+00,1.883119043309828e+00,2.178084093353409e+00,2.496310208683592e+00
1.212121212121212e+00,3.409965868019869e+00,2.611745055088321e+00,2.126084724718922e+00,2.127294300333154e+00,2.459884034199867e+00,3.099829545787249e+00,1.981564086425269e+00,1.971331897339597e+00,2.280114244780030e+00,2.613247355741458e+00
1.237373737373737e+00,3.445812973738212e+00,2.639200889652743e+00,2.148435082189710e+00,2.149657386299793e+00,2.485743404125710e+00,3.132416300424215e+00,2.002395163775310e+00,1.992055401766790e+00,2.304083833342558e+00,2.640718947043302e+00
1.250000000000000e+00,3.463411472482424e+00,2.652679849159907e+00,2.159407642167669e+00,2.160636182266466e+00,2.498438705294713e+00,3.148414227190559e+00,2.012621872006375e+00,2.002229244528753e+00,2.315851312374316e+00,2.654205659591993e+00
1.250394570707071e+00,3.463958002234282e+00,2.653098492676869e+00,2.159748359733252e+00,2.160977101496589e+00,2.498832979474610e+00,3.148910993074648e+00,2.012939480585131e+00,2.002545205530014e+00,2.316216750962840e+00,2.654624601563532e+00
1.250591856060606e+00,3.464231198149840e+00,2.653307655021615e+00,2.159918673174591e+00,2.161147525912922e+00,2.499030003503897e+00,3.149159387414587e+00,2.013098171794272e+00,2.002703186030644e+00,2.316399367974137e+00,2.654833832330282e+00
1.250690498737374e+00,3.464367791844613e+00,2.653412336067653e+00,2.160003844748494e+00,2.161232731863537e+00,2.499128565265231e+00,3.149283590283506e+00,2.013177590259819e+00,2.002798796308026e+00,2.316490720075803e+00,2.654938567823166e+00
1.250789141414141e+00,3.464504346420050e+00,2.653516915319378e+00,2.160088993182622e+00,2.161317942507317e+00,2.499227054667744e+00,3.149407694674605e+00,2.013256899433902e+00,1.402002730633980e+01,2.316582052056230e+00,2.655043182245665e+00
1.251578282828283e+00,3.465596325126670e+00,2.654353309252255e+00,2.160769854197186e+00,2.161999202144043e+00,2.500014837832988e+00,3.150400406250210e+00,2.013891496690216e+00,1.402444636459260e+01,2.317312217612127e+00,2.655879986164029e+00
1.253156565656566e+00,3.467777905287828e+00,2.656024156111730e+00,2.162130044623306e+00,2.163360133563792e+00,2.501588515598202e+00,3.152383512437194e+00,2.015159226697195e+00,1.403327449907909e+01,2.318770949420777e+00,2.657551884025680e+00
1.253551136363636e+00,3.468322728333181e+00,2.656441437121416e+00,2.162469714644979e+00,2.163700029997115e+00,2.501981601284437e+00,3.152878828508956e+00,2.015475807644723e+00,1.403547950356277e+01,2.319135227684521e+00,2.657969440029559e+00
1.253649779040404e+00,3.468458957917194e+00,2.656545728276031e+00,2.162554670456106e+00,2.163784960302584e+00,2.502079788588865e+00,3.153002647040832e+00,2.015554982171719e+00,1.403603065030566e+01,2.319226284674683e+00,2.658073800780772e+00
