,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.657791387197041e-01,2.218302119947519e-01,3.330450540446261e-01,4.138105827808853e-01,2.753384494632143e-01,3.092513599290794e-01,3.288013797614877e-01,3.284786659783583e-01,3.425931503310548e-01,4.261085590168460e-01
2.020202020202020e-01,7.047126010374051e-01,4.273795958662903e-01,6.416469266507036e-01,7.972503421426848e-01,5.304689685904369e-01,5.958058535289279e-01,6.334711024454958e-01,6.328492780110792e-01,6.600423327391507e-01,8.209437085517642e-01
3.030303030303030e-01,1.016135750257264e+00,6.162451060396754e-01,9.252003361341703e-01,1.149567331568290e+00,7.648912614865305e-01,8.591013698644965e-01,9.134115457311053e-01,9.125148929458959e-01,9.517250385520357e-01,1.183731150354460e+00
4.040404040404040e-01,1.300163516463138e+00,7.884964854357338e-01,1.183810118307683e+00,1.470891621305345e+00,9.786917446389354e-01,1.099235310071290e+00,1.168726145553275e+00,1.167578879563737e+00,1.217748878344158e+00,1.514604758532335e+00
5.050505050505051e-01,1.557643681608000e+00,9.446477532276760e-01,1.418247987571664e+00,1.762182138179838e+00,1.172508673745355e+00,1.316924351473642e+00,1.400176836277555e+00,1.398802402359511e+00,1.458907904479119e+00,1.814552171621551e+00
6.060606060606061e-01,1.790021098777518e+00,1.085575231060760e+00,1.629829670921606e+00,2.025073624158048e+00,1.347429615054262e+00,1.513389963846796e+00,1.609062508991703e+00,1.607483011576227e+00,1.676555402898704e+00,2.085256408223628e+00
7.070707070707071e-01,1.999154823882712e+00,1.212406290098994e+00,1.820247614903509e+00,2.261669259784061e+00,1.504853922435042e+00,1.690203980762772e+00,1.797054186912631e+00,1.795290157793266e+00,1.872432435260598e+00,2.328883383107721e+00
8.080808080808081e-01,2.187129366242661e+00,1.326405320576483e+00,1.991400189327692e+00,2.474327305109271e+00,1.646350939227141e+00,1.849128869854519e+00,1.966025961285578e+00,1.964096079819549e+00,2.048491810392292e+00,2.547861478592867e+00
9.090909090909091e-01,2.356093823529499e+00,1.428875386478858e+00,2.145243803525215e+00,2.665478988905168e+00,1.773538141412235e+00,1.991981443881494e+00,2.117909299491864e+00,2.115830328963898e+00,2.206745989465877e+00,2.744693969447039e+00
1.010101010101010e+00,2.508140706059850e+00,1.521085695741154e+00,2.283683789289906e+00,2.837491559268705e+00,1.887990689634777e+00,2.120530953932955e+00,2.254585281740725e+00,2.252372208431760e+00,2.349154941741643e+00,2.921818570485130e+00
1.111111111111111e+00,2.645229011958413e+00,1.604224170408208e+00,2.408503885856971e+00,2.992581299504160e+00,1.991183219362640e+00,2.236433493061092e+00,2.377814921940303e+00,2.375480824278588e+00,2.477553474052366e+00,3.081517373476659e+00
1.136363636363636e+00,2.677376975296141e+00,1.623720607042855e+00,2.437774875041613e+00,3.028950676428301e+00,2.015382441753362e+00,2.263613244370668e+00,2.406712951785305e+00,2.404350487397791e+00,2.507663645191057e+00,3.118967602328559e+00
1.142676767676768e+00,2.685288473263749e+00,1.628518640739471e+00,2.444978408669553e+00,3.037901054855268e+00,2.021337802522824e+00,2.270302116230134e+00,2.413824698591165e+00,2.411455242237299e+00,2.515073687985674e+00,3.128184004211197e+00
1.145833333333333e+00,2.689225701231346e+00,1.630906379030033e+00,2.448563275782166e+00,3.042355279488196e+00,2.024301521528824e+00,2.273630873595172e+00,2.417363891288376e+00,2.414990971783957e+00,2.518761324229029e+00,3.132770665922889e+00
1.146622474747475e+00,2.690208150012439e+00,1.631502175866968e+00,2.449457742700956e+00,3.043466747827623e+00,2.025041022859857e+00,2.274461480273434e+00,2.418246964645674e+00,2.415873198419687e+00,2.519681443849227e+00,3.133915093710570e+00
1.146819760101010e+00,2.690453619150935e+00,1.631651041714292e+00,2.449681237056383e+00,3.043744408722374e+00,2.025225797022093e+00,2.274668969673771e+00,2.418467618576866e+00,2.416093606494043e+00,2.519911372285248e+00,3.134201020602473e+00
1.146918402777778e+00,2.690576340483613e+00,1.631725480812910e+00,2.449792955494685e+00,3.043883263359650e+00,2.025318191767646e+00,2.274772753111951e+00,2.418577917169245e+00,2.416203823515228e+00,2.520026320672565e+00,3.134343973847679e+00
1.147017045454546e+00,2.690699023124778e+00,1.142254596796381e+01,2.449904723995187e+00,3.044022078832325e+00,2.025410543592370e+00,2.274876493507897e+00,2.418688206608973e+00,2.416314041999398e+00,2.520141245790669e+00,3.134486927567339e+00
1.147411616161616e+00,2.691189692597576e+00,1.142468238973051e+01,2.450351501332302e+00,3.044577294647024e+00,2.025779897240232e+00,2.275291334573418e+00,2.419129346062586e+00,2.416754683321212e+00,2.520600812751203e+00,3.135058642336337e+00
1.148989898989899e+00,2.693150649734652e+00,1.143300696420786e+01,2.452136979023817e+00,3.046795602991556e+00,2.027256036469953e+00,2.276949278441734e+00,2.420892009278363e+00,2.418515652124348e+00,2.522437497523919e+00,3.137342940313570e+00
1.161616161616162e+00,2.708728402571263e+00,1.149913796165006e+01,2.466320618673871e+00,3.064418945457344e+00,2.038982075513265e+00,2.290119601627905e+00,2.434894969773879e+00,2.432504841508204e+00,2.537027771023198e+00,3.155489964267458e+00
1.212121212121212e+00,2.769142094137029e+00,1.175560700591588e+01,2.521327808819563e+00,3.132765747309867e+00,2.084458179112424e+00,2.341196899642219e+00,2.489201261079911e+00,2.486757824969968e+00,2.593611974496254e+00,3.225867990320124e+00
1.262626262626263e+00,2.826663004574392e+00,1.199979582584598e+01,2.573701076351483e+00,3.197839851428744e+00,2.127756778838920e+00,2.389828487907773e+00,2.540907183671362e+00,2.538413001420516e+00,2.647486726043780e+00,3.292875974784143e+00
1.275252525252525e+00,2.840612750922619e+00,1.205901533421647e+01,2.586402459502761e+00,3.213621331087568e+00,2.138257358358477e+00,2.401622447808426e+00,2.553446736015115e+00,2.550940189895572e+00,2.660552246202427e+00,3.309126521237323e+00
1.281565656565657e+00,2.847524938755182e+00,1.208835900088830e+01,2.592696037708390e+00,3.221441154191603e+00,2.143460464179603e+00,2.407466388533664e+00,2.559660119045585e+00,2.557147523154817e+00,2.667026284896413e+00,3.317178693076082e+00
1.281960227272727e+00,2.847955534563538e+00,1.209018710510921e+01,2.593088146008844e+00,3.221928350309501e+00,2.143784580808203e+00,2.407830489690316e+00,2.560047197453165e+00,2.557534239887942e+00,2.667429538453711e+00,3.317680391826873e+00
1.282058869949495e+00,2.848063158060684e+00,1.209064419167900e+01,2.593186119591567e+00,3.222050186775728e+00,1.500705522186358e+01,2.407921506801455e+00,2.560143959275306e+00,2.557630904898542e+00,2.667530387605146e+00,3.317805766103911e+00
1.282157512626263e+00,2.848170781557831e+00,1.209110098407388e+01,2.593284158069738e+00,3.222171885013949e+00,1.500762655510053e+01,2.408012455045017e+00,2.560240721097448e+00,2.557727579052806e+00,2.667631189073768e+00,3.317931154614547e+00
1.282354797979798e+00,2.848385997598913e+00,1.209201458738851e+01,2.593480086693629e+00,3.222415385161396e+00,1.500876063771550e+01,2.408194420399716e+00,2.560434162001771e+00,2.557920816905849e+00,2.667832744328195e+00,3.318181884190493e+00
1.283143939393939e+00,2.849246456520556e+00,1.209566748160776e+01,2.594263541978238e+00,3.223388809801168e+00,1.501329448030027e+01,2.408921913376981e+00,2.561207638591937e+00,2.558693547041292e+00,2.668638726931838e+00,3.319184230778079e+00
1.284722222222222e+00,2.850965479701560e+00,1.210296502030460e+01,2.595828693695442e+00,3.225333562622656e+00,1.502235242274856e+01,2.410375252707749e+00,2.562752862287411e+00,2.560237241121613e+00,2.670248698997503e+00,3.321186803147130e+00
1.287878787878788e+00,2.854395736851143e+00,1.211752725187054e+01,2.598951978780012e+00,3.229214237339240e+00,1.504042723977112e+01,2.413275378963695e+00,2.565836358789391e+00,2.563317696554523e+00,2.673461557462684e+00,3.325182802798420e+00
1.313131313131313e+00,2.881472261072635e+00,1.223247287351439e+01,2.623605442973565e+00,3.259846330576404e+00,1.518309920685722e+01,2.436167508976699e+00,2.590175634593078e+00,2.587633073256656e+00,2.698821747873631e+00,3.356725227285382e+00
1.338383838383838e+00,2.907913419745838e+00,1.234472132857075e+01,2.647680291578288e+00,3.289759499505771e+00,1.532242331659727e+01,2.458522420240275e+00,2.613943770355093e+00,2.611377873848194e+00,2.723586828157204e+00,3.387527326748568e+00
1.339962121212121e+00,2.909545376841306e+00,1.235164922870041e+01,2.649166192605342e+00,3.291605723406251e+00,1.533102246636427e+01,2.459902162513447e+00,2.615410729735288e+00,2.612843424693969e+00,2.725115338903572e+00,3.389428472869469e+00
1.340356691919192e+00,2.909952981745541e+00,1.235337970414468e+01,2.649537385288789e+00,3.292066891191062e+00,1.533317027055722e+01,2.460246775523227e+00,2.615777156102054e+00,2.613209443824227e+00,2.725497129472669e+00,3.389903388733075e+00
1.340553977272727e+00,2.910156714960215e+00,1.235424452530427e+01,2.649722849058386e+00,3.292297312665562e+00,1.533424379249779e+01,2.460419071181474e+00,2.615960289657377e+00,2.613392436016391e+00,2.725687971352467e+00,3.390140674675567e+00
1.340652619949495e+00,2.910258542876039e+00,1.235467701924597e+01,2.649815564255785e+00,3.292412574547174e+00,1.533478063547752e+01,2.460505190086216e+00,2.616051854604509e+00,2.613483900109641e+00,2.725783336980301e+00,3.390259287993484e+00
1.340751262626263e+00,2.910360413556166e+00,1.235510938968854e+01,2.649908309119672e+00,3.292527784823664e+00,1.533531717034701e+01,1.722398327256824e+01,2.616143445179061e+00,2.613575400777556e+00,2.725878797973763e+00,3.390378019924718e+00
1.341540404040404e+00,2.911174869898336e+00,1.235856697003892e+01,2.650649878658097e+00,3.293449212696059e+00,1.533960872271471e+01,1.722895911820547e+01,2.616875519937292e+00,2.614306767527224e+00,2.726641579947997e+00,3.391326777964177e+00
