,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.914102957131472e+01,-1.120544312662191e+01,-1.656710692521773e+01,-1.629426631254954e+01,-1.197224926347408e+01,-1.166337569509989e+01,-9.076501614104007e+00,-9.546668378912209e+00,-1.835069699379876e+01,-1.368486486920336e+01
1.010101010101010e-01,-1.916274935536915e+01,-1.122056947396973e+01,-1.658668811546147e+01,-1.631362080785106e+01,-1.198801272665006e+01,-1.167888252464991e+01,-9.089859088891160e+00,-9.560416500922086e+00,-1.837176011462315e+01,-1.370205129244382e+01
2.020202020202020e-01,-1.922582981750032e+01,-1.126450071097770e+01,-1.664355748978667e+01,-1.636983179525663e+01,-1.203379433016122e+01,-1.172391879074503e+01,-9.128653014298857e+00,-9.600344977542539e+00,-1.843293343900785e+01,-1.375196557877712e+01
3.030303030303030e-01,-1.932707397764875e+01,-1.133501035920929e+01,-1.673483285219207e+01,-1.646005044646370e+01,-1.210727381717098e+01,-1.179620201098432e+01,-9.190917275911222e+00,-9.664430194182817e+00,-1.853111664251606e+01,-1.383207802292372e+01
4.040404040404040e-01,-1.946325255227259e+01,-1.142984944305698e+01,-1.685760288388988e+01,-1.658139914754286e+01,-1.220610748609973e+01,-1.189342663991082e+01,-9.274665892956850e+00,-9.750628088893366e+00,-1.866317807387317e+01,-1.393983335851561e+01
5.050505050505051e-01,-1.963119369831531e+01,-1.154680899029132e+01,-1.700900805081856e+01,-1.673105146976994e+01,-1.232799332367257e+01,-1.201332814167495e+01,-9.377948210053994e+00,-9.856930958226133e+00,-1.882604178566790e+01,-1.407272177067230e+01
6.060606060606061e-01,-1.982786173173251e+01,-1.168377485414277e+01,-1.718631157131194e+01,-1.690630231568968e+01,-1.247072813608573e+01,-1.215373919108937e+01,-9.498897308407177e+00,-9.981417284245145e+00,-1.901676387294930e+01,-1.422834118436941e+01
7.070707070707071e-01,-2.005041672014501e+01,-1.183876921551772e+01,-1.738695314108444e+01,-1.710462102211721e+01,-1.263225079927972e+01,-1.231263221977555e+01,-9.635766654760944e+00,-1.012228945530053e+01,-1.923259026419040e+01,-1.440444441889278e+01
8.080808080808081e-01,-2.029625189169824e+01,-1.200997663571616e+01,-1.760858265870419e+01,-1.732368469516535e+01,-1.281066940898722e+01,-1.248814612420118e+01,-9.786953107517032e+00,-1.027789744497314e+01,-1.947099299915012e+01,-1.459896878870781e+01
9.090909090909091e-01,-2.056301027886510e+01,-1.219575564770445e+01,-1.784907523059809e+01,-1.756139304153400e+01,-1.300427336022584e+01,-1.267859814851537e+01,-9.951007152525639e+00,-1.044674934721753e+01,-1.972968636947714e+01,-1.481004927336202e+01
1.010101010101010e+00,-2.084858474967660e+01,-1.239463877786543e+01,-1.810653119920739e+01,-1.781586839633977e+01,-1.321153336996416e+01,-1.288248390684575e+01,-1.012663292229202e+01,-1.062751139613034e+01,-2.000662694899627e+01,-1.503601854219725e+01
1.111111111111111e+00,-2.115110647226767e+01,-1.260532451234175e+01,-1.837926574334823e+01,-1.808544544387506e+01,-1.343109310509072e+01,-1.309846914756639e+01,-1.031268110177436e+01,-1.081900066427396e+01,-2.030000240701051e+01,-1.527539782657944e+01
1.212121212121212e+00,-2.146892646473112e+01,-1.282666444776823e+01,-1.866579224472127e+01,-1.836865477668649e+01,-1.366175579194023e+01,-1.332537658082480e+01,-1.050813758170734e+01,-1.102017338415993e+01,-2.060821361596586e+01,-1.552688232067341e+01
1.237373737373737e+00,-2.155059776491462e+01,-1.288354293476553e+01,-1.873942194851298e+01,-1.844143205622617e+01,-1.372102997854127e+01,-1.338368576695206e+01,-1.055836470782890e+01,-1.107186943218759e+01,-2.068741571389368e+01,-1.559150715893309e+01
1.250000000000000e+00,-2.159175109362548e+01,-1.291220341974271e+01,-1.877652319945689e+01,-1.847810377935106e+01,-1.375089763192478e+01,-1.341306716651551e+01,-1.058367364042626e+01,-1.109791853943523e+01,-2.072732483696740e+01,-1.562407095069117e+01
1.251578282828283e+00,-2.159690996298185e+01,-1.291579622018727e+01,-1.878117411136543e+01,-1.848270084682046e+01,-1.375464175971744e+01,-1.341675033885182e+01,-1.058684629938020e+01,-1.110118398467016e+01,-2.073232773608915e+01,-1.562815305905738e+01
1.252367424242424e+00,-2.159949061705796e+01,-1.291759346963699e+01,-1.878350066665212e+01,-1.848500046716041e+01,-1.375651470861034e+01,-1.341859279560855e+01,-1.058843337877609e+01,-1.110281747913838e+01,-2.073483036818138e+01,-1.563019507812525e+01
1.252761994949495e+00,-2.160078124867630e+01,-1.291849230648123e+01,-1.878466421888588e+01,-1.848615054874181e+01,-1.375745140411055e+01,-1.341951424144186e+01,-1.058922710578821e+01,-1.110363441916477e+01,-2.073608197959928e+01,-1.563121632866737e+01
1.252860637626263e+00,-2.160110393829499e+01,-1.291871703777900e+01,-1.878495513553576e+01,-1.848643809739760e+01,-1.375768560100260e+01,-1.341974462554246e+01,-1.058942555856031e+01,-1.110383867424567e+01,-2.073639491320904e+01,-1.563147166639763e+01
1.252959280303030e+00,-2.160142664059692e+01,-1.291894177790978e+01,-1.878524606362005e+01,-1.848672565735542e+01,-1.375791980709970e+01,-1.341997501869826e+01,-1.059185681398693e+01,-1.110404293735476e+01,-2.073670785911857e+01,-1.563172701416388e+01
1.253156565656566e+00,-2.160207208324571e+01,-1.291939128466704e+01,-1.878582795408755e+01,-1.848730081117288e+01,-1.375838824690559e+01,-1.342043583217200e+01,-1.059463540456605e+01,-1.110445148765451e+01,-2.073733378783235e+01,-1.563223773980054e+01
1.256313131313131e+00,-2.161240605683316e+01,-1.292658819203847e+01,-1.879514441424584e+01,-1.849650941300535e+01,-1.376588828519782e+01,-1.342781376772575e+01,-1.063912252005013e+01,-1.111099265442537e+01,-2.074735533011487e+01,-1.564041480285903e+01
1.262626262626263e+00,-2.163311279916270e+01,-1.294100902495898e+01,-1.881381230983205e+01,-1.851496118702496e+01,-1.378091651795503e+01,-1.344259733661555e+01,-1.072826376175329e+01,-1.112409954440458e+01,-2.076743603692455e+01,-1.565679962679259e+01
1.268939393939394e+00,-2.165387100869756e+01,-1.295546570127566e+01,-1.883252660501119e+01,-1.853345882346110e+01,-1.379598210381821e+01,-1.345741765049224e+01,-1.081762656658386e+01,-1.113723901193689e+01,-2.078756665491021e+01,-1.567322517567864e+01
1.269136679292929e+00,-2.165452052866884e+01,-1.295591804760979e+01,-1.883311217133601e+01,-1.853403761057983e+01,-1.379645350280283e+01,-1.345788137496845e+01,-1.082042270978348e+01,-1.113765014308767e+01,-2.078819653767510e+01,-1.567373912761764e+01
1.269235321969697e+00,-2.165484530738602e+01,-1.295614423382208e+01,-1.883340497138559e+01,-1.853432702083087e+01,-1.379668921588983e+01,-1.345811325057992e+01,-1.082182086202136e+01,-1.113831139125234e+01,-2.078851149722276e+01,-1.567399611840903e+01
1.269333964646465e+00,-2.165517009858931e+01,-1.295637042873010e+01,-1.883369778269187e+01,-1.853461644220828e+01,-1.379692493803882e+01,-1.345834513510585e+01,-1.082321906801122e+01,-1.113975048860044e+01,-2.078882646887903e+01,-1.567425311908042e+01
1.269728535353535e+00,-2.165646938824018e+01,-1.295727529530314e+01,-1.883486914046282e+01,-1.853577423896077e+01,-1.379786791723765e+01,-1.345927276233740e+01,-1.082881242938924e+01,-1.114550743112856e+01,-2.079008647656758e+01,-1.567528122054754e+01
1.270517676767676e+00,-2.165906856651863e+01,-1.295908544559563e+01,-1.883721239600442e+01,-1.853809036621379e+01,-1.379975431035177e+01,-1.346112844443963e+01,-1.084000173070290e+01,-1.115702397015384e+01,-2.079260707281228e+01,-1.567733789743986e+01
1.272095959595959e+00,-2.166426931687985e+01,-1.296270741330193e+01,-1.884190106519090e+01,-1.854272475383837e+01,-1.380352883391981e+01,-1.346484151769953e+01,-1.086239063850927e+01,-1.118006765476449e+01,-2.079765058673310e+01,-1.568145314539314e+01
1.275252525252525e+00,-2.167468037603076e+01,-1.296995800550767e+01,-1.885128702084139e+01,-1.855200204660129e+01,-1.381108481823057e+01,-1.347227448845485e+01,-1.090720960256397e+01,-1.122619737583819e+01,-2.080774688401930e+01,-1.568969120468972e+01
1.287878787878788e+00,-2.171645135888778e+01,-1.299904864444644e+01,-1.888894510988786e+01,-1.858922416121441e+01,-1.384140074349212e+01,-1.350209686190374e+01,-1.108703109354396e+01,-1.141127785230435e+01,-2.084825498744548e+01,-1.572274373360769e+01
1.313131313131313e+00,-2.180059387800642e+01,-1.305764816678606e+01,-1.896480270913109e+01,-1.866420354346143e+01,-1.390246845477030e+01,-1.356217037362060e+01,-1.144925942067034e+01,-1.178409976034622e+01,-2.092985359092252e+01,-1.578932399713461e+01
1.319444444444444e+00,-2.182175289300783e+01,-1.307238397675761e+01,-1.898387834529186e+01,-1.868305833757004e+01,-1.391782493128861e+01,-1.357727684237052e+01,-1.154034766818047e+01,-1.187785193734001e+01,-2.095037289665701e+01,-1.580606669523209e+01
1.319543087121212e+00,-2.182208389034170e+01,-1.307019957692253e+01,-1.898417675165485e+01,-1.868335328922918e+01,-1.391806515763113e+01,-1.357751315776043e+01,-1.154177259117760e+01,-1.187931853305001e+01,-2.095069388681134e+01,-1.580632860668834e+01
1.319641729797980e+00,-2.182241489958125e+01,-1.307181324895578e+01,-1.898447516875126e+01,-1.868364825149748e+01,-1.391830539261438e+01,-1.357774948165041e+01,-1.154319756542800e+01,-1.188078518151220e+01,-2.095101488851142e+01,-1.580659052756533e+01
1.319839015151515e+00,-2.182307695377303e+01,-1.307504077669573e+01,-1.898507203514038e+01,-1.868423820785764e+01,-1.391878588849991e+01,-1.357822215492742e+01,-1.154604766766962e+01,-1.188371863667365e+01,-2.095165692654452e+01,-1.580711439757801e+01
1.320233585858586e+00,-2.182440120497641e+01,-1.308149653083194e+01,-1.898626589667597e+01,-1.868541824784467e+01,-1.391974698392461e+01,-1.357916760344757e+01,-1.155174848698333e+01,-1.188958617980812e+01,-2.095294114111262e+01,-1.580816225061380e+01
1.321022727272727e+00,-2.182705027841585e+01,-1.309441082290138e+01,-1.898865413455427e+01,-1.868777883666584e+01,-1.392166958920965e+01,-1.358105890817638e+01,-1.156315258387102e+01,-1.190132379623059e+01,-2.095551012401723e+01,-1.581025840853191e+01
1.322601010101010e+00,-2.183235070745425e+01,-1.312025053261875e+01,-1.899343266776225e+01,-1.869250204794006e+01,-1.392551645609167e+01,-1.358484314698070e+01,-1.158597060220158e+01,-1.192480914095563e+01,-2.096065030298849e+01,-1.581445253019452e+01
1.325757575757576e+00,-2.184296067842937e+01,-1.317197437763605e+01,-1.900299794979378e+01,-1.870195659099043e+01,-1.393321680368009e+01,-1.359241813073881e+01,-1.163164586932498e+01,-1.197182020818596e+01,-2.097093949831530e+01,-1.582284798437079e+01
1.328914141414141e+00,-2.185358277003804e+01,-1.322375731101205e+01,-1.901257415902563e+01,-1.871142193473497e+01,-1.394092594800240e+01,-1.360000176801749e+01,-1.167737331502417e+01,-1.201888497998528e+01,-2.098124044782753e+01,-1.583125302935780e+01
1.330492424242424e+00,-2.185889834990215e+01,-1.324967088134253e+01,-1.901736635126447e+01,-1.871615864690701e+01,-1.394478381082631e+01,-1.360379682374667e+01,-1.170025655671995e+01,-1.204243745557127e+01,-2.098639531956331e+01,-1.583545913956056e+01
