,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.322149948878322e-01,3.966682258976112e-01,3.381075241458636e-01,3.691926879636904e-01,4.263318814538331e-01,3.660636740819280e-01,3.494577278624591e-01,3.999181419937127e-01,3.711192284889351e-01,3.296082982355578e-01
2.020202020202020e-01,4.473870215712079e-01,7.642239155601280e-01,6.514002855880491e-01,7.112891961767045e-01,8.213740682844144e-01,7.052608061154173e-01,6.732677082522402e-01,7.704850803901165e-01,7.150008969927466e-01,6.350255476820722e-01
3.030303030303030e-01,6.450940951528740e-01,1.101945799681530e+00,9.392638698055025e-01,1.025618590800375e+00,1.184351801743733e+00,1.016926179188140e+00,9.707948841013644e-01,1.110974177573112e+00,1.030970537512840e+00,9.156528980938997e-01
4.040404040404040e-01,8.254092268673895e-01,1.409959061576008e+00,1.201804660994438e+00,1.312297022470295e+00,1.515398765033331e+00,1.301174969715648e+00,1.242149071220614e+00,1.421510816464736e+00,1.319144960507362e+00,1.171594020872403e+00
5.050505050505051e-01,9.888705912834501e-01,1.689182767076097e+00,1.439806144303749e+00,1.572180143793854e+00,1.815503347038785e+00,1.558855399469555e+00,1.488140248082410e+00,1.703022193921381e+00,1.580384124503091e+00,1.403612665007727e+00
6.060606060606061e-01,1.136395464189952e+00,1.941183871805766e+00,1.654603942945353e+00,1.806726014191975e+00,2.086349671753034e+00,1.791413595114092e+00,1.710148760198629e+00,1.957087878718169e+00,1.816154069345153e+00,1.613010921721135e+00
7.070707070707071e-01,1.269164025167711e+00,2.167978324888692e+00,1.847916330439879e+00,2.017811552708193e+00,2.330104338406372e+00,2.000709888803381e+00,1.909950669922997e+00,2.185740432330830e+00,2.028340847153771e+00,1.801463879810168e+00
8.080808080808081e-01,1.388499798864857e+00,2.371826960917817e+00,2.021670549009337e+00,2.207540347862124e+00,2.549197168483788e+00,2.188830810489895e+00,2.089537765774565e+00,2.391259283553084e+00,2.219059860284536e+00,1.970850298996129e+00
9.090909090909091e-01,1.495766933522638e+00,2.555059935027877e+00,2.177852589452590e+00,2.378081647915976e+00,2.746132808371795e+00,2.357926713939980e+00,2.250962869094253e+00,2.575993547054114e+00,2.390490974201400e+00,2.123106292612073e+00
1.010101010101010e+00,1.592293934454654e+00,2.719946904225464e+00,2.318396988811156e+00,2.531547458251028e+00,2.923350205701180e+00,2.510091857532245e+00,2.396225336900596e+00,2.742231352621325e+00,2.544757804107894e+00,2.260117749439666e+00
1.111111111111111e+00,1.679324496038481e+00,2.868611939129208e+00,2.445114416758650e+00,2.669915125149982e+00,3.083132831332724e+00,2.647286797995431e+00,2.527196676508715e+00,2.892114460537055e+00,2.683847394327338e+00,2.383649731238788e+00
1.161616161616162e+00,1.719637096848667e+00,2.937473693334976e+00,2.503810005739159e+00,2.734007090677320e+00,3.157144152981320e+00,2.710835596716401e+00,2.587862620120920e+00,2.961540332588716e+00,2.748273828963898e+00,2.440869845143438e+00
1.174242424242424e+00,1.729404230180845e+00,2.954157882353555e+00,2.518031082625778e+00,2.749535641382485e+00,3.175076020737875e+00,2.726232532388210e+00,2.602561048066379e+00,2.978361181301262e+00,2.763883415693892e+00,2.454733445321431e+00
1.177398989898990e+00,1.731827130138988e+00,2.958296632286638e+00,2.521558860275237e+00,2.753387766626583e+00,3.179524275093832e+00,2.730051960854911e+00,2.606207213841023e+00,2.982533951218853e+00,2.767755634034196e+00,2.458172542576241e+00
1.178188131313131e+00,1.732431685138842e+00,2.959329329481974e+00,2.522439053641040e+00,2.754348867403464e+00,3.180634197658160e+00,2.731004971052599e+00,2.607117040786670e+00,2.983575020214952e+00,2.768721776936868e+00,2.459030597015600e+00
1.178582702020202e+00,1.732733768717827e+00,2.959845357866881e+00,2.522878930090190e+00,2.754829162922344e+00,3.181188817629592e+00,2.731481206119149e+00,2.607571674103223e+00,2.984095320935024e+00,2.769204587023357e+00,2.459459417795308e+00
1.178779987373737e+00,1.732884807275304e+00,2.960103349975695e+00,2.523098804315213e+00,2.755069274712290e+00,3.181466162268554e+00,2.731719282892833e+00,2.607798900294370e+00,2.984355408954267e+00,2.769445931115907e+00,2.459673774052014e+00
1.178878630050505e+00,1.213071278969907e+01,2.960232318425554e+00,2.523208684016361e+00,2.755189258668274e+00,3.181604692177437e+00,2.731838280520083e+00,2.607912470588291e+00,2.984485400642150e+00,2.769566530847797e+00,2.459780928325080e+00
1.178977272727273e+00,1.213125048644656e+01,2.960361253749956e+00,2.523318603246645e+00,2.755309304286249e+00,3.181743269556519e+00,2.731957217007946e+00,2.608026089520454e+00,2.984615432406258e+00,2.769687202894071e+00,2.459888058742862e+00
1.180555555555556e+00,1.213969774860115e+01,2.962422642168570e+00,2.525075682707294e+00,2.757227968497171e+00,3.183958808188703e+00,2.733859670939069e+00,2.609842192820119e+00,2.986693718627968e+00,2.771615827525440e+00,2.461600945322996e+00
1.186868686868687e+00,1.217335689733749e+01,2.970636296026965e+00,2.532076810152054e+00,2.764872667890604e+00,3.192786769458236e+00,2.741439579313331e+00,2.617078279106926e+00,2.994974646683026e+00,2.779300501532672e+00,2.468426048976907e+00
1.212121212121212e+00,1.230593529297576e+01,3.002989224190592e+00,2.559653343257441e+00,2.794984632813325e+00,3.227558966191070e+00,2.771296285750438e+00,2.645580599915327e+00,3.027592507888661e+00,2.809569515635063e+00,2.495309414478798e+00
