,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.027997223724395e-01,3.393685288820246e-01,3.606682670445504e-01,3.711950154407399e-01,3.737637264664940e-01,2.401484764576174e-01,3.331281532850034e-01,2.444958428092617e-01,3.500008515635593e-01,2.883996739930768e-01
2.020202020202020e-01,5.833760710896094e-01,6.538297824016335e-01,6.948658909304170e-01,7.151467946618646e-01,7.200958427171089e-01,4.626717556752529e-01,6.418071409926368e-01,4.710473433069061e-01,6.743141001350620e-01,5.556329223028453e-01
3.030303030303030e-01,8.411787850550081e-01,9.427670072510075e-01,1.001937579935144e+00,1.031180961411007e+00,1.038316951901722e+00,6.671333222600213e-01,9.254312592346460e-01,6.792102201169142e-01,9.723035917707412e-01,8.011754242152003e-01
4.040404040404040e-01,1.076303059783913e+00,1.206286971176942e+00,1.281996782755894e+00,1.319414151595634e+00,1.328544830013340e+00,8.536088288972818e-01,1.184105568802447e+00,8.690614409943287e-01,1.244079585359970e+00,1.025118027927074e+00
5.050505050505051e-01,1.289450606082275e+00,1.445176129823427e+00,1.535879263294625e+00,1.580706637695188e+00,1.591645515557438e+00,1.022654744305544e+00,1.418601992641465e+00,1.041167541429928e+00,1.490453029821707e+00,1.228129115225377e+00
6.060606060606061e-01,1.481817563101246e+00,1.660775005059081e+00,1.765009713101412e+00,1.816524593409695e+00,1.829095505397589e+00,1.175219711846712e+00,1.630236424758857e+00,1.196494344583853e+00,1.712806618588826e+00,1.411347796813078e+00
7.070707070707071e-01,1.654942880050579e+00,1.854808437296339e+00,1.971221161127982e+00,2.028754815330212e+00,2.042794270356709e+00,1.312524216499786e+00,1.820701927703420e+00,1.336284400906014e+00,1.912919098298398e+00,1.576239867292418e+00
8.080808080808081e-01,1.810552281190767e+00,2.029210668521033e+00,2.156569329492380e+00,2.219512709732907e+00,2.234872296995234e+00,1.435937035074627e+00,1.991897176287719e+00,1.461931351496419e+00,2.092785232208081e+00,1.724449126379507e+00
9.090909090909091e-01,1.950424660014674e+00,2.185975291192009e+00,2.323172943896028e+00,2.390978880382336e+00,2.407525094209814e+00,1.546868893283737e+00,2.145779210163905e+00,1.574871361986604e+00,2.254461198858363e+00,1.857669672497910e+00
1.010101010101010e+00,2.076292365864693e+00,2.327043813774556e+00,2.473095256639342e+00,2.545277119602015e+00,2.562890974629958e+00,1.646693691222130e+00,2.284253723875010e+00,1.676503275078469e+00,2.399949477388319e+00,1.977551547946003e+00
