,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.081275297866675e+01,-1.499477411406618e+01,-7.438423177062727e+00,-1.508762224735168e+01,-1.295470742012680e+01,-1.566615983859232e+01,-1.483642926382105e+01,-1.410984243886016e+01,-1.800532433574678e+01,-1.998610234680600e+01
1.010101010101010e-01,-1.082755305174942e+01,-1.501304890094021e+01,-7.450419622445138e+00,-1.510597417890738e+01,-1.297128717781584e+01,-1.568499245938464e+01,-1.485457248678922e+01,-1.412738196299957e+01,-1.802610049696499e+01,-2.000852427605115e+01
2.020202020202020e-01,-1.087053669501630e+01,-1.506612410640603e+01,-7.485260729371308e+00,-1.515927343458285e+01,-1.301943953395467e+01,-1.573968777402236e+01,-1.490726559306104e+01,-1.417832175528765e+01,-1.808644040861748e+01,-2.007364396854495e+01
3.030303030303030e-01,-1.093952545501662e+01,-1.515130982668374e+01,-7.541180716166071e+00,-1.524481875551247e+01,-1.309672407962442e+01,-1.582747376999425e+01,-1.499183804402075e+01,-1.426008013679124e+01,-1.818328598444706e+01,-2.017816109402114e+01
4.040404040404040e-01,-1.103231886639102e+01,-1.526588897819938e+01,-7.616395959035683e+00,-1.535988158830062e+01,-1.320067574710161e+01,-1.594555042533772e+01,-1.510559231693143e+01,-1.437004934232751e+01,-1.831354823814900e+01,-2.031874197444192e+01
5.050505050505051e-01,-1.114675560428813e+01,-1.540719280717024e+01,-7.709154560176112e+00,-1.550178191336086e+01,-1.332887331575287e+01,-1.609116752313779e+01,-1.524587887091135e+01,-1.450566799201734e+01,-1.847419312838407e+01,-2.049211222915913e+01
6.060606060606061e-01,-1.128076712393788e+01,-1.557266712250539e+01,-7.817779826221268e+00,-1.566795475741041e+01,-1.347899950167932e+01,-1.626169290617273e+01,-1.541016190301052e+01,-1.466448465938967e+01,-1.866231685735406e+01,-2.069513803821011e+01
7.070707070707071e-01,-1.143241826766758e+01,-1.575992243640714e+01,-7.940703182935267e+00,-1.585600054573365e+01,-1.364888644765999e+01,-1.645466414804643e+01,-1.559606912783967e+01,-1.484420599463981e+01,-1.887520287443349e+01,-2.092488766144921e+01
8.080808080808081e-01,-1.159993275566430e+01,-1.596676543977298e+01,-8.076484837173792e+00,-1.606371671045346e+01,-1.383654427913670e+01,-1.666782098937022e+01,-1.580142302637441e+01,-1.504272693365873e+01,-1.911035765978931e+01,-2.117867005674017e+01
9.090909090909091e-01,-1.178170452722470e+01,-1.619121300610778e+01,-8.223822969722798e+00,-1.628911175355918e+01,-1.404017380923068e+01,-1.689911976914146e+01,-1.602425474905040e+01,-1.525814413851574e+01,-1.936552664508848e+01,-2.145405206181059e+01
1.010101010101010e+00,-1.197629776203596e+01,-1.643149221780093e+01,-8.381553752548077e+00,-1.653040527329466e+01,-1.425816656258245e+01,-1.714673345182280e+01,-1.626280414185134e+01,-1.548875602267836e+01,-1.963869424337186e+01,-2.174885842649222e+01
1.111111111111111e+00,-1.218243901980450e+01,-1.668603066032235e+01,-8.548644977440647e+00,-1.678601821738245e+01,-1.448909596978384e+01,-1.740904162527056e+01,-1.651551011037900e+01,-1.573305343570901e+01,-1.992807281476139e+01,-2.206115990435494e+01
1.161616161616162e+00,-1.228948356829859e+01,-1.681820678532051e+01,-8.635411716518332e+00,-1.691875230703200e+01,-1.460901245033445e+01,-1.754525239790760e+01,-1.664673467258273e+01,-1.585991162295022e+01,-2.007834064010394e+01,-2.222333108276788e+01
1.174242424242424e+00,-1.231663646597525e+01,-1.685173455341205e+01,-8.657420949319610e+00,-1.695242160831976e+01,-1.463943043959166e+01,-1.757980359387137e+01,-1.668002106745580e+01,-1.589209044406784e+01,-2.011645754510304e+01,-2.226446738980545e+01
1.180555555555556e+00,-1.233027034580668e+01,-1.686856935191568e+01,-8.668472117366864e+00,-1.696932747277783e+01,-1.465470377119645e+01,-1.759715227095961e+01,-1.669673466882259e+01,-1.590824791593177e+01,-2.013559661852689e+01,-2.228512255057458e+01
1.183712121212121e+00,-1.233710153987098e+01,-1.687700435185945e+01,-8.674009255327688e+00,-1.697779807999791e+01,-1.466235640518550e+01,-1.760584474745301e+01,-1.670510894348699e+01,-1.591634354441431e+01,-2.014518616503791e+01,-2.229547172581946e+01
1.185290404040404e+00,-1.234052068758805e+01,-1.688122623613470e+01,-8.676780702374815e+00,-1.698203778641909e+01,-1.466618669982901e+01,-1.761019550383299e+01,-1.670930043355906e+01,-1.592039556656209e+01,-2.014998592270139e+01,-2.230065169268602e+01
