,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,4.390436836087551e-01,3.972199330835036e-01,3.289516395525144e-01,3.843195283995647e-01,2.879252247534433e-01,3.114777761479658e-01,4.907446576389656e-01,2.170396181624493e-01,2.981733459913304e-01,4.450032143036641e-01
2.020202020202020e-01,8.458644916784046e-01,7.652865431733730e-01,6.337605162481015e-01,7.404327729113184e-01,5.547187156448630e-01,6.000951627977483e-01,9.454722015734564e-01,4.181500656075542e-01,5.744629377908343e-01,8.573461509107968e-01
3.030303030303030e-01,1.219664733594183e+00,1.103478161690695e+00,9.138287806008057e-01,1.067641155541315e+00,7.998572678865539e-01,8.652862675611052e-01,1.363290391764176e+00,6.029368394075323e-01,8.283266144859144e-01,1.236220390540237e+00
4.040404040404040e-01,1.560582474483637e+00,1.411919745759442e+00,1.169259895642360e+00,1.366065665118926e+00,1.023431453570095e+00,1.107149014176416e+00,1.744354070756411e+00,7.714682891884111e-01,1.059858515529582e+00,1.581765686591054e+00
5.050505050505051e-01,1.869635194574158e+00,1.691531794062347e+00,1.400816314416285e+00,1.636596865184120e+00,1.226108489080449e+00,1.326405163195979e+00,2.089800344281939e+00,9.242473593425627e-01,1.269749447881337e+00,1.895013417166414e+00
6.060606060606061e-01,2.148557090616627e+00,1.943883264311652e+00,1.609797417591347e+00,1.880752919810697e+00,1.409025747207029e+00,1.524285212142998e+00,2.401567578724836e+00,1.062131400034970e+00,1.459177270233925e+00,2.177721313858330e+00
7.070707070707071e-01,2.399579555143548e+00,2.170993052746161e+00,1.797874965211245e+00,2.100487019666056e+00,1.573646498690497e+00,1.702372078219703e+00,2.682150016327391e+00,1.186223426800098e+00,1.629657392058690e+00,2.432151184226583e+00
8.080808080808081e-01,2.625205027818867e+00,2.375125204210606e+00,1.966923893111500e+00,2.297989681552562e+00,1.721611910856184e+00,1.862441155045274e+00,2.934344781459293e+00,1.297760565476579e+00,1.782889346715345e+00,2.660839313389596e+00
9.090909090909091e-01,2.828012609222198e+00,2.558612992516465e+00,2.118876602101568e+00,2.475518527028902e+00,1.854613283627055e+00,2.006322184173805e+00,3.161034606978784e+00,1.398017736965651e+00,1.920624637654514e+00,2.866399753868673e+00
1.010101010101010e+00,3.010514053677805e+00,2.723729252961841e+00,2.255615035190207e+00,2.635272387442702e+00,1.974297902829645e+00,2.135797091519897e+00,3.365027107260841e+00,1.488236686274247e+00,2.044569209214003e+00,3.051378527191708e+00
1.111111111111111e+00,3.175060713089772e+00,2.872601009890603e+00,2.378900930004926e+00,2.779309260379816e+00,2.082207775033975e+00,2.252534057474949e+00,3.548950497787717e+00,1.569579723166007e+00,2.156319964323576e+00,3.218158645590396e+00
1.123737373737374e+00,3.194475735149400e+00,2.890166502934148e+00,2.393447508114703e+00,2.796304278619993e+00,2.094940108346250e+00,2.266307932134790e+00,3.570651745397398e+00,1.579177451800235e+00,2.169505478739408e+00,3.237837172818111e+00
1.130050505050505e+00,3.204091868012252e+00,2.898866674480093e+00,2.400652435933226e+00,2.804721842082220e+00,2.101246436477376e+00,2.273130131763930e+00,3.581400317924378e+00,1.583931177969124e+00,2.176036211975315e+00,3.247583863740787e+00
1.130839646464647e+00,3.205289728733889e+00,2.899950288594455e+00,2.401549893261740e+00,2.805770364865245e+00,2.102031967395716e+00,2.273979824382794e+00,3.582739108291233e+00,1.584523302952751e+00,2.176849689066348e+00,3.248797941975388e+00
1.130938289141414e+00,3.205439295174195e+00,2.900085709343378e+00,2.401661954557637e+00,2.805901309324855e+00,2.102130108667986e+00,2.274086002362269e+00,3.582906461731684e+00,1.584597240095276e+00,2.176951286966941e+00,3.248949537623128e+00
1.131036931818182e+00,3.205588908544667e+00,2.900221123015708e+00,2.401774043324027e+00,2.806032307274850e+00,2.102228249940254e+00,2.274192189012165e+00,3.583073710258967e+00,1.109259493287127e+01,2.177052941308045e+00,3.249101331467500e+00
1.131234217171717e+00,3.205888149462433e+00,2.900491857922394e+00,2.401998248327299e+00,2.806294260382532e+00,2.102424431818856e+00,2.274404458266902e+00,3.583408161960446e+00,1.109370166157519e+01,2.177256140429261e+00,3.249404522762981e+00
1.131628787878788e+00,3.206486509083987e+00,2.901033161878156e+00,2.402446575922366e+00,2.806818027522898e+00,2.102816817055734e+00,2.274828948568835e+00,3.584076874115443e+00,1.109580463859813e+01,2.177662512111453e+00,3.250011004452258e+00
1.133207070707071e+00,3.208877319969746e+00,2.903196221552263e+00,2.404237880956675e+00,2.808910838790163e+00,2.104384705030118e+00,2.276525121935689e+00,3.586749304814786e+00,1.110407795714095e+01,2.179286222624127e+00,3.252434295194182e+00
1.136363636363636e+00,3.213647820269540e+00,2.907512307620740e+00,2.407812158309225e+00,2.813086736772914e+00,2.107513211551856e+00,2.279909568875123e+00,3.592081489205795e+00,1.112058582042423e+01,2.182526069000838e+00,3.257269510101273e+00
1.161616161616162e+00,3.251278892008841e+00,2.941558534070237e+00,2.436007093520571e+00,2.846027281224487e+00,2.132191674014550e+00,2.306606741192966e+00,3.634143942750216e+00,1.125080525103381e+01,2.208082901954957e+00,3.295411386330804e+00
1.212121212121212e+00,3.323793201894255e+00,3.007165170595953e+00,2.490338125613484e+00,2.909503249905350e+00,2.179746689915944e+00,2.358051741014711e+00,3.715197473161680e+00,1.150173561930942e+01,2.257330534994803e+00,3.368910059918660e+00
