,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,5.078476876420908e-01,2.047503773803256e-01,4.077859289296337e-01,3.761185947808217e-01,4.180026544038918e-01,2.458173109865461e-01,2.869494622241635e-01,3.445738685471465e-01,3.083218643226693e-01,2.534881209217767e-01
2.020202020202020e-01,9.784229237392608e-01,3.944734987764759e-01,7.856433673039619e-01,7.246328689492889e-01,8.053268164398591e-01,4.735933647663144e-01,5.528388263985234e-01,6.638584077442558e-01,5.940150612192915e-01,4.883719525929531e-01
3.030303030303030e-01,1.410802726051106e+00,5.687973021234144e-01,1.132830969145471e+00,1.044858987989927e+00,1.161212873192993e+00,6.828813442281011e-01,7.971466991675838e-01,9.572274216126341e-01,8.565192516302149e-01,7.041908503054807e-01
4.040404040404040e-01,1.805146867058574e+00,7.277861281070491e-01,1.449477125348222e+00,1.336915480426807e+00,1.485792296353099e+00,8.737587264724402e-01,1.019963133211389e+00,1.224789359654660e+00,1.095931444383881e+00,9.010245792997933e-01
5.050505050505051e-01,2.162632279882243e+00,8.719145251928947e-01,1.736526852772867e+00,1.601673872750584e+00,1.780033710779856e+00,1.046795062042330e+00,1.221953322452447e+00,1.467342623373758e+00,1.312966173055712e+00,1.079460555658945e+00
6.060606060606061e-01,2.485264970080323e+00,1.001991280789486e+00,1.995591083069211e+00,1.840619933254775e+00,2.045588500498749e+00,1.202961408066759e+00,1.404250692255240e+00,1.686248476264441e+00,1.508841270497199e+00,1.240500075079197e+00
7.070707070707071e-01,2.775626078905136e+00,1.119056961065669e+00,2.228742137267394e+00,2.055665161322779e+00,2.284580900807963e+00,1.343507099419524e+00,1.568313551598774e+00,1.883257990381410e+00,1.685123844255092e+00,1.385431493512869e+00
8.080808080808081e-01,3.036610157262392e+00,1.224278626088215e+00,2.438304128155277e+00,2.248953368476053e+00,2.499393296479978e+00,1.469833104564101e+00,1.715777519786327e+00,2.060335254064419e+00,1.843571061250110e+00,1.515699581658262e+00
9.090909090909091e-01,3.271200392888056e+00,1.318859042246010e+00,2.626672837889078e+00,2.422693978333447e+00,2.692481388785854e+00,1.583383569218065e+00,1.848328175309618e+00,2.219504393933097e+00,1.985994337133651e+00,1.632793399147439e+00
1.010101010101010e+00,3.482302221912608e+00,1.403969564760393e+00,2.796181105680157e+00,2.579038839029358e+00,2.866236603431162e+00,1.685564764914931e+00,1.967607158876248e+00,2.362736657571229e+00,2.114157435392442e+00,1.738163221924553e+00
1.060606060606061e+00,3.579904193969634e+00,1.443320020031813e+00,2.874552366374487e+00,2.651324099661802e+00,2.946571297949041e+00,1.732807774013629e+00,2.022755257187213e+00,2.428959473035908e+00,2.173412957946681e+00,1.786880463394667e+00
1.085858585858586e+00,3.626859420498845e+00,1.462251118977838e+00,2.912256148395057e+00,2.686099725778916e+00,2.985219627657059e+00,1.755535872748929e+00,2.049286409402239e+00,2.460818588564528e+00,2.201920300298219e+00,1.810317809249395e+00
1.085957228535353e+00,3.627040576084966e+00,1.023602268931093e+01,2.912401501760057e+00,2.686233843824438e+00,2.985368757673835e+00,1.755623520521952e+00,2.049388723113316e+00,2.460941362309991e+00,2.202030157239212e+00,1.810408170923823e+00
1.086055871212121e+00,3.627221593131863e+00,1.023656805835505e+01,2.912546911881546e+00,2.686367961869959e+00,2.985517715482363e+00,1.755711179790662e+00,2.049491044812036e+00,2.461064231972443e+00,2.202140100005940e+00,1.810498589047837e+00
1.086253156565657e+00,3.627583655498968e+00,1.023765867470164e+01,2.912837561855061e+00,2.686636093263073e+00,2.985815719530681e+00,1.755886415942323e+00,2.049695688209474e+00,2.461309904155453e+00,2.202359942626527e+00,1.810679277115702e+00
1.086647727272727e+00,3.628307590801996e+00,1.023983940378566e+01,2.913418918558577e+00,2.687172272290962e+00,2.986411548437651e+00,1.756236851021515e+00,2.050104695436869e+00,2.461801066279195e+00,2.202799442140813e+00,1.811040660307629e+00
1.087436868686869e+00,3.629754621690711e+00,1.024392865995259e+01,2.914580791969592e+00,2.688243939340413e+00,2.987602577924195e+00,1.756937244929995e+00,2.050922270571327e+00,2.462782862983243e+00,2.203677951276087e+00,1.811762897476617e+00
1.089015151515151e+00,3.632645171922902e+00,1.025208638706686e+01,2.916901837182806e+00,2.690384720903837e+00,2.989981727974154e+00,1.758336365872297e+00,2.052555575694859e+00,2.464744163975308e+00,2.205432847247858e+00,1.813205709374293e+00
1.092171717171717e+00,3.638412602241376e+00,1.026836311970182e+01,2.921532826040242e+00,2.694656184868569e+00,2.994728806612202e+00,1.761128038792727e+00,2.055814302138906e+00,2.468657308544360e+00,2.208934279764796e+00,1.816084430796543e+00
1.098484848484849e+00,3.649892556108195e+00,1.030076208479658e+01,2.930750930990120e+00,2.703158368552446e+00,3.004177852308392e+00,1.766684800856696e+00,2.062300828473282e+00,2.476446487399559e+00,2.215904016064903e+00,1.821814628248469e+00
1.111111111111111e+00,3.672635647128437e+00,1.036494777809110e+01,2.949012898472636e+00,2.720002202587493e+00,3.022897356764807e+00,1.777693255771210e+00,2.075151376268585e+00,2.491877599104008e+00,2.229711617423057e+00,1.833166604666645e+00
1.212121212121212e+00,3.844676515792930e+00,1.085048309852666e+01,3.087156416462995e+00,2.847417926501952e+00,3.164501931224316e+00,1.860967501401710e+00,2.172359715435552e+00,2.608607064548710e+00,2.334160203369367e+00,1.919039443314736e+00
1.215277777777778e+00,3.849782839420994e+00,1.086489436459913e+01,3.091256632269013e+00,2.851199804110629e+00,3.168704906262930e+00,1.863439142598799e+00,2.175244931734881e+00,2.612071680177131e+00,2.337260326764343e+00,1.921588247955408e+00
1.215672348484848e+00,3.850420053693324e+00,1.086669258577485e+01,3.091768309259605e+00,2.851671698610843e+00,3.169229396739050e+00,1.863747610208126e+00,2.175604988772818e+00,2.612504064370233e+00,2.337647199654349e+00,1.921906296776072e+00
1.215869633838384e+00,3.850738594952676e+00,1.086759145037163e+01,3.092024095765959e+00,2.851907583042192e+00,3.169491503745082e+00,1.863906360175658e+00,2.175784936297092e+00,2.612720165345645e+00,2.337840565378945e+00,1.922065282236190e+00
1.215968276515151e+00,3.850897773694090e+00,1.086804087400676e+01,3.092151909106001e+00,2.852025491754531e+00,3.169622569116504e+00,1.304785185601809e+01,2.175874917088354e+00,2.612828167874856e+00,2.337937225754902e+00,1.922144735028168e+00
1.216066919191919e+00,3.851057028773444e+00,1.086849026276086e+01,3.092279758770196e+00,2.852143362775616e+00,3.169753584687162e+00,1.304839121724399e+01,2.175964881904332e+00,2.612936170404068e+00,2.338033905012519e+00,1.922224203343780e+00
1.216856060606061e+00,3.852330170316987e+00,1.087208340349719e+01,3.093302090680550e+00,2.853086324662414e+00,3.170801532389904e+00,1.305270502180354e+01,2.176684264951176e+00,2.613800046762278e+00,2.338806855016315e+00,1.922859704312987e+00
1.218434343434343e+00,3.854873605716177e+00,1.087926139445521e+01,3.095344392069213e+00,2.854969997430562e+00,3.172894995935647e+00,1.306132293485783e+01,2.178121369615251e+00,2.615525737263442e+00,2.340350988730277e+00,1.924129220216055e+00
1.224747474747475e+00,3.865008420618240e+00,1.090786416355754e+01,3.103482308907331e+00,2.862476049431983e+00,3.181236791458589e+00,1.309566244195976e+01,2.183847854205609e+00,2.622402218013210e+00,2.346504007334690e+00,1.929187949845199e+00
1.231060606060606e+00,3.875081551072040e+00,1.093629252863813e+01,3.111570789482506e+00,2.869936356814788e+00,3.189527943793399e+00,1.312979278119930e+01,2.189539536638174e+00,2.629236815650718e+00,2.352619528675416e+00,1.934215914450096e+00
1.234217171717172e+00,3.880095056586417e+00,1.095044188306999e+01,3.115596447696019e+00,2.873649416475517e+00,3.193654531906890e+00,1.314678010476171e+01,2.192372330040651e+00,2.632638479041154e+00,2.355663415615695e+00,1.936718324587461e+00
