,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.293547019444969e+01,-1.302719533441813e+01,-8.834450297984468e+00,-5.864244294785905e+00,-1.520503701873560e+01,-1.097943303375149e+01,-1.348414433912929e+01,-1.390924883999485e+01,-1.043893456753356e+01,-6.585144182049946e+00
1.010101010101010e-01,-1.295203396851474e+01,-1.304383532010396e+01,-8.847606659716686e+00,-5.874932802954412e+00,-1.522348650664317e+01,-1.099437159620745e+01,-1.350116398980418e+01,-1.392662169703195e+01,-1.045342404630152e+01,-6.596431663944164e+00
2.020202020202020e-01,-1.300013990364010e+01,-1.309216259556339e+01,-8.885816495318792e+00,-5.905975286299203e+00,-1.527706909385383e+01,-1.103775745220563e+01,-1.355059392093021e+01,-1.397707744040824e+01,-1.049550563488601e+01,-6.629213738222619e+00
3.030303030303030e-01,-1.307734994356966e+01,-1.316972788679380e+01,-8.947143292622551e+00,-5.955798481136146e+00,-1.536306916198021e+01,-1.110739176375718e+01,-1.362992897482764e+01,-1.405805892326700e+01,-1.056304659685756e+01,-6.681828977016286e+00
4.040404040404040e-01,-1.318120139701491e+01,-1.327405717141184e+01,-9.029630972216381e+00,-6.022813226936329e+00,-1.547874365301093e+01,-1.120105347499168e+01,-1.373663868076640e+01,-1.416698316038313e+01,-1.065389264582003e+01,-6.752599164767457e+00
5.050505050505051e-01,-1.330927537750687e+01,-1.340272043340418e+01,-9.131358248211592e+00,-6.105458630169055e+00,-1.562139830074293e+01,-1.131656103679789e+01,-1.386823757845453e+01,-1.430131311106474e+01,-1.076592781448261e+01,-6.839875936972048e+00
6.060606060606061e-01,-1.345925683511144e+01,-1.355339197105488e+01,-9.250486310549441e+00,-6.202240802422527e+00,-1.578845449684712e+01,-1.145182654832098e+01,-1.402234690197680e+01,-1.445862064320973e+01,-1.089712696855310e+01,-6.942081689147348e+00
7.070707070707071e-01,-1.362898000251843e+01,-1.372389605213656e+01,-9.385294922160254e+00,-6.311762186503866e+00,-1.597749991079771e+01,-1.160489674395248e+01,-1.419674127667416e+01,-1.463663419927890e+01,-1.104559556157526e+01,-7.057740546338493e+00
8.080808080808081e-01,-1.381645692349727e+01,-1.391223557362845e+01,-9.534205078695466e+00,-6.432739965687500e+00,-1.618632026616875e+01,-1.177397872261839e+01,-1.438937803277411e+01,-1.483326871826777e+01,-1.120959459074202e+01,-7.185497804003447e+00
9.090909090909091e-01,-1.401989014566538e+01,-1.411660481288548e+01,-9.695789090206597e+00,-6.564014254285650e+00,-1.641291347841920e+01,-1.195745139515311e+01,-1.459841024749589e+01,-1.504663894847279e+01,-1.138755170013791e+01,-7.324128577575179e+00
