,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-2.070729213809509e+01,-1.422143906765746e+01,-1.027526104799859e+01,-1.028508936873813e+01,-1.298750961134678e+01,-1.818731405199546e+01,-9.100974953401646e+00,-9.017834163329294e+00,-1.152681043000742e+01,-1.423364555127198e+01
1.010101010101010e-01,-2.073031328193836e+01,-1.423907131403154e+01,-1.028961453543193e+01,-1.029945102222337e+01,-1.300411662337589e+01,-1.820824142291741e+01,-9.114352762339877e+00,-9.031142893121212e+00,-1.154220379164451e+01,-1.425128793964095e+01
2.020202020202020e-01,-2.079717326492816e+01,-1.429028039819650e+01,-1.033130116630358e+01,-1.034116136964422e+01,-1.305234813390975e+01,-1.826902049077731e+01,-9.153205743935418e+00,-9.069795249127566e+00,-1.158691051448238e+01,-1.430252647905843e+01
3.030303030303030e-01,-2.090448355715885e+01,-1.437247099324115e+01,-1.039820822103063e+01,-1.040810648943969e+01,-1.312975972240664e+01,-1.836657091244805e+01,-9.215564790746525e+00,-9.131832291809417e+00,-1.165866481769749e+01,-1.438476434979200e+01
4.040404040404040e-01,-2.104882138975104e+01,-1.448302154810037e+01,-1.048820163232124e+01,-1.049815110019455e+01,-1.323388226898530e+01,-1.849778121986331e+01,-9.299440898733270e+00,-9.215275287769941e+00,-1.175517802616932e+01,-1.449537849287124e+01
5.050505050505051e-01,-2.122682487590747e+01,-1.461935714222743e+01,-1.059918529234401e+01,-1.060919790155016e+01,-1.336229057293187e+01,-1.865959528981379e+01,-9.402880443021406e+00,-9.318180700090185e+00,-1.187420217430562e+01,-1.463179250666581e+01
6.060606060606061e-01,-2.143527644592882e+01,-1.477901338974949e+01,-1.072915307375102e+01,-1.073923962482340e+01,-1.351266354112148e+01,-1.884908819054878e+01,-9.524013662795578e+00,-9.438688422860283e+00,-1.201358579585821e+01,-1.479154058779835e+01
7.070707070707071e-01,-2.167116601041262e+01,-1.495968481712822e+01,-1.087622821139514e+01,-1.088639843712931e+01,-1.368282975273960e+01,-1.906352360028240e+01,-9.661091366043973e+00,-9.575058296391386e+00,-1.217131615874702e+01,-1.497231593663174e+01
8.080808080808081e-01,-2.193173061049701e+01,-1.515925523188835e+01,-1.103868802391996e+01,-1.104895067703571e+01,-1.387079606220811e+01,-1.930038985124797e+01,-9.812507970697800e+00,-9.725693029377354e+00,-1.234554577766735e+01,-1.517200114346558e+01
9.090909090909091e-01,-2.221447205889160e+01,-1.537581123415308e+01,-1.121497491279244e+01,-1.122533785985346e+01,-1.407476032508687e+01,-1.955741596627706e+01,-9.976811756004576e+00,-9.889148397332894e+00,-1.253460420997478e+01,-1.538868170784341e+01
1.010101010101010e+00,-2.251715697297925e+01,-1.560764224199735e+01,-1.140369638294166e+01,-1.141416669828695e+01,-1.429311142195276e+01,-1.983257168889078e+01,-1.015270488176396e+01,-1.006413326173007e+01,-1.273699807781922e+01,-1.562064606392055e+01
1.111111111111111e+00,-2.283780454820515e+01,-1.585323112689934e+01,-1.160361741957083e+01,-1.161420147490911e+01,-1.452442043835682e+01,-2.012405636869900e+01,-1.033903628332603e+01,-1.024950250168479e+01,-1.295140289267603e+01,-1.586637621052916e+01
1.212121212121212e+00,-2.317466700247416e+01,-1.611123923580518e+01,-1.181364829540534e+01,-1.182435184247270e+01,-1.476742655778725e+01,-2.043028118437970e+01,-1.053479030764187e+01,-1.044424570868749e+01,-1.317664997925972e+01,-1.612453272462767e+01
1.237373737373737e+00,-2.326123170977878e+01,-1.617754046987449e+01,-1.186762065433444e+01,-1.187835490760376e+01,-1.482987267885281e+01,-2.050897283197318e+01,-1.058509389477026e+01,-1.049428954260282e+01,-1.323453250037251e+01,-1.619087209489145e+01
1.250000000000000e+00,-2.330485077604150e+01,-1.621094898025034e+01,-1.189481677124846e+01,-1.190556649705734e+01,-1.486133863741054e+01,-2.054862474437004e+01,-1.061044135528305e+01,-1.051950611614142e+01,-1.326369890782062e+01,-1.622429982170372e+01
1.250394570707071e+00,-2.330621744460010e+01,-1.621199573261421e+01,-1.189566887747371e+01,-1.190641908806677e+01,-1.486232452592012e+01,-2.054986711442983e+01,-1.061123553957655e+01,-1.052029619949632e+01,-1.326461274700705e+01,-1.622534717615520e+01
1.250591856060606e+00,-2.330690085973460e+01,-1.621251917072438e+01,-1.189609498099887e+01,-1.190684543401270e+01,-1.486281752850230e+01,-2.055048837296115e+01,-1.061163267870904e+01,-1.052069128791689e+01,-1.326506972066506e+01,-1.622587091534480e+01
1.250690498737374e+00,-2.330724258751118e+01,-1.621278090525810e+01,-1.189630804536180e+01,-1.190705861959318e+01,-1.486306404437201e+01,-2.055079902059811e+01,-1.061183126001913e+01,-1.052088884415300e+01,-1.326529822100728e+01,-1.622613280042714e+01
1.250789141414141e+00,-2.330758432875896e+01,-1.621304265010962e+01,-1.189652111812390e+01,-1.190727181357761e+01,-1.486331056995959e+01,-2.055110968048105e+01,-1.061202984915745e+01,-1.052276570913664e+01,-1.326552673035716e+01,-1.622639469583321e+01
1.251578282828283e+00,-2.331031874355094e+01,-1.621513698024497e+01,-1.189822600249548e+01,-1.190897766789983e+01,-1.486528312439269e+01,-2.055359540026091e+01,-1.061361884399168e+01,-1.053383123719960e+01,-1.326735512933010e+01,-1.622849023061855e+01
1.253156565656566e+00,-2.331579015674882e+01,-1.621932761934511e+01,-1.190163738209994e+01,-1.191239098832202e+01,-1.486923009702846e+01,-2.055856918845488e+01,-1.061679833502313e+01,-1.055597274859815e+01,-1.327101365484014e+01,-1.623268328015690e+01
1.253551136363636e+00,-2.331715854782600e+01,-1.622037569101231e+01,-1.190249056230089e+01,-1.191324465391816e+01,-1.487021722812993e+01,-2.055981312437020e+01,-1.061759352028881e+01,-1.056151030270662e+01,-1.327192864580911e+01,-1.623373195467058e+01
1.253649779040404e+00,-2.331750067918415e+01,-1.622063773465533e+01,-1.190270387829349e+01,-1.191345809127147e+01,-1.487046403513566e+01,-2.056012413888298e+01,-1.061779233612403e+01,-1.056289482715986e+01,-1.327215741601094e+01,-1.623399414904001e+01
1.253748421717172e+00,-2.331784282397529e+01,-1.622089978858689e+01,-1.190291720266145e+01,-1.191367153700491e+01,-1.487071085183169e+01,-2.056043516560702e+01,-1.061911344454562e+01,-1.056427940597325e+01,-1.327238619519490e+01,-1.623425635370390e+01
1.253945707070707e+00,-2.331852715385151e+01,-1.622142392731174e+01,-1.190334387652029e+01,-1.191409845360900e+01,-1.487120451429101e+01,-2.056105725568429e+01,-1.062189713942972e+01,-1.056704872665998e+01,-1.327284378050584e+01,-1.623478079391117e+01
1.254734848484849e+00,-2.332126501042231e+01,-1.622352089355816e+01,-1.190505090681169e+01,-1.191580645507191e+01,-1.487317955155740e+01,-2.056354610421321e+01,-1.063303410362562e+01,-1.057812818278541e+01,-1.327467448086511e+01,-1.623687896632386e+01
1.256313131313131e+00,-2.332674329936908e+01,-1.622771679889959e+01,-1.190846657338713e+01,-1.191922406490403e+01,-1.487713148422666e+01,-2.056852614280674e+01,-1.065531850979418e+01,-1.060029751870882e+01,-1.327833760392643e+01,-1.624107728513262e+01
