,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.586759165092536e-01,3.258759588976148e-01,2.752785700068384e-01,4.295870207377099e-01,2.522106452695355e-01,3.321353659965547e-01,2.171125069299537e-01,3.787952999563292e-01,3.233602144808199e-01,3.820764212611112e-01
2.020202020202020e-01,4.983668287114899e-01,6.278347977983455e-01,5.303537077559972e-01,8.276453020595793e-01,4.859107831446544e-01,6.398943023616419e-01,4.182904051866131e-01,7.297897566925544e-01,6.229878910457756e-01,7.361111181145928e-01
3.030303030303030e-01,7.186026454629252e-01,9.052844385020152e-01,7.647249885113249e-01,1.193394227282104e+00,7.006420695548623e-01,9.226732195244757e-01,6.031392269400290e-01,1.052294890549567e+00,8.982955925803743e-01,1.061409647393696e+00
4.040404040404040e-01,9.194646970594642e-01,1.158327385737626e+00,9.784791318198616e-01,1.526968971438454e+00,8.964838989353618e-01,1.180576637360950e+00,7.717272652264874e-01,1.346429799419206e+00,1.149385034271680e+00,1.358092340675421e+00
5.050505050505051e-01,1.101552494348053e+00,1.387718772794190e+00,1.172253886885597e+00,1.829364955628344e+00,1.074020615036926e+00,1.414374193824960e+00,9.245576221526867e-01,1.613072338625686e+00,1.377005507136299e+00,1.627044521424551e+00
6.060606060606061e-01,1.265887839664646e+00,1.594745895786111e+00,1.347136861041714e+00,2.102279054620167e+00,1.234248611028794e+00,1.625377911524919e+00,1.062487944392369e+00,1.853718881708124e+00,1.582434342287899e+00,1.869775410529561e+00
7.070707070707071e-01,1.413785372568125e+00,1.781064886427903e+00,1.504526961577087e+00,2.347894720685828e+00,1.378449628035368e+00,1.815275733295143e+00,1.186621663202037e+00,2.070294470261834e+00,1.767315003027988e+00,2.088227082641220e+00
8.080808080808081e-01,1.546719488195727e+00,1.948533257406105e+00,1.645993239884368e+00,2.568660458698985e+00,1.508061235869427e+00,1.985960827046745e+00,1.298196227125623e+00,2.264958208299393e+00,1.933490472917577e+00,2.284576990079013e+00
9.090909090909091e-01,1.666209732379643e+00,2.099065185658598e+00,1.773152765326483e+00,2.767099715317876e+00,1.624564976006910e+00,2.139384231695804e+00,1.398487059019667e+00,2.439935312607337e+00,2.082860306523167e+00,2.461069666666374e+00
1.010101010101010e+00,1.773736036084852e+00,2.234525116094390e+00,1.887580495757768e+00,2.945670310822285e+00,1.729403756754127e+00,2.277446139850619e+00,1.488736246036172e+00,2.597392742703283e+00,2.217274494648016e+00,2.619890969427173e+00
1.111111111111111e+00,1.870683681159074e+00,2.356658330514338e+00,1.990750594512998e+00,3.106672696115091e+00,1.823928369461892e+00,2.401925197812508e+00,1.570106631230522e+00,2.739359352632333e+00,2.338464842900647e+00,2.763087247757956e+00
1.123737373737374e+00,1.882122603677021e+00,2.371068926091926e+00,2.002923723152152e+00,3.125669534229810e+00,1.835081384453195e+00,2.416612622929518e+00,1.579707572562947e+00,2.756110058731604e+00,2.352764145397970e+00,2.779983092334773e+00
1.130050505050505e+00,1.887788294392718e+00,2.378206451926663e+00,2.008952996019453e+00,3.135078550261338e+00,1.840605468560220e+00,2.423887250669922e+00,1.584462897180759e+00,2.764406684647836e+00,2.359846551496281e+00,2.788351561110191e+00
1.130839646464647e+00,1.888493972738158e+00,2.379095456391751e+00,2.009703970285479e+00,3.136250521625537e+00,1.841293491134824e+00,2.424793333058000e+00,1.585055190959828e+00,2.765440026250321e+00,2.360728734923287e+00,2.789393885269697e+00
1.131234217171717e+00,1.888846611013903e+00,2.379539699187548e+00,2.010079254355135e+00,3.136836182045702e+00,1.841637345721474e+00,2.425246164380197e+00,1.585351172012113e+00,2.765956433444011e+00,2.361169566142506e+00,2.789914744233847e+00
1.131332859848485e+00,1.888934752221288e+00,2.379650739929824e+00,2.010173123264851e+00,3.136982504475009e+00,1.841723266542241e+00,2.425359293624373e+00,1.109789000947033e+01,2.766085495701302e+00,2.361279722640558e+00,2.790044977587246e+00
1.131431502525253e+00,1.889022910710133e+00,2.379761807885745e+00,2.010266877233044e+00,3.137128949834193e+00,1.841809227240236e+00,2.425472452823826e+00,1.109844347920220e+01,2.766214610680101e+00,2.361389909742638e+00,2.790175147126833e+00
1.131628787878788e+00,1.889199145600888e+00,2.379983825871793e+00,2.010454423483271e+00,3.137421608085944e+00,1.841981057367924e+00,2.425698768264185e+00,1.109952933122680e+01,2.766472682473171e+00,2.361610219138268e+00,2.790435454299102e+00
1.133207070707071e+00,1.890607777581546e+00,2.381758397174350e+00,2.011953444837892e+00,3.139760934964836e+00,1.843354504880881e+00,2.427507443805388e+00,1.110780546936516e+01,2.768535422109166e+00,2.363371102893859e+00,2.792516061076729e+00
1.136363636363636e+00,1.893418448665806e+00,2.385299240343478e+00,2.014944560404737e+00,3.144428706797621e+00,1.846094902727085e+00,2.431116281672250e+00,1.112431889838714e+01,2.772651268106791e+00,2.366884598316324e+00,2.796667564297016e+00
1.161616161616162e+00,1.915589915457124e+00,2.413230481812967e+00,2.038539041891472e+00,3.181249204367093e+00,1.867712224078293e+00,2.459584093538079e+00,1.125458204049361e+01,2.805118340368328e+00,2.394600236060804e+00,2.829415855091983e+00
1.212121212121212e+00,1.958313969374476e+00,2.467053610490398e+00,2.084005242941059e+00,3.252201641758540e+00,1.909368445548105e+00,2.514441033744142e+00,1.150559673459839e+01,2.867681849526212e+00,2.448007820205218e+00,2.892521301262463e+00
1.224747474747475e+00,1.968670172409348e+00,2.480100185617483e+00,2.095026173241822e+00,3.269400340541624e+00,1.919465808687883e+00,2.527738171621742e+00,1.156644213122731e+01,2.882847086529856e+00,2.460953711055670e+00,2.907817879834115e+00
1.231060606060606e+00,1.973801004812838e+00,2.486563905233774e+00,2.100486310863614e+00,3.277921167158192e+00,1.924468434869105e+00,2.534326041370697e+00,1.159658696149492e+01,2.890360428967103e+00,2.467367515997226e+00,2.915396297888868e+00
1.231455176767677e+00,1.974120636939769e+00,2.486966600050830e+00,2.100826482597101e+00,3.278451989851258e+00,1.924780037484887e+00,2.534736452693372e+00,1.159846497285248e+01,2.890828543257329e+00,2.467767096587317e+00,2.915868480953969e+00
1.231652462121212e+00,1.974280454443355e+00,2.487167870354030e+00,2.100996465782750e+00,3.278717305532518e+00,1.924935802987522e+00,2.534941609353795e+00,1.159940369871112e+01,2.891062497700942e+00,2.467966822073832e+00,2.916104418482522e+00
1.231751104797980e+00,1.974360273187544e+00,2.487268522740939e+00,2.101081484195264e+00,3.278850002835073e+00,1.347509600096214e+01,2.535044189533099e+00,1.159987291054965e+01,2.891179457630092e+00,2.468066645211877e+00,2.916222431491041e+00
1.231849747474747e+00,1.974440163937816e+00,2.487369126143288e+00,2.101166492799434e+00,3.278982623605409e+00,1.347564096679395e+01,2.535146740126943e+00,1.160034221304265e+01,2.891296393940006e+00,2.468166477351107e+00,2.916340370050114e+00
1.232638888888889e+00,1.975078829101058e+00,2.488173712067752e+00,2.101846163168852e+00,3.280043286030846e+00,1.347999994785663e+01,2.535966749172202e+00,1.160409455397744e+01,2.892231673533275e+00,2.468964873430589e+00,2.917283740259435e+00
1.234217171717172e+00,1.976354733707077e+00,2.489781086001879e+00,2.103203911584469e+00,3.282162212074956e+00,1.348870789293495e+01,2.537604980670870e+00,1.161159062850699e+01,2.894100050049285e+00,2.470559803424470e+00,2.919168225923409e+00
1.237373737373737e+00,1.978900652821439e+00,2.492988375517195e+00,2.105913264101698e+00,3.286390258472520e+00,1.350608395781755e+01,2.540873902334959e+00,1.162654859720361e+01,2.897828220019423e+00,2.473742360211034e+00,2.922928773828252e+00
1.243686868686869e+00,1.983969323524650e+00,2.499373832319332e+00,2.111307295022747e+00,3.294807929701689e+00,1.354067802071482e+01,2.547382004141832e+00,1.165632857947939e+01,2.905250565129840e+00,2.480078528134532e+00,2.930415410179794e+00
1.246843434343434e+00,1.986520171023430e+00,2.502552050404956e+00,2.113992022468281e+00,3.298997578449614e+00,1.355789647366685e+01,2.550621291901718e+00,1.167115081304676e+01,2.908944930067555e+00,2.483232219922081e+00,2.934141764517371e+00
1.246942077020202e+00,1.390599611515238e+01,2.502651189713210e+00,2.114075768861284e+00,3.299128269173033e+00,1.355843380525634e+01,2.550722396506302e+00,1.167161325456750e+01,2.909060168744836e+00,2.483330608991384e+00,2.934258046044474e+00
1.247040719696970e+00,1.390654703514169e+01,2.502750338092679e+00,2.114159530579822e+00,3.299258983812770e+00,1.355897082232122e+01,2.550823423818878e+00,1.167207569657174e+01,2.909175407422118e+00,2.483429005981729e+00,2.934374270139148e+00
1.247238005050505e+00,1.390764871382671e+01,2.502948680207692e+00,2.114327077005203e+00,3.299520425050403e+00,1.356004509796095e+01,2.551025532807308e+00,1.167300040483141e+01,2.909405924845028e+00,2.483625740194553e+00,2.934606769804969e+00
1.247632575757576e+00,1.390985173132801e+01,2.503345093026965e+00,2.114661962961227e+00,3.300043008571686e+00,1.356219289662796e+01,2.551429542576507e+00,1.167484928830245e+01,2.909866755131387e+00,2.484019138771009e+00,2.935071579396877e+00
1.248421717171717e+00,1.391425491921005e+01,2.504137535497394e+00,2.115331359397633e+00,3.301087649455240e+00,1.356648612660269e+01,2.552237195994860e+00,1.167854502941923e+01,2.910787852638378e+00,2.484805473263027e+00,2.936000671478614e+00
1.250000000000000e+00,1.392305145462269e+01,2.505720649374242e+00,2.116668665693428e+00,3.303174611339437e+00,1.357506279135726e+01,2.553850712911357e+00,1.168592812309223e+01,2.912628096956475e+00,2.486376315006576e+00,2.937856791903428e+00
1.262626262626263e+00,1.399294580906178e+01,2.518299498144253e+00,2.127294434703979e+00,3.319756679982973e+00,1.364321042510542e+01,2.566671212048696e+00,1.174459220871527e+01,2.927249585391171e+00,2.498858086772818e+00,2.952605057107571e+00
1.275252525252525e+00,1.406200178946347e+01,2.530727470838630e+00,2.137792771880362e+00,3.336139882045065e+00,1.371054023646748e+01,2.579337891582179e+00,1.180255235268606e+01,2.941695785348319e+00,2.511190096828438e+00,2.967176313434571e+00
1.281565656565657e+00,1.409621944496296e+01,2.536885546752437e+00,2.142994703334355e+00,3.344257764611233e+00,1.374390258337885e+01,2.585614307818243e+00,1.183127190486892e+01,2.948853942970467e+00,2.517300663739859e+00,2.974396399495962e+00
1.281762941919192e+00,1.409728543311235e+01,2.537077366663897e+00,2.143156824519893e+00,3.344510799262850e+00,1.374494199312358e+01,2.585809788184805e+00,1.183216665484710e+01,2.949076954959166e+00,2.517491025113933e+00,2.974621385723630e+00
1.281861584595960e+00,1.409781827295000e+01,2.537173285690841e+00,1.500262705436021e+01,3.344637137216269e+00,1.374546165404675e+01,2.585907555179907e+00,1.183261385723007e+01,2.949188376599099e+00,2.517586203280639e+00,2.974733815023653e+00
1.281960227272727e+00,1.409835122108481e+01,2.537269259145075e+00,1.500323171327929e+01,3.344763534960484e+00,1.374598112063864e+01,2.586005279645914e+00,1.183306120683590e+01,2.949299840416240e+00,2.517681368845686e+00,2.974846254959311e+00
1.282354797979798e+00,1.410048218353791e+01,2.537652737500367e+00,1.500549945832304e+01,3.345269125937346e+00,1.374805891371075e+01,2.586396178989211e+00,1.183484975528291e+01,2.949745621874692e+00,2.518061921651468e+00,2.975295897709956e+00
1.283143939393939e+00,1.410474177112662e+01,2.538419280563550e+00,1.501003245310671e+01,3.346279721941263e+00,1.375221208896770e+01,2.587177483228837e+00,1.183842498638699e+01,2.950636722951165e+00,2.518822570362898e+00,2.976194693972026e+00
1.284722222222222e+00,1.411325148614472e+01,2.539950800998215e+00,1.501908838145949e+01,3.348298629940660e+00,1.376050886754306e+01,2.588738363917344e+00,1.184556726189188e+01,2.952416968081646e+00,2.520342225609627e+00,2.977990274233980e+00
