,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.328476793912198e+01,-1.289381167007340e+01,-1.288496840039821e+01,-9.915318477610434e+00,-1.488704505863092e+01,-7.243704244194340e+00,-1.484411878384054e+01,-1.855754282946306e+01,-9.527631573031428e+00,-1.714967551702404e+01
1.010101010101010e-01,-1.330162193402796e+01,-1.291034083134132e+01,-1.290149021406310e+01,-9.929372899741869e+00,-1.490523033671900e+01,-7.255538903555215e+00,-1.486226839579633e+01,-1.857877781218260e+01,-9.541363877940006e+00,-1.716974074573981e+01
2.020202020202020e-01,-1.335057075344352e+01,-1.295834624100871e+01,-1.294947428419082e+01,-9.970190959480201e+00,-1.495804558308171e+01,-7.289910137623566e+00,-1.491498005751468e+01,-1.864045027264255e+01,-9.581246417176501e+00,-1.722801590616437e+01
3.030303030303030e-01,-1.342913362290509e+01,-1.303539493754888e+01,-1.302648873076356e+01,-1.003570395728455e+01,-1.504281406892298e+01,-7.345075978344261e+00,-1.499958228997149e+01,-1.873943458969738e+01,-9.645257904302108e+00,-1.732154755566991e+01
4.040404040404040e-01,-1.353480470127593e+01,-1.313902937588173e+01,-1.313007710113814e+01,-1.012382229070004e+01,-1.515683201877766e+01,-7.419276856165322e+00,-1.511337662051926e+01,-1.887257355975627e+01,-9.731356629043733e+00,-1.744735240893955e+01
5.050505050505051e-01,-1.366512271976152e+01,-1.326683572420920e+01,-1.325782663652181e+01,-1.023249352581944e+01,-1.529744375025547e+01,-7.510784499662598e+00,-1.525371257526211e+01,-1.903676613760049e+01,-9.837537197799627e+00,-1.760250024547845e+01
6.060606060606061e-01,-1.381773206546568e+01,-1.341650377028413e+01,-1.340742815161137e+01,-1.035975333441045e+01,-1.546210758253690e+01,-7.617944827630550e+00,-1.541805345828777e+01,-1.922904439785547e+01,-9.961880303324401e+00,-1.778418663157277e+01
7.070707070707071e-01,-1.399042902375976e+01,-1.358587227253210e+01,-1.357672136555539e+01,-1.050376405508647e+01,-1.564844573138902e+01,-7.739210419881601e+00,-1.560402614882607e+01,-1.944663179749273e+01,-1.010259040210560e+01,-1.798978797333302e+01
8.080808080808081e-01,-1.418119080659724e+01,-1.377295742889208e+01,-1.376372335813974e+01,-1.066283889980429e+01,-1.585427563040287e+01,-7.873160900556906e+00,-1.580945236105711e+01,-1.968697974969636e+01,-1.025801936606589e+01,-1.821689607584621e+01
9.090909090909091e-01,-1.438818846767759e+01,-1.397596554306113e+01,-1.396664123040193e+01,-1.083545272372394e+01,-1.607762386631534e+01,-8.018512006988937e+00,-1.603236255210225e+01,-1.994778389616413e+01,-1.042667700558549e+01,-1.846333351909800e+01
1.010101010101010e+00,-1.460978692668035e+01,-1.419329304826158e+01,-1.418387212838762e+01,-1.102024204541738e+01,-1.631672620515760e+01,-8.174115606718416e+00,-1.627099594812136e+01,-2.022698413764105e+01,-1.060723108924772e+01,-1.872715368682435e+01
1.111111111111111e+00,-1.484453601804885e+01,-1.442351772854490e+01,-1.441399446835692e+01,-1.121599758251523e+01,-1.657001793398955e+01,-8.338953412064837e+00,-1.652379090498959e+01,-2.052275335594485e+01,-1.079850005056325e+01,-1.900663010979747e+01
1.161616161616162e+00,-1.496643597522847e+01,-1.454306826015559e+01,-1.453349185692954e+01,-1.131764905835605e+01,-1.670154666842924e+01,-8.424550000729663e+00,-1.665506167684994e+01,-2.067633970141737e+01,-1.089782174786241e+01,-1.915175597075195e+01
1.174242424242424e+00,-1.499735709275059e+01,-1.457339342288160e+01,-1.456380353940368e+01,-1.134343395035678e+01,-1.673491021956776e+01,-8.446262413423112e+00,-1.668835979325479e+01,-2.071529838153528e+01,-1.092301566872784e+01,-1.918856856614491e+01
1.175820707070707e+00,-1.500123451416318e+01,-1.457719611323424e+01,-1.456760453937054e+01,-1.134666730349461e+01,-1.673909391530553e+01,-8.448985089077910e+00,-1.669253528366049e+01,-2.072018369075438e+01,-1.092617491574280e+01,-1.919318476235863e+01
1.176609848484849e+00,-1.500317424332391e+01,-1.457909845723592e+01,-1.456950603773534e+01,-1.134828482934516e+01,-1.674118686207574e+01,-8.450347142050969e+00,-1.669462412560942e+01,-2.072262762855301e+01,-1.092775536906700e+01,-1.919549407296860e+01
1.176807133838384e+00,-1.500365928161404e+01,-1.457957414719331e+01,-1.456998151623729e+01,-1.134868929920038e+01,-1.674171021314108e+01,-8.450687729726038e+00,-1.669514645024513e+01,-2.072323874655600e+01,-1.092815056876473e+01,-1.919607152681748e+01
1.176905776515152e+00,-1.500390181665345e+01,-1.457981200776001e+01,-1.457021927106935e+01,-1.134889154738216e+01,-1.674197190582358e+01,-8.450076534778120e+00,-1.669540762967918e+01,-2.072354432558337e+01,-1.092834818156400e+01,-1.919636027266465e+01
1.177004419191919e+00,-1.500414436228773e+01,-1.458004987871738e+01,-1.457045703628745e+01,-1.134909380439892e+01,-1.674223360993782e+01,-8.451268720775694e+00,-1.669566882052255e+01,-2.072384991795961e+01,-1.092854580299575e+01,-1.919664903112535e+01
1.177398989898990e+00,-1.500511465075291e+01,-1.458100146643334e+01,-1.457140820100017e+01,-1.134990292079863e+01,-1.674328054069006e+01,-8.456037989706850e+00,-1.669671369796713e+01,-2.072507242092738e+01,-1.092933637503090e+01,-1.919780419107899e+01
1.180555555555556e+00,-1.501288305265256e+01,-1.458862014488374e+01,-1.457902349276786e+01,-1.135638093388653e+01,-1.675166256226021e+01,-8.494222095933006e+00,-1.670507928017964e+01,-2.073486012295397e+01,-1.093566591672908e+01,-1.920705272602528e+01
1.186868686868687e+00,-1.502845225412776e+01,-1.460388927504735e+01,-1.459428583544207e+01,-1.136936397624548e+01,-1.676846156214215e+01,-8.570749553016874e+00,-1.672184533278693e+01,-2.075447634605877e+01,-1.094835139711716e+01,-1.922558836640400e+01
