,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502639450505050e-02,6.502637640404041e-02,6.502638545454544e-02,6.502638545454545e-02,6.502639450505052e-02,6.502638545454546e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454545e-02
2.020202020202020e-01,1.252802868234343e-01,1.252802911676767e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802839272728e-01,1.252802857373737e-01,1.252802875474748e-01,1.252802766868687e-01,1.252802857373737e-01,1.252802803070707e-01
3.030303030303030e-01,1.806435338343435e-01,1.806435555555556e-01,1.806435465050505e-01,1.806435284040404e-01,1.806435320242424e-01,1.806435331103031e-01,1.806435313002020e-01,1.806435284040404e-01,1.806435555555555e-01,1.806435302141415e-01
4.040404040404040e-01,2.311365784565656e-01,2.311365766464647e-01,2.311365762844445e-01,2.311365820767677e-01,2.311365766464646e-01,2.311365820767677e-01,2.311365784565657e-01,2.311365675959596e-01,2.311365726642424e-01,2.311365814975354e-01
5.050505050505051e-01,2.769101090650504e-01,2.769101032727272e-01,2.769101076169697e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101076169698e-01,2.769101119612121e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232324e-01
6.060606060606061e-01,3.182210122989899e-01,3.182210036105050e-01,3.182209941979798e-01,3.182210036105049e-01,3.182210014383839e-01,3.182210068686868e-01,3.182210122989899e-01,3.182210068686869e-01,3.182209992662626e-01,3.182210050585860e-01
7.070707070707071e-01,3.553997304242424e-01,3.553997289761617e-01,3.553997394747474e-01,3.553997467151515e-01,3.553997394747475e-01,3.553997304242425e-01,3.553997304242424e-01,3.553997304242424e-01,3.553997376646464e-01,3.553997304242424e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169283232323e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169283232324e-01,3.888169373737375e-01,3.888169373737374e-01,3.888169373737374e-01,3.888169326674747e-01,3.888169373737374e-01
9.090909090909091e-01,4.188545934222221e-01,4.188545952323234e-01,4.188545952323233e-01,4.188545847337373e-01,4.188545919741413e-01,4.188545898020203e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847304404039e-01,4.458847250101011e-01,4.458847431111111e-01,4.458847250101008e-01,4.458847431111112e-01,4.458847431111110e-01,4.458847376808081e-01,4.458847304404040e-01,4.458847250101009e-01,4.458847250101011e-01
1.111111111111111e+00,4.702555991919193e-01,4.702555973818182e-01,4.702556082424243e-01,4.702555981058586e-01,4.702556046222223e-01,4.702555991919192e-01,4.702556010020203e-01,4.702556060703030e-01,4.702555973818183e-01,4.702556046222223e-01
1.161616161616162e+00,4.815442126868686e-01,4.815442047224242e-01,4.815442036363636e-01,4.815442071117576e-01,4.815442036363636e-01,4.815442032743434e-01,4.815442036363636e-01,4.815442036363636e-01,4.815442077633939e-01,4.815442126868688e-01
1.186868686868687e+00,4.869806030144646e-01,4.869805976565657e-01,4.869806014939797e-01,4.869806030868687e-01,4.869805958464647e-01,4.869806030868687e-01,4.869806157575757e-01,4.869806043901413e-01,4.869805976565656e-01,4.869806067070707e-01
1.190025252525253e+00,4.876507296323231e-01,4.876507242020202e-01,4.876507281842424e-01,4.876507296323233e-01,4.876507296323234e-01,4.876507242020202e-01,4.876507269533737e-01,4.876507294875151e-01,4.876507242020202e-01,4.876507289082829e-01
1.190419823232323e+00,4.877343508686868e-01,4.877343414561616e-01,4.877343418181818e-01,4.877343508686870e-01,4.877343539820606e-01,4.877343508686869e-01,4.877343599191921e-01,4.877343436282829e-01,4.877343599191919e-01,4.877343436282829e-01
