,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,4.081377421937994e-01,2.667117443056820e-01,3.323132996065390e-01,3.450630660449858e-01,3.129744130106741e-01,1.935343043167789e-01,3.113571604034197e-01,4.184860093493333e-01,3.588910699521176e-01,3.073710361187801e-01
2.020202020202020e-01,7.863210440534730e-01,5.138486270145888e-01,6.402371518199803e-01,6.648009355406127e-01,6.029786403655673e-01,3.728645345317294e-01,5.998628872109856e-01,8.062580630831432e-01,6.914420466320121e-01,5.921831724642117e-01
3.030303030303030e-01,1.133808143251812e+00,7.409260791782477e-01,9.231675937283362e-01,9.585864159073517e-01,8.694440583474429e-01,5.376389807710040e-01,8.649513004566987e-01,1.162555786404005e+00,9.970006873416324e-01,8.538778579043933e-01
4.040404040404040e-01,1.450727474629045e+00,9.480279507951884e-01,1.181209254859146e+00,1.226528195142005e+00,1.112468876525398e+00,6.879185464599507e-01,1.106720434008186e+00,1.487510372009797e+00,1.275679941718648e+00,1.092551716540251e+00
5.050505050505051e-01,1.738024809317396e+00,1.135772299655178e+00,1.415131982011089e+00,1.469425831305217e+00,1.332778593610185e+00,8.241516889743988e-01,1.325891748238414e+00,1.782092100684719e+00,1.528311447175742e+00,1.308917078390249e+00
6.060606060606061e-01,1.997312334033292e+00,1.305212759567438e+00,1.626248759754663e+00,1.688642472474316e+00,1.531609462889762e+00,9.471029452554515e-01,1.523695132631408e+00,2.047953893249877e+00,1.756312888502653e+00,1.504188183185454e+00
7.070707070707071e-01,2.230664537295872e+00,1.457704772365830e+00,1.816248315028650e+00,1.885931751652838e+00,1.710552059809587e+00,1.057755876369440e+00,1.701713175955080e+00,2.287222546192957e+00,1.961508311436573e+00,1.679927084907064e+00
8.080808080808081e-01,2.440407329435276e+00,1.594768461162537e+00,1.987024835608923e+00,2.063260343919177e+00,1.871390273966938e+00,1.157213567311188e+00,1.861720269129797e+00,2.502283455424494e+00,2.145943163384614e+00,1.837885714632512e+00
9.090909090909091e-01,2.628938581920099e+00,1.717970662739898e+00,2.140530444583713e+00,2.222655462818655e+00,2.015962593583172e+00,1.246612923682310e+00,2.005545578927868e+00,2.695594765780462e+00,2.311725848239529e+00,1.979869684445980e+00
1.010101010101010e+00,2.798593078091082e+00,1.828837239190871e+00,2.278666293806900e+00,2.366091085391167e+00,2.146059668831966e+00,1.327061206928002e+00,2.134970365785525e+00,2.869550843014891e+00,2.460909531866774e+00,2.107637547850659e+00
