,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.292110529121223e-01,3.549915195620855e-01,3.004696837563316e-01,3.790741306393607e-01,3.912626488316114e-01,3.684350217099465e-01,3.942328472817521e-01,3.883552609872615e-01,3.179885048187113e-01,2.810782510855290e-01
2.020202020202020e-01,6.342602030260767e-01,6.839292253430778e-01,5.788870345608121e-01,7.303270594179916e-01,7.538093360309878e-01,7.098295043404108e-01,7.595317409890557e-01,7.482081638870753e-01,6.126388957299481e-01,5.415273102511785e-01
3.030303030303030e-01,9.145493584892918e-01,9.861677284334465e-01,8.347059586241588e-01,1.053069420013591e+00,1.086929020021559e+00,1.023513781016211e+00,1.095180263752017e+00,1.078852496543477e+00,8.833731892191752e-01,7.808363974891301e-01
4.040404040404040e-01,1.170181999776742e+00,1.261818936983086e+00,1.068020979159853e+00,1.347420978349288e+00,1.390744838370374e+00,1.309604027787711e+00,1.401302393976215e+00,1.380410773420067e+00,1.130291556311424e+00,9.990939091471113e-01
5.050505050505051e-01,1.401921034215887e+00,1.511705454156696e+00,1.279528370893090e+00,1.614259718886238e+00,1.666163408568689e+00,1.568953626014319e+00,1.678811741752102e+00,1.653782832063925e+00,1.354130818918075e+00,1.196951238786270e+00
6.060606060606061e-01,1.611066868275053e+00,1.737229556821315e+00,1.470415034311390e+00,1.855083399437304e+00,1.914730354316526e+00,1.803018282820426e+00,1.929265567965323e+00,1.900502778848418e+00,1.556147089246389e+00,1.375518613487600e+00
7.070707070707071e-01,1.799292738713384e+00,1.940195398271504e+00,1.642208181239279e+00,2.071818411084979e+00,2.138434097909859e+00,2.013670417217094e+00,2.154667627132000e+00,2.122544314971567e+00,1.737956494130770e+00,1.536224625828894e+00
8.080808080808081e-01,1.968475021830297e+00,2.122626238488706e+00,1.796620212786963e+00,2.266625493584325e+00,2.339504843444719e+00,2.203009989885178e+00,2.357264781376593e+00,2.322120910209347e+00,1.901371507879539e+00,1.680671376480489e+00
9.090909090909091e-01,2.120547561695184e+00,2.286607631620881e+00,1.935416283472430e+00,2.441731345530252e+00,2.520240933896712e+00,2.373201290660769e+00,2.539372868530565e+00,2.501513949705782e+00,2.048260033882334e+00,1.810509920623197e+00
