,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,4.248002888167878e-01,2.772682810156805e-01,2.477882844461896e-01,4.051621672859530e-01,2.471884124744857e-01,3.699219139369637e-01,3.860422365109257e-01,4.073523584880562e-01,3.799980350064074e-01,2.999482685727266e-01
2.020202020202020e-01,8.184232206202093e-01,5.341870124394357e-01,4.773905836182675e-01,7.805881771289965e-01,4.762349118638681e-01,7.126941280003050e-01,7.437517608655168e-01,7.848077601416323e-01,7.321067826550069e-01,5.778824169688640e-01
3.030303030303030e-01,1.180096690495612e+00,7.702522637092755e-01,6.883566471321243e-01,1.125541931367593e+00,6.866902964500402e-01,1.027644414020953e+00,1.072426696161166e+00,1.131626195759480e+00,1.055635736113710e+00,8.332573842947093e-01
4.040404040404040e-01,1.509954472747872e+00,9.855513502907087e-01,8.807644667941119e-01,1.440150727716503e+00,8.786323128165369e-01,1.314888987297399e+00,1.372188829296942e+00,1.447935685198514e+00,1.350704572373559e+00,1.066167453240029e+00
5.050505050505051e-01,1.808980932333998e+00,1.180726720438598e+00,1.055188161678658e+00,1.725353427141862e+00,1.052633797570654e+00,1.575285429411431e+00,1.643932631810669e+00,1.734680116936096e+00,1.618193658821019e+00,1.277307832439427e+00
6.060606060606061e-01,2.078854154609435e+00,1.356873660340206e+00,1.212606634073904e+00,1.982750712410056e+00,1.209671196608155e+00,1.810294745632116e+00,1.889183079165490e+00,1.993468640475745e+00,1.859604183266921e+00,1.467863227619401e+00
7.070707070707071e-01,2.321732978628854e+00,1.515401350380267e+00,1.354279172440210e+00,2.214401524526695e+00,1.351000785726492e+00,2.021796960913913e+00,2.109902124648825e+00,2.226371730374897e+00,2.076867426014208e+00,1.639358160426528e+00
8.080808080808081e-01,2.540038768360263e+00,1.657890110182094e+00,1.481618081531139e+00,2.422615249527424e+00,1.478031430176739e+00,2.211900671381195e+00,2.308290074065525e+00,2.435711013698585e+00,2.272149229614047e+00,1.793502227469273e+00
9.090909090909091e-01,2.736266892812775e+00,1.785968746350119e+00,1.596078982619274e+00,2.609771943021794e+00,1.592215227512326e+00,2.382778812731970e+00,2.486614680888153e+00,2.623879343723468e+00,2.447681706402724e+00,1.932057379950836e+00
1.010101010101010e+00,2.912847653224317e+00,1.901223485982000e+00,1.699079457072355e+00,2.778189616658296e+00,1.694966451322646e+00,2.536547839987988e+00,2.647084598866946e+00,2.793207382609532e+00,2.605639171732344e+00,2.056739800551438e+00
1.111111111111111e+00,3.072056181947730e+00,2.005139301725472e+00,1.791946625088224e+00,2.930038015830639e+00,1.787608740804815e+00,2.675188695737178e+00,2.791767127623274e+00,2.945876697575162e+00,2.748056502557331e+00,2.169155670859858e+00
1.212121212121212e+00,3.215963593731483e+00,2.099068028088075e+00,1.875888536099660e+00,3.067292629191231e+00,1.871347501724241e+00,2.800505209052130e+00,2.922544606122491e+00,3.083873258733007e+00,2.876786392629702e+00,2.270767578065756e+00
1.218434343434343e+00,3.224493081496088e+00,2.104635301685835e+00,1.880863892167139e+00,3.075427897154746e+00,1.876310765450776e+00,2.807932855614953e+00,2.930295931964770e+00,3.092052522910515e+00,2.884416345564264e+00,2.276790234425695e+00
1.219223484848485e+00,3.225555635148738e+00,2.105328808610416e+00,1.881483697753573e+00,3.076441271325622e+00,1.876929044485453e+00,2.808858170759598e+00,2.931261570156124e+00,3.093071395872430e+00,2.885366875358507e+00,2.277540511236826e+00
1.219322127525253e+00,3.225688402916944e+00,2.105415465563106e+00,1.881561122582558e+00,3.076567914901332e+00,1.877006284639344e+00,2.808973757922948e+00,2.931382179290383e+00,3.093198717233048e+00,2.885485610927223e+00,2.277634220818119e+00
