,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.628539704988924e+01,-1.886751035430414e+01,-1.697058099054322e+01,-8.375977439765773e+00,-1.534293494619700e+01,-1.521630160089915e+01,-1.930735249520940e+01,-1.549234984732668e+01,-7.145234659462419e+00,-8.507364090644861e+00
1.010101010101010e-01,-1.630474417599097e+01,-1.888900287958469e+01,-1.699049741508011e+01,-8.388752870385536e+00,-1.536149900928602e+01,-1.523476044820443e+01,-1.932921047190772e+01,-1.551103805469922e+01,-7.156987503449096e+00,-8.520248686424969e+00
2.020202020202020e-01,-1.636093376113364e+01,-1.895142331726793e+01,-1.704834040562916e+01,-8.425856373136744e+00,-1.541541435557823e+01,-1.528837021778167e+01,-1.939269228498313e+01,-1.556531395148111e+01,-7.191121122281451e+00,-8.557669236009881e+00
3.030303030303030e-01,-1.645111806170250e+01,-1.905160813798465e+01,-1.714117842235826e+01,-8.485407505891615e+00,-1.550194850212773e+01,-1.537441391361435e+01,-1.949458061351435e+01,-1.565242678167187e+01,-7.245905590478959e+00,-8.617729229025464e+00
4.040404040404040e-01,-1.657242055941604e+01,-1.918636184688148e+01,-1.726605030406024e+01,-8.565506825831685e+00,-1.561834135595874e+01,-1.549014708614186e+01,-1.963162562756596e+01,-1.576959799460338e+01,-7.319593502746921e+00,-8.698512992047338e+00
5.050505050505051e-01,-1.672201590170927e+01,-1.935254578857829e+01,-1.742004756082014e+01,-8.664288676244912e+00,-1.576188191891116e+01,-1.563287410236390e+01,-1.980063530315439e+01,-1.591409846273716e+01,-7.410468535548237e+00,-8.798138926457453e+00
6.060606060606061e-01,-1.689720002108939e+01,-1.954715604204599e+01,-1.760038655666639e+01,-8.779967488232652e+00,-1.592997556895848e+01,-1.580001504582723e+01,-1.999855464162312e+01,-1.608331621291559e+01,-7.516888042672550e+00,-8.914806205795921e+00
7.070707070707071e-01,-1.709544321791838e+01,-1.976738238972893e+01,-1.780446315433969e+01,-8.910872832706646e+00,-1.612019499449742e+01,-1.598915636223438e+01,-2.022252564145548e+01,-1.627480770126670e+01,-7.637315301558449e+00,-9.046830127274857e+00
8.080808080808081e-01,-1.731442348274797e+01,-2.001064533498734e+01,-1.802988701815366e+01,-9.055471424028056e+00,-1.633031216798198e+01,-1.619808265186026e+01,-2.046992494514885e+01,-1.648633000065695e+01,-7.770339755690336e+00,-9.192664303436969e+00
9.090909090909091e-01,-1.755204132196209e+01,-2.027461257175250e+01,-1.827449687588881e+01,-9.212376909780110e+00,-1.655831257150709e+01,-1.642479081450935e+01,-2.073838058891404e+01,-1.671585512140619e+01,-7.914686020766121e+00,-9.350910535581132e+00
1.010101010101010e+00,-1.780641978559593e+01,-2.055719901543058e+01,-1.853636054743028e+01,-9.380349889137781e+00,-1.680239522350170e+01,-1.666749007605747e+01,-2.102577203410467e+01,-1.696157003815935e+01,-8.069213901596537e+00,-9.520318832289028e+00
1.111111111111111e+00,-1.807589419200874e+01,-2.085655538814643e+01,-1.881376436708417e+01,-9.558291127791351e+00,-1.706096281928916e+01,-1.692459218489261e+01,-2.133021855836836e+01,-1.722186676451327e+01,-8.232912150128081e+00,-9.699780566370716e+00
1.161616161616162e+00,-1.821582622927979e+01,-2.101200446274252e+01,-1.895781397145171e+01,-9.650692036548477e+00,-1.719523119353837e+01,-1.705809956451690e+01,-2.148831083491299e+01,-1.735703303762455e+01,-8.317916992404761e+00,-9.792971034424955e+00
1.167929292929293e+00,-1.823354866595223e+01,-2.103169213708819e+01,-1.897605789929612e+01,-9.662394640797366e+00,-1.721223632550207e+01,-1.707500831627124e+01,-2.150833327161943e+01,-1.737415188876243e+01,-8.328682882500260e+00,-9.804773636607949e+00
1.171085858585859e+00,-1.824242875047601e+01,-2.104155693251658e+01,-1.898519928455246e+01,-9.668258400775704e+00,-1.722075699407416e+01,-1.708348069213836e+01,-2.151836580459510e+01,-1.738272953797987e+01,-8.334077288235132e+00,-9.810687502004830e+00
1.171875000000000e+00,-1.824465073022706e+01,-2.104402530718480e+01,-1.898748664712000e+01,-9.669725634100120e+00,-1.722288904056335e+01,-1.708560065479972e+01,-2.152087615064687e+01,-1.738487584219823e+01,-8.335427079476394e+00,-9.812167272735293e+00
1.172072285353535e+00,-1.824520634741236e+01,-2.104464253665540e+01,-1.898805861360660e+01,-9.670092523154574e+00,-1.722342216948528e+01,-1.708613076209987e+01,-2.152150387527251e+01,-1.738541253633688e+01,-8.335764601548703e+00,-9.812537296831035e+00
1.172170928030303e+00,-1.824548417433562e+01,-2.104495117175398e+01,-1.898834461571990e+01,-9.670275979785998e+00,-1.722368875153494e+01,-1.708639583323895e+01,-2.152181775829486e+01,-1.738568090111252e+01,-8.335933373720195e+00,-9.812722321086532e+00
1.172269570707071e+00,-1.824576201347769e+01,-2.104525982042633e+01,-1.898863063041157e+01,-9.670459444485841e+00,-1.722395534530887e+01,-1.708666091603585e+01,-2.152213165512179e+01,-1.738594927769083e+01,-8.336072456964629e+00,-9.812907353479394e+00
