,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502639450505050e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638545454546e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638263078790e-02,6.502637568000000e-02,6.502638545454545e-02,6.502638545454546e-02
2.020202020202020e-01,1.252802947878788e-01,1.252802910228687e-01,1.252802857373737e-01,1.252802911676768e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802875474748e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435229737374e-01,1.806435352824243e-01,1.806435465050505e-01,1.806435284040404e-01,1.806435302141415e-01,1.806435483875556e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435320242424e-01,1.806435320242424e-01
4.040404040404040e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365842488889e-01,2.311365766464646e-01,2.311365732434747e-01,2.311365856969697e-01,2.311365856969697e-01,2.311365675959596e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232322e-01,2.769101123232323e-01,2.769101090650506e-01,2.769101123232323e-01,2.769101032727272e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101213737374e-01,2.769101123232324e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210086787879e-01,3.182210065066666e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210068686870e-01,3.182209978181818e-01,3.182210068686868e-01,3.182210068686870e-01,3.182210068686868e-01
7.070707070707071e-01,3.553997304242424e-01,3.553997358545455e-01,3.553997362165657e-01,3.553997358545455e-01,3.553997344064647e-01,3.553997304242423e-01,3.553997304242424e-01,3.553997322343435e-01,3.553997575757576e-01,3.553997485252525e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169302057374e-01,3.888169373737373e-01,3.888169373737375e-01,3.888169283232324e-01,3.888169283232324e-01,3.888169261511111e-01
8.333333333333333e-01,3.966283416875960e-01,3.966283432080808e-01,3.966283468282829e-01,3.966283377777777e-01,3.966283377777778e-01,3.966283468282829e-01,3.966283410359596e-01,3.966283432080810e-01,3.966283377777779e-01,3.966283540686869e-01
