,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.273858790835828e-01,2.424698532400471e-01,4.667758139936555e-01,2.861525343013995e-01,3.411770973058238e-01,2.668517976889237e-01,3.657135600884781e-01,3.456510816123097e-01,2.446486880707318e-01,2.940056253490214e-01
2.020202020202020e-01,6.307439465231431e-01,4.671441069284554e-01,8.992935113760243e-01,5.513034834253119e-01,6.573141779807260e-01,5.141185263537250e-01,7.045863038676166e-01,6.659337450503388e-01,4.713417955903181e-01,5.664332004330931e-01
3.030303030303030e-01,9.094791819835166e-01,6.735821084736338e-01,1.296704989415979e+00,7.949327507077307e-01,9.477911810284159e-01,7.413153476693720e-01,1.015953620099022e+00,9.602199540947428e-01,6.796348247338851e-01,8.167485516909386e-01
4.040404040404040e-01,1.163694636245138e+00,8.618601730070116e-01,1.659156709291133e+00,1.017130465314479e+00,1.212715511560600e+00,9.485259031180137e-01,1.299930525771424e+00,1.228618299077994e+00,8.696047300811947e-01,1.045044167178571e+00
5.050505050505051e-01,1.394148936130801e+00,1.032540157758465e+00,1.987730615270368e+00,1.218559646542928e+00,1.452877746112921e+00,1.136368887108902e+00,1.557364534031874e+00,1.471929881460463e+00,1.041818421720061e+00,1.252001296189912e+00
6.060606060606061e-01,1.602135319996820e+00,1.186579815332604e+00,2.284270741934713e+00,1.400350757078987e+00,1.669625624525714e+00,1.305898323452830e+00,1.789700284629473e+00,1.691520056774602e+00,1.197242326589781e+00,1.438781387380623e+00
7.070707070707071e-01,1.789317712281730e+00,1.325211623897860e+00,2.551149003628117e+00,1.563957999748781e+00,1.864693135524566e+00,1.458470377815511e+00,1.998796386688491e+00,1.889145503702645e+00,1.337119778724136e+00,1.606878600558871e+00
8.080808080808081e-01,1.957562022713295e+00,1.449817368166757e+00,2.791026103601407e+00,1.711012402597354e+00,2.040024724567235e+00,1.595606121804372e+00,2.186737419801092e+00,2.066776340295931e+00,1.462845270019955e+00,1.757968697848171e+00
9.090909090909091e-01,2.108791489907783e+00,1.561821574671016e+00,3.006644045611552e+00,1.843194929130694e+00,2.197624697616120e+00,1.718873053249170e+00,2.355671548790274e+00,2.226443034505722e+00,1.575855917039087e+00,1.893778797654633e+00
1.010101010101010e+00,2.244879099482872e+00,1.662611329712422e+00,3.200673272213877e+00,1.962142680896840e+00,2.339445095945509e+00,1.829797859473186e+00,2.507691202145573e+00,2.370123116544310e+00,1.677551305662930e+00,2.015990904247611e+00
1.111111111111111e+00,2.367578192874694e+00,1.753485245120439e+00,3.375613469797631e+00,2.069388165642144e+00,2.467312910022663e+00,1.929809740161003e+00,2.644754969895143e+00,2.499667726944723e+00,1.769241802131338e+00,2.126179578290175e+00
1.161616161616162e+00,2.424412505441266e+00,1.795578080622698e+00,3.456645883899090e+00,2.119064342934772e+00,2.526541379667210e+00,1.976135339261944e+00,2.708242965615970e+00,2.559672872289606e+00,1.811712898499265e+00,2.177219047756208e+00
1.186868686868687e+00,2.451782959679346e+00,1.815849262098022e+00,3.495669757835628e+00,2.142987554832952e+00,2.555064789514998e+00,1.998444900465029e+00,2.738817662639818e+00,2.588570303078943e+00,1.832166234025574e+00,2.201798790063291e+00
1.199494949494949e+00,2.465216205504146e+00,1.825798246316050e+00,3.514822376368326e+00,2.154728903899253e+00,2.569063905978648e+00,2.009394313297880e+00,2.753823585729792e+00,2.602753002948443e+00,1.842204638878974e+00,2.213862396524804e+00
1.205808080808081e+00,2.471870972248926e+00,1.830726960010401e+00,3.524310571149580e+00,2.160545536777474e+00,2.575999015635104e+00,2.014818634263737e+00,2.761257466797771e+00,2.609779081876459e+00,1.847177611352643e+00,2.219838642267884e+00
1.206597222222222e+00,2.472699931470869e+00,1.831340927351335e+00,3.525492512333197e+00,2.161270114733203e+00,2.576862961414368e+00,2.015494340074009e+00,2.762183464032050e+00,2.610654330347612e+00,1.847797105253923e+00,2.220583105237111e+00
