,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.895747433600672e-01,3.575601151157778e-01,2.347196177168809e-01,3.590695095316368e-01,3.243956692335060e-01,3.684746116096605e-01,3.549860165650359e-01,3.431741400648268e-01,4.065014646680491e-01,4.387021732798050e-01
2.020202020202020e-01,5.578966876734357e-01,6.888778964348005e-01,4.522124387711334e-01,6.917859066018479e-01,6.249828618497945e-01,7.099057452869577e-01,6.839185244138625e-01,6.611617731528348e-01,7.831685512238400e-01,8.452066532364668e-01
3.030303030303030e-01,8.044396371639856e-01,9.933034503696452e-01,6.520519594925770e-01,9.974965042042969e-01,9.011722054145144e-01,1.023623761896309e+00,9.861524074904693e-01,9.533391055522632e-01,1.129262617379586e+00,1.218716308568826e+00
4.040404040404040e-01,1.029294694095258e+00,1.270949198209383e+00,8.343119263298125e-01,1.276314358123497e+00,1.153065681237470e+00,1.309744662063266e+00,1.261799376555569e+00,1.219814178716098e+00,1.444911232278139e+00,1.559368828367966e+00
5.050505050505051e-01,1.233132857027151e+00,1.522643842612547e+00,9.995363393989490e-01,1.529071527348606e+00,1.381415070077139e+00,1.569122206453224e+00,1.511682020045751e+00,1.461382210217626e+00,1.731056849200328e+00,1.868181121369395e+00
6.060606060606061e-01,1.417098006690031e+00,1.749799791106867e+00,1.148652390250272e+00,1.757186347721865e+00,1.587501771750702e+00,1.803212051420860e+00,1.737202626687498e+00,1.679398828551244e+00,1.989304871799855e+00,2.146886042946581e+00
7.070707070707071e-01,1.582661901682946e+00,1.954234297252213e+00,1.282852958888562e+00,1.962483748105322e+00,1.772974472661987e+00,2.013886835639183e+00,1.940165268447509e+00,1.875608144886441e+00,2.221721382023789e+00,2.397713399237752e+00
8.080808080808081e-01,1.731474987433581e+00,2.137985157408211e+00,1.403475870052879e+00,2.147010369439808e+00,1.939682056320674e+00,2.203246681845239e+00,2.122593387384288e+00,2.051966042721729e+00,2.430623349987809e+00,2.623163384783913e+00
9.090909090909091e-01,1.865238367773926e+00,2.303152952661485e+00,1.511899973905401e+00,2.312875519014737e+00,2.089530224859162e+00,2.373456301166182e+00,2.286572086338899e+00,2.210488627536723e+00,2.618398750825545e+00,2.825813158359119e+00
1.010101010101010e+00,1.985608646522158e+00,2.451783451877421e+00,1.609468086971021e+00,2.462133342971849e+00,2.224374816700074e+00,2.526623714236531e+00,2.434132663190699e+00,2.353139124681319e+00,2.787373075254832e+00,3.008172828118936e+00
1.111111111111111e+00,2.094136706310144e+00,2.585791420025276e+00,1.697437355230285e+00,2.596707008663282e+00,2.345953250727819e+00,2.664722144069262e+00,2.567175781917532e+00,2.481755391680561e+00,2.939723444623721e+00,3.172591432237929e+00
1.161616161616162e+00,2.144406978860116e+00,2.647863996229926e+00,1.738184754174622e+00,2.659041616330448e+00,2.402268450445427e+00,2.728689472242367e+00,2.628801494908658e+00,2.541330566527507e+00,3.010292255270866e+00,3.248750290960525e+00
1.174242424242424e+00,2.156586735656536e+00,2.662903257439852e+00,1.748057245544309e+00,2.674144373858383e+00,2.415912757946089e+00,2.744187813906223e+00,2.643732485419749e+00,2.555764742249975e+00,3.027390030493612e+00,3.267202460949837e+00
1.180555555555556e+00,2.162620144677004e+00,2.670353200780059e+00,1.752947738637114e+00,2.681625736198470e+00,2.422671683573302e+00,2.751865134385171e+00,2.651128814866394e+00,2.562914927519167e+00,3.035859606348597e+00,3.276343026059360e+00
1.183712121212121e+00,2.165622843685300e+00,2.674060794179183e+00,1.755381613189737e+00,2.685349000720603e+00,2.426035452231241e+00,2.755685993174021e+00,2.654809767930891e+00,2.566473417497240e+00,3.040074796891135e+00,3.280892053814740e+00
1.185290404040404e+00,2.167120727079616e+00,2.675910395608859e+00,1.756595747486829e+00,2.687206410006782e+00,2.427713444626326e+00,2.757591981898665e+00,2.656645972675273e+00,2.568248573914933e+00,3.042177552505642e+00,3.283161328790427e+00
1.185684974747475e+00,2.167494844465600e+00,2.676372372955673e+00,1.756899011543870e+00,2.687670309545457e+00,2.428132581524736e+00,2.758068061004110e+00,2.657104606366485e+00,2.568691904965628e+00,3.042702785958755e+00,3.283728143793772e+00
1.185882260101010e+00,2.167681793532792e+00,2.676603286980149e+00,1.757050594569256e+00,2.687902214336364e+00,2.428342017413410e+00,2.758305972344212e+00,2.657333875780721e+00,2.568913538393780e+00,3.042965249925513e+00,3.284011459706249e+00
1.185980902777778e+00,2.167775297891055e+00,2.676718654413671e+00,1.757126340345692e+00,2.688018097564986e+00,2.428446735538346e+00,2.758424902371738e+00,2.657448402779100e+00,2.569024284799713e+00,3.043096430988958e+00,3.284152995543560e+00
