,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638798868689e-02,6.502638002424244e-02,6.502638545454546e-02,6.502639450505052e-02,6.502638726464646e-02,6.502639450505052e-02,6.502638545454545e-02,6.502637640404040e-02,6.502638545454546e-02,6.502638545454546e-02
2.020202020202020e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802947878788e-01,1.252803038383838e-01,1.252802857373737e-01,1.252803038383838e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435320242424e-01,1.806435338343435e-01,1.806435211636364e-01,1.806435284040404e-01,1.806435392646464e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435302141414e-01,1.806435316622222e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365770084849e-01,2.311365712161616e-01,2.311365766464646e-01,2.311365784565656e-01,2.311365766464646e-01,2.311365748363637e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365712161617e-01,2.311365784565656e-01
5.050505050505051e-01,2.769101083410100e-01,2.769101123232323e-01,2.769101112371717e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101068929293e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210079547474e-01,3.182210014383838e-01,3.182210068686870e-01,3.182209887676767e-01,3.182210028864646e-01,3.182209887676768e-01,3.182210086787879e-01,3.182209887676767e-01,3.182209941979798e-01,3.182209887676768e-01
7.070707070707071e-01,3.553997304242424e-01,3.553997413572524e-01,3.553997485252525e-01,3.553997575757576e-01,3.553997485252525e-01,3.553997304242424e-01,3.553997485252526e-01,3.553997368682020e-01,3.553997575757575e-01,3.553997485252525e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169312193939e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169268751516e-01,3.888169428040404e-01,3.888169307849698e-01,3.888169373737372e-01,3.888169373737374e-01
9.090909090909091e-01,4.188545970424242e-01,4.188545952323232e-01,4.188545861818182e-01,4.188545970424240e-01,4.188545898020202e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545876298989e-01,4.188545952323231e-01,4.188545898020202e-01
1.010101010101010e+00,4.458847331193534e-01,4.458847250101010e-01,4.458847286303031e-01,4.458847304404040e-01,4.458847304404039e-01,4.458847250101010e-01,4.458847268202021e-01,4.458847250101009e-01,4.458847322505049e-01,4.458847304404040e-01
1.111111111111111e+00,4.702556060703030e-01,4.702556082424242e-01,4.702556046222223e-01,4.702556053462626e-01,4.702555991919192e-01,4.702556038981818e-01,4.702555991919192e-01,4.702556033189494e-01,4.702556046222223e-01,4.702556060703030e-01
1.136363636363636e+00,4.759707031531314e-01,4.759707053252525e-01,4.759707035151516e-01,4.759707053252525e-01,4.759707017050505e-01,4.759707053252525e-01,4.759707096694949e-01,4.759707053252526e-01,4.759707035151515e-01,4.759707035151515e-01
