,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.792532459804625e-01,3.141094075770359e-01,3.336453813809664e-01,4.233250355830634e-01,3.567315925536985e-01,2.200882461190680e-01,3.474339321148595e-01,3.283324462485936e-01,2.746219890341330e-01,3.607830400849596e-01
2.020202020202020e-01,5.380111145892544e-01,6.051653151677129e-01,6.428036271787279e-01,8.155810210849569e-01,6.872815410418122e-01,4.240235431893731e-01,6.693686535254643e-01,6.325676496715258e-01,5.290886080194470e-01,6.950873073525764e-01
3.030303030303030e-01,7.757663817675476e-01,8.725970072380677e-01,9.268681249963473e-01,1.175998541837659e+00,9.910016056531904e-01,6.114059339281862e-01,9.651727280514882e-01,9.121088585439027e-01,7.629008552403512e-01,1.002256698794521e+00
4.040404040404040e-01,9.926067162972865e-01,1.116503194654801e+00,1.185944064943412e+00,1.504710849611100e+00,1.268003993235794e+00,7.823046535307316e-01,1.234955544049747e+00,1.167059304616948e+00,9.761450828535237e-01,1.282405111000682e+00
5.050505050505051e-01,1.189179293703146e+00,1.337611854976989e+00,1.420804602684131e+00,1.802698890955342e+00,1.519115378827695e+00,9.372297187955445e-01,1.479522110695586e+00,1.398179932480606e+00,1.169457717567526e+00,1.536368435071462e+00
6.060606060606061e-01,1.366587288689793e+00,1.537163757935268e+00,1.632767642310028e+00,2.071634911950254e+00,1.745744898932463e+00,1.077050517190197e+00,1.700244934357833e+00,1.606767705825824e+00,1.343923466616750e+00,1.765571889837737e+00
7.070707070707071e-01,1.526249823243637e+00,1.716755262863719e+00,1.823528921573071e+00,2.313670348914855e+00,1.949705697226394e+00,1.202885652987915e+00,1.898889697044126e+00,1.794491290280973e+00,1.500938137392115e+00,1.971848998491422e+00
8.080808080808081e-01,1.669758638088550e+00,1.878176786262934e+00,1.994989961136950e+00,2.531218003949662e+00,2.133030748527200e+00,1.315989458891131e+00,2.077436749101825e+00,1.963222053118636e+00,1.642066985045248e+00,2.157256246766722e+00
9.090909090909091e-01,1.798754178067199e+00,2.023273457317728e+00,2.149110885726057e+00,2.726764622810682e+00,2.297815847615138e+00,1.417654881738890e+00,2.237927044809435e+00,2.114888780217318e+00,1.768923190786292e+00,2.323912888556454e+00
1.010101010101010e+00,1.914834058732650e+00,2.153842318487091e+00,2.287800423096173e+00,2.902732234352572e+00,2.446101867730071e+00,1.509141079928570e+00,2.382348235582192e+00,2.251369865371987e+00,1.883077918345920e+00,2.473882991988386e+00
1.111111111111111e+00,2.019493725722909e+00,2.271565532555877e+00,2.412845530866684e+00,3.061387866444745e+00,2.579799295586586e+00,1.591626699308290e+00,2.512561028723664e+00,2.374423757958809e+00,1.986001968171463e+00,2.609098862271726e+00
1.136363636363636e+00,2.044036995355533e+00,2.299172295675288e+00,2.442169258650776e+00,3.098593458427039e+00,2.611152079333583e+00,1.610970031394023e+00,2.543096653227272e+00,2.403280526494027e+00,2.010138197105507e+00,2.640807729137178e+00
1.139520202020202e+00,2.047061770596643e+00,2.302574580694410e+00,2.445783169535666e+00,3.103178719234049e+00,2.615015990627201e+00,1.613353917835242e+00,2.546859857966261e+00,2.406836900629326e+00,2.013112746056942e+00,2.644715524048722e+00
1.141098484848485e+00,2.048570570013064e+00,2.304271750426906e+00,2.447585871307778e+00,3.105465964418341e+00,2.616943477717351e+00,1.614543073513702e+00,2.548737108244746e+00,2.408610887686445e+00,2.014596602681276e+00,2.646664898179912e+00
1.141197127525253e+00,2.048664783691786e+00,2.304377745476012e+00,2.447698456116752e+00,3.105608784674053e+00,2.617063830843404e+00,1.614617321383621e+00,2.548854324562591e+00,2.408721675691112e+00,2.014689244724154e+00,2.646786622210254e+00
1.141295770202020e+00,2.048759036237537e+00,2.304483703102179e+00,2.447811046498220e+00,3.105751699200560e+00,2.617184203829710e+00,1.130276806022158e+01,2.548971589237002e+00,2.408832486361981e+00,2.014781897469318e+00,2.646908392437958e+00
1.141493055555556e+00,2.048947424727951e+00,2.304695578133600e+00,2.448036128813764e+00,3.106037221873488e+00,2.617424840570934e+00,1.130387910590579e+01,2.549205925159558e+00,2.409053966222753e+00,2.014967207546339e+00,2.647151732035263e+00
1.141887626262626e+00,2.049324100654503e+00,2.305119296719205e+00,2.448486191282464e+00,3.106608302570893e+00,2.617906108095310e+00,1.130595867851486e+01,2.549674645361236e+00,2.409496889385907e+00,2.015337636588137e+00,2.647638461444396e+00
1.142676767676768e+00,2.050077056063909e+00,2.305966252988182e+00,2.449385763056973e+00,3.107749649937380e+00,2.618867920230895e+00,1.131011261133549e+01,2.550611360416092e+00,2.410382105080004e+00,2.016078067191864e+00,2.648611167044760e+00
1.148989898989899e+00,2.056079361340145e+00,2.312717805566290e+00,2.456557233539578e+00,3.116848750582403e+00,2.626535631793936e+00,1.134322695914621e+01,2.558079306804847e+00,2.417439373070472e+00,2.021980874957036e+00,2.656365997290314e+00
1.161616161616162e+00,2.067972174769894e+00,2.326095030453506e+00,2.470766513409441e+00,3.134877217775874e+00,2.641728029330483e+00,1.140883870858745e+01,2.572875700558547e+00,2.431422371967420e+00,2.033676443470147e+00,2.671730929472022e+00
1.212121212121212e+00,2.114094866748967e+00,2.377974717176468e+00,2.525872862725358e+00,3.204795507930580e+00,2.700647388766120e+00,1.166329381443390e+01,2.630259461539020e+00,2.485651178012093e+00,2.079034187948850e+00,2.731319464068866e+00
1.262626262626263e+00,2.158009085935170e+00,2.427370284004215e+00,2.578340511733903e+00,3.271365773127469e+00,2.756745510059023e+00,1.190556488232053e+01,2.684895370284236e+00,2.537283429954619e+00,2.122220102605777e+00,2.788054730913225e+00
1.275252525252525e+00,2.168658942654653e+00,2.439349444958952e+00,2.591064753560620e+00,3.287510177189877e+00,2.770350193665677e+00,1.196431953783715e+01,2.698145553144228e+00,2.549805052945237e+00,2.132693374687886e+00,2.801813931074216e+00
1.278409090909091e+00,2.171301423351474e+00,2.442321789741690e+00,2.594222007859044e+00,3.291515955414800e+00,2.773725826766027e+00,1.197889797108830e+01,2.701433171049057e+00,2.552911940224202e+00,2.135292059365283e+00,2.805227866113809e+00
1.279987373737374e+00,2.172619715247051e+00,2.443804593194324e+00,2.595796989668505e+00,3.293514351109778e+00,2.775409916539946e+00,1.198617082220708e+01,2.703073355773506e+00,2.554461915386519e+00,2.136588463926555e+00,2.806931042436824e+00
1.280381944444444e+00,2.172948973398008e+00,2.444174975350458e+00,2.596190379874385e+00,3.294013530528481e+00,2.775830457372319e+00,1.198798737508201e+01,2.703482986571709e+00,2.554849105285489e+00,2.136912276869607e+00,2.807356484011599e+00
1.280480587121212e+00,2.173031270445585e+00,2.444267534166048e+00,2.596288706529004e+00,3.294138253148160e+00,2.775935667056357e+00,1.198844133471425e+01,2.703585425122750e+00,2.554945857062245e+00,2.136993201438534e+00,2.807462779327266e+00
1.280579229797980e+00,2.173113579930610e+00,2.444360096479109e+00,2.596387061046091e+00,3.294262994621997e+00,2.776040777439136e+00,1.198889530586425e+01,2.703687795974597e+00,2.555042572280612e+00,1.495948957154947e+01,2.807569108387096e+00
