,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454546e-02,6.502638545454544e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638002424242e-02,6.502638545454546e-02,6.502637640404040e-02,6.502639450505052e-02,6.502638509252524e-02,6.502638726464646e-02
2.020202020202020e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802875474748e-01,1.252802911676768e-01,1.252803038383838e-01,1.252802875474748e-01,1.252802803070707e-01,1.252802803070707e-01
3.030303030303030e-01,1.806435465050505e-01,1.806435410747474e-01,1.806435294901010e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435247838384e-01,1.806435302141414e-01,1.806435229737375e-01,1.806435356444445e-01,1.806435335447273e-01
4.040404040404040e-01,2.311365726642425e-01,2.311365748363637e-01,2.311365784565657e-01,2.311365806286869e-01,2.311365766464646e-01,2.311365856969698e-01,2.311365766464646e-01,2.311365784565657e-01,2.311365752128647e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232324e-01,2.769101105131313e-01,2.769101105131314e-01,2.769101123232323e-01,2.769101213737374e-01,2.769101123232324e-01,2.769101141333334e-01,2.769101213737374e-01,2.769101032727272e-01,2.769101123232324e-01
6.060606060606061e-01,3.182209978181819e-01,3.182210068686868e-01,3.182210041897374e-01,3.182210014383839e-01,3.182210068686868e-01,3.182210014383839e-01,3.182210068686869e-01,3.182210036105051e-01,3.182209978181819e-01,3.182210068686868e-01
7.070707070707071e-01,3.553997322343434e-01,3.553997485252523e-01,3.553997331031919e-01,3.553997485252525e-01,3.553997474391919e-01,3.553997351305050e-01,3.553997467151515e-01,3.553997430949496e-01,3.553997358545454e-01,3.553997430949494e-01
8.080808080808081e-01,3.888169373737374e-01,3.888169319434343e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169338259394e-01,3.888169283232323e-01,3.888169373737373e-01,3.888169322330505e-01,3.888169360270221e-01,3.888169373737373e-01
9.090909090909091e-01,4.188545898020202e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545771313131e-01,4.188545952323233e-01,4.188545934222221e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545890779799e-01,4.188545898020201e-01
1.010101010101010e+00,4.458847291371313e-01,4.458847340606060e-01,4.458847250101011e-01,4.458847250101010e-01,4.458847260961616e-01,4.458847282682827e-01,4.458847250101010e-01,4.458847268202022e-01,4.458847250101011e-01,4.458847431111111e-01
1.111111111111111e+00,4.702556002779799e-01,4.702556046222220e-01,4.702556010020202e-01,4.702555991919191e-01,4.702556046222225e-01,4.702556010020202e-01,4.702555991919191e-01,4.702555991919192e-01,4.702555991919192e-01,4.702555991919192e-01
1.161616161616162e+00,4.815442058808888e-01,4.815442054464646e-01,4.815442126868686e-01,4.815442054464646e-01,4.815442126868688e-01,4.815442079082020e-01,4.815442126868686e-01,4.815442036363636e-01,4.815442036363636e-01,4.815442036363636e-01
1.186868686868687e+00,4.869806034488890e-01,4.869805976565656e-01,4.869806027972525e-01,4.869805976565657e-01,4.869806034488889e-01,4.869806067070706e-01,4.869805976565655e-01,4.869805994666667e-01,4.869806030868686e-01,4.869805994666667e-01
1.187065972222222e+00,4.870225467474747e-01,4.870225500056565e-01,4.870225413171717e-01,4.870225467474747e-01,4.870225485575757e-01,4.870225445029494e-01,4.870225467474745e-01,4.870225467474747e-01,4.870225449373737e-01,4.870225467474746e-01
1.187164614898990e+00,4.870435167676768e-01,4.870435167676767e-01,4.870435149575756e-01,4.870435167676767e-01,4.870435207498990e-01,4.870435167676767e-01,4.870435167676767e-01,4.870435167676767e-01,4.870435149575758e-01,4.870435113373737e-01
1.187263257575758e+00,4.870644777373738e-01,4.870644837882828e-01,4.870644777373738e-01,4.870644777373737e-01,4.870644817195960e-01,4.870644777373737e-01,4.870644878739394e-01,4.870644777373738e-01,4.870644817195960e-01,4.870644759272728e-01
1.187657828282828e+00,4.871483306666667e-01,4.871483280808081e-01,4.871483234262626e-01,4.871483342868687e-01,4.871483216161616e-01,4.871483290013737e-01,4.871483270464645e-01,4.871483216161617e-01,4.871483295806061e-01,4.871483227022222e-01
1.188446969696970e+00,4.873159188686868e-01,4.873159254367677e-01,4.873159242989900e-01,4.873159188686869e-01,4.873159257470707e-01,4.873159188686869e-01,4.873159264711110e-01,4.873159242989900e-01,4.873159192307071e-01,4.873159188686869e-01
1.190025252525253e+00,4.876507242020202e-01,4.876507321147474e-01,4.876507296323233e-01,4.876507242020201e-01,4.876507252880811e-01,4.876507223919193e-01,4.876507242020201e-01,4.876507242020203e-01,4.876507260121212e-01,4.876507263017373e-01
1.193181818181818e+00,4.883187923006058e-01,4.883187947313131e-01,4.883187941107070e-01,4.883187962828281e-01,4.883187944727272e-01,4.883187962828281e-01,4.883187962828283e-01,4.883187962828282e-01,4.883187958628848e-01,4.883187872323232e-01
1.199494949494949e+00,4.896487517090908e-01,4.896487507781817e-01,4.896487498989899e-01,4.896487498989899e-01,4.896487589494950e-01,4.896487589494949e-01,4.896487498989899e-01,4.896487589494951e-01,4.896487589494951e-01,4.896487473648485e-01
1.212121212121212e+00,4.922842504533332e-01,4.922842471434342e-01,4.922842424888890e-01,4.922842479191919e-01,4.922842497292928e-01,4.922842479191918e-01,4.922842569696969e-01,4.922842479191919e-01,4.922842435749494e-01,4.922842457470707e-01
1.313131313131313e+00,5.122537442004040e-01,5.122537430626262e-01,5.122537438383838e-01,5.122537384080807e-01,5.122537438383838e-01,5.122537427523233e-01,5.122537438383837e-01,5.122537420282829e-01,5.122537456484848e-01,5.122537438383837e-01
1.319444444444444e+00,5.134393328484846e-01,5.134393373375353e-01,5.134393339345454e-01,5.134393310383838e-01,5.134393328484848e-01,5.134393328484849e-01,5.134393339345454e-01,5.134393328484850e-01,5.134393336449293e-01,5.134393328484848e-01
1.321022727272727e+00,5.137346327272726e-01,5.137346389333333e-01,5.137346345373737e-01,5.137346388816161e-01,5.137346345373738e-01,5.137346388816162e-01,5.137346356958384e-01,5.137346327272727e-01,5.137346381575758e-01,5.137346381575758e-01
1.321811868686869e+00,5.138821288080807e-01,5.138821283529696e-01,5.138821175854545e-01,5.138821258395150e-01,5.138821233777777e-01,5.138821288080808e-01,5.138821269979797e-01,5.138821226537373e-01,5.138821227985455e-01,5.138821226537372e-01
1.322009154040404e+00,5.139189788444445e-01,5.139189824646465e-01,5.139189752242423e-01,5.139189734141414e-01,5.139189752242425e-01,5.139189716040404e-01,5.139189734141413e-01,5.139189734141415e-01,5.139189730521211e-01,5.139189788444443e-01
1.322107796717172e+00,5.139374042970504e-01,5.139374038212525e-01,5.139374092929293e-01,5.139374029937777e-01,5.139374027041616e-01,5.139374092929293e-01,5.139374092929294e-01,5.139374092929293e-01,5.139374092929294e-01,5.139374038626262e-01
1.322206439393939e+00,5.139558270707071e-01,5.139558288808079e-01,5.139558300392727e-01,5.139558270707070e-01,5.139558258077781e-01,5.139558325010101e-01,5.139558270707070e-01,5.139558325010103e-01,5.139558277223435e-01,5.139558270707070e-01
1.322601010101010e+00,5.140295014400000e-01,5.140295031466666e-01,5.140295003539394e-01,5.140295036121211e-01,5.140294991127272e-01,5.140295021640405e-01,5.140295028880808e-01,5.140294981818182e-01,5.140294981818181e-01,5.140295072323232e-01
1.325757575757576e+00,5.146179294383837e-01,5.146179270076767e-01,5.146179221979797e-01,5.146179167676767e-01,5.146179260767678e-01,5.146179185777777e-01,5.146179258181818e-01,5.146179221979797e-01,5.146179283523231e-01,5.146179279903029e-01
1.338383838383838e+00,5.169543191272726e-01,5.169543222820202e-01,5.169543136969696e-01,5.169543191272726e-01,5.169543196444446e-01,5.169543191272727e-01,5.169543191272727e-01,5.169543140589899e-01,5.169543136969698e-01,5.169543205753536e-01
1.351010101010101e+00,5.192633726707069e-01,5.192633729292929e-01,5.192633712226261e-01,5.192633799111110e-01,5.192633767356769e-01,5.192633726707071e-01,5.192633690505051e-01,5.192633781010101e-01,5.192633726707070e-01,5.192633745532121e-01
1.357323232323232e+00,5.204077782626263e-01,5.204077859684848e-01,5.204077800727271e-01,5.204077782626262e-01,5.204077860202021e-01,5.204077909333332e-01,5.204077782626262e-01,5.204077839825455e-01,5.204077800727273e-01,5.204077800727273e-01
1.360479797979798e+00,5.209774804040405e-01,5.209774866101010e-01,5.209774872824242e-01,5.209774894545454e-01,5.209774838690910e-01,5.209774822141413e-01,5.209774804040405e-01,5.209774804040403e-01,5.209774804040405e-01,5.209774829381818e-01
1.360677083333333e+00,5.210130362181818e-01,5.210130353907071e-01,5.210130362181817e-01,5.210130307878786e-01,5.210130341494952e-01,5.210130325979796e-01,5.210130307878788e-01,5.210130362181817e-01,5.210130307878788e-01,5.210130325979798e-01
1.360775726010101e+00,5.210307969292930e-01,5.210308101171718e-01,5.210308150303030e-01,5.210308045317170e-01,5.210308074278790e-01,5.210308095999998e-01,5.210308150303029e-01,5.210308150303030e-01,5.210308088759597e-01,5.210308104267172e-01
