,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-6.798033077700461e+00,-4.667885126684791e+00,-1.296416107574441e+01,-2.172036054435768e+01,-1.699301036698240e+01,-1.008553650043456e+01,-1.097279094514397e+01,-1.070658594867321e+01,-1.329821772237141e+01,-1.046318102627772e+01
1.010101010101010e-01,-6.809497442484027e+00,-4.677579616514739e+00,-1.298074868818753e+01,-2.174422341583668e+01,-1.701294542740399e+01,-1.009973235152876e+01,-1.098772398889112e+01,-1.072129781080921e+01,-1.331508289229201e+01,-1.047769065068862e+01
2.020202020202020e-01,-6.842793235240310e+00,-4.705735186435068e+00,-1.302892385677770e+01,-2.181352801651314e+01,-1.707084254188978e+01,-1.014096116140658e+01,-1.103109381698123e+01,-1.076402526426931e+01,-1.336406416714475e+01,-1.051983074797945e+01
3.030303030303030e-01,-6.896232992340965e+00,-4.750924884382386e+00,-1.310624501643852e+01,-2.192476192084506e+01,-1.716376742755318e+01,-1.020713341330480e+01,-1.110070240373564e+01,-1.083260283955489e+01,-1.344267912759247e+01,-1.058746561644178e+01
4.040404040404040e-01,-6.968112199393913e+00,-4.811707339835868e+00,-1.321024593160671e+01,-2.207437721242888e+01,-1.728875615241564e+01,-1.029613847720121e+01,-1.119432951380202e+01,-1.092484318645350e+01,-1.354842027100443e+01,-1.067843797443819e+01
5.050505050505051e-01,-7.056756660847996e+00,-4.886666820476238e+00,-1.333850423458194e+01,-2.225888908298934e+01,-1.744289750507558e+01,-1.040590326564651e+01,-1.130979440399234e+01,-1.103859786197658e+01,-1.367882469664574e+01,-1.079062891271412e+01
6.060606060606061e-01,-7.160564050033412e+00,-4.974448367708066e+00,-1.348870154363895e+01,-2.247496231805006e+01,-1.762340524490121e+01,-1.053444368346944e+01,-1.144500994477879e+01,-1.117181065023185e+01,-1.383153522973483e+01,-1.092201048130450e+01
7.070707070707071e-01,-7.278035363982444e+00,-5.073784395467934e+00,-1.365866897452212e+01,-2.271947676958361e+01,-1.782767279793073e+01,-1.067990357698672e+01,-1.159802359214201e+01,-1.132255792741469e+01,-1.400434669447353e+01,-1.107068549964476e+01
8.080808080808081e-01,-7.407794668966966e+00,-5.183511387434979e+00,-1.384641570995895e+01,-2.298956845599677e+01,-1.805330759183028e+01,-1.084057918408952e+01,-1.176704310735415e+01,-1.148907400064123e+01,-1.419523496160895e+01,-1.123491254708175e+01
9.090909090909091e-01,-7.548597885605432e+00,-5.302577325888224e+00,-1.405014171069570e+01,-2.328264784817460e+01,-1.829814633206862e+01,-1.101493001247991e+01,-1.195044800012375e+01,-1.166976238160242e+01,-1.440236987216057e+01,-1.141311708155367e+01
1.010101010101010e+00,-7.699332805347376e+00,-5.430041705646195e+00,-1.426823773934858e+01,-2.359639990379258e+01,-1.856025503058157e+01,-1.120157886008293e+01,-1.214678955006780e+01,-1.186319580771810e+01,-1.462411526167054e+01,-1.160389146045331e+01
1.016414141414141e+00,-7.709060340528202e+00,-5.438267498584691e+00,-1.428231235984894e+01,-2.361664759533152e+01,-1.857716996701667e+01,-1.121362406655948e+01,-1.215946026590331e+01,-1.187567885053863e+01,-1.463842539021499e+01,-1.161620290418197e+01
1.019570707070707e+00,-7.713937126999888e+00,-5.442391404073144e+00,-1.428936850691747e+01,-2.362679853967089e+01,-1.858565007339950e+01,-1.121966279054265e+01,-1.216581258171862e+01,-1.188193707867361e+01,-1.464559960649860e+01,-1.162237510311075e+01
1.021148989898990e+00,-7.716378762699924e+00,-5.444456098708156e+00,-1.429290127192313e+01,-2.363188076097216e+01,-1.858989576482041e+01,-1.122268616754420e+01,-1.216899296313631e+01,-1.188507035369437e+01,-1.464919148461333e+01,-1.162546530632956e+01
1.021543560606061e+00,-7.716989508790988e+00,-5.444972557481082e+00,-1.429378495101490e+01,-2.363315201810262e+01,-1.859095777396417e+01,-1.122344242929343e+01,-1.216978849767036e+01,-1.188585410512426e+01,-1.465008995014531e+01,-1.162623828386116e+01
1.021740845959596e+00,-7.717294932374008e+00,-5.445230829603028e+00,-1.429422686368270e+01,-2.363378775186074e+01,-1.859148886641427e+01,-1.122382062274655e+01,-1.217018633076559e+01,-1.188624604569238e+01,-1.465053925725675e+01,-1.162662483658864e+01
1.021839488636364e+00,-7.717447656796915e+00,-5.445359976345356e+00,-1.429444783829277e+01,-2.363410564503182e+01,-1.859175443460370e+01,-1.122400973511404e+01,-1.217038526376638e+01,-1.188644203218592e+01,-1.465076392939445e+01,-1.162681812893903e+01
1.021938131313131e+00,-7.717600389639621e+00,-5.443228038531641e+00,-1.429466882508532e+01,-2.363442355572857e+01,-1.859202001743407e+01,-1.122419885790742e+01,-1.217058420773447e+01,-1.188663802948433e+01,-1.465098861391848e+01,-1.162701143194576e+01
1.022727272727273e+00,-7.718822555392108e+00,-5.450462434570206e+00,-1.429643715784743e+01,-2.363696747201423e+01,-1.859414520697409e+01,-1.122571221546035e+01,-1.217217615416960e+01,-1.188820639671595e+01,-1.465278653586845e+01,-1.162855823949866e+01
1.035353535353535e+00,-7.738450132553145e+00,-5.566644661441489e+00,-1.432483599627338e+01,-2.367782192492812e+01,-1.862827504704997e+01,-1.125001623648361e+01,-1.219774228660953e+01,-1.191339385495794e+01,-1.468166056685054e+01,-1.165339945644170e+01
1.060606060606061e+00,-7.778111732874832e+00,-5.801415005679375e+00,-1.438222175356828e+01,-2.376037684087813e+01,-1.869724148468137e+01,-1.129912756388410e+01,-1.224940397252645e+01,-1.196429035092973e+01,-1.474000654949993e+01,-1.170359629988375e+01
1.111111111111111e+00,-7.859013001708692e+00,-6.280296810229805e+00,-1.449927655066407e+01,-2.392877139366114e+01,-1.883791841819082e+01,-1.139930427557979e+01,-1.235478287571938e+01,-1.206810842861492e+01,-1.485902000305222e+01,-1.180598723451518e+01
