,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-7.550566740704598e+00,-1.380062999504940e+01,-1.359730864355724e+01,-1.117112920876117e+01,-1.330387154950950e+01,-1.639018092621655e+01,-9.397518659382911e+00,-1.190748963240392e+01,-1.063630841746654e+01,-5.325486625974644e+00
1.010101010101010e-01,-7.562656362753168e+00,-1.381791260400158e+01,-1.361442231900067e+01,-1.118622704572137e+01,-1.332074141702261e+01,-1.640961511404475e+01,-9.411142857440554e+00,-1.192319928877789e+01,-1.065096188814564e+01,-5.335727496830614e+00
2.020202020202020e-01,-7.597768081355142e+00,-1.386810624113923e+01,-1.366412532493428e+01,-1.123007548041315e+01,-1.336973633502691e+01,-1.646605755133025e+01,-9.450711423476422e+00,-1.196882462195379e+01,-1.069351975612198e+01,-5.365469913449548e+00
3.030303030303030e-01,-7.654122399968627e+00,-1.394866704340839e+01,-1.374389866397764e+01,-1.130045223090305e+01,-1.344837319273689e+01,-1.655664767966220e+01,-9.514218983523302e+00,-1.204205329502979e+01,-1.076182514665658e+01,-5.413206500811696e+00
4.040404040404040e-01,-7.729921841353004e+00,-1.405702544361126e+01,-1.385119788585851e+01,-1.139511256048969e+01,-1.355414378908677e+01,-1.667849603647754e+01,-9.599639900565254e+00,-1.214054960638706e+01,-1.085369939114128e+01,-5.477414652816244e+00
5.050505050505051e-01,-7.823400900673856e+00,-1.419065758041174e+01,-1.398352379940212e+01,-1.151185166045071e+01,-1.368458453732993e+01,-1.682876455517452e+01,-9.704984568356593e+00,-1.226201940041312e+01,-1.096700257376889e+01,-5.556598846531854e+00
6.060606060606061e-01,-7.932869861649301e+00,-1.434714793530788e+01,-1.413848449724168e+01,-1.164855936879509e+01,-1.383733760612181e+01,-1.700473700000429e+01,-9.828348789297667e+00,-1.240426700365755e+01,-1.109968663977861e+01,-5.649327757955468e+00
7.070707070707071e-01,-8.056747966891423e+00,-1.452423675099097e+01,-1.431384231067400e+01,-1.180326159425508e+01,-1.401019720543875e+01,-1.720387228772504e+01,-9.967951155198250e+00,-1.256523832747513e+01,-1.124983560023867e+01,-5.754262359928155e+00
8.080808080808081e-01,-8.193584240349566e+00,-1.471984979787951e+01,-1.450754328523241e+01,-1.197414631989931e+01,-1.420113864223073e+01,-1.742383795988691e+01,-1.012215651278295e+01,-1.274304792540020e+01,-1.141569077030937e+01,-5.870173560399710e+00
9.090909090909091e-01,-8.342066751550018e+00,-1.493211161772851e+01,-1.471773029484287e+01,-1.215957517255815e+01,-1.440833124774821e+01,-1.766252507518956e+01,-1.028948640387168e+01,-1.293599103140735e+01,-1.159566199815202e+01,-5.995950049976067e+00
1.010101010101010e+00,-8.501022632979565e+00,-1.515934554848005e+01,-1.494274306643162e+01,-1.235808344453278e+01,-1.463013840179919e+01,-1.791804823742643e+01,-1.046861908496981e+01,-1.314254358250016e+01,-1.178832768599903e+01,-6.130598316644545e+00
1.060606060606061e+00,-8.584098100062038e+00,-1.527810532486830e+01,-1.506034199344926e+01,-1.246183026576214e+01,-1.474606196976850e+01,-1.805159287800411e+01,-1.056223959789533e+01,-1.325049460327895e+01,-1.188902098444582e+01,-6.200969840772686e+00
1.066919191919192e+00,-8.594642243982573e+00,-1.529317860965604e+01,-1.507526794036140e+01,-1.247499806911923e+01,-1.476077527596318e+01,-1.806854269435204e+01,-1.057412214513663e+01,-1.326419601404960e+01,-1.190180122713289e+01,-6.209901568807123e+00
1.067708333333333e+00,-8.595962709040347e+00,-1.529506626843783e+01,-1.507713714771481e+01,-1.247664710050117e+01,-1.476261785387759e+01,-1.807066535508124e+01,-1.057561022122396e+01,-1.326591187019697e+01,-1.190340172348663e+01,-6.211020107672288e+00
1.068102904040404e+00,-8.596623144976091e+00,-1.529601038860715e+01,-1.507807203932764e+01,-1.247747187021196e+01,-1.476353942666888e+01,-1.807172701242439e+01,-1.057635448849359e+01,-1.326677006258428e+01,-1.190420221820690e+01,-6.211579549406648e+00
1.068300189393939e+00,-8.596953413771997e+00,-1.529648252135256e+01,-1.507853955708457e+01,-1.247788431854273e+01,-1.476400028399000e+01,-1.807225792280254e+01,-1.057672667940821e+01,-1.326719922482557e+01,-1.190460252717418e+01,-6.211859313329212e+00
1.068398832070707e+00,-8.597118560874002e+00,-1.529671860588622e+01,-1.507877333394647e+01,-1.247809055857327e+01,-1.476423073037780e+01,-1.807252339841350e+01,-1.057691278918214e+01,-1.326741382245429e+01,-1.190480269705601e+01,-6.205588158291568e+00
1.068497474747474e+00,-8.597283716444243e+00,-1.529695470252558e+01,-1.507900712279574e+01,-1.247829680917917e+01,-1.476446118858219e+01,-1.807278888763724e+01,-1.057709890849921e+01,-1.326762843108691e+01,-1.190500287720196e+01,-6.206567433641728e+00
1.070075757575757e+00,-8.599927356559556e+00,-1.530073389414462e+01,-1.508274937369002e+01,-1.248159825626181e+01,-1.476815012594669e+01,-1.807703856544724e+01,-1.058007811466293e+01,-1.327106366484535e+01,-1.190820715461941e+01,-6.222242973020409e+00
1.073232323232323e+00,-8.605221125928329e+00,-1.530830155387095e+01,-1.509024306129130e+01,-1.248820925423292e+01,-1.477553705562385e+01,-1.808554835242144e+01,-1.058604383981645e+01,-1.327794256456383e+01,-1.191462357474533e+01,-6.253632677148764e+00
1.085858585858586e+00,-8.626482221428859e+00,-1.533869515906014e+01,-1.512033957601326e+01,-1.251476066768262e+01,-1.480520480394852e+01,-1.811972577515067e+01,-1.061000367701052e+01,-1.330556993811659e+01,-1.194039351513477e+01,-6.379701542396866e+00
1.111111111111111e+00,-8.669411659244414e+00,-1.540006454540843e+01,-1.518110909079153e+01,-1.256837207508050e+01,-1.486510857310284e+01,-1.818873527391869e+01,-1.065838229140828e+01,-1.336135387525712e+01,-1.199242700764373e+01,-6.634254065855088e+00
1.161616161616162e+00,-8.756852317572589e+00,-1.552506454113504e+01,-1.530488724044551e+01,-1.267757026157695e+01,-1.498712333215228e+01,-1.832929700289121e+01,-1.075692208384908e+01,-1.347497717050414e+01,-1.209841122434012e+01,-7.152738382512510e+00
1.186868686868687e+00,-8.801337519860459e+00,-1.558865795639744e+01,-1.536785904476919e+01,-1.273312454843434e+01,-1.504919801619741e+01,-1.840080740854035e+01,-1.080705394108741e+01,-1.353278271966535e+01,-1.215233041261252e+01,-7.416515899180188e+00
1.190025252525253e+00,-8.806933101978915e+00,-1.559665706978780e+01,-1.537577996867464e+01,-1.274011245807969e+01,-1.505700609560782e+01,-1.840980236251503e+01,-1.081335978908856e+01,-1.354005380489367e+01,-1.215911265097993e+01,-7.449695219035027e+00
1.190814393939394e+00,-8.808333198878701e+00,-1.559865856554317e+01,-1.537776190027151e+01,-1.274186093579360e+01,-1.505895979185324e+01,-1.841205303222322e+01,-1.081493760495294e+01,-1.354187313730105e+01,-1.216080966671678e+01,-7.457997172590955e+00
1.191011679292930e+00,-8.808683298087900e+00,-1.559915904667506e+01,-1.537825748931599e+01,-1.274229814886437e+01,-1.505944832054768e+01,-1.841261582018819e+01,-1.081533214342128e+01,-1.354232806783991e+01,-1.216123401153716e+01,-7.460073105603279e+00
