,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.379859472836715e-01,3.077056563773976e-01,3.103974585500002e-01,3.454017712716413e-01,3.132970615561463e-01,3.214679010824854e-01,3.589216321923100e-01,3.568635660109182e-01,2.751271671201354e-01,2.957426359189680e-01
2.020202020202020e-01,4.585053851531958e-01,5.928278918029651e-01,5.980139155811864e-01,6.654534323581031e-01,6.036003175829074e-01,6.193422619323613e-01,6.915009088089175e-01,6.875358341471508e-01,5.300618875855336e-01,5.697798869663946e-01
3.030303030303030e-01,6.611258018939334e-01,8.548074541920442e-01,8.622852598832687e-01,9.595274096606352e-01,8.703402512069001e-01,8.930388897488711e-01,9.970855615998857e-01,9.913682723087275e-01,7.643042417470745e-01,8.215742835369625e-01
4.040404040404040e-01,8.459221093192216e-01,1.093741195155982e+00,1.103309208637377e+00,1.227732099807996e+00,1.113615673827171e+00,1.142658990401434e+00,1.275788539827151e+00,1.268473124487475e+00,9.779407482682192e-01,1.051218662562054e+00
5.050505050505051e-01,1.013445761455147e+00,1.310342143149596e+00,1.321804939698038e+00,1.470868161028252e+00,1.334152509366853e+00,1.368947457630292e+00,1.528441551700348e+00,1.519677427207281e+00,1.171608943321391e+00,1.259398586540365e+00
6.060606060606061e-01,1.164636890164649e+00,1.505825791342899e+00,1.518998701991514e+00,1.690299933248499e+00,1.533188337851415e+00,1.573174179996939e+00,1.756462442660494e+00,1.746390820448827e+00,1.346395621405761e+00,1.447282235002194e+00
7.070707070707071e-01,1.300704951046338e+00,1.681756005700841e+00,1.696467926310190e+00,1.887782827664746e+00,1.712315372651796e+00,1.756972881780883e+00,1.961675255865837e+00,1.950427057132999e+00,1.503699172872641e+00,1.616372640912612e+00
8.080808080808081e-01,1.423006469051044e+00,1.839886650352640e+00,1.855981871326373e+00,2.065285515504232e+00,1.873319396386493e+00,1.922175919149431e+00,2.146125896598514e+00,2.133819953649854e+00,1.645087632661670e+00,1.768355432176666e+00
9.090909090909091e-01,1.532939389506161e+00,1.982025176413149e+00,1.999363830736981e+00,2.224837103585588e+00,2.018040790767126e+00,2.070671655210380e+00,2.311922674482994e+00,2.298666048402019e+00,1.772177208005411e+00,1.904967928026186e+00
1.010101010101010e+00,1.631865314777645e+00,2.109932141031404e+00,2.128389704187793e+00,2.368413505346151e+00,2.148272003049279e+00,2.204299318587466e+00,2.461119078038017e+00,2.447006919256093e+00,1.886541907514167e+00,2.027902116729184e+00
1.111111111111111e+00,1.721058666521906e+00,2.225255424958849e+00,2.244721855389572e+00,2.497864693762624e+00,2.265690777566720e+00,2.324780466774815e+00,2.595637262916499e+00,2.580753825736602e+00,1.989655273379632e+00,2.138741817574669e+00
1.161616161616162e+00,1.762373114548541e+00,2.278673234965669e+00,2.298606952638551e+00,2.557826566693182e+00,2.320079300597541e+00,2.380587363299111e+00,2.657946210329460e+00,2.642705456226853e+00,2.037417469218272e+00,2.190082896310518e+00
1.186868686868687e+00,1.782269435133483e+00,2.304398337149101e+00,2.324557070592566e+00,2.586703153612678e+00,2.346271790064192e+00,2.407463034807539e+00,2.687953047598821e+00,2.672540263294942e+00,2.060418887458918e+00,2.214807823573736e+00
1.193181818181818e+00,1.787167001752708e+00,2.310730670863972e+00,2.330944795391233e+00,2.593811259562926e+00,2.352719204636445e+00,2.414078597382890e+00,2.695339409792848e+00,2.679884267123549e+00,2.066080801441960e+00,2.220893923672789e+00
1.194760101010101e+00,1.788386685582952e+00,2.312307674128733e+00,2.332535597990216e+00,2.595581456697516e+00,2.354324860655395e+00,2.415726080892871e+00,2.697178919156977e+00,2.681713223526501e+00,2.067490825133963e+00,2.222409634555245e+00
1.195154671717171e+00,1.788691294717109e+00,2.312701527595051e+00,2.332932896863658e+00,2.596023552261374e+00,2.354725863898019e+00,2.416137589982067e+00,2.697638259476972e+00,2.682169929976888e+00,2.067842988336755e+00,2.222788175764028e+00
1.195253314393939e+00,1.252137205036966e+01,2.312800021368874e+00,2.333032228753510e+00,2.596134056442112e+00,2.354826088109430e+00,2.416240437724280e+00,2.697753157001277e+00,2.682284168675735e+00,2.067930985100779e+00,2.222882797482741e+00
1.195351957070707e+00,1.252190501811052e+01,2.312898369530544e+00,2.333131495322311e+00,2.596244537547463e+00,2.354926316506951e+00,2.416343232849248e+00,2.697867914650336e+00,2.682398295321319e+00,2.068019004840458e+00,2.222977399443660e+00
1.195549242424242e+00,1.252297065124211e+01,2.313095254293142e+00,2.333330050579211e+00,2.596465513218809e+00,2.355126737022369e+00,2.416548905425486e+00,2.698097529859344e+00,2.682626537089277e+00,2.068194990709952e+00,2.223166588547153e+00
1.196338383838384e+00,1.252723116456788e+01,2.313882219460339e+00,2.334123915624365e+00,2.597348935166970e+00,2.355928018961623e+00,2.417371112510844e+00,2.699015481149829e+00,2.683539254624059e+00,2.068898643162950e+00,2.223922958037675e+00
1.199494949494949e+00,1.254424110012657e+01,2.317024058638299e+00,2.337293241156050e+00,2.600875623425664e+00,2.359126992438211e+00,2.420653428125989e+00,2.702680262576162e+00,2.687183022096260e+00,2.071707861354239e+00,2.226942665077630e+00
1.212121212121212e+00,1.261175950039331e+01,2.329495251370776e+00,2.349873600277078e+00,2.614874691322768e+00,2.371824756932719e+00,2.433682381357947e+00,2.717227288262125e+00,2.701646634750187e+00,2.082858667310504e+00,2.238929018532278e+00
1.262626262626263e+00,1.287373226118497e+01,2.377883797463822e+00,2.398685360142101e+00,2.669191074763531e+00,2.421092576434790e+00,2.484235104898684e+00,2.773669747923658e+00,2.757765451847424e+00,2.126124011004667e+00,2.285436279039621e+00
1.275252525252525e+00,1.293726479730454e+01,2.389618740885681e+00,2.410523029286537e+00,2.682363707302739e+00,2.433040800364922e+00,2.496494938265612e+00,2.787357989548606e+00,2.771375192413063e+00,2.136616572063540e+00,2.296715048288430e+00
1.278409090909091e+00,1.295302877213116e+01,2.392530495730008e+00,2.413460212790452e+00,2.685632095452191e+00,2.436005438852507e+00,2.499536921931812e+00,2.790754320402716e+00,2.774752150337870e+00,2.139220020276082e+00,2.299513533902464e+00
1.279987373737374e+00,1.296089300873054e+01,2.393983093452546e+00,2.414925515679355e+00,2.687262659960893e+00,2.437484409207734e+00,2.501054499907976e+00,2.792448709198101e+00,2.776436753926257e+00,2.140518788181229e+00,2.300909668973239e+00
1.280776515151515e+00,1.296482072493438e+01,2.394708579455380e+00,2.415657341624710e+00,2.688077028814522e+00,2.438223074605334e+00,2.501812406572876e+00,2.793294974424511e+00,2.777278116976361e+00,2.141167475205558e+00,2.301606954429308e+00
