,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638364444445e-02,6.502639450505050e-02,6.502638545454544e-02,6.502638545454545e-02,6.502637640404041e-02,6.502638545454548e-02,6.502638364444445e-02,6.502638726464645e-02,6.502638545454545e-02,6.502638545454548e-02
2.020202020202020e-01,1.252802911676768e-01,1.252802857373737e-01,1.252802904436363e-01,1.252802857373738e-01,1.252802839272727e-01,1.252802857373737e-01,1.252803038383838e-01,1.252802875474748e-01,1.252802857373737e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435465050505e-01,1.806435316622222e-01,1.806435320242425e-01,1.806435247838384e-01,1.806435465050505e-01,1.806435374545455e-01,1.806435465050505e-01,1.806435338343434e-01,1.806435465050505e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365820767676e-01,2.311365748363637e-01,2.311365835248484e-01,2.311365762844444e-01,2.311365712161617e-01,2.311365748363636e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232324e-01,2.769101068929293e-01,2.769101123232323e-01,2.769101032727273e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101105131314e-01,2.769101068929293e-01
6.060606060606061e-01,3.182210068686868e-01,3.182210068686869e-01,3.182209978181817e-01,3.182210068686869e-01,3.182210068686868e-01,3.182209970941415e-01,3.182209887676767e-01,3.182210068686869e-01,3.182210122989899e-01,3.182210086787879e-01
7.070707070707071e-01,3.553997485252525e-01,3.553997304242424e-01,3.553997394747473e-01,3.553997304242424e-01,3.553997322343433e-01,3.553997427329292e-01,3.553997485252527e-01,3.553997387507070e-01,3.553997380266667e-01,3.553997304242424e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169373737372e-01,3.888169283232324e-01,3.888169373737373e-01,3.888169319434343e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169319434344e-01,3.888169355636363e-01
9.090909090909091e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545861818182e-01,4.188545861818182e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545964631918e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847431111110e-01,4.458847250101009e-01,4.458847304404040e-01,4.458847318884852e-01,4.458847304404039e-01,4.458847304404039e-01,4.458847431111110e-01,4.458847304404040e-01,4.458847340606060e-01,4.458847304404039e-01
1.022727272727273e+00,4.490696954828282e-01,4.490696991030304e-01,4.490696972929293e-01,4.490696991030302e-01,4.490696918626263e-01,4.490696972929294e-01,4.490696962068688e-01,4.490697027232323e-01,4.490696972929293e-01,4.490696954828284e-01
1.029040404040404e+00,4.506468202020202e-01,4.506468202020201e-01,4.506468263563636e-01,4.506468195503838e-01,4.506468292525253e-01,4.506468202020203e-01,4.506468202020201e-01,4.506468202020203e-01,4.506468292525253e-01,4.506468202020203e-01
1.032196969696970e+00,4.514315695838382e-01,4.514315768242423e-01,4.514315695838383e-01,4.514315713939395e-01,4.514315768242425e-01,4.514315713939394e-01,4.514315713939394e-01,4.514315717559597e-01,4.514315695838384e-01,4.514315713939394e-01
1.033775252525253e+00,4.518230057373737e-01,4.518230039272726e-01,4.518230057373737e-01,4.518230057373739e-01,4.518230062442020e-01,4.518230075474748e-01,4.518230075474747e-01,4.518230003070707e-01,4.518230046513132e-01,4.518230075474748e-01
1.034169823232323e+00,4.519207653107070e-01,4.519207692929293e-01,4.519207692929293e-01,4.519207692929293e-01,4.519207566222222e-01,4.519207692929293e-01,4.519207692929292e-01,4.519207609664647e-01,4.519207627765657e-01,4.519207692929296e-01
1.034268465909091e+00,4.519451929858584e-01,4.519452056565656e-01,4.519451966060606e-01,4.519451875555556e-01,4.519451966060606e-01,4.519451929858586e-01,4.519451875555556e-01,4.519452002262626e-01,4.519451969713467e-01,4.519452056565659e-01
1.034367108585859e+00,4.519696329696968e-01,4.519696257292928e-01,4.519696315216162e-01,4.519696293494949e-01,4.519696329696971e-01,4.519696329696971e-01,4.519696293494949e-01,4.519696311595960e-01,4.519696260971320e-01,4.519696246432324e-01
1.034564393939394e+00,4.520184785454545e-01,4.520184785454545e-01,4.520184785454545e-01,4.520184785454546e-01,4.520184825276768e-01,4.520184785454546e-01,4.520184785454545e-01,4.520184785454546e-01,4.520184844718876e-01,4.520184785454547e-01
1.035353535353535e+00,4.522138065454545e-01,4.522138011151515e-01,4.522138065454545e-01,4.522138065454546e-01,4.522138065454546e-01,4.522138065454546e-01,4.522138083555555e-01,4.522138029976566e-01,4.522138044767678e-01,4.522138065454547e-01
1.060606060606061e+00,4.583819882020200e-01,4.583819791515150e-01,4.583819761105454e-01,4.583819882020202e-01,4.583819882020204e-01,4.583819882020202e-01,4.583819882020202e-01,4.583819791515151e-01,4.583819830303030e-01,4.583819701010100e-01
1.085858585858586e+00,4.643942767191920e-01,4.643942930101009e-01,4.643942839595959e-01,4.643942875797982e-01,4.643942749090908e-01,4.643942857696969e-01,4.643942749090910e-01,4.643942875797979e-01,4.643942808565657e-01,4.643942767191920e-01
1.098484848484849e+00,4.673435086868687e-01,4.673435177373738e-01,4.673435159272727e-01,4.673435177373739e-01,4.673435086868686e-01,4.673435177373737e-01,4.673435086868687e-01,4.673435169409293e-01,4.673435153066666e-01,4.673435177373739e-01
1.101641414141414e+00,4.680749976565658e-01,4.680750030868686e-01,4.680749951224241e-01,4.680749965705051e-01,4.680749907781817e-01,4.680749976565657e-01,4.680749976565656e-01,4.680749976565657e-01,4.680749973979799e-01,4.680749976565659e-01
1.101740056818182e+00,4.680978212202020e-01,4.680978230303030e-01,4.680978188505998e-01,4.680978230303031e-01,4.680978175999999e-01,4.680978176000000e-01,4.680978230303031e-01,4.680978139797980e-01,4.680978203927273e-01,4.680978230303031e-01
1.101838699494950e+00,4.681206429737373e-01,4.681206303030302e-01,4.681206372411267e-01,4.681206284929293e-01,4.681206373986261e-01,4.681206393535354e-01,4.681206303030304e-01,4.681206393535354e-01,4.681206372331312e-01,4.681206303030304e-01
1.102035984848485e+00,4.681662720000000e-01,4.681662629494948e-01,4.681662690648872e-01,4.681662720000002e-01,4.681662687418182e-01,4.681662720000000e-01,4.681662720000000e-01,4.681662719999999e-01,4.681662714828283e-01,4.681662720000000e-01
1.102430555555556e+00,4.682575101414141e-01,4.682575101414141e-01,4.682575044525252e-01,4.682575079692931e-01,4.682575057247676e-01,4.682575101414141e-01,4.682575191919192e-01,4.682575042766868e-01,4.682575046593938e-01,4.682575101414143e-01
1.103219696969697e+00,4.684398778181817e-01,4.684398716638383e-01,4.684398685090908e-01,4.684398778181820e-01,4.684398687676766e-01,4.684398669575757e-01,4.684398597171717e-01,4.684398778181816e-01,4.684398710742626e-01,4.684398709397980e-01
1.104797979797980e+00,4.688041696969698e-01,4.688041642666666e-01,4.688041668628687e-01,4.688041606464649e-01,4.688041606464646e-01,4.688041642666667e-01,4.688041696969698e-01,4.688041696969697e-01,4.688041656630302e-01,4.688041678868687e-01
1.111111111111111e+00,4.702555991919191e-01,4.702555991919192e-01,4.702556048808080e-01,4.702556046222224e-01,4.702555991919191e-01,4.702555991919192e-01,4.702555991919193e-01,4.702555991919191e-01,4.702556070529295e-01,4.702555992643232e-01
1.212121212121212e+00,4.922842479191918e-01,4.922842442989897e-01,4.922842448161616e-01,4.922842479191921e-01,4.922842479191920e-01,4.922842479191920e-01,4.922842479191920e-01,4.922842474123637e-01,4.922842472882424e-01,4.922842432129294e-01
1.313131313131313e+00,5.122537423178990e-01,5.122537436211716e-01,5.122537420282828e-01,5.122537474585859e-01,5.122537438383838e-01,5.122537438383838e-01,5.122537438383838e-01,5.122537413042424e-01,5.122537451313132e-01,5.122537438383838e-01
1.325757575757576e+00,5.146179258181818e-01,5.146179221979796e-01,5.146179296969697e-01,5.146179258181819e-01,5.146179258181818e-01,5.146179250941415e-01,5.146179258181818e-01,5.146179236460606e-01,5.146179296969697e-01,5.146179258181819e-01
1.328914141414141e+00,5.152046157575757e-01,5.152046157575756e-01,5.152046092929293e-01,5.152046030868689e-01,5.152046110513131e-01,5.152045976565657e-01,5.152046175676768e-01,5.152046139474749e-01,5.152046092929293e-01,5.152046067070709e-01
1.330492424242424e+00,5.154973029365656e-01,5.154973000404039e-01,5.154973046949495e-01,5.154973087288890e-01,5.154973014884847e-01,5.154973090909092e-01,5.154973090909091e-01,5.154973090909091e-01,5.154973090909090e-01,5.154973090909092e-01
1.330886994949495e+00,5.155704114682828e-01,5.155704100202021e-01,5.155704107959596e-01,5.155704064000001e-01,5.155704190707071e-01,5.155704009696971e-01,5.155704190707071e-01,5.155704172606062e-01,5.155704109511110e-01,5.155704190707071e-01
1.330985637626263e+00,5.155886793696970e-01,5.155886920404041e-01,5.155886855757575e-01,5.155886793696971e-01,5.155886920404039e-01,5.155886920404041e-01,5.155886920404041e-01,5.155886829898990e-01,5.155886868686868e-01,5.155886816305594e-01
1.331084280303030e+00,5.156069566112323e-01,5.156069548735351e-01,5.156069519773737e-01,5.156069548735355e-01,5.156069559595959e-01,5.156069559595960e-01,5.156069559595959e-01,5.156069527014143e-01,5.156069559595959e-01,5.156069525291308e-01
1.331281565656566e+00,5.156434914004040e-01,5.156434837979798e-01,5.156434917520809e-01,5.156434837979799e-01,5.156434837979798e-01,5.156434928484850e-01,5.156434837979799e-01,5.156434837979800e-01,5.156434928484847e-01,5.156434909742086e-01
1.332070707070707e+00,5.157895679999999e-01,5.157895680000001e-01,5.157895692929294e-01,5.157895770505051e-01,5.157895698101009e-01,5.157895680000001e-01,5.157895680000001e-01,5.157895632937374e-01,5.157895697480405e-01,5.157895677931313e-01
1.335227272727273e+00,5.163728042666665e-01,5.163728096969695e-01,5.163728029737373e-01,5.163727934060607e-01,5.163728096969697e-01,5.163728006464646e-01,5.163728096969696e-01,5.163728006464647e-01,5.163728055595961e-01,5.163728057664646e-01
1.335424558080808e+00,5.164091905551514e-01,5.164091981575757e-01,5.164091970715153e-01,5.164091929444850e-01,5.164091927272727e-01,5.164091927272728e-01,5.164091927272726e-01,5.164092017777779e-01,5.164091961509496e-01,5.164091963474748e-01
1.335523200757576e+00,5.164273932929291e-01,5.164274023434342e-01,5.164273923309900e-01,5.164274023434344e-01,5.164273842424243e-01,5.164273896727274e-01,5.164273896727272e-01,5.164273842424243e-01,5.164273929309090e-01,5.164273909656566e-01
1.335621843434344e+00,5.164455848080807e-01,5.164455848080807e-01,5.164455822222223e-01,5.164455831181872e-01,5.164455757575758e-01,5.164455804638384e-01,5.164455848080808e-01,5.164455848080809e-01,5.164455912727273e-01,5.164455863595959e-01
