,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.627028206503511e-01,2.863644095619224e-01,1.931358708387371e-01,3.230987233655815e-01,3.738949136037414e-01,2.512568779206174e-01,4.304364849669703e-01,4.279930168769288e-01,3.606191994496706e-01,2.899349429154185e-01
2.020202020202020e-01,6.987859320659486e-01,5.517116519056908e-01,3.720969121247957e-01,6.224843215662300e-01,7.203485367454494e-01,4.840732386483079e-01,8.292819207388888e-01,8.245743181500210e-01,6.947714741524863e-01,5.585905722704190e-01
3.030303030303030e-01,1.007589790534582e+00,7.955213495386706e-01,5.365321163465571e-01,8.975695462940948e-01,1.038681390232224e+00,6.979924940636671e-01,1.195754075130297e+00,1.188966112148158e+00,1.001801409435025e+00,8.054402202159682e-01
4.040404040404040e-01,1.289228868411536e+00,1.017883568905984e+00,6.865022953071362e-01,1.148455965765866e+00,1.329011135276834e+00,8.930936983548884e-01,1.529988414436497e+00,1.521303084248409e+00,1.281822550202335e+00,1.030574894101526e+00
5.050505050505051e-01,1.544543595519210e+00,1.219461919386525e+00,8.224549764549937e-01,1.375892481575699e+00,1.592204176802511e+00,1.069959060474264e+00,1.832982328127994e+00,1.822576995377541e+00,1.535670535928659e+00,1.234666562650112e+00
6.060606060606061e-01,1.774966663351673e+00,1.401387607586637e+00,9.451530986566723e-01,1.581155321165861e+00,1.829737454970882e+00,1.229581083618270e+00,2.106436190197819e+00,2.094478454989207e+00,1.764769853696863e+00,1.418860548697853e+00
7.070707070707071e-01,1.982341391834981e+00,1.565116003937951e+00,1.055578218933500e+00,1.765886573772284e+00,2.043511269662251e+00,1.373236881447870e+00,2.352537542877172e+00,2.339182806460083e+00,1.970953316262664e+00,1.584630384892472e+00
8.080808080808081e-01,2.168735209456686e+00,1.712279259647465e+00,1.154831137542823e+00,1.931927673591912e+00,2.235656657465496e+00,1.502358297855421e+00,2.573739756738620e+00,2.559129424161052e+00,2.156276282436188e+00,1.733628588822447e+00
9.090909090909091e-01,2.336278646858208e+00,1.844559681697914e+00,1.244046464643914e+00,2.081176747388751e+00,2.408370103954047e+00,1.618421463304954e+00,2.772571412149146e+00,2.756832248481401e+00,2.322857218076201e+00,1.867558305867816e+00
1.010101010101010e+00,2.487046755267289e+00,1.963595495470029e+00,1.324329088563291e+00,2.215482282743102e+00,2.563790543224808e+00,1.722863774995506e+00,2.951495045762683e+00,2.934740253922649e+00,2.472759229586145e+00,1.988078276162458e+00
1.035353535353535e+00,2.522348977598333e+00,1.991467606884105e+00,1.343127154253734e+00,2.246929810070854e+00,2.600182079118051e+00,1.747318852047105e+00,2.993389836792053e+00,2.976397196059433e+00,2.507858613954540e+00,2.016297898874011e+00
1.036931818181818e+00,2.524525295162598e+00,1.993185864685118e+00,1.344286014340434e+00,2.248868492170262e+00,2.602425510526627e+00,1.748826497876260e+00,2.995972488651820e+00,2.978965213133947e+00,2.510022408956067e+00,2.018037586656329e+00
1.037326388888889e+00,2.525068771297073e+00,1.993614962811010e+00,1.344575456519512e+00,2.249352634302948e+00,2.602985808954606e+00,1.749202954717762e+00,2.996617615430957e+00,2.979606591928689e+00,2.510562793049640e+00,2.018472079480327e+00
1.037523674242424e+00,2.525340474027105e+00,1.993829478394258e+00,1.344720087288743e+00,2.249594646009490e+00,2.603265937352813e+00,1.749391174046198e+00,2.996939973931648e+00,2.979927215800223e+00,2.510832904789682e+00,2.018689212579047e+00
1.037622316919192e+00,2.525476269862225e+00,1.993936686763472e+00,9.413386748547838e+00,2.249715628478597e+00,2.603405871453273e+00,1.749485236150610e+00,2.997101141200187e+00,2.980087432425684e+00,2.510967940583015e+00,2.018797807698851e+00
1.037720959595960e+00,2.525612095986379e+00,1.994043925423840e+00,9.413926315615772e+00,2.249836659514814e+00,2.603545857593190e+00,1.749579299653840e+00,2.997262356395950e+00,2.980247703854571e+00,2.511102993642300e+00,2.018906388291309e+00
1.038510101010101e+00,2.526698079006247e+00,1.994901284683180e+00,9.418101134219947e+00,2.250804026401446e+00,2.604665382436330e+00,1.750331617160697e+00,2.998551083472176e+00,2.981529179520428e+00,2.512182720652487e+00,2.019774448063290e+00
1.041666666666667e+00,2.531033166687831e+00,1.998324041723712e+00,9.434259991052476e+00,2.254665786167785e+00,2.609134218785503e+00,1.753334719800425e+00,3.003695807242232e+00,2.986644662384587e+00,2.516492907782157e+00,2.023239814103661e+00
1.047979797979798e+00,2.539661785496547e+00,2.005136496994674e+00,9.466422408625284e+00,2.262352214818886e+00,2.618029010971100e+00,1.759312020748071e+00,3.013935757942976e+00,2.996826364598160e+00,2.525071913225917e+00,2.030137316016407e+00
1.060606060606061e+00,2.556753705567195e+00,2.018631152381176e+00,9.530131484641705e+00,2.277577850821257e+00,2.635648374277733e+00,1.771152161578915e+00,3.034219457276043e+00,3.016995038155052e+00,2.542065633777149e+00,2.043800137158949e+00
1.111111111111111e+00,2.622982121870271e+00,2.070920396351140e+00,9.776993758176605e+00,2.336574681884197e+00,2.703920518120470e+00,1.817030965595416e+00,3.112815909069677e+00,3.095145340265115e+00,2.607913642007007e+00,2.096741351648760e+00
1.212121212121212e+00,2.745853070945384e+00,2.167930596146993e+00,1.023498703145588e+01,2.446029147424450e+00,2.830582935856876e+00,1.902147944885208e+00,3.258632627321185e+00,3.240134300938886e+00,2.730078773549277e+00,2.194961067046428e+00
1.224747474747475e+00,2.760374037629659e+00,2.179395288180999e+00,1.028911305549415e+01,2.458964574386005e+00,2.845551970822627e+00,1.912207088506909e+00,3.275865303613108e+00,3.257269175952719e+00,2.744516270146499e+00,2.206568753350432e+00
1.227904040404041e+00,2.763976635509162e+00,2.182239627643767e+00,1.030254138533651e+01,2.462173752289221e+00,2.849265735463343e+00,1.914702719351032e+00,3.280140687470229e+00,3.261520301559753e+00,2.748098201974958e+00,2.209448557046190e+00
1.228693181818182e+00,2.764875567186964e+00,2.182949349407481e+00,1.030589216725672e+01,2.462974526794369e+00,2.850192381262249e+00,1.915325438066929e+00,3.281207494250996e+00,3.262580986134765e+00,2.748991945789105e+00,2.210167155635879e+00
1.229087752525253e+00,2.765324739828019e+00,2.183304050862205e+00,1.030756651910319e+01,2.463374755754141e+00,2.850655459576252e+00,1.915636605087429e+00,3.281740594022423e+00,3.263111113974082e+00,2.749438591833456e+00,2.210526203446268e+00
1.229285037878788e+00,2.765549286167019e+00,2.183481309918967e+00,1.030840346470963e+01,2.463574726331480e+00,2.850886951897742e+00,1.915792191675078e+00,3.282007082321655e+00,3.263376040885174e+00,2.749661824510542e+00,2.210705696844043e+00
1.229383680555556e+00,2.765661594269873e+00,2.183569938012503e+00,1.030882187697675e+01,2.463674731406749e+00,2.851002739690054e+00,1.341108963516174e+01,3.282140290286219e+00,3.263508534125191e+00,2.749773434826080e+00,2.210795483896661e+00
1.229482323232324e+00,2.765773764658586e+00,2.183658513176232e+00,1.030924028558804e+01,2.463774706622240e+00,2.851118319324536e+00,1.341163381025794e+01,3.282273499209326e+00,3.263640908227325e+00,2.749884976880883e+00,2.210885157958831e+00
1.231060606060606e+00,2.767568187987652e+00,2.185075300009929e+00,1.031592893254919e+01,2.465373170002165e+00,2.852968217949736e+00,1.342033545015948e+01,3.284403047104548e+00,3.265758417309931e+00,2.751669091625847e+00,2.212319644335941e+00
1.237373737373737e+00,2.774718722136893e+00,2.190720824242801e+00,1.034258173908394e+01,2.471742913729326e+00,2.860339242788520e+00,1.345500901912127e+01,3.292888837486450e+00,3.274196000480946e+00,2.758778547462376e+00,2.218035516353242e+00
1.262626262626263e+00,2.802890199154149e+00,2.212963023166483e+00,1.044758926235144e+01,2.496838303806582e+00,2.889380070047076e+00,1.359161664068212e+01,3.326321298509489e+00,3.307438662816689e+00,2.786788185277369e+00,2.240555029215023e+00
1.287878787878788e+00,2.830389713955313e+00,2.234674661348900e+00,1.055009178177110e+01,2.521335104256477e+00,2.917728148051141e+00,1.372496576848433e+01,3.358956226581182e+00,3.339888350549465e+00,2.814129721157681e+00,2.262537410343775e+00
1.300505050505051e+00,2.843894130181662e+00,2.245336822708544e+00,1.060042874330479e+01,2.533364941694970e+00,2.931649296106873e+00,1.379045057629514e+01,3.374982526747492e+00,3.355823773947335e+00,2.827556537280292e+00,2.273332507437968e+00
1.302083333333333e+00,2.845570830132476e+00,2.246660672133327e+00,1.060667866668196e+01,2.534858615959439e+00,2.933377713823142e+00,1.379858141460358e+01,3.376972489002610e+00,3.357802278666326e+00,2.829223655134734e+00,2.274672825961365e+00
1.302872474747475e+00,2.846408332014935e+00,2.247321840363976e+00,1.060980014297438e+01,2.535604615758726e+00,2.934241048418395e+00,1.380264223164723e+01,3.377966259967793e+00,3.358790464503489e+00,2.830056305591891e+00,2.275342243682895e+00
1.302971117424243e+00,2.846512920048839e+00,1.573183129534278e+01,1.061019013746195e+01,2.535697801652034e+00,2.934348905397426e+00,1.380314962482927e+01,3.378090403456704e+00,3.358913960450561e+00,2.830160353019628e+00,2.275425908913028e+00
1.303069760101010e+00,2.846617619142534e+00,1.573240937493502e+01,1.061058015452960e+01,2.535791014527069e+00,2.934456781110662e+00,1.380365700402314e+01,3.378214612605911e+00,3.359037375383870e+00,2.830264340217304e+00,2.275509512159829e+00
1.303267045454546e+00,2.846826825499376e+00,1.573356578760865e+01,1.061136003598057e+01,2.535977413295412e+00,2.934672455518736e+00,1.380467158336220e+01,3.378462845905243e+00,3.359284319622857e+00,2.830472364804374e+00,2.275676789675999e+00
1.303661616161616e+00,2.847245157442304e+00,1.573587769624989e+01,1.061291929997032e+01,2.536350075923460e+00,2.935103706500704e+00,1.380669999926806e+01,3.378959371933663e+00,3.359777934083700e+00,2.830888333671767e+00,2.276011181679263e+00
1.306818181818182e+00,2.850586138840049e+00,1.575434262639661e+01,1.062537284466397e+01,2.539326261212290e+00,2.938547781858333e+00,1.382290124695580e+01,3.382924283241352e+00,3.363720416324745e+00,2.834210121835028e+00,2.278681923991093e+00
1.308396464646465e+00,2.852252944373137e+00,1.576355457319807e+01,1.063158570660813e+01,2.540811074677406e+00,2.940266072696228e+00,1.383098379107956e+01,3.384902347563405e+00,3.365687230281523e+00,2.835867386854808e+00,2.280014304774087e+00
1.308791035353535e+00,2.852669267143485e+00,1.576585530599735e+01,1.063313746863613e+01,2.541181918737012e+00,2.940695190060450e+00,1.383300245862414e+01,3.385396477230685e+00,3.366178523936399e+00,2.836281291035762e+00,2.280347067455089e+00
1.308988320707070e+00,2.852877403287798e+00,1.576700540057374e+01,1.063391311578504e+01,2.541367319181433e+00,2.940909748742562e+00,1.383401167209810e+01,3.385643422246268e+00,3.366424019935277e+00,2.836488223451087e+00,2.280513447504269e+00
1.309086963383838e+00,2.852981413810789e+00,1.576758049664663e+01,1.063430092108039e+01,2.541459993860942e+00,2.941016968758636e+00,1.383451606481596e+01,3.385766834845030e+00,3.366546779133677e+00,2.836591618386513e+00,2.280596611702472e+00
1.309185606060606e+00,2.853085438468664e+00,1.576815544732199e+01,1.063468860272293e+01,2.541552658107515e+00,2.941124151306302e+00,1.383502055545106e+01,3.385890314541905e+00,3.366669567401721e+00,2.836695063513654e+00,1.596469766988410e+01
1.309974747474747e+00,2.853917276301791e+00,1.577275272636407e+01,1.063778939458960e+01,2.542293667366461e+00,2.941981761561261e+00,1.383905429138202e+01,3.386877488324867e+00,3.367651127742919e+00,2.837522172805340e+00,1.596941306474917e+01
1.313131313131313e+00,2.857238519345807e+00,1.579110817311640e+01,1.065016904436849e+01,2.545252253013994e+00,2.945405437451659e+00,1.385515940531618e+01,3.390818963220597e+00,3.371570239896776e+00,2.840824285815839e+00,1.598799732368160e+01
1.338383838383838e+00,2.883457312832101e+00,1.593601154922921e+01,1.074789770993502e+01,2.568608159532015e+00,2.972433222386635e+00,1.398229795132557e+01,3.421933977671345e+00,3.402508608776476e+00,2.866892447817157e+00,1.613470739194143e+01
1.351010101010101e+00,2.896336700709953e+00,1.600719211280481e+01,1.079590484600852e+01,2.580081250606347e+00,2.985710101146222e+00,1.404475196018391e+01,3.437218565722729e+00,3.417706492428478e+00,2.879697870416206e+00,1.620677546002344e+01
1.357323232323232e+00,2.902719926803061e+00,1.604247061379152e+01,1.081969809353115e+01,2.585767500404437e+00,2.992290313577333e+00,1.407570546216076e+01,3.444793894634516e+00,3.425238806393244e+00,2.886044412166101e+00,1.624249383910580e+01
1.360479797979798e+00,2.905897609922945e+00,1.606003260159215e+01,1.083154261053913e+01,2.588598167839839e+00,2.995566010067186e+00,1.409111433103904e+01,3.448564976271313e+00,3.428988430611560e+00,2.889203830127371e+00,1.626027480697382e+01
1.360677083333333e+00,2.906095922323944e+00,1.606112859138273e+01,1.083228174247785e+01,2.588774835198418e+00,2.995770435626187e+00,1.409207602275550e+01,3.448800310917167e+00,3.429222419797118e+00,2.889400983188706e+00,1.626138431183785e+01
1.360775726010101e+00,2.906195021984913e+00,1.606167636642801e+01,1.083265128694237e+01,2.588863124807553e+00,2.995872605733333e+00,1.409255668452932e+01,3.448917936303775e+00,3.429339413198518e+00,2.889499579796060e+00,1.626193900293220e+01
1.360874368686869e+00,2.906294133761497e+00,1.606222419057684e+01,1.083302065936821e+01,1.812244080569094e+01,2.995974780003636e+00,1.409303730293977e+01,3.449035573672187e+00,3.429456432810251e+00,2.889598086058325e+00,1.626249379410380e+01
1.361268939393939e+00,2.906690566732947e+00,1.606441498242587e+01,1.083449832111027e+01,1.812510000784484e+01,2.996383445861172e+00,1.409495954717549e+01,3.449506039273199e+00,3.429924141929750e+00,2.889992211490818e+00,1.626471186116870e+01
1.362058080808081e+00,2.907482978340338e+00,1.606879432617272e+01,1.083745186162848e+01,1.813007297948413e+01,2.997200309221129e+00,1.409880207730200e+01,3.450446419312160e+00,3.430859195606824e+00,2.890780100975444e+00,1.626914580812626e+01
1.363636363636364e+00,2.909066034694814e+00,1.607754340977600e+01,1.084335244239838e+01,1.813994428950531e+01,2.998832193744259e+00,1.410647833479459e+01,3.452325096952251e+00,3.432727218048012e+00,2.892354063004571e+00,1.627800383151864e+01
1.388888888888889e+00,2.934083918470447e+00,1.621580997212692e+01,1.093660521844203e+01,1.829594769342243e+01,3.024622120273536e+00,1.422779382609676e+01,3.482015031857121e+00,3.462248572857542e+00,2.917228224306934e+00,1.641799450955171e+01
1.401515151515151e+00,2.946377177196347e+00,1.628375118459126e+01,1.098242751809513e+01,1.837260423969781e+01,3.037294681469073e+00,1.428740574239940e+01,3.496604049248076e+00,3.476754753872896e+00,2.929450890965571e+00,1.648678295723689e+01
1.404671717171717e+00,2.949428494466984e+00,1.630061459586013e+01,1.099380096846201e+01,1.839163081433538e+01,3.040440050342267e+00,1.430220162133961e+01,3.500225118677446e+00,3.480355281795781e+00,2.932484548562665e+00,1.650385644671230e+01
1.406250000000000e+00,2.950950773653832e+00,1.630902812839578e+01,1.099947528266743e+01,1.840112343041300e+01,3.042009431314120e+00,1.430958357456031e+01,3.502031687414442e+00,3.482151659479469e+00,2.933998180148889e+00,1.651237470298437e+01
1.406644570707071e+00,2.951331049646916e+00,1.631112947365238e+01,1.100089253732737e+01,1.840349464831356e+01,3.042401399583254e+00,1.431142730734915e+01,3.502482898253686e+00,3.482600361341067e+00,2.934376274347218e+00,1.651450234702185e+01
1.406841856060606e+00,2.951521062852638e+00,1.631217992308269e+01,1.100160113240008e+01,1.840467975882140e+01,3.042597346041255e+00,1.431234903036474e+01,3.502708467727891e+00,3.482824609813285e+00,2.934565242143470e+00,1.651556604717231e+01
1.406940498737374e+00,2.951616119937222e+00,1.631270513026087e+01,1.100195525252155e+01,1.840527224158441e+01,3.042695284299740e+00,1.431280991005717e+01,3.502821314770383e+00,3.482936687585620e+00,2.054214935891854e+01,1.651609774148214e+01
1.407039141414141e+00,2.951711126540083e+00,1.631323019714316e+01,1.100230952855307e+01,1.840586471031692e+01,3.042793222558226e+00,1.431327062664744e+01,3.502933972500344e+00,3.483048867816534e+00,2.054286161028988e+01,1.651662935185621e+01
1.407828282828283e+00,2.952470926954357e+00,1.631742935188142e+01,1.100514146266893e+01,1.841060253727922e+01,3.043576468428820e+00,1.431695503049270e+01,3.503835716008629e+00,3.483945428043513e+00,2.054855790751465e+01,1.652088102585097e+01
1.408617424242424e+00,2.953230222551400e+00,1.632162553904305e+01,1.100797155812138e+01,1.841533712751348e+01,3.044359193904842e+00,1.432063667614901e+01,3.504736786139433e+00,3.484841356839711e+00,2.055385146721150e+01,1.652512939729634e+01
1.409011994949495e+00,2.953609612893134e+00,1.632372248698049e+01,1.100938583866261e+01,1.841770301130638e+01,3.044750270425838e+00,1.432247661674277e+01,3.505187095946888e+00,3.485289065091361e+00,2.055649215298251e+01,1.652725247264574e+01
1.409209280303030e+00,2.953799202052382e+00,1.632477067286438e+01,1.101009273592858e+01,1.841888563661721e+01,3.044945782666607e+00,1.432339631007373e+01,3.505412126239836e+00,3.485512874659619e+00,2.055781215576895e+01,1.652831374091893e+01
1.409307922979798e+00,2.067683205202996e+01,1.632529475448700e+01,1.101044619370112e+01,1.841947678828167e+01,3.045043564806721e+00,1.432385612806345e+01,3.505524613828156e+00,3.485624783732711e+00,2.055847209653058e+01,1.652884432275709e+01
1.409406565656566e+00,2.067754701861632e+01,1.632581865117415e+01,1.101079955147618e+01,1.842006803168399e+01,3.045141294907376e+00,1.432431579777847e+01,3.505637161325506e+00,3.485736630377552e+00,2.055913192084742e+01,1.652937479547876e+01
1.410984848484849e+00,2.068853254426696e+01,1.633419594751696e+01,1.101644967274199e+01,1.842951997370660e+01,3.046703843306655e+00,1.433166610694282e+01,3.507436020968711e+00,3.487525342729829e+00,2.056968157312879e+01,1.653785646221540e+01
1.414141414141414e+00,2.070970825400163e+01,1.635091461808118e+01,1.102772522234656e+01,1.844838332220302e+01,3.049822244084172e+00,1.434633507142343e+01,3.511026009594081e+00,3.491094866209963e+00,2.059073534175890e+01,1.655478347410201e+01
1.420454545454545e+00,2.075187720223469e+01,1.638420832333503e+01,1.105017999215171e+01,1.848594787160431e+01,3.056032216592958e+00,1.437554705082957e+01,3.518175193604159e+00,3.498203459144501e+00,2.063266213864900e+01,1.658849249561886e+01
1.420849116161616e+00,2.075450481348009e+01,1.638628292947304e+01,1.105157916511610e+01,1.848828853107944e+01,3.056419213220508e+00,1.437736717437151e+01,3.518620617231247e+00,3.498646411411850e+00,2.063527451508746e+01,1.659059281049521e+01
1.420947758838384e+00,2.075516168650722e+01,1.638680138650644e+01,1.105192886599393e+01,1.848887354170267e+01,2.139509104804665e+01,1.437782221539842e+01,3.518731928206248e+00,3.498757083357162e+00,2.063592768197507e+01,1.659111786419497e+01
1.421046401515151e+00,2.075581836689610e+01,1.638731979730598e+01,1.105227850235726e+01,1.848945846238682e+01,2.139582051301164e+01,1.437827720187144e+01,3.518843323053888e+00,3.498867762450747e+00,2.063658047543630e+01,1.659164275518850e+01
1.421243686868687e+00,2.075713144093767e+01,1.638835671041623e+01,1.105297775895528e+01,1.849062853220041e+01,2.139727912196221e+01,1.437918675097568e+01,3.519065921040278e+00,3.499089163527556e+00,2.063788599209036e+01,1.659269254589196e+01
1.422032828282828e+00,2.076238187129945e+01,1.639250209261483e+01,1.105577368322457e+01,1.849530536498876e+01,2.140305479605842e+01,1.438282389128522e+01,3.519956063764279e+00,3.499974291283254e+00,2.064310636021894e+01,1.659688960030404e+01
1.423611111111111e+00,2.077287152508049e+01,1.640078390964253e+01,1.106135924697507e+01,1.850464963193032e+01,2.141386809152646e+01,1.439009042804892e+01,3.521734424934284e+00,3.501742519067877e+00,2.065353566882615e+01,1.660527463760934e+01
1.426767676767677e+00,2.079380590794755e+01,1.641731231986738e+01,1.107250658582734e+01,1.852329823285658e+01,2.143544841730349e+01,1.440459254741690e+01,3.525283519656782e+00,3.505271466567716e+00,2.067434994868613e+01,1.662200916703908e+01
1.439393939393939e+00,2.087694934626721e+01,1.648295641278894e+01,1.111677980940636e+01,1.859736317591917e+01,2.152115744497375e+01,1.446218881286543e+01,3.539379275342465e+00,3.519287202666475e+00,2.075701566917209e+01,1.668847174605532e+01
1.464646464646465e+00,2.104043278099263e+01,1.661203140695213e+01,1.120383322316615e+01,1.874299582580506e+01,2.168968560770762e+01,1.457543961035785e+01,3.567095504426924e+00,3.546846103489202e+00,2.091956017695488e+01,1.681915620858726e+01
1.467803030303030e+00,2.106061016417142e+01,1.662796184777460e+01,1.121457725388736e+01,1.876096955256483e+01,2.171048546235791e+01,1.458941699372089e+01,3.570516274010320e+00,3.550247447167756e+00,2.093962137428160e+01,1.683528522188206e+01
1.468592171717172e+00,2.106564557672039e+01,1.663193749332625e+01,1.121725865093100e+01,1.876545518203853e+01,2.171567630662600e+01,1.459290519490474e+01,3.571369941242121e+00,3.551096245017320e+00,2.094462784338464e+01,1.683931032775283e+01
1.468986742424242e+00,2.106816187859335e+01,1.663392419198136e+01,1.121859862366463e+01,1.876769687793308e+01,2.171827032993944e+01,1.459464838346746e+01,3.571796554392797e+00,3.551520404474958e+00,2.094712975026489e+01,1.684132184827835e+01
1.469184027777778e+00,2.106941969816780e+01,1.663491730216821e+01,1.121926840358502e+01,1.876881730316662e+01,2.171956697211601e+01,1.459551976163146e+01,3.572009758164242e+00,3.551732465141717e+00,2.094838035075687e+01,1.684232741807149e+01
1.469282670454545e+00,2.107004876222716e+01,1.663541396933892e+01,1.121960321473000e+01,1.876937756794806e+01,2.172021526302141e+01,1.459595535349563e+01,3.572116420677901e+00,2.486256487326494e+01,2.094900561707325e+01,1.684283006899368e+01
1.469381313131313e+00,2.107067731621919e+01,1.663591026440669e+01,1.121993802006867e+01,1.876993764745497e+01,2.172086353519261e+01,1.459639102928887e+01,3.572223058269404e+00,2.486336543695107e+01,2.094963069266112e+01,1.684333269247533e+01
1.470959595959596e+00,2.108073049290676e+01,1.664384757056195e+01,1.122529124235379e+01,1.877889321562838e+01,2.173122680550777e+01,1.460335504372609e+01,3.573927338331096e+00,2.487547427305801e+01,2.095962613604259e+01,1.685136890566883e+01
1.471058238636363e+00,2.108135843506031e+01,1.664434328372069e+01,1.122562561566032e+01,1.877945245690295e+01,2.173187414762979e+01,1.460379006207496e+01,3.574033844602009e+00,2.487621525827146e+01,2.096025042060901e+01,1.685187081053123e+01
1.471156881313131e+00,2.108198613490160e+01,1.664483888687472e+01,1.122595997068774e+01,1.878001160823843e+01,2.173252105012247e+01,1.460422486360707e+01,2.501868142522392e+01,2.487695599091261e+01,2.096087455460028e+01,1.685237267245726e+01
1.471354166666667e+00,2.108324169612568e+01,1.664583016492497e+01,1.122662842160932e+01,1.878113015374495e+01,2.173381542754187e+01,1.460509470447031e+01,2.502028955608754e+01,2.487843760154310e+01,2.096212284265950e+01,1.685337623747702e+01
1.471748737373737e+00,2.108575177865035e+01,1.664781202432892e+01,1.122796506539446e+01,1.878336611152542e+01,2.173640308955206e+01,1.460683357488246e+01,2.502345069336094e+01,2.488139954802875e+01,2.096461860567215e+01,1.685538284291804e+01
1.472537878787878e+00,2.109076943980621e+01,1.665177374392057e+01,1.123063692826941e+01,1.878783603043852e+01,2.174157549936282e+01,1.461030958117270e+01,2.502940560862042e+01,2.488732056977704e+01,2.096960757191991e+01,1.685939382304581e+01
1.474116161616161e+00,2.110079460519527e+01,1.665968867926066e+01,1.123597519695231e+01,1.879676635270878e+01,2.175191004972601e+01,1.461725429891832e+01,2.504130268474687e+01,2.489915024199584e+01,2.097957496214736e+01,1.686740749270790e+01
1.477272727272727e+00,2.112080244045887e+01,1.667548562026672e+01,1.124662916671394e+01,1.881458936673316e+01,2.177253543772467e+01,1.463111446414702e+01,2.506504680768895e+01,2.492275981300854e+01,2.099946806942410e+01,1.688340138233981e+01
