,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.204947011711456e+01,-8.154556637880713e+00,-1.393567841448228e+01,-1.529949207483918e+01,-1.478291685631442e+01,-1.488183397472635e+01,-7.089428030915187e+00,-1.474534473339428e+01,-1.506003196620077e+01,-1.018162501061294e+01
1.010101010101010e-01,-1.206529774074225e+01,-8.167148096710498e+00,-1.395307323104660e+01,-1.531802004257157e+01,-1.480101561745556e+01,-1.490001492308377e+01,-7.101134506876551e+00,-1.476341227700460e+01,-1.507836097383348e+01,-1.019590069871912e+01
2.020202020202020e-01,-1.211126568454733e+01,-8.203717292789880e+00,-1.400359275116772e+01,-1.537183055762927e+01,-1.485357959387096e+01,-1.495281759467088e+01,-7.135133459707739e+00,-1.481588558878606e+01,-1.513159365188313e+01,-1.023736137810350e+01
3.030303030303030e-01,-1.218504424778328e+01,-8.262410863180381e+00,-1.408467659572057e+01,-1.545819645001674e+01,-1.493794479137339e+01,-1.503756589799363e+01,-7.189701788934035e+00,-1.490010526952452e+01,-1.521703211570387e+01,-1.030390578062748e+01
4.040404040404040e-01,-1.228428018953573e+01,-8.341356717871099e+00,-1.419373851455164e+01,-1.557436299339265e+01,-1.505142029778181e+01,-1.515155670132845e+01,-7.263098983228959e+00,-1.501338504844137e+01,-1.533195122021420e+01,-1.039341140615319e+01
5.050505050505051e-01,-1.240666212687478e+01,-8.438716066422842e+00,-1.432823826011515e+01,-1.571762446077298e+01,-1.519136306518593e+01,-1.529213495457616e+01,-7.353615490398013e+00,-1.515308643647039e+01,-1.547367429351687e+01,-1.050379350825390e+01
6.060606060606061e-01,-1.254997789855669e+01,-8.552729052910268e+00,-1.448574463111706e+01,-1.588539127502936e+01,-1.535524350488074e+01,-1.545675958206572e+01,-7.459615144897238e+00,-1.531668420805123e+01,-1.563963956631065e+01,-1.063305683327064e+01
7.070707070707071e-01,-1.271215799133432e+01,-8.681749303154772e+00,-1.466398319873857e+01,-1.607524084414374e+01,-1.554069514500539e+01,-1.564305336569058e+01,-7.579567286935280e+00,-1.550181597311671e+01,-1.582745046125736e+01,-1.077933478857126e+01
8.080808080808081e-01,-1.289130280051115e+01,-8.824265611501506e+00,-1.486086626642980e+01,-1.628494947267394e+01,-1.574554580276900e+01,-1.584883425868872e+01,-7.712066925008744e+00,-1.570631329555133e+01,-1.603490716177048e+01,-1.094091403014338e+01
9.090909090909091e-01,-1.308569475859994e+01,-8.978911589615004e+00,-1.507450619950342e+01,-1.651250655967758e+01,-1.596783145347484e+01,-1.607212931764678e+01,-7.855843706538220e+00,-1.592821553829363e+01,-1.626002065747650e+01,-1.111624540200970e+01
1.010101010101010e+00,-1.329379835808112e+01,-9.144465684584343e+00,-1.530321545014657e+01,-1.675611462535321e+01,-1.620579625654438e+01,-1.631117472864217e+01,-8.009761934700915e+00,-1.616576988931534e+01,-1.650101277057006e+01,-1.130394395675491e+01
1.111111111111111e+00,-1.351425174529584e+01,-9.319844491554763e+00,-1.554549731897211e+01,-1.701417947077112e+01,-1.645788294320118e+01,-1.656440615127711e+01,-8.172814351079822e+00,-1.641742176588495e+01,-1.675630642121313e+01,-1.150278137365712e+01
1.161616161616162e+00,-1.362872826277634e+01,-9.410914786801815e+00,-1.567130887914922e+01,-1.714818677798845e+01,-1.658878592616855e+01,-1.669590357005637e+01,-8.257483827152136e+00,-1.654809896169079e+01,-1.688887470891212e+01,-1.160603320080918e+01
1.167929292929293e+00,-1.364322674983545e+01,-9.422448868429813e+00,-1.568724295294235e+01,-1.716515884573018e+01,-1.660536483026454e+01,-1.671255775963548e+01,-8.268207243012032e+00,-1.656464926977153e+01,-1.690566452437782e+01,-1.161911007729653e+01
1.168718434343434e+00,-1.364504195687323e+01,-9.423892932631832e+00,-1.568923789508852e+01,-1.716728374446513e+01,-1.660744050500709e+01,-1.671464286010213e+01,-8.269549812057933e+00,-1.656672136429996e+01,-1.690776660517232e+01,-1.162074729903803e+01
1.169113005050505e+00,-1.364594980114489e+01,-9.424615156260550e+00,-1.569023563075281e+01,-1.716834647566009e+01,-1.660847861767722e+01,-1.671568568688445e+01,-8.270221274647186e+00,-1.656775768638818e+01,-1.690881792437070e+01,-1.162156612705517e+01
1.169310290404040e+00,-1.364640378344164e+01,-9.424976315935144e+00,-1.569073456470280e+01,-1.716887791168252e+01,-1.660899774280582e+01,-1.671620716938154e+01,-8.270557050438223e+00,-1.656827591610717e+01,-1.690934365363859e+01,-1.162197559532575e+01
1.169408933080808e+00,-1.364663078962684e+01,-9.425156907734792e+00,-1.569098404820350e+01,-1.716914364729599e+01,-1.660925732256461e+01,-1.671646792790266e+01,-8.270724949455323e+00,-1.656853504813150e+01,-1.690960653568577e+01,-1.162218034302346e+01
1.169507575757576e+00,-1.364685780583529e+01,-9.425337507508305e+00,-1.569123354271993e+01,-1.716940939464277e+01,-1.660951691378491e+01,-1.671672869793733e+01,-8.270253775524299e+00,-1.656879419159756e+01,-1.690986942934027e+01,-1.162238509976163e+01
1.171085858585859e+00,-1.365049142753928e+01,-9.428228187699158e+00,-1.569522695224823e+01,-1.717366294699320e+01,-1.661367193116748e+01,-1.672090258342417e+01,-8.289066348489705e+00,-1.657294204222534e+01,-1.691407730548854e+01,-1.162566243635758e+01
1.174242424242424e+00,-1.365776635214434e+01,-9.434015658756666e+00,-1.570322221306570e+01,-1.718217904337689e+01,-1.662199074932010e+01,-1.672925917767104e+01,-8.326731264215020e+00,-1.658124651171839e+01,-1.692250195291194e+01,-1.163222403758723e+01
1.186868686868687e+00,-1.368696788647883e+01,-9.457246557215484e+00,-1.573531517566664e+01,-1.721636263900772e+01,-1.665538247048474e+01,-1.676280253201035e+01,-8.477918168474304e+00,-1.661458063738927e+01,-1.695631847257997e+01,-1.165856229317046e+01
1.212121212121212e+00,-1.374585327547037e+01,-9.504092057753276e+00,-1.580003117877116e+01,-1.728529443905611e+01,-1.672271744224871e+01,-1.683044327464142e+01,-8.782789123738493e+00,-1.668179946686372e+01,-1.702451005772692e+01,-1.171167383202360e+01
1.215277777777778e+00,-1.375325856653216e+01,-9.509983240139242e+00,-1.580816971445127e+01,-1.729396314366202e+01,-1.673118533340286e+01,-1.683894961883643e+01,-8.821128993758585e+00,-1.669025275223071e+01,-1.703308567460959e+01,-1.171835301697394e+01
