,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502637640404038e-02,6.502638364444445e-02,6.502638364444444e-02,6.502638545454545e-02,6.502638545454546e-02,6.502637278383840e-02,6.502638545454545e-02,6.502638726464646e-02,6.502638545454546e-02,6.502638726464645e-02
2.020202020202020e-01,1.252802803070707e-01,1.252803038383838e-01,1.252802857373737e-01,1.252802911676767e-01,1.252802875474747e-01,1.252802904436364e-01,1.252802875474748e-01,1.252802882715151e-01,1.252802857373737e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435265939393e-01,1.806435284040404e-01,1.806435247838383e-01,1.806435284040404e-01,1.806435247838384e-01,1.806435428848485e-01,1.806435284040404e-01,1.806435320242424e-01,1.806435284040405e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365748363636e-01,2.311365755604040e-01,2.311365784565657e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365770084849e-01
5.050505050505051e-01,2.769101068929293e-01,2.769101123232323e-01,2.769101105131313e-01,2.769101123232322e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101105131314e-01,2.769101123232323e-01,2.769101123232324e-01
6.060606060606061e-01,3.182210068686868e-01,3.182210065066666e-01,3.182210068686869e-01,3.182210043345454e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210068686868e-01,3.182210068686869e-01,3.182209887676768e-01,3.182210068686869e-01
7.070707070707071e-01,3.553997358545454e-01,3.553997485252525e-01,3.553997304242424e-01,3.553997336824242e-01,3.553997358545455e-01,3.553997304242424e-01,3.553997485252525e-01,3.553997394747476e-01,3.553997304242423e-01,3.553997304242425e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169355636364e-01,3.888169373737374e-01,3.888169333915152e-01,3.888169319434345e-01,3.888169373737372e-01,3.888169373737375e-01,3.888169319434344e-01,3.888169373737373e-01,3.888169333915153e-01
9.090909090909091e-01,4.188545952323231e-01,4.188545898020202e-01,4.188545952323234e-01,4.188545952323231e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545898020202e-01,4.188545905260606e-01,4.188545952323232e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847362327274e-01,4.458847213898991e-01,4.458847322505051e-01,4.458847250101010e-01,4.458847250101009e-01,4.458847250101010e-01,4.458847268202020e-01,4.458847311644444e-01,4.458847268202019e-01,4.458847311644445e-01
1.111111111111111e+00,4.702556046222223e-01,4.702556010020202e-01,4.702555991919192e-01,4.702555991919192e-01,4.702555999883636e-01,4.702555991919192e-01,4.702556082424243e-01,4.702555991919192e-01,4.702555991919191e-01,4.702556046222224e-01
1.212121212121212e+00,4.922842569696969e-01,4.922842533494949e-01,4.922842569696970e-01,4.922842479191919e-01,4.922842479191920e-01,4.922842479191919e-01,4.922842569696969e-01,4.922842499465050e-01,4.922842479191918e-01,4.922842569696971e-01
1.237373737373737e+00,4.974593629090909e-01,4.974593545826263e-01,4.974593629090910e-01,4.974593629090908e-01,4.974593538585858e-01,4.974593589268687e-01,4.974593629090909e-01,4.974593574787879e-01,4.974593629090909e-01,4.974593574787880e-01
1.243686868686869e+00,4.987335292121212e-01,4.987335292121211e-01,4.987335346424243e-01,4.987335292121213e-01,4.987335292121213e-01,4.987335292121212e-01,4.987335340631919e-01,4.987335418828284e-01,4.987335346424242e-01,4.987335382626263e-01
1.244476010101010e+00,4.988922569696970e-01,4.988922660202021e-01,4.988922696404040e-01,4.988922624000000e-01,4.988922624000000e-01,4.988922624000001e-01,4.988922624000000e-01,4.988922610967274e-01,4.988922587797980e-01,4.988922569696970e-01
1.244870580808081e+00,4.989715792161616e-01,4.989715846464646e-01,4.989715792161616e-01,4.989715806642424e-01,4.989715846464645e-01,4.989715850084850e-01,4.989715846464647e-01,4.989715800850101e-01,4.989715832707878e-01,4.989715864565658e-01
1.245067866161616e+00,4.990112258585859e-01,4.990112318681212e-01,4.990112320129292e-01,4.990112258585859e-01,4.990112258585858e-01,4.990112258585860e-01,4.990112276686868e-01,4.990112356331314e-01,4.990112258585858e-01,4.990112258585859e-01
1.245166508838384e+00,4.990310464646464e-01,4.990310475507070e-01,4.990310511709091e-01,4.990310555151516e-01,4.990310555151515e-01,4.990310527637979e-01,4.990310532983567e-01,4.990310464646466e-01,4.990310464646465e-01,4.990310464646464e-01
