,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.358758436977728e+01,-1.571475680704308e+01,-1.382475262053473e+01,-1.392938607104445e+01,-1.278393239294559e+01,-3.356338195632919e+00,-1.467729506161052e+01,-1.425914913233508e+01,-1.670053803909694e+01,-1.355531772620931e+01
1.010101010101010e-01,-1.360468996561825e+01,-1.573362980557407e+01,-1.384205527224059e+01,-1.394677565949256e+01,-1.280037025887394e+01,-3.364942961125806e+00,-1.469530606482437e+01,-1.427681271085158e+01,-1.672023009318297e+01,-1.357239651268042e+01
2.020202020202020e-01,-1.365436950607656e+01,-1.578844238870804e+01,-1.389230711926470e+01,-1.399727999566957e+01,-1.284811052077579e+01,-3.389933660041657e+00,-1.474761516713074e+01,-1.432811279251533e+01,-1.677742144779985e+01,-1.362199819106439e+01
3.030303030303030e-01,-1.373410518302519e+01,-1.587641660065065e+01,-1.397296134841865e+01,-1.407833946998769e+01,-1.292473365507480e+01,-3.430043739102222e+00,-1.483157129161373e+01,-1.441044943857213e+01,-1.686921358866746e+01,-1.370160889936097e+01
4.040404040404040e-01,-1.384135374746202e+01,-1.599474641610308e+01,-1.408144541256087e+01,-1.418736860960637e+01,-1.302779569042332e+01,-3.483993847301146e+00,-1.494449657388454e+01,-1.452119643951404e+01,-1.699267871383314e+01,-1.380868937456792e+01
5.050505050505051e-01,-1.397361718811494e+01,-1.614067572159771e+01,-1.421523252341693e+01,-1.432182793046643e+01,-1.315489612731464e+01,-3.550527389931355e+00,-1.508376078173915e+01,-1.465777429921300e+01,-1.714494109926278e+01,-1.394074552051253e+01
6.060606060606061e-01,-1.412850472686964e+01,-1.631156671648390e+01,-1.437190436119238e+01,-1.447928696198593e+01,-1.330373751347218e+01,-3.628441714643861e+00,-1.524684659203370e+01,-1.481771425263272e+01,-1.732324846831123e+01,-1.409539030611483e+01
7.070707070707071e-01,-1.430377975145723e+01,-1.650495169484495e+01,-1.454919854792334e+01,-1.465747195893927e+01,-1.347217054448398e+01,-3.716611720375163e+00,-1.543139900754165e+01,-1.499870672945537e+01,-1.752502602088511e+01,-1.427039062451819e+01
8.080808080808081e-01,-1.449738927711129e+01,-1.671856555122407e+01,-1.474503844853079e+01,-1.485429585224625e+01,-1.365822237540169e+01,-3.814004677681651e+00,-1.563525637803056e+01,-1.519863177677478e+01,-1.774791034986114e+01,-1.446369670857154e+01
8.585858585858586e-01,-1.460048164235797e+01,-1.683230973622321e+01,-1.484931843421380e+01,-1.495909979011826e+01,-1.375729045194900e+01,-3.865864059564728e+00,-1.574380547149935e+01,-1.530508700376109e+01,-1.786659083612821e+01,-1.456662749854333e+01
8.838383838383839e-01,-1.465350432927232e+01,-1.689081088997118e+01,-1.490295194062402e+01,-1.501300277674470e+01,-1.380824335804836e+01,-3.892536488338468e+00,-1.579963467460339e+01,-1.535983928495461e+01,-1.792763083895601e+01,-1.461956708371496e+01
8.964646464646464e-01,-1.468037350360553e+01,-1.692045626990613e+01,-1.493013064690433e+01,-1.504031804175731e+01,-1.383406367377432e+01,-3.906052705269709e+00,-1.582792604719094e+01,-1.538758492883165e+01,-1.795856277720216e+01,-1.464639414635329e+01
9.027777777777777e-01,-1.469389617525851e+01,-1.693537614551960e+01,-1.494380909926105e+01,-1.505406522115698e+01,-1.384705847767892e+01,-3.912855123583164e+00,-1.584216448032510e+01,-1.540154870856292e+01,-1.797413014966050e+01,-1.465989562410521e+01
9.043560606060606e-01,-1.469728595311938e+01,-1.693911616563835e+01,-1.494723792724413e+01,-1.505751127720080e+01,-1.385031593298897e+01,-3.914560310811769e+00,-1.584573368075014e+01,-1.540504906060885e+01,-1.797803248019586e+01,-1.466328008921291e+01
9.051452020202020e-01,-1.469898220441023e+01,-1.694098767882141e+01,-1.494895371929043e+01,-1.505923569020148e+01,-1.385194596982364e+01,-3.915413589745195e+00,-1.584751971543348e+01,-1.540680064343229e+01,-1.797998521382020e+01,-1.466497368199197e+01
9.053424873737373e-01,-1.469940640901867e+01,-1.694145571355263e+01,-1.494938281072109e+01,-1.505966693759134e+01,-1.385235361528332e+01,-3.915626980802163e+00,-1.584796637339482e+01,-1.540723868554890e+01,-1.798047356045076e+01,-1.466539722175024e+01
9.054411300505050e-01,-1.469961853258270e+01,-1.694168975437469e+01,-1.494959737794115e+01,-1.505988258289905e+01,-1.385255745844308e+01,-3.915733687029701e+00,-1.584818972476059e+01,-1.540745772856052e+01,-1.798071775824047e+01,-1.466560901285587e+01
9.055397727272727e-01,-1.469983067031799e+01,-1.694192381083222e+01,-1.494981195949573e+01,-1.506009824261329e+01,-1.385276131522091e+01,-3.916515433207218e+00,-1.584841309104772e+01,-1.540767678620566e+01,-1.798096197234420e+01,-1.466582081811055e+01
9.059343434343434e-01,-1.470067936294256e+01,-1.694286019298492e+01,-1.495067042902960e+01,-1.506096102550594e+01,-1.385357687848493e+01,-3.919503905958756e+00,-1.584930670537901e+01,-1.540855316309132e+01,-1.798193899186581e+01,-1.466666818059060e+01
9.090909090909091e-01,-1.470747705453264e+01,-1.695036024294438e+01,-1.495754642978867e+01,-1.506787157455945e+01,-1.386010921702600e+01,-3.943440388381569e+00,-1.585646420203764e+01,-1.541557259464159e+01,-1.798976453104588e+01,-1.467345521825025e+01
1.010101010101010e+00,-1.493238359448537e+01,-1.719850481724613e+01,-1.518504388520319e+01,-1.529651208526860e+01,-1.407623635954244e+01,-4.735396211768774e+00,-1.609327515276765e+01,-1.564781556146151e+01,-1.824867815149065e+01,-1.489800926521349e+01
1.111111111111111e+00,-1.517063708295425e+01,-1.746137538777042e+01,-1.542604204551322e+01,-1.553872113482852e+01,-1.430518944231263e+01,-5.574350195387522e+00,-1.634413951238527e+01,-1.589384085280626e+01,-1.852295685097197e+01,-1.513588934220033e+01
1.212121212121212e+00,-1.542093885057947e+01,-1.773753910265123e+01,-1.567922728073342e+01,-1.579317849295274e+01,-1.454572049052058e+01,-6.455729378565422e+00,-1.660768987234007e+01,-1.615230743686278e+01,-1.881110559432640e+01,-1.538579881523793e+01
