,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,4.087141131831824e-01,2.968649269429032e-01,3.341575399886606e-01,3.463771764807391e-01,3.969114022057233e-01,2.880401067830241e-01,4.035102796817785e-01,4.244897663031513e-01,4.219548996213479e-01,3.959887221261519e-01
2.020202020202020e-01,7.874315053132990e-01,5.719420279224616e-01,6.437902647213446e-01,6.673326919068044e-01,7.646923739904127e-01,5.549400697786817e-01,7.774058258972248e-01,8.178249312692254e-01,8.129412395188287e-01,7.629146216564618e-01
3.030303030303030e-01,1.135409295120720e+00,8.246918152918051e-01,9.282908725236687e-01,9.622371136165621e-01,1.102621276840864e+00,8.001764738168038e-01,1.120952975529640e+00,1.179234093316597e+00,1.172192201091270e+00,1.100058090367594e+00
4.040404040404040e-01,1.452776135224243e+00,1.055207704693189e+00,1.187764463820189e+00,1.231199260056715e+00,1.410823346499973e+00,1.023839842139903e+00,1.434279077886934e+00,1.508850764484708e+00,1.499840581322739e+00,1.407543676048643e+00
5.050505050505051e-01,1.740479194691792e+00,1.264177605597502e+00,1.422985446146618e+00,1.475021954118123e+00,1.690218212174604e+00,1.226597713503990e+00,1.718319040296333e+00,1.807658661102032e+00,1.796864116507926e+00,1.686289013388214e+00
6.060606060606061e-01,2.000132900058557e+00,1.452774213043181e+00,1.635273838047351e+00,1.695073380949391e+00,1.942373767913144e+00,1.409588010770057e+00,1.974666835158619e+00,2.077334606470888e+00,2.064929637368374e+00,1.937858439813069e+00
7.070707070707071e-01,2.233814556511636e+00,1.622506263529718e+00,1.826327891603165e+00,1.893114012053468e+00,2.169307143344574e+00,1.574274439445313e+00,2.205373217875225e+00,2.320036015243987e+00,2.306181705022025e+00,2.164264307648628e+00
8.080808080808081e-01,2.443853654765915e+00,1.775065781386584e+00,1.998052181288067e+00,2.071117989150388e+00,2.373280801990336e+00,1.722298908338488e+00,2.412737952191980e+00,2.538182067912590e+00,2.523025181468733e+00,2.367763776888955e+00
9.090909090909091e-01,2.632651088422341e+00,1.912196648673109e+00,2.152409666773416e+00,2.231120107275874e+00,2.556626210222213e+00,1.855353297653937e+00,2.599131610127663e+00,2.734266836489855e+00,2.717938994329278e+00,2.550682999882477e+00
1.010101010101010e+00,2.802545210982329e+00,2.035597363464752e+00,2.291312120224031e+00,2.375102001832108e+00,2.721614204181489e+00,1.975085776656344e+00,2.766862559352129e+00,2.910718611811533e+00,2.893336998588023e+00,2.715287359709432e+00
1.111111111111111e+00,2.955724793954819e+00,2.146857689034248e+00,2.416549105237436e+00,2.504918725544007e+00,2.870370357596281e+00,2.083038632083264e+00,2.918091912386381e+00,3.069810596164151e+00,3.051479069094294e+00,2.863697751228139e+00
1.212121212121212e+00,3.094182744679650e+00,2.247425032351827e+00,2.529749889915949e+00,2.622259172329820e+00,3.004829958786185e+00,2.180616513650018e+00,3.054786927929736e+00,3.213612788849832e+00,3.194422492120951e+00,2.997844780910054e+00
1.262626262626263e+00,3.158455433650860e+00,2.294108812198464e+00,2.582298132084321e+00,2.676728987288774e+00,3.067246580206434e+00,2.225912488837527e+00,3.118241301661036e+00,3.280366278470148e+00,3.260777402876728e+00,3.060116305533137e+00
1.287878787878788e+00,3.189443364653294e+00,2.316616548464790e+00,2.607633397280210e+00,2.702990693969543e+00,3.097339727117100e+00,2.247751153582049e+00,3.148834743841205e+00,3.312550384183566e+00,3.292769321577534e+00,3.090139492883385e+00
1.300505050505051e+00,3.204661019416413e+00,2.327669705350829e+00,2.620075003410995e+00,2.715887244590832e+00,3.112117818783644e+00,2.258475682822904e+00,3.163858587998695e+00,3.328355354842361e+00,3.308479817918740e+00,3.104883293710577e+00
1.303661616161616e+00,3.208437061154488e+00,2.330412387086946e+00,2.623162252433580e+00,2.719087428689224e+00,3.115784904742157e+00,2.261136873720719e+00,3.167586580668835e+00,3.332277174993722e+00,3.312378277409008e+00,3.108541795454143e+00
1.305239898989899e+00,3.210320858604253e+00,2.331780724117034e+00,2.624702463390239e+00,2.720683962878519e+00,3.117614329912735e+00,2.262464508923291e+00,3.169446364900104e+00,3.334233717775856e+00,3.314323073149058e+00,3.110366967851551e+00
1.305634469696970e+00,3.210791416820864e+00,2.332122450971551e+00,2.625087146385013e+00,2.721082720873965e+00,3.118071233213278e+00,2.262796114242558e+00,3.169910931868579e+00,3.334722363096168e+00,3.314808908084554e+00,3.110822820034754e+00
1.305831755050505e+00,3.211026613558728e+00,2.332293285476022e+00,2.625279435792624e+00,2.721281982240548e+00,3.118299618572023e+00,2.262961843136573e+00,3.170143103030048e+00,3.334966629038226e+00,3.315051708799956e+00,3.111050663454578e+00
1.305930397727273e+00,3.211144278597659e+00,2.332378748178352e+00,2.625375582356778e+00,2.721381637028580e+00,3.118413860970041e+00,1.584130144404500e+01,3.170259300933551e+00,3.335088750192984e+00,3.315173091304180e+00,3.111164695393527e+00
1.306029040404041e+00,3.211261747494818e+00,2.332464070398575e+00,2.625471699155347e+00,2.721481280246338e+00,3.118528056963990e+00,1.584189318702456e+01,3.170375274191519e+00,3.335210859531471e+00,3.315294443269560e+00,3.111278506874402e+00
1.306818181818182e+00,3.212201917350586e+00,2.333147020024758e+00,2.626240367513967e+00,2.722278038384144e+00,3.119441048179297e+00,1.584653114030334e+01,3.171303487081771e+00,3.336187415200074e+00,3.316265049918988e+00,3.112189404364256e+00
1.313131313131313e+00,3.219698141834725e+00,2.338591775904723e+00,2.632369148223209e+00,2.728630987732719e+00,3.126720785913871e+00,1.588351190925477e+01,3.178704292739038e+00,3.343972919452345e+00,3.324004121283522e+00,3.119452265552912e+00
1.319444444444444e+00,3.227150038733672e+00,2.344004344855122e+00,2.638461652124259e+00,2.734946285474491e+00,3.133957456253137e+00,1.592027363056109e+01,3.186061261066407e+00,3.351712399331342e+00,3.331697454857861e+00,3.126672102143782e+00
1.320233585858586e+00,3.228078458286583e+00,2.344678692018230e+00,2.639220693176089e+00,2.735733112458648e+00,3.134859065213276e+00,1.592485353093967e+01,3.186977805867520e+00,3.352676611723867e+00,3.332655834224393e+00,3.127571626201581e+00
1.320628156565656e+00,3.228542338126184e+00,2.345015650744799e+00,2.639600046270582e+00,2.736126212589081e+00,3.135309560332886e+00,1.592714215094243e+01,3.187435844636718e+00,3.353158498137501e+00,3.333134859467735e+00,3.128021078486887e+00
1.320825441919192e+00,3.228774281459125e+00,2.345184097053470e+00,2.639789587942516e+00,2.736322789651609e+00,3.135534807892691e+00,1.592828614824173e+01,3.187664837063853e+00,3.353399343978249e+00,3.333374319233717e+00,3.128245786992894e+00
