,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.594601726101628e-01,3.562544058682842e-01,3.739651106977555e-01,3.148824223548956e-01,3.839761466143561e-01,2.306011203727134e-01,2.848673131895355e-01,3.391731419785174e-01,3.534711349474700e-01,2.996667027947916e-01
2.020202020202020e-01,6.925384645173908e-01,6.863622021359126e-01,7.204837789542011e-01,6.066547896046000e-01,7.397710781987317e-01,4.442777958230310e-01,5.488273673997375e-01,6.534533944471126e-01,6.809999134525475e-01,5.773399914820051e-01
3.030303030303030e-01,9.985816287822933e-01,9.896760208573864e-01,1.038876554154946e+00,8.747446369246710e-01,1.066687101821549e+00,6.406107718532781e-01,7.913623860614291e-01,9.422242647375131e-01,9.819440905258510e-01,8.324752020282897e-01
4.040404040404040e-01,1.277702754122171e+00,1.266307871981825e+00,1.329260640750234e+00,1.119251215794710e+00,1.364844922902591e+00,8.196727479356061e-01,1.012562125254408e+00,1.205592544104613e+00,1.256414723100494e+00,1.065166659084836e+00
5.050505050505051e-01,1.530734936760150e+00,1.517083363238624e+00,1.592503105999517e+00,1.340903980272962e+00,1.635134360462215e+00,9.819980836901919e-01,1.213086643846627e+00,1.444344169355275e+00,1.505231007338458e+00,1.276108798917160e+00
6.060606060606061e-01,1.759097891772810e+00,1.743409740673464e+00,1.830081023697453e+00,1.540947028393850e+00,1.879072243291015e+00,1.128497681264733e+00,1.394061205064077e+00,1.659818898198212e+00,1.729789218264764e+00,1.466485322291028e+00
7.070707070707071e-01,1.964618680156668e+00,1.947097665128045e+00,2.043894929742920e+00,1.720980534497520e+00,2.098609941828505e+00,1.260343517147229e+00,1.556933653215658e+00,1.853740685719510e+00,1.931885729076773e+00,1.637819288440309e+00
8.080808080808081e-01,2.149346030002177e+00,2.130177558653216e+00,2.236076437784738e+00,1.882799347946550e+00,2.295936154340362e+00,1.378849927194262e+00,1.703327587686146e+00,2.028042475347887e+00,2.113535346914893e+00,1.791818690866279e+00
9.090909090909091e-01,2.315391475963610e+00,2.294742263876845e+00,2.408822160546890e+00,2.028253056757955e+00,2.473306371633502e+00,1.485371592379296e+00,1.834916431643392e+00,2.184716864818930e+00,2.276814374962052e+00,1.930243780138850e+00
1.010101010101010e+00,2.464811769806932e+00,2.442829886419791e+00,2.564271897980678e+00,2.159143347147869e+00,2.632917378905384e+00,1.581227763284279e+00,1.953329988656007e+00,2.325704216584263e+00,2.423745147474262e+00,2.054809107960519e+00
1.111111111111111e+00,2.599531821185481e+00,2.576348476472799e+00,2.704428188729677e+00,2.277156336211727e+00,2.776825616852986e+00,1.667653452801892e+00,2.060093731455790e+00,2.452821011085644e+00,2.556220512640397e+00,2.167119505041767e+00
1.161616161616162e+00,2.661934279455305e+00,2.638194410909549e+00,2.769348629174763e+00,2.331820006143686e+00,2.843484042432330e+00,1.707685885980624e+00,2.109546801855900e+00,2.511701613371172e+00,2.617583229775833e+00,2.219141764713243e+00
1.167929292929293e+00,2.669517357241562e+00,2.645709851952251e+00,2.777237730570754e+00,2.338462708836752e+00,2.851584277569241e+00,1.712550606501932e+00,2.115556288189234e+00,2.518856702979994e+00,2.625039995875936e+00,2.225463485304872e+00
1.171085858585859e+00,2.673291214390544e+00,2.649450088484260e+00,2.781163916219355e+00,2.341768572956940e+00,2.855615537173805e+00,1.714971637038075e+00,2.118547042602444e+00,2.522417617201445e+00,2.628751015395389e+00,2.228609581723379e+00
1.172664141414141e+00,2.675173817136485e+00,2.651315843339313e+00,2.783122416219831e+00,2.343417674626003e+00,2.857626528159812e+00,1.716179331750368e+00,2.120038953744690e+00,2.524193905384003e+00,2.630602189930102e+00,2.230179020502885e+00
1.173453282828283e+00,2.676113977616204e+00,2.652247649747789e+00,2.784100577350232e+00,2.344241285480822e+00,2.858630874637265e+00,1.716782467227507e+00,2.120784047359290e+00,2.525081023387970e+00,2.631526704706476e+00,2.230962809799233e+00
1.173847853535354e+00,2.676583829117070e+00,2.652713225696205e+00,2.784589323759393e+00,2.344652866168584e+00,2.859132753941779e+00,1.717083908509662e+00,2.121156382444060e+00,2.525524349377120e+00,2.631988655106420e+00,2.231354470047185e+00
1.174045138888889e+00,2.676818613781775e+00,2.652946023587257e+00,2.784833638668838e+00,2.344858553784358e+00,2.859383562125281e+00,1.717234532864128e+00,2.121342482584140e+00,2.525745952135799e+00,2.632219616531278e+00,2.231550261799593e+00
1.174143781565657e+00,2.676936115180400e+00,2.653062397740674e+00,2.784955777385839e+00,2.344961401098324e+00,2.859508989731768e+00,1.202115281295869e+01,2.121435521869812e+00,2.525856765411257e+00,2.632335059854113e+00,2.231648145663829e+00
1.174242424242424e+00,2.677053436469584e+00,2.653178722309878e+00,2.785077924430716e+00,2.345064208092384e+00,2.859634368171079e+00,1.202169626100785e+01,2.121528552591426e+00,2.525967488049630e+00,2.632450520887808e+00,2.231746005170463e+00
1.186868686868687e+00,2.691986160199422e+00,2.667978271816960e+00,2.800613225970267e+00,2.358145081115689e+00,2.875585545037995e+00,1.208875383898345e+01,2.133362561282965e+00,2.540057434261511e+00,2.647134462483739e+00,2.244194794070004e+00
1.212121212121212e+00,2.721304239055689e+00,2.697034923481974e+00,2.831114354288521e+00,2.383827370893645e+00,2.906903262557439e+00,1.222041085528203e+01,2.156596735569164e+00,2.567720921904291e+00,2.675964130737136e+00,2.268636038848234e+00
1.262626262626263e+00,2.777831493312773e+00,2.753057998263971e+00,2.889922577760754e+00,2.433344474844984e+00,2.967285686525298e+00,1.247425454537565e+01,2.201393780419338e+00,2.621057856175318e+00,2.731549484577270e+00,2.315760379261965e+00
1.287878787878788e+00,2.805085131731127e+00,2.780068602900194e+00,2.918275948841823e+00,2.457218329205217e+00,2.996398106512534e+00,1.259664102133376e+01,2.222991944732777e+00,2.646773381069397e+00,2.758349050591352e+00,2.338480574196322e+00
1.294191919191919e+00,2.811796962112050e+00,2.786720567359882e+00,2.925258612942760e+00,2.463097804134077e+00,3.003567707031443e+00,1.262678140720960e+01,2.228310980895798e+00,2.653106398754595e+00,2.764949059337063e+00,2.344075956735682e+00
1.297348484848485e+00,2.815137842166552e+00,2.790031652508069e+00,2.928734345839779e+00,2.466024398185804e+00,3.007136485204273e+00,1.264178438888378e+01,2.230958611589797e+00,2.656258753861358e+00,2.768234268844418e+00,2.346861138207342e+00
1.298926767676768e+00,2.816804606960583e+00,2.791683550642333e+00,2.930468309220824e+00,2.467484443323630e+00,3.008916835100205e+00,1.264926886266723e+01,2.232279458856519e+00,2.657831411108197e+00,2.769873261369754e+00,2.348250609334812e+00
1.299715909090909e+00,2.817637000756883e+00,2.792508483233052e+00,2.931334360895752e+00,2.468213655111832e+00,3.009806102593096e+00,1.265300712613149e+01,2.232939113310646e+00,2.658616862629011e+00,2.770691814037146e+00,2.348944571127566e+00
1.300110479797980e+00,2.818053013543160e+00,2.792920775983657e+00,2.931767118991990e+00,2.468577999803067e+00,3.010250402857820e+00,1.265487521475867e+01,2.233268796217483e+00,2.659009384644808e+00,2.771100869969025e+00,2.349291319959382e+00
1.300209122474747e+00,2.818157026745808e+00,2.793023811983147e+00,2.931875235647131e+00,2.468669094741072e+00,3.010361424481417e+00,1.265534197039413e+01,1.563345823115834e+01,2.659107498154304e+00,2.771203150186951e+00,2.349377997991526e+00
1.300307765151515e+00,2.818260924678416e+00,2.793126847982637e+00,2.931983435581037e+00,2.468760154618291e+00,3.010472501685301e+00,1.265580881615386e+01,1.563403506007545e+01,2.659205571254768e+00,2.771305371368675e+00,2.349464697711948e+00
1.300505050505051e+00,2.818468816201754e+00,2.793332969565832e+00,2.932199731350392e+00,2.468942262101451e+00,3.010694606925892e+00,1.265674239829172e+01,1.563518837693331e+01,2.659401726897057e+00,2.771509764535290e+00,2.349638040429605e+00
1.313131313131313e+00,2.831693896297918e+00,2.806440061050496e+00,2.945958424119515e+00,2.480527261368216e+00,3.024821640050922e+00,1.271613153677219e+01,1.570855320001160e+01,2.671880423347422e+00,2.784514479254300e+00,2.360663192492500e+00
1.319444444444444e+00,2.838247734676480e+00,2.812935480605536e+00,2.952776723006252e+00,2.486268365393246e+00,3.031822476158366e+00,1.274556245080581e+01,1.574491000402510e+01,2.678064374376239e+00,2.790959122823880e+00,2.366126844776615e+00
1.322601010101010e+00,2.841510139045966e+00,2.816168732022535e+00,2.956170742780202e+00,2.489126170179955e+00,3.035307353750028e+00,1.276021271767904e+01,1.576300778018884e+01,2.681142636311147e+00,2.794167149976579e+00,2.368846554679457e+00
1.324179292929293e+00,2.843137706021810e+00,2.817781825549870e+00,2.957864029065449e+00,2.490551873276454e+00,3.037045969263415e+00,1.276752167149876e+01,1.577203669879188e+01,2.682678321181170e+00,2.795767641059612e+00,2.370203373272134e+00
1.324968434343434e+00,2.843950599969210e+00,2.818587479797661e+00,2.958709704092443e+00,2.491263984165568e+00,3.037914282988049e+00,1.277117205096400e+01,1.577654595574569e+01,2.683445384703749e+00,2.796566971540015e+00,2.370881106895236e+00
1.325363005050505e+00,2.844356846821308e+00,2.818990024291530e+00,2.959132343818876e+00,2.491619807683016e+00,3.038348204702997e+00,1.277299623418059e+01,1.577879956145211e+01,2.683828704034375e+00,2.796966449832248e+00,2.371219724625270e+00
1.325560290404040e+00,2.844559920216957e+00,2.819191336205836e+00,2.959343611632865e+00,2.491797670707245e+00,3.038565106773629e+00,1.277390806709885e+01,1.577992586410093e+01,2.684020222079245e+00,2.797166041387862e+00,2.371389021311487e+00
1.325658933080808e+00,2.844661331838780e+00,2.819291942578773e+00,2.959449115416791e+00,2.491886593629466e+00,3.038673595218753e+00,1.277436388149418e+01,1.578048906982296e+01,2.684116099118716e+00,2.797265861764087e+00,1.660021370296529e+01
1.325757575757576e+00,2.844762843521403e+00,2.819392499367496e+00,2.959554775348400e+00,2.491975534082082e+00,3.038781976778711e+00,1.277481971514683e+01,1.578105202179514e+01,2.684211787330930e+00,2.797365731337145e+00,1.660085023553591e+01
1.338383838383838e+00,2.857678241442092e+00,2.832192684392853e+00,2.972991283399958e+00,2.503289211938928e+00,3.052578233230619e+00,1.283281813142006e+01,1.585269897234433e+01,2.696398313255638e+00,2.810065943235933e+00,1.667627679177656e+01
1.344696969696970e+00,2.864079136886310e+00,2.838536469070584e+00,2.979650409503420e+00,2.508896338176797e+00,3.059415645337111e+00,1.286156213626035e+01,1.588820718008249e+01,2.702437866193163e+00,2.816360136983464e+00,1.671362978674622e+01
1.347853535353535e+00,2.867265517060406e+00,2.841694438161781e+00,2.982965424796094e+00,2.511687510638136e+00,3.062819317991534e+00,1.287587088376941e+01,1.590588319164222e+01,2.705444468184241e+00,2.819493434145287e+00,1.673222403394402e+01
1.348642676767677e+00,2.868060650215628e+00,2.842482446379014e+00,2.983792624429332e+00,2.512384036656611e+00,3.063668691664467e+00,1.287944156102988e+01,1.591029412370098e+01,2.706194726080995e+00,2.820275319428348e+00,1.673686422073199e+01
1.349037247474748e+00,2.868457941626034e+00,2.842876277934562e+00,2.984206018131011e+00,2.512732133828324e+00,3.064093113425718e+00,1.288122589956320e+01,1.591249840265684e+01,2.706569614274620e+00,2.820666070202225e+00,1.673918291606629e+01
1.349135890151515e+00,2.868557302001437e+00,2.842974684751706e+00,2.984309325437541e+00,2.512819128407235e+00,3.064199216193901e+00,1.288167186833163e+01,1.591304933640175e+01,2.706663348124729e+00,2.820763696399652e+00,1.673976249689052e+01
1.349234532828283e+00,2.868656587931603e+00,2.843073137186329e+00,2.984412653563762e+00,1.759019345812241e+01,3.064305293309645e+00,1.288211778446339e+01,1.591360030186539e+01,2.706757053650750e+00,2.820861352115180e+00,1.674034197594668e+01
1.349431818181818e+00,2.868855132975642e+00,2.843269907186511e+00,2.984619288996513e+00,1.759150276816970e+01,3.064517370583811e+00,1.288300955253584e+01,1.591470182869602e+01,2.706944398613254e+00,2.821056565152567e+00,1.674150078224108e+01
1.351010101010101e+00,2.870442497522854e+00,2.844843135004707e+00,2.986270654834017e+00,1.760129394886105e+01,3.066213007571300e+00,1.289013784186242e+01,1.592350752989966e+01,2.708442195294267e+00,2.822617522446932e+00,1.675076400205845e+01
1.363636363636364e+00,2.883058063253318e+00,2.857346191578022e+00,2.999395231865809e+00,1.767865108688058e+01,3.079688961241430e+00,1.294678948242129e+01,1.599349086407834e+01,2.720345723921437e+00,2.835022843799714e+00,1.682438313739562e+01
1.376262626262626e+00,2.895527190001503e+00,2.869704062792087e+00,3.012367520769732e+00,1.775511095799239e+01,3.093008509845795e+00,1.300278419050473e+01,1.606266224631471e+01,2.732111125410503e+00,2.847284233714167e+00,1.689714808495848e+01
1.379419191919192e+00,2.898621820424721e+00,2.872771146793269e+00,3.015587090687575e+00,1.777408725334374e+01,3.096314200867068e+00,1.301668133611915e+01,1.607982982247162e+01,2.735031197311305e+00,2.850327303882400e+00,1.691520752027288e+01
1.380997474747475e+00,2.900165858645098e+00,2.874301375179917e+00,3.017193392304002e+00,1.778355478685411e+01,3.097963535199949e+00,1.302361477549559e+01,1.608839491552987e+01,2.736488013568157e+00,2.851845616573888e+00,1.692421764857804e+01
1.381786616161616e+00,2.900936977208077e+00,2.875065656358423e+00,3.017995595816277e+00,1.778828348189109e+01,3.098787309875239e+00,1.302707776195935e+01,1.609267283984688e+01,2.737215598220919e+00,2.852603887376620e+00,1.692871770574169e+01
1.381885258838384e+00,2.901033385789848e+00,2.875161155557180e+00,3.018095894677464e+00,1.778887428070252e+01,3.098890240291649e+00,1.302751047167637e+01,1.609320734011712e+01,1.916078766054290e+01,2.852698689675774e+00,1.692927999767270e+01
1.381983901515152e+00,2.901129738337573e+00,2.875256625005409e+00,3.018196141489424e+00,1.778946498905712e+01,3.098993170708058e+00,1.302794317702839e+01,1.609374177060615e+01,1.916147279191890e+01,2.852793422705786e+00,1.692984221119226e+01
1.382181186868687e+00,2.901322411413565e+00,2.875447563901864e+00,3.018396583064114e+00,1.779064638928773e+01,3.099199031540876e+00,1.302880822107302e+01,1.609481069819354e+01,1.916284234656868e+01,2.852982948982735e+00,1.693096658984983e+01
1.382575757575758e+00,2.901707585460970e+00,2.875829373863569e+00,3.018797362115042e+00,1.779300862421848e+01,3.099610421862491e+00,1.303053823855212e+01,1.609694754629861e+01,1.916558124815827e+01,2.853361715407845e+00,1.693321450966382e+01
1.388888888888889e+00,2.907852279226637e+00,2.881919236187817e+00,3.025189944125023e+00,1.783068735090293e+01,3.106174250693968e+00,1.305813184486222e+01,1.613103473425889e+01,1.920618447099253e+01,2.859404001686467e+00,1.696907265350600e+01
1.395202020202020e+00,2.913961567478475e+00,2.887974014307980e+00,3.031545716921391e+00,1.786814876346390e+01,3.112700124602427e+00,1.308556633562263e+01,1.616492529463218e+01,1.924653582659075e+01,2.865411446767236e+00,1.700472376606344e+01
1.398358585858586e+00,2.917003019588388e+00,2.890988337927317e+00,3.034709931028522e+00,1.788679864113086e+01,3.115949026251527e+00,1.309922435639250e+01,1.618179723318247e+01,1.926662428980078e+01,2.868402250219008e+00,1.702247240236621e+01
1.398753156565656e+00,2.917382520188376e+00,2.891364493701778e+00,3.035104853500384e+00,1.788912598321530e+01,3.116354453663412e+00,1.310092887769064e+01,1.618390288591534e+01,1.926913131151943e+01,2.868775469209115e+00,1.702468738469482e+01
1.398851799242424e+00,2.917477377827733e+00,2.891458545041447e+00,3.035203445146912e+00,1.788970776859949e+01,3.116455855621924e+00,1.310135487995398e+01,1.618442921544040e+01,1.926975785659552e+01,2.868868705081074e+00,1.702524093257999e+01
1.398950441919192e+00,2.917572235467090e+00,2.891552517046371e+00,3.035302192941123e+00,1.789028937903034e+01,3.116557146419861e+00,1.310178074279431e+01,1.618495539557024e+01,1.927038446360697e+01,2.008230231148124e+01,1.702579446578386e+01
1.399147727272727e+00,2.917761950745803e+00,2.891740520557279e+00,3.035499501152325e+00,1.789145260480056e+01,3.116759730153440e+00,1.310263284078320e+01,1.618600770761744e+01,1.927163733245362e+01,2.008370851442737e+01,1.702690157556816e+01
1.399936868686869e+00,2.918520423224508e+00,2.892492227178773e+00,3.036288557029761e+00,1.789610322367114e+01,3.117569919723929e+00,1.310603854441660e+01,1.619021515703702e+01,1.927664670430458e+01,2.008926067232739e+01,1.703132754157449e+01
1.401515151515151e+00,2.920035632327140e+00,2.893993974392126e+00,3.037864951160128e+00,1.790539462335531e+01,3.119188535259637e+00,1.311284294458578e+01,1.619862068648013e+01,1.928665494354624e+01,2.009969049953304e+01,1.704016992440570e+01
1.401909722222222e+00,2.920414162337359e+00,2.894369082947959e+00,3.038258693155512e+00,1.790771532142053e+01,3.119592828406125e+00,1.311454253806357e+01,1.620072035579154e+01,1.928915465840538e+01,2.010229586546901e+01,1.704237850001737e+01
1.402008364898990e+00,2.920508769824714e+00,2.894462753480854e+00,3.038357118244513e+00,1.790829533378070e+01,3.119693888332100e+00,1.311496739310405e+01,1.620124507210192e+01,1.928977952480716e+01,2.010294698556725e+01,1.704293049001694e+01
1.402107007575757e+00,2.920603327281667e+00,2.026145227228816e+01,3.038455501694131e+00,1.790887556877686e+01,3.119794841372908e+00,1.311539219679166e+01,1.620176979507325e+01,1.929040425978518e+01,2.010359807614739e+01,1.704348250170478e+01
1.402304292929293e+00,2.920792480218680e+00,2.026286562274576e+01,3.038652320642596e+00,1.791003527619706e+01,3.119996961224859e+00,1.311624154098349e+01,1.620281907290662e+01,1.929165349106356e+01,2.010490007232757e+01,1.704458625481118e+01
1.403093434343434e+00,2.921548751760005e+00,2.026845482491752e+01,3.039439096763872e+00,1.791467252814241e+01,3.120804799321660e+00,1.311963767244397e+01,1.620701429063186e+01,1.929664868274288e+01,2.011010566608216e+01,1.704899948479406e+01
