,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.041187929303031e+01,-1.073544395353843e+01,-1.569813834528270e+01,-1.384214663740033e+01,-5.255321621954565e+00,-1.479910466578418e+01,-1.348152805503115e+01,-2.012714594570605e+01,-1.023381345494024e+01,-8.436565532438438e+00
1.010101010101010e-01,-1.042634629239599e+01,-1.075017979291037e+01,-1.571699753604075e+01,-1.385946374126420e+01,-5.265504194849036e+00,-1.481721687688241e+01,-1.349854553191539e+01,-2.014968506377508e+01,-1.024813250483284e+01,-8.449391303856199e+00
2.020202020202020e-01,-1.046836259436986e+01,-1.079297688311826e+01,-1.577177001745474e+01,-1.390975756148677e+01,-5.295077297521594e+00,-1.486981991581826e+01,-1.354796914973194e+01,-2.021514510611527e+01,-1.028971911924120e+01,-8.486641010676188e+00
3.030303030303030e-01,-1.053579877131230e+01,-1.086166622540438e+01,-1.585967986612508e+01,-1.399047915763651e+01,-5.342542135950349e+00,-1.495424780867742e+01,-1.362729407076579e+01,-2.032020849319436e+01,-1.035646564751547e+01,-8.546426801004163e+00
4.040404040404040e-01,-1.062650387905026e+01,-1.095405690463623e+01,-1.597792310968374e+01,-1.409905383383430e+01,-5.406384771737953e+00,-1.506780764354788e+01,-1.373399014748470e+01,-2.046152412341548e+01,-1.044624314251521e+01,-8.626841747384148e+00
5.050505050505051e-01,-1.073836523306662e+01,-1.106799697631582e+01,-1.612374565107768e+01,-1.423295269128850e+01,-5.485118195480823e+00,-1.520785440835834e+01,-1.386557223704565e+01,-2.063580050249082e+01,-1.055696052548643e+01,-8.726012841598665e+00
6.060606060606061e-01,-1.086936084092194e+01,-1.120142687335212e+01,-1.629451161951133e+01,-1.438975539028657e+01,-5.577319231239950e+00,-1.537185663455911e+01,-1.401966187735509e+01,-2.083988743146235e+01,-1.068661648227328e+01,-8.842147478824732e+00
7.070707070707071e-01,-1.101759909541488e+01,-1.135241983683897e+01,-1.648775511447922e+01,-1.456719766319797e+01,-5.681656474504402e+00,-1.555744609166373e+01,-1.419403397798419e+01,-2.107083784736469e+01,-1.083333875054905e+01,-8.973568647751087e+00
8.080808080808081e-01,-1.118134369167834e+01,-1.151920729618507e+01,-1.670121268771017e+01,-1.476320114042005e+01,-5.796907830047003e+00,-1.576244898264016e+01,-1.438664613005513e+01,-2.132594664325658e+01,-1.099540878209290e+01,-9.118737020921202e+00
9.090909090909091e-01,-1.135902471319594e+01,-1.170019016114176e+01,-1.693283779490649e+01,-1.497588662042077e+01,-5.921968314798189e+00,-1.598489982324161e+01,-1.459565164668054e+01,-2.160276793987671e+01,-1.117127271543312e+01,-9.276260783081948e+00
1.010101010101010e+00,-1.154923865260394e+01,-1.189393884299156e+01,-1.718080082286134e+01,-1.520357409463879e+01,-6.055850072487446e+00,-1.622304146804993e+01,-1.481939958743283e+01,-2.189911511805259e+01,-1.135954139643638e+01,-9.444895649625634e+00
1.060606060606061e+00,-1.164865058829203e+01,-1.199519814901113e+01,-1.731039429358588e+01,-1.532257090746119e+01,-6.125820994317017e+00,-1.634750196738042e+01,-1.493633747308746e+01,-2.205399570519491e+01,-1.145793667738281e+01,-9.533029666300672e+00
1.062184343434343e+00,-1.165180107887960e+01,-1.199840718511239e+01,-1.731450127537737e+01,-1.532634206769615e+01,-6.128038461757944e+00,-1.635144627878479e+01,-1.494004338330373e+01,-2.205890406784385e+01,-1.146105494888952e+01,-9.535822745301274e+00
1.062973484848485e+00,-1.165337730338903e+01,-1.200001270057541e+01,-1.731655604277934e+01,-1.532822881994192e+01,-6.129147884697675e+00,-1.635341966043302e+01,-1.494189749025954e+01,-2.206135977475469e+01,-1.146261505384439e+01,-9.537220152928805e+00
1.063368055555556e+00,-1.165416566021940e+01,-1.200081570742752e+01,-1.731758374530931e+01,-1.532917248882363e+01,-6.129702768311693e+00,-1.635440665745785e+01,-1.494282483143086e+01,-2.206258800925107e+01,-1.146339534839627e+01,-9.537919073572008e+00
1.063565340909091e+00,-1.165455989974998e+01,-1.200121727310468e+01,-1.731809767624439e+01,-1.532964439642008e+01,-6.129980253134676e+00,-1.635490023248477e+01,-1.494328857390634e+01,-2.206320222171509e+01,-1.146378555616261e+01,-9.538268588075695e+00
1.063663983585859e+00,-1.165475703479057e+01,-1.200141807150241e+01,-1.731835466162480e+01,-1.532988036850293e+01,-6.130119006297654e+00,-1.635514703912239e+01,-1.494352046311234e+01,-2.206350935174551e+01,-1.146398067516485e+01,-9.538443358869904e+00
1.063762626262626e+00,-1.165495418001332e+01,-1.200161888027153e+01,-1.731861166027870e+01,-1.533011635277392e+01,-6.124553091139858e+00,-1.635539385850775e+01,-1.494375236429560e+01,-2.206381649763942e+01,-1.146417580424514e+01,-9.538618138691151e+00
1.066919191919192e+00,-1.166126819724598e+01,-1.200805023078040e+01,-1.732684261767564e+01,-1.533767427749989e+01,-6.155661784730748e+00,-1.636329880203510e+01,-1.495117951899352e+01,-2.207365353269415e+01,-1.147042525000040e+01,-9.544215853857027e+00
1.073232323232323e+00,-1.167392737532318e+01,-1.202094465415122e+01,-1.734334513130430e+01,-1.535282740608260e+01,-6.218032771421104e+00,-1.637914767987554e+01,-1.496607046250273e+01,-2.209337612354569e+01,-1.148295496662684e+01,-9.555438894672255e+00
1.085858585858586e+00,-1.169936938284700e+01,-1.204685945007361e+01,-1.737651135057556e+01,-1.538328167483999e+01,-6.343383967444016e+00,-1.641100024303576e+01,-1.499599780016145e+01,-2.213301395009130e+01,-1.150813678670528e+01,-9.577994599878378e+00
1.111111111111111e+00,-1.175074072821673e+01,-1.209918542829168e+01,-1.744347907327579e+01,-1.544477355030831e+01,-6.596487405817506e+00,-1.647531549101621e+01,-1.505642572030193e+01,-2.221304884809510e+01,-1.155898277340964e+01,-9.623538054777404e+00
1.212121212121212e+00,-1.196243259485070e+01,-1.231481116132841e+01,-1.771944074258004e+01,-1.569817026022556e+01,-7.639480127443343e+00,-1.674034679981332e+01,-1.530543806598371e+01,-2.254285794365879e+01,-1.176850973360159e+01,-9.811214256581049e+00
1.224747474747475e+00,-1.198956108245857e+01,-1.234244377716593e+01,-1.775480545849949e+01,-1.573064325795651e+01,-7.773140506434881e+00,-1.677431078100316e+01,-1.533734920381554e+01,-2.258512325174185e+01,-1.179536078666028e+01,-9.835265116899292e+00
1.227904040404041e+00,-1.199636549314482e+01,-1.234937463410170e+01,-1.776367569315455e+01,-1.573878818722676e+01,-7.806665416643105e+00,-1.678282968113119e+01,-1.534535320648654e+01,-2.259572430396913e+01,-1.180209561076882e+01,-9.841297592182418e+00
