,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502639450505050e-02,6.502638364444445e-02,6.502638545454546e-02,6.502638147232322e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454546e-02,6.502638545454546e-02,6.502638545454545e-02,6.502639450505049e-02
2.020202020202020e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373738e-01,1.252802947878787e-01,1.252802857373737e-01,1.252802857373738e-01,1.252802947878788e-01,1.252802857373737e-01,1.252803038383838e-01,1.252802875474748e-01
3.030303030303030e-01,1.806435374545454e-01,1.806435284040404e-01,1.806435465050505e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435211636364e-01,1.806435284040404e-01,1.806435284040405e-01,1.806435465050505e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365820767677e-01,2.311365947474748e-01,2.311365712161616e-01,2.311365766464646e-01,2.311365842488889e-01,2.311365766464647e-01
5.050505050505051e-01,2.769101099338990e-01,2.769101184775757e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101155814140e-01,2.769101083410101e-01,2.769101141333333e-01,2.769101123232324e-01
6.060606060606061e-01,3.182210014383839e-01,3.182210014383838e-01,3.182210068686869e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210007143434e-01,3.182210068686870e-01,3.182210086787878e-01,3.182210068686870e-01
7.070707070707071e-01,3.553997394747475e-01,3.553997304242425e-01,3.553997304242424e-01,3.553997304242423e-01,3.553997394747475e-01,3.553997304242426e-01,3.553997412848485e-01,3.553997485252525e-01,3.553997304242423e-01,3.553997344064647e-01
8.080808080808081e-01,3.888169316538181e-01,3.888169373737375e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169370117173e-01,3.888169373737375e-01,3.888169355636363e-01,3.888169283232324e-01
9.090909090909091e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545931326060e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545970424242e-01,4.188545952323233e-01,4.188545886435556e-01,4.188545886435556e-01
1.010101010101010e+00,4.458847289923231e-01,4.458847286303031e-01,4.458847431111111e-01,4.458847250101010e-01,4.458847250101011e-01,4.458847250101011e-01,4.458847304404039e-01,4.458847268202020e-01,4.458847431111111e-01,4.458847376808082e-01
1.111111111111111e+00,4.702556082424243e-01,4.702556075183839e-01,4.702556010020203e-01,4.702555991919191e-01,4.702555991919191e-01,4.702555991919192e-01,4.702556010020202e-01,4.702556067943434e-01,4.702556075183839e-01,4.702556027397172e-01
1.212121212121212e+00,4.922842474123635e-01,4.922842479191918e-01,4.922842479191920e-01,4.922842569696969e-01,4.922842569696971e-01,4.922842479191920e-01,4.922842526254544e-01,4.922842439369698e-01,4.922842439369698e-01,4.922842479191920e-01
1.212910353535353e+00,4.924478901010099e-01,4.924478922007272e-01,4.924478901010101e-01,4.924478901010100e-01,4.924478955313131e-01,4.924478919111110e-01,4.924478958209292e-01,4.924478923455353e-01,4.924478846707071e-01,4.924478901010101e-01
1.213107638888889e+00,4.924887900573737e-01,4.924887802828282e-01,4.924887802828283e-01,4.924887849890908e-01,4.924887802828283e-01,4.924887813688889e-01,4.924887820929293e-01,4.924887802828283e-01,4.924887857131313e-01,4.924887802828283e-01
1.213206281565657e+00,4.925092199434342e-01,4.925092253737373e-01,4.925092289939395e-01,4.925092289939393e-01,4.925092275458586e-01,4.925092344242424e-01,4.925092253737374e-01,4.925092302248080e-01,4.925092260977778e-01,4.925092344242425e-01
1.213304924242424e+00,4.925296614141413e-01,4.925296614141414e-01,4.925296704646464e-01,4.925296665858586e-01,4.925296704646464e-01,4.925296614141414e-01,4.925296704646466e-01,4.925296650343434e-01,4.925296704646464e-01,4.925296722747475e-01
