,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638726464646e-02,6.502637640404040e-02,6.502638545454545e-02,6.502637640404040e-02,6.502639450505052e-02,6.502638545454546e-02,6.502638545454546e-02,6.502637640404040e-02,6.502638545454546e-02,6.502638545454544e-02
2.020202020202020e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802868234343e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435374545455e-01,1.806435374545454e-01,1.806435284040404e-01,1.806435316622223e-01,1.806435265939395e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435465050505e-01,1.806435465050505e-01
4.040404040404040e-01,2.311365784565657e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365784565657e-01,2.311365748363637e-01,2.311365791806060e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365712161616e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101105131313e-01,2.769101192016163e-01,2.769101126852526e-01,2.769101105131313e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101213737374e-01,2.769101068929293e-01
6.060606060606061e-01,3.182209978181819e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210067962827e-01,3.182210068686869e-01,3.182209887676767e-01
7.070707070707071e-01,3.553997304242424e-01,3.553997485252525e-01,3.553997394747474e-01,3.553997304242424e-01,3.553997430949495e-01,3.553997412848485e-01,3.553997304242424e-01,3.553997430949495e-01,3.553997304242424e-01,3.553997340444444e-01
8.080808080808081e-01,3.888169312193939e-01,3.888169337535354e-01,3.888169373737373e-01,3.888169302057374e-01,3.888169373737374e-01,3.888169319434344e-01,3.888169373737373e-01,3.888169319434344e-01,3.888169283232324e-01,3.888169326674748e-01
9.090909090909091e-01,4.188545970424242e-01,4.188545771313131e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323234e-01,4.188545771313132e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545825616161e-01
1.010101010101010e+00,4.458847318884848e-01,4.458847250101010e-01,4.458847250101011e-01,4.458847250101011e-01,4.458847268202020e-01,4.458847431111113e-01,4.458847431111111e-01,4.458847348570505e-01,4.458847304404040e-01,4.458847431111111e-01
1.111111111111111e+00,4.702555991919193e-01,4.702555991919192e-01,4.702556046222222e-01,4.702555991919192e-01,4.702556046222223e-01,4.702555991919193e-01,4.702555991919193e-01,4.702555973818181e-01,4.702555991919193e-01,4.702555991919193e-01
1.161616161616162e+00,4.815442018262626e-01,4.815442036363637e-01,4.815442054464646e-01,4.815442036363636e-01,4.815442090666667e-01,4.815442036363637e-01,4.815442054464646e-01,4.815442036363636e-01,4.815442047224242e-01,4.815442036363636e-01
1.174242424242424e+00,4.842792662626262e-01,4.842792644525251e-01,4.842792662626262e-01,4.842792662626262e-01,4.842792644525252e-01,4.842792662626262e-01,4.842792662626262e-01,4.842792644525252e-01,4.842792662626263e-01,4.842792662626263e-01
1.180555555555556e+00,4.856341178181817e-01,4.856341214383838e-01,4.856341214383837e-01,4.856341178181818e-01,4.856341178181819e-01,4.856341178181818e-01,4.856341268686869e-01,4.856341178181818e-01,4.856341098537373e-01,4.856341214383839e-01
1.183712121212121e+00,4.863083985454544e-01,4.863083894949496e-01,4.863083985454545e-01,4.863083894949495e-01,4.863083985454545e-01,4.863084020932525e-01,4.863084043377776e-01,4.863083985454545e-01,4.863083967353535e-01,4.863083985454546e-01
1.185290404040404e+00,4.866447605656565e-01,4.866447605656565e-01,4.866447605656565e-01,4.866447605656565e-01,4.866447587555556e-01,4.866447605656566e-01,4.866447605656567e-01,4.866447641858586e-01,4.866447659959596e-01,4.866447605656566e-01
1.185684974747475e+00,4.867287716977778e-01,4.867287764040403e-01,4.867287764040404e-01,4.867287713357575e-01,4.867287764040404e-01,4.867287764040404e-01,4.867287731458586e-01,4.867287688016160e-01,4.867287854545455e-01,4.867287764040405e-01
1.185882260101010e+00,4.867707526464645e-01,4.867707707474747e-01,4.867707707474747e-01,4.867707685753536e-01,4.867707586560001e-01,4.867707616969698e-01,4.867707707474748e-01,4.867707650275555e-01,4.867707707474748e-01,4.867707707474748e-01
1.185980902777778e+00,4.867917498181819e-01,4.867917516282826e-01,4.867917552484848e-01,4.867917546692525e-01,4.867917498181820e-01,4.867917498181818e-01,4.867917498181820e-01,4.867917498181817e-01,4.867917552484849e-01,4.867917498181820e-01
1.186079545454545e+00,4.868127415595961e-01,4.868127469898990e-01,4.868127469898990e-01,4.868127469898990e-01,4.868127458314345e-01,4.868127469898991e-01,4.868127492344244e-01,4.868127487999999e-01,4.868127469898991e-01,4.868127440213334e-01
1.186868686868687e+00,4.869805922262626e-01,4.869806030868687e-01,4.869806056727273e-01,4.869805958464646e-01,4.869805994666667e-01,4.869805976565658e-01,4.869805976565658e-01,4.869806067070707e-01,4.869806067070708e-01,4.869805994666667e-01
1.212121212121212e+00,4.922842515393940e-01,4.922842502361211e-01,4.922842414545455e-01,4.922842515393940e-01,4.922842466883233e-01,4.922842479191920e-01,4.922842569696970e-01,4.922842479191920e-01,4.922842406787879e-01,4.922842479191920e-01
1.262626262626263e+00,5.025100244040405e-01,5.025100262141413e-01,5.025100274036364e-01,5.025100244040405e-01,5.025100334545455e-01,5.025100244040404e-01,5.025100244040404e-01,5.025100244040404e-01,5.025100280242424e-01,5.025100298343433e-01
1.287878787878788e+00,5.074402055757576e-01,5.074402128161617e-01,5.074402159709090e-01,5.074402128161615e-01,5.074402200565656e-01,5.074402146262627e-01,5.074402146262627e-01,5.074402146262625e-01,5.074402146262627e-01,5.074402142642425e-01
1.300505050505051e+00,5.098613279030303e-01,5.098613242828283e-01,5.098613276444444e-01,5.098613279030303e-01,5.098613233415759e-01,5.098613333333334e-01,5.098613242828283e-01,5.098613333333333e-01,5.098613333333334e-01,5.098613263101415e-01
1.306818181818182e+00,5.110610925381819e-01,5.110610936242423e-01,5.110610910383838e-01,5.110610910901012e-01,5.110610918141415e-01,5.110610863838385e-01,5.110610863838384e-01,5.110610896420201e-01,5.110610845737374e-01,5.110610918141415e-01
1.308396464646465e+00,5.113599213898991e-01,5.113599159595960e-01,5.113599224242424e-01,5.113599159595961e-01,5.113599159595960e-01,5.113599197970100e-01,5.113599184937372e-01,5.113599159595958e-01,5.113599180593131e-01,5.113599141494950e-01
1.308495107323232e+00,5.113785817212121e-01,5.113785871515151e-01,5.113785830141414e-01,5.113785809971716e-01,5.113785871515152e-01,5.113785871515151e-01,5.113785871515152e-01,5.113785871515152e-01,5.113785781010103e-01,5.113785871515152e-01
1.308593750000000e+00,5.113972423968652e-01,5.113972434282020e-01,5.113972460347473e-01,5.113972438626262e-01,5.113972402424243e-01,5.113972402424242e-01,5.113972366222223e-01,5.113972492929293e-01,5.113972431385859e-01,5.113972492929294e-01
1.308791035353535e+00,5.114345585260607e-01,5.114345645252525e-01,5.114345588363637e-01,5.114345645252525e-01,5.114345627151515e-01,5.114345645252526e-01,5.114345590949494e-01,5.114345645252525e-01,5.114345645252526e-01,5.114345554747476e-01
1.309185606060606e+00,5.115091707862627e-01,5.115091714585858e-01,5.115091691313132e-01,5.115091678383838e-01,5.115091678383838e-01,5.115091678383838e-01,5.115091642181818e-01,5.115091587878786e-01,5.115091587878788e-01,5.115091648698182e-01
1.309974747474747e+00,5.116583074909092e-01,5.116583111111109e-01,5.116583020606059e-01,5.116583111111110e-01,5.116583088665859e-01,5.116583111111112e-01,5.116583093010102e-01,5.116583052463838e-01,5.116583111111113e-01,5.116583056808082e-01
1.313131313131313e+00,5.122537419248485e-01,5.122537438383837e-01,5.122537440969697e-01,5.122537465173332e-01,5.122537438383840e-01,5.122537438383838e-01,5.122537443452121e-01,5.122537398561616e-01,5.122537528888890e-01,5.122537427523233e-01
1.338383838383838e+00,5.169543222820202e-01,5.169543231094950e-01,5.169543205753536e-01,5.169543205753536e-01,5.169543176791920e-01,5.169543136969698e-01,5.169543136969696e-01,5.169543191272726e-01,5.169543136969696e-01,5.169543100767677e-01
1.351010101010101e+00,5.192633760943838e-01,5.192633781010100e-01,5.192633716363637e-01,5.192633781010102e-01,5.192633781010103e-01,5.192633781010102e-01,5.192633781010102e-01,5.192633781010100e-01,5.192633690505051e-01,5.192633781010102e-01
1.357323232323232e+00,5.204077861236363e-01,5.204077825344646e-01,5.204077898989899e-01,5.204077782626263e-01,5.204077800727274e-01,5.204077764525253e-01,5.204077782626263e-01,5.204077782626262e-01,5.204077823896566e-01,5.204077782626263e-01
1.360479797979798e+00,5.209774840759595e-01,5.209774804040403e-01,5.209774829174949e-01,5.209774822141415e-01,5.209774836622223e-01,5.209774804040405e-01,5.209774822141413e-01,5.209774823589494e-01,5.209774858343433e-01,5.209774812004848e-01
1.362058080808081e+00,5.212617097360809e-01,5.212617115151515e-01,5.212617122909091e-01,5.212617115151514e-01,5.212617115151515e-01,5.212617099946667e-01,5.212617115151514e-01,5.212617115151514e-01,5.212617115151515e-01,5.212617115151515e-01
1.362452651515152e+00,5.213326987636365e-01,5.213326946262627e-01,5.213327010909090e-01,5.213327127272727e-01,5.213327000565657e-01,5.213326946262627e-01,5.213326999117576e-01,5.213327015046464e-01,5.213327036767678e-01,5.213327007806061e-01
1.362551294191919e+00,5.213504439595960e-01,5.213504517171718e-01,5.213504439595960e-01,5.213504426666666e-01,5.213504517171718e-01,5.213504462868689e-01,5.213504517171718e-01,5.213504517171716e-01,5.213504426666667e-01,5.213504517171718e-01
1.362649936868687e+00,5.213681907070706e-01,5.213681907070707e-01,5.213681881212121e-01,5.213681907070706e-01,5.213681901883118e-01,5.213681907070707e-01,5.213681907070705e-01,5.213681907070706e-01,5.213681907070707e-01,5.213681852767676e-01
1.362847222222222e+00,5.214036687799596e-01,5.214036638357979e-01,5.214036679628282e-01,5.214036686868687e-01,5.214036657004925e-01,5.214036686868687e-01,5.214036686868686e-01,5.214036686868685e-01,5.214036686868687e-01,5.214036686868687e-01
1.363636363636364e+00,5.215455237171719e-01,5.215455263030303e-01,5.215455224242425e-01,5.215455353535354e-01,5.215455253204041e-01,5.215455263030303e-01,5.215455263030302e-01,5.215455263030302e-01,5.215455226828283e-01,5.215455263030303e-01
1.376262626262626e+00,5.238011943305050e-01,5.238011927272727e-01,5.238011940202021e-01,5.238011927272729e-01,5.238011935030304e-01,5.238011894690909e-01,5.238011945373737e-01,5.238011927272725e-01,5.238011927272727e-01,5.238011927272728e-01
1.382575757575758e+00,5.249192300606060e-01,5.249192197171716e-01,5.249192334739394e-01,5.249192287676767e-01,5.249192341979798e-01,5.249192336911516e-01,5.249192378181819e-01,5.249192323878787e-01,5.249192287676768e-01,5.249192378181818e-01
1.385732323232323e+00,5.254758227781818e-01,5.254758257777777e-01,5.254758249606465e-01,5.254758257777778e-01,5.254758252502626e-01,5.254758257777778e-01,5.254758257777776e-01,5.254758210715151e-01,5.254758210715151e-01,5.254758257777778e-01
1.386521464646465e+00,5.256147215618585e-01,5.256147238787879e-01,5.256147223272728e-01,5.256147202585858e-01,5.256147249131312e-01,5.256147238787878e-01,5.256147166383837e-01,5.256147238787878e-01,5.256147238787879e-01,5.256147238787880e-01
1.386718750000000e+00,5.256494286868688e-01,5.256494235151515e-01,5.256494304969697e-01,5.256494253252526e-01,5.256494304969697e-01,5.256494235151515e-01,5.256494238771717e-01,5.256494253252525e-01,5.256494267733334e-01,5.256494217050505e-01
1.386817392676768e+00,5.256667819183839e-01,5.256667733333333e-01,5.256667810391920e-01,5.256667733333333e-01,5.256667799841618e-01,5.256667823838383e-01,5.256667733333332e-01,5.256667808482774e-01,5.256667831078787e-01,5.256667733333334e-01
1.386916035353535e+00,5.256841324606062e-01,5.256841231515151e-01,5.256841308987474e-01,5.256841231515150e-01,5.256841315503841e-01,5.256841231515152e-01,5.256841231515151e-01,5.256841297552631e-01,5.256841285818182e-01,5.256841231515152e-01
1.387310606060606e+00,5.257535185454545e-01,5.257535224242424e-01,5.257535120808081e-01,5.257535169939394e-01,5.257535153907071e-01,5.257535224242426e-01,5.257535206141414e-01,5.257535200024691e-01,5.257535197452931e-01,5.257535169939394e-01
1.388888888888889e+00,5.260308066262627e-01,5.260308027474747e-01,5.260308105050505e-01,5.260308081777778e-01,5.260308091190303e-01,5.260308027474747e-01,5.260308027474747e-01,5.260308094707070e-01,5.260308027474747e-01,5.260308048471920e-01
1.395202020202020e+00,5.271359731794748e-01,5.271359689696969e-01,5.271359767272727e-01,5.271359712142223e-01,5.271359739862628e-01,5.271359689696971e-01,5.271359689696969e-01,5.271359745034342e-01,5.271359689696971e-01,5.271359689696969e-01
1.398358585858586e+00,5.276861678416161e-01,5.276861690828282e-01,5.276861691862627e-01,5.276861672727273e-01,5.276861691862627e-01,5.276861661866666e-01,5.276861672727272e-01,5.276861672727271e-01,5.276861618424243e-01,5.276861690828283e-01
1.399936868686869e+00,5.279606744901817e-01,5.279606745212121e-01,5.279606693494949e-01,5.279606690909092e-01,5.279606745936162e-01,5.279606745212122e-01,5.279606690909090e-01,5.279606729696970e-01,5.279606690909092e-01,5.279606694529293e-01
1.400331439393939e+00,5.280292373204039e-01,5.280292266666665e-01,5.280292385616161e-01,5.280292447676768e-01,5.280292347966064e-01,5.280292320969697e-01,5.280292266666669e-01,5.280292359757576e-01,5.280292266666666e-01,5.280292266666667e-01
1.400528724747474e+00,5.280635068767677e-01,5.280635154101010e-01,5.280635089454544e-01,5.280635099797979e-01,5.280635088937375e-01,5.280635099797980e-01,5.280635059975758e-01,5.280635151515151e-01,5.280635099797980e-01,5.280635081696969e-01
1.400627367424242e+00,5.280806425858586e-01,5.280806430926868e-01,5.280806432064646e-01,5.280806335353535e-01,5.280806440856566e-01,5.280806335353535e-01,5.280806335353536e-01,5.280806407757576e-01,5.280806404137374e-01,5.280806422238384e-01
1.400726010101010e+00,5.280977747781819e-01,5.280977661414141e-01,5.280977739507071e-01,5.280977744678789e-01,5.280977764848485e-01,5.280977715717172e-01,5.280977753014657e-01,5.280977755022221e-01,5.280977842424242e-01,5.280977661414141e-01
1.401515151515151e+00,5.282347799789900e-01,5.282347794204445e-01,5.282347815305051e-01,5.282347831854545e-01,5.282347798755558e-01,5.282347744969698e-01,5.282347745400883e-01,5.282347814787878e-01,5.282347744969698e-01,5.282347781171718e-01
1.403093434343434e+00,5.285084905968487e-01,5.285084961616161e-01,5.285084969373737e-01,5.285084961616161e-01,5.285084941446466e-01,5.285084914553535e-01,5.285084961616161e-01,5.285084917656566e-01,5.285084907313133e-01,5.285085015919192e-01
1.403488005050505e+00,5.285768597979797e-01,5.285768586084848e-01,5.285768631595960e-01,5.285768586084848e-01,5.285768616080809e-01,5.285768636767677e-01,5.285768597979797e-01,5.285768597979797e-01,5.285768636767678e-01,5.285768727272728e-01
1.403586647727272e+00,5.285939481651718e-01,5.285939521975560e-01,5.285939494787879e-01,5.285939445139394e-01,5.285939491167678e-01,5.285939437898991e-01,5.285939499959597e-01,5.285939471515151e-01,5.285939401696971e-01,5.285939600808081e-01
1.403685290404040e+00,5.286110349705051e-01,5.286110364725667e-01,5.286110378666666e-01,5.286110383838383e-01,5.286110351566869e-01,5.286110341120001e-01,5.286110349187880e-01,5.286110349187880e-01,5.286110329535355e-01,5.286110380218183e-01
1.403882575757576e+00,5.286452026957575e-01,5.286452016277872e-01,5.286452055919192e-01,5.286452074433939e-01,5.286452001616163e-01,5.286452051264647e-01,5.286452022303031e-01,5.286452053333333e-01,5.286451986101012e-01,5.286452040404040e-01
1.404671717171717e+00,5.287818130359598e-01,5.287818097777779e-01,5.287818161389900e-01,5.287818130876767e-01,5.287818147840002e-01,5.287818033131313e-01,5.287818149494952e-01,5.287818149494948e-01,5.287818214141415e-01,5.287818214141414e-01
