,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.430143558368658e+01,-1.160444000394073e+01,-9.841527673857215e+00,-7.027136826971379e+00,-1.529696070667287e+01,-1.874199909038728e+01,-1.449728187176198e+01,-9.902646018652998e+00,-7.490619658724590e+00,-1.396967589777909e+01
1.010101010101010e-01,-1.431913429672559e+01,-1.161989786562276e+01,-9.855520785460756e+00,-7.038791547071542e+00,-1.531548657116868e+01,-1.876338733218729e+01,-1.451514330750758e+01,-9.916689911624852e+00,-7.502659472571392e+00,-1.398709896181522e+01
2.020202020202020e-01,-1.437053641908692e+01,-1.166479191503035e+01,-9.896160781898669e+00,-7.072640186085872e+00,-1.536929097782604e+01,-1.882550490083055e+01,-1.456701802312791e+01,-9.957477391673688e+00,-7.537626533916299e+00,-1.403770052066981e+01
3.030303030303030e-01,-1.445303684049316e+01,-1.173684687744460e+01,-9.961387988053829e+00,-7.126967261592197e+00,-1.545564706622919e+01,-1.892520361664960e+01,-1.465027695685288e+01,-1.002294130906746e+01,-7.593748677589931e+00,-1.411891603741385e+01
4.040404040404040e-01,-1.456400412765812e+01,-1.183376448791972e+01,-1.004912191708126e+01,-7.200039957292239e+00,-1.557180042274466e+01,-1.905930348959201e+01,-1.476226448188884e+01,-1.011099362681998e+01,-7.669235831803115e+00,-1.422815506207785e+01
5.050505050505051e-01,-1.470085365359283e+01,-1.195328736161608e+01,-1.015731908854086e+01,-7.290156279145326e+00,-1.571504562753404e+01,-1.922468109328878e+01,-1.490037220807836e+01,-1.021958344864712e+01,-7.762329765449319e+00,-1.436287322200381e+01
6.060606060606061e-01,-1.486111174265463e+01,-1.209325501738196e+01,-1.028402374331825e+01,-7.395687295309346e+00,-1.588279339742961e+01,-1.941834708197996e+01,-1.506210371670165e+01,-1.034674791793350e+01,-7.871347723732236e+00,-1.452063536786580e+01
7.070707070707071e-01,-1.504246423057267e+01,-1.225164628954675e+01,-1.042740623657769e+01,-7.515109113240066e+00,-1.607262141541834e+01,-1.963750487351401e+01,-1.524512356696494e+01,-1.049065075001436e+01,-7.994715461848266e+00,-1.469916337739627e+01
8.080808080808081e-01,-1.524278694765463e+01,-1.242660595161910e+01,-1.058578713866214e+01,-7.647022953085269e+00,-1.628230623848496e+01,-1.987958748717865e+01,-1.544728805947107e+01,-1.064960642053848e+01,-8.130987981643132e+00,-1.489636616383139e+01
9.090909090909091e-01,-1.546015928125538e+01,-1.261645656159812e+01,-1.075764795797104e+01,-7.790164078660437e+00,-1.650983749392418e+01,-2.014227393344386e+01,-1.566665892338208e+01,-1.082209092725951e+01,-8.278858757683700e+00,-1.511035302715072e+01
1.010101010101010e+00,-1.569286420122578e+01,-1.281969848420012e+01,-1.094163116108086e+01,-7.943401814206958e+00,-1.675341790597880e+01,-2.042348924471585e+01,-1.590150334210195e+01,-1.100674181022962e+01,-8.437159754569910e+00,-1.533943367912964e+01
1.111111111111111e+00,-1.593937886006351e+01,-1.303500168113352e+01,-1.113653274095403e+01,-8.105733354529017e+00,-1.701145345668756e+01,-2.072139311596609e+01,-1.615028446700483e+01,-1.120235069303817e+01,-8.604855032547018e+00,-1.558210898988839e+01
1.161616161616162e+00,-1.606738841350325e+01,-1.314680381989288e+01,-1.123774077589157e+01,-8.190028495774518e+00,-1.714544555181708e+01,-2.087608793901033e+01,-1.627947094562320e+01,-1.130392601458386e+01,-8.691935442892651e+00,-1.570812485566913e+01
1.164772727272728e+00,-1.607548887382223e+01,-1.315387867301330e+01,-1.124414523281641e+01,-8.195362702701994e+00,-1.715392458811154e+01,-2.088587704647886e+01,-1.628764588191254e+01,-1.131035371345053e+01,-8.697445901992070e+00,-1.571609915518731e+01
1.166351010101010e+00,-1.607954342985786e+01,-1.315741987774624e+01,-1.124735088144094e+01,-8.198032654783908e+00,-1.715816863430524e+01,-2.089077682787487e+01,-1.629173771570564e+01,-1.131357099545784e+01,-8.700204074283629e+00,-1.572009056344910e+01
1.166449652777778e+00,-1.607979693521321e+01,-1.315764128654077e+01,-1.124755131006655e+01,-8.197439340452309e+00,-1.715843398726350e+01,-2.089108317974497e+01,-1.629199355179981e+01,-1.131377215144418e+01,-8.700376525087306e+00,-1.572034012057961e+01
