,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.738676930956495e+01,-7.791582843063630e+00,-7.530818932811854e+00,-1.381570629877463e+01,-9.328708694877850e+00,-1.389694666381339e+01,-1.134659347047142e+01,-1.444283835787810e+01,-8.676541218242402e+00,-5.248609981384666e+00
1.010101010101010e-01,-1.740703153228055e+01,-7.803872718039598e+00,-7.542892147009240e+00,-1.383300143416769e+01,-9.342275720834992e+00,-1.391430929934757e+01,-1.136183709533424e+01,-1.446065455816878e+01,-8.689566378137185e+00,-5.258786977781722e+00
2.020202020202020e-01,-1.746587881959709e+01,-7.839566028390911e+00,-7.577956212520715e+00,-1.388323145167067e+01,-9.381678242746686e+00,-1.396473535655727e+01,-1.140610893977299e+01,-1.451239789709614e+01,-8.727395166095484e+00,-5.288343884711582e+00
3.030303030303030e-01,-1.756032873293141e+01,-7.896853801931983e+00,-7.634234047910024e+00,-1.396385064443684e+01,-9.444919301925756e+00,-1.404566919310998e+01,-1.147716526303046e+01,-1.459544597119053e+01,-8.788110381819616e+00,-5.335782728968574e+00
4.040404040404040e-01,-1.768736869802525e+01,-7.973908787945584e+00,-7.709930615445326e+00,-1.407228758284519e+01,-9.529981761667447e+00,-1.415452934350708e+01,-1.157273965275356e+01,-1.470714987923665e+01,-8.869775452902914e+00,-5.399590401265407e+00
5.050505050505051e-01,-1.784403972641588e+01,-8.068936237712746e+00,-7.803282806408515e+00,-1.420601657626407e+01,-9.634884364839005e+00,-1.428878025975123e+01,-1.169060601012121e+01,-1.484490783702507e+01,-8.970488253483142e+00,-5.478280706560854e+00
6.060606060606061e-01,-1.802750985135595e+01,-8.180218446431304e+00,-7.912603197774948e+00,-1.436262035542288e+01,-9.757730904547905e+00,-1.444599523835736e+01,-1.182863379697250e+01,-1.500622974820773e+01,-9.088428311037671e+00,-5.570431248319801e+00
7.070707070707071e-01,-1.823512972135006e+01,-8.306148472992033e+00,-8.036313177536597e+00,-1.453983752514007e+01,-9.896747448041943e+00,-1.462390405828100e+01,-1.198482985979743e+01,-1.518878608667365e+01,-9.221892543563630e+00,-5.674711351176482e+00
8.080808080808081e-01,-1.846446749859754e+01,-8.445251307325634e+00,-8.172963738885436e+00,-1.473559235243181e+01,-1.005030570374480e+01,-1.482042288528522e+01,-1.215736468444642e+01,-1.539043858210870e+01,-9.369317693335729e+00,-5.789899589185536e+00
9.090909090909091e-01,-1.871332438587057e+01,-8.596193288095606e+00,-8.321244731879837e+00,-1.494800801972034e+01,-1.021693341762578e+01,-1.503366757687409e+01,-1.234458407727245e+01,-1.560925387249436e+01,-9.529290308045670e+00,-5.914891584422613e+00
1.010101010101010e+00,-1.897973465564905e+01,-8.757782120369741e+00,-8.479984880804537e+00,-1.517540664970251e+01,-1.039531439270764e+01,-1.526195370725831e+01,-1.254500918704980e+01,-1.584350352972542e+01,-9.700546759530917e+00,-6.048700021617786e+00
1.060606060606061e+00,-1.911896924953997e+01,-8.842233652428561e+00,-8.562947599126513e+00,-1.529425250321725e+01,-1.048854203984016e+01,-1.538126339708897e+01,-1.264975780949815e+01,-1.596592995090195e+01,-9.790050900995036e+00,-6.118632623793891e+00
1.062184343434343e+00,-1.912338177077780e+01,-8.844910028811494e+00,-8.565576793109948e+00,-1.529801887935990e+01,-1.049149654246361e+01,-1.538504447279397e+01,-1.265307742647171e+01,-1.596980979978445e+01,-9.792887400991537e+00,-6.120848876836298e+00
1.062973484848485e+00,-1.912558940286878e+01,-8.846249048857418e+00,-8.566892207291186e+00,-1.529990323807254e+01,-1.049297471207524e+01,-1.538693618585662e+01,-1.265473826674094e+01,-1.597175093013591e+01,-9.794306532612858e+00,-6.121957692199318e+00
1.063170770202020e+00,-1.912614145362950e+01,-8.846583890445373e+00,-8.567221145886695e+00,-1.530037444958692e+01,-1.049334435005155e+01,-1.538740923643400e+01,-1.265515358419252e+01,-1.597223633823065e+01,-9.794661407274404e+00,-6.122234967732297e+00
1.063269412878788e+00,-1.912641750041271e+01,-8.846751324221065e+00,-8.567385627937306e+00,-1.530061007361284e+01,-1.049352918337047e+01,-1.538764578006273e+01,-1.265536125902005e+01,-1.597247906109715e+01,-9.794838858363567e+00,-6.116345531735515e+00
1.063368055555556e+00,-1.912669356146259e+01,-8.846918766650079e+00,-8.567550118488688e+00,-1.530084570981630e+01,-1.049371402624196e+01,-1.538788233591652e+01,-1.265556894458065e+01,-1.597272179650807e+01,-9.795016318623770e+00,-6.117316098976717e+00
1.063762626262626e+00,-1.912779794830026e+01,-8.847588622882075e+00,-8.568208165684950e+00,-1.530178837638117e+01,-1.049445349323449e+01,-1.538882868155789e+01,-1.265639979413221e+01,-1.597369286357088e+01,-9.795726251356633e+00,-6.121198902834430e+00
1.066919191919192e+00,-1.913664124884688e+01,-8.852952449922096e+00,-8.573477432695276e+00,-1.530933671312695e+01,-1.050037472358255e+01,-1.539640647825203e+01,-1.266305276394574e+01,-1.598146861532234e+01,-9.801410988181120e+00,-6.152290629681259e+00
1.073232323232323e+00,-1.915437146913051e+01,-8.863706560842731e+00,-8.584041957143342e+00,-1.532447061845699e+01,-1.051224639048653e+01,-1.541159944878869e+01,-1.267639151905333e+01,-1.599705847237824e+01,-9.812808501544064e+00,-6.214627458831114e+00
1.085858585858586e+00,-1.919000509361261e+01,-8.885319825881446e+00,-8.605274197408400e+00,-1.535488625294160e+01,-1.053610568347138e+01,-1.544213379061923e+01,-1.270319931855944e+01,-1.602839046392561e+01,-9.835714856045476e+00,-6.339910006131563e+00
