,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-7.284355082301442e+00,-1.740044898186085e+01,-1.379817368723394e+01,-1.571033122219363e+01,-1.922516586548242e+01,-1.551785465380436e+01,-1.449636566645826e+01,-1.760036117328172e+01,-1.582883945615299e+01,-1.327535438459272e+01
1.010101010101010e-01,-7.296223517203670e+00,-1.742072257059887e+01,-1.381545425531489e+01,-1.572920054364117e+01,-1.924695555581715e+01,-1.553656405234260e+01,-1.451422634095683e+01,-1.762080086296138e+01,-1.584780724247710e+01,-1.329220055806339e+01
2.020202020202020e-01,-7.330692845099841e+00,-1.747960286809383e+01,-1.386564196517902e+01,-1.578400244747359e+01,-1.931023904577105e+01,-1.559090149432778e+01,-1.456609884569813e+01,-1.768016356507572e+01,-1.590289511646017e+01,-1.334112666179484e+01
3.030303030303030e-01,-7.386016126442845e+00,-1.757410576277416e+01,-1.394619325417247e+01,-1.587195951913410e+01,-1.941180906563430e+01,-1.567811310458779e+01,-1.464935423096162e+01,-1.777544071931107e+01,-1.599131117029601e+01,-1.341965307257679e+01
4.040404040404040e-01,-7.460428769954908e+00,-1.770121699048868e+01,-1.405453885853285e+01,-1.599026628003028e+01,-1.954842593824416e+01,-1.579541718176564e+01,-1.476133698313537e+01,-1.790359336573496e+01,-1.611023528569759e+01,-1.352527511215846e+01
5.050505050505051e-01,-7.552197571809421e+00,-1.785797590294052e+01,-1.418815521496215e+01,-1.613616715367645e+01,-1.971690761179855e+01,-1.594008150367640e+01,-1.489943882323045e+01,-1.806163659954237e+01,-1.625689750688641e+01,-1.365553265394661e+01
6.060606060606061e-01,-7.659663730133651e+00,-1.804154894480056e+01,-1.434462709020253e+01,-1.630702485335264e+01,-1.991420863174246e+01,-1.610949113536121e+01,-1.506116343892342e+01,-1.824671365016518e+01,-1.642864678511551e+01,-1.380807117821462e+01
7.070707070707071e-01,-7.781275408478182e+00,-1.824928527842901e+01,-1.452169499379584e+01,-1.650037215393278e+01,-2.013747992522330e+01,-1.630119976213431e+01,-1.524417548895603e+01,-1.845615196172543e+01,-1.662300302065606e+01,-1.398068799301192e+01
8.080808080808081e-01,-7.915608177300653e+00,-1.847875170189436e+01,-1.471728494110249e+01,-1.671394439127744e+01,-2.038410633035263e+01,-1.651296191353416e+01,-1.544633136529472e+01,-1.868749839713674e+01,-1.683768973178020e+01,-1.417136124900748e+01
9.090909090909091e-01,-8.061374108710440e+00,-1.872774818456124e+01,-1.492952169534689e+01,-1.694569392173608e+01,-2.065172329357798e+01,-1.674274730027723e+01,-1.566569287970982e+01,-1.893853490097467e+01,-1.707064858971658e+01,-1.437826284866006e+01
