,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.531111868845426e+01,-1.061527463414653e+01,-4.880461418396397e+00,-1.287493329525314e+01,-1.599958153848796e+01,-8.455687789766518e+00,-1.947765100016840e+01,-1.932734474691682e+01,-1.518294601053903e+01,-1.083490812444782e+01
1.010101010101010e-01,-1.532965631638525e+01,-1.062991062849669e+01,-4.890332531382617e+00,-1.289144677105529e+01,-1.601869118919990e+01,-8.468529449284580e+00,-1.949965047269963e+01,-1.934921933456723e+01,-1.520137714370176e+01,-1.084972660556529e+01
2.020202020202020e-01,-1.538349488742131e+01,-1.067241774021767e+01,-4.919001065441666e+00,-1.293940662564595e+01,-1.607419107792131e+01,-8.505825299689922e+00,-1.956354323012457e+01,-1.941274939059625e+01,-1.525490642348617e+01,-1.089276371102771e+01
3.030303030303030e-01,-1.546990580966223e+01,-1.074064166694760e+01,-4.965014070981483e+00,-1.301638220627465e+01,-1.616326841553256e+01,-8.565685150485869e+00,-1.966609112445682e+01,-1.951471514908209e+01,-1.534082093317785e+01,-1.096183827786748e+01
4.040404040404040e-01,-1.558613292049458e+01,-1.083240633844767e+01,-5.026903917263819e+00,-1.311991829996629e+01,-1.628308199144056e+01,-8.646199711983899e+00,-1.980402328825143e+01,-1.965186431038366e+01,-1.545638034373708e+01,-1.105474710383046e+01
5.050505050505051e-01,-1.572946908220972e+01,-1.094557439106187e+01,-5.103229078852377e+00,-1.324760336554573e+01,-1.643084113273755e+01,-8.745493655751906e+00,-1.997412703421739e+01,-1.982100242474129e+01,-1.559889306939123e+01,-1.116932617585267e+01
6.060606060606061e-01,-1.589732336751343e+01,-1.107810021262336e+01,-5.192609911266451e+00,-1.339712938305825e+01,-1.660387496288006e+01,-8.861772156353091e+00,-2.017332758741306e+01,-2.001907217185464e+01,-1.576578306717770e+01,-1.130350437634943e+01
7.070707070707071e-01,-1.608727192128530e+01,-1.122807009928717e+01,-5.293755734390714e+00,-1.356633716185507e+01,-1.679968483290933e+01,-8.993356125055424e+00,-2.039874844528159e+01,-2.024321337827106e+01,-1.595464040651326e+01,-1.145534414073767e+01
8.080808080808081e-01,-1.629708988868239e+01,-1.139372746369315e+01,-5.405481833890938e+00,-1.375324478241830e+01,-1.701597723477292e+01,-9.138704327539376e+00,-2.064774926822912e+01,-2.049080069286947e+01,-1.616325301387747e+01,-1.162306697990315e+01
9.090909090909091e-01,-1.652476562046579e+01,-1.157348405048277e+01,-5.526717025417104e+00,-1.395606025058595e+01,-1.725067844499044e+01,-9.296423224421570e+00,-2.091794273775193e+01,-2.075946034928866e+01,-1.638962079653261e+01,-1.180506483555638e+01
1.010101010101010e+00,-1.676850069965561e+01,-1.176591995734414e+01,-5.656503668796980e+00,-1.417318152129650e+01,-1.750193455213119e+01,-9.465266989719694e+00,-2.120719458806933e+01,-2.104707019738060e+01,-1.663195566902559e+01,-1.199990010153993e+01
1.035353535353535e+00,-1.683175256498658e+01,-1.181585913764637e+01,-5.690184693769300e+00,-1.422952681808809e+01,-1.756713820482360e+01,-9.509083756432597e+00,-2.128225854334334e+01,-2.112170803547860e+01,-1.669484416571173e+01,-1.205046194124999e+01
1.036931818181818e+00,-1.683573526292793e+01,-1.181900359306347e+01,-5.692305443064482e+00,-1.423307463911064e+01,-1.757124379842131e+01,-9.511842709795800e+00,-2.128698499778977e+01,-2.112640765915901e+01,-1.669880398389219e+01,-1.205364560285223e+01
1.037326388888889e+00,-1.683673147388584e+01,-1.181979013047839e+01,-5.692835916054894e+00,-1.423396207226059e+01,-1.757227074984746e+01,-9.512532819769813e+00,-2.128816724805855e+01,-2.112758319812215e+01,-1.669979447182797e+01,-1.205444194709453e+01
1.037523674242424e+00,-1.683722965977636e+01,-1.182018346267311e+01,-5.693101195368501e+00,-1.423440586046686e+01,-1.757278430845339e+01,-9.512877930460705e+00,-2.128875846862111e+01,-2.112817106249018e+01,-1.670028979574547e+01,-1.205484018349453e+01
1.037622316919192e+00,-1.683747877281980e+01,-1.182038014463856e+01,-5.689407029321333e+00,-1.423462777247362e+01,-1.757304110847470e+01,-9.513050499728855e+00,-2.128905410275384e+01,-2.112846501839024e+01,-1.670053747768693e+01,-1.205503931776046e+01
1.037720959595960e+00,-1.683772789926022e+01,-1.182057683718132e+01,-5.690335617605031e+00,-1.423484969641453e+01,-1.757329792230640e+01,-9.513223078277564e+00,-2.128934975278540e+01,-2.112875899009888e+01,-1.670078517294843e+01,-1.205523846273559e+01
1.038510101010101e+00,-1.683972139291355e+01,-1.182215075817897e+01,-5.697766210462542e+00,-1.423662551742726e+01,-1.757535292996722e+01,-9.514604040655424e+00,-2.129171552520412e+01,-2.113111133268622e+01,-1.670276721440056e+01,-1.205683200793833e+01
1.041666666666667e+00,-1.684770392696388e+01,-1.182845320009309e+01,-5.727520581989664e+00,-1.424373642629708e+01,-1.758358178416938e+01,-9.520133819586542e+00,-2.130118877276436e+01,-2.114053080325744e+01,-1.671070389047398e+01,-1.206321303093301e+01
1.047979797979798e+00,-1.686370993761449e+01,-1.184109040925076e+01,-5.787181935710491e+00,-1.425799471600662e+01,-1.760008169850380e+01,-9.531221739776916e+00,-2.132018385632918e+01,-2.115941805702117e+01,-1.672661794996443e+01,-1.207600780529545e+01
1.060606060606061e+00,-1.689588450808080e+01,-1.186649316484155e+01,-5.907110534491784e+00,-1.428665609559725e+01,-1.763324909218042e+01,-9.553510183617004e+00,-2.135836692817704e+01,-2.119738437420046e+01,-1.675860768429971e+01,-1.210172729145045e+01
1.111111111111111e+00,-1.702670009613124e+01,-1.196977586178351e+01,-6.394717049396680e+00,-1.440318772822342e+01,-1.776810130761094e+01,-9.644130690601649e+00,-2.151361192212590e+01,-2.135174808553946e+01,-1.688867176434790e+01,-1.220629775368069e+01
1.212121212121212e+00,-1.729795641960813e+01,-1.218394058839433e+01,-7.405807184048548e+00,-1.464482515619375e+01,-1.804772789275684e+01,-9.832039378875013e+00,-2.183552452386051e+01,-2.167183327905568e+01,-1.715836977737577e+01,-1.242313276204310e+01
1.224747474747475e+00,-1.733271814157227e+01,-1.221138597505130e+01,-7.535379220161621e+00,-1.467579119222775e+01,-1.808356227066933e+01,-9.856120032526430e+00,-2.187677788973532e+01,-2.171285246105752e+01,-1.719293180056840e+01,-1.245092034751271e+01
1.227904040404041e+00,-1.734143713231824e+01,-1.221826987086430e+01,-7.567878685664875e+00,-1.468355814295298e+01,-1.809255030669726e+01,-9.862159980621072e+00,-2.188712512499812e+01,-2.172314095794643e+01,-1.720160070254885e+01,-1.245789007417966e+01
1.228693181818182e+00,-1.734361865549104e+01,-1.221999224661543e+01,-7.576010170049299e+00,-1.468550146225251e+01,-1.809479914597742e+01,-9.863671197585838e+00,-2.188971404086669e+01,-2.172571517726038e+01,-1.720376969333047e+01,-1.245963392512239e+01
1.229087752525253e+00,-1.734470968302804e+01,-1.222085364446670e+01,-7.580076903554898e+00,-1.468647335881332e+01,-1.809592383977463e+01,-9.864426990301446e+00,-2.189100881441702e+01,-2.172700260074174e+01,-1.720485445314405e+01,-1.246050606318750e+01
1.229285037878788e+00,-1.734525526325461e+01,-1.222128439586291e+01,-7.582110518025803e+00,-1.468695936629514e+01,-1.809648625518204e+01,-9.864804932697071e+00,-2.189165628006110e+01,-2.172764639090361e+01,-1.720539689912712e+01,-1.246094218534486e+01
1.229383680555556e+00,-1.734552806997872e+01,-1.222149978467574e+01,-7.583127387177010e+00,-1.468720238483311e+01,-1.809676748000913e+01,-9.865142879446811e+00,-2.189198003259598e+01,-2.172796830558549e+01,-1.720566813863406e+01,-1.246116025970178e+01
1.229482323232324e+00,-1.734580088777530e+01,-1.222171518223061e+01,-7.584144297600138e+00,-1.468744541323453e+01,-1.809704871625036e+01,-9.866465812071777e+00,-2.189230379827109e+01,-2.172829023333300e+01,-1.720593938914985e+01,-1.246137834290974e+01
