,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454545e-02,6.502638545454544e-02,6.502638545454546e-02,6.502638798868687e-02,6.502637640404041e-02,6.502638292040407e-02,6.502638545454545e-02,6.502638364444445e-02,6.502637640404040e-02,6.502637640404042e-02
2.020202020202020e-01,1.252802911676768e-01,1.252802857373737e-01,1.252802911676768e-01,1.252802803070707e-01,1.252802984080808e-01,1.252802868234344e-01,1.252803038383838e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435229737374e-01,1.806435284040404e-01,1.806435410747475e-01,1.806435313002020e-01,1.806435265939394e-01,1.806435284040404e-01,1.806435265939394e-01,1.806435284040404e-01,1.806435284040403e-01,1.806435302141415e-01
4.040404040404040e-01,2.311365748363637e-01,2.311365766464646e-01,2.311365777325252e-01,2.311365766464647e-01,2.311365766464647e-01,2.311365766464647e-01,2.311365766464646e-01,2.311365820767677e-01,2.311365766464646e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101213737374e-01,2.769101093546668e-01,2.769101123232323e-01,2.769101105131313e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101125404445e-01,2.769101032727272e-01
6.060606060606061e-01,3.182210014383839e-01,3.182210068686868e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210050585858e-01,3.182210068686869e-01,3.182209941979798e-01,3.182210068686869e-01,3.182210068686869e-01,3.182210122989899e-01
7.070707070707071e-01,3.553997304242424e-01,3.553997320895353e-01,3.553997322343435e-01,3.553997304242423e-01,3.553997358545454e-01,3.553997339720404e-01,3.553997485252525e-01,3.553997412848485e-01,3.553997311482828e-01,3.553997286141415e-01
8.080808080808081e-01,3.888169338259394e-01,3.888169254270707e-01,3.888169373737375e-01,3.888169319434342e-01,3.888169283232323e-01,3.888169373737375e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169393286465e-01,3.888169319434343e-01
9.090909090909091e-01,4.188545952323232e-01,4.188545898020201e-01,4.188545891503838e-01,4.188545832856566e-01,4.188545952323232e-01,4.188545861818181e-01,4.188545952323233e-01,4.188545919741415e-01,4.188545898020202e-01,4.188545898020202e-01
1.010101010101010e+00,4.458847431111112e-01,4.458847268202020e-01,4.458847250101010e-01,4.458847431111110e-01,4.458847250101010e-01,4.458847376808081e-01,4.458847250101011e-01,4.458847304404040e-01,4.458847304404039e-01,4.458847282682828e-01
1.060606060606061e+00,4.583819827717172e-01,4.583819882020202e-01,4.583819791515151e-01,4.583819762553534e-01,4.583819701010102e-01,4.583819791515151e-01,4.583819882020204e-01,4.583819900121212e-01,4.583819882020203e-01,4.583819882020201e-01
1.066919191919192e+00,4.598994740751515e-01,4.598994711789899e-01,4.598994776953536e-01,4.598994722650505e-01,4.598994734235152e-01,4.598994773333334e-01,4.598994773333333e-01,4.598994773333333e-01,4.598994682828282e-01,4.598994773333334e-01
