,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.369565863184800e+01,-1.401773886206071e+01,-1.755995984161345e+01,-1.465366730553354e+01,-1.204388819428887e+01,-9.605092888287796e+00,-1.021500423657857e+01,-1.397898122015022e+01,-1.356413163964892e+01,-1.245408146628695e+01
1.010101010101010e-01,-1.371285402329659e+01,-1.403520186014772e+01,-1.758036596305905e+01,-1.467165867716562e+01,-1.205971118006715e+01,-9.618889553440308e+00,-1.022930765846540e+01,-1.399641201569485e+01,-1.358121774933185e+01,-1.247024526914224e+01
2.020202020202020e-01,-1.376279435587011e+01,-1.408591939890242e+01,-1.763963117342520e+01,-1.472391076374626e+01,-1.210566565423171e+01,-9.658959013224457e+00,-1.027084888467727e+01,-1.404703602906042e+01,-1.363084069641648e+01,-1.251718957353097e+01
3.030303030303030e-01,-1.384294860423986e+01,-1.416732106342000e+01,-1.773475185337623e+01,-1.480777537797278e+01,-1.217942259869067e+01,-9.723270507883651e+00,-1.033752256488292e+01,-1.412828758530113e+01,-1.371048554098384e+01,-1.259253519578889e+01
4.040404040404040e-01,-1.395076016865044e+01,-1.427681046636197e+01,-1.786269403388314e+01,-1.492057757426738e+01,-1.227862946208214e+01,-9.809772758105071e+00,-1.042720207550376e+01,-1.423757508493180e+01,-1.381761193122124e+01,-1.269387891209002e+01
5.050505050505051e-01,-1.408371792455135e+01,-1.441183740331147e+01,-1.802047771226931e+01,-1.505968998731899e+01,-1.240097553876337e+01,-9.916450971455362e+00,-1.053779862001760e+01,-1.437235302622555e+01,-1.394972470151265e+01,-1.281886024565777e+01
6.060606060606061e-01,-1.423941854346905e+01,-1.456996114352612e+01,-1.820525080965933e+01,-1.522259803780843e+01,-1.254424931570358e+01,-1.004137684532504e+01,-1.066731306853006e+01,-1.453018517925562e+01,-1.410443579724319e+01,-1.296522004887345e+01
7.070707070707071e-01,-1.441561367206697e+01,-1.474889834323135e+01,-1.841434515933098e+01,-1.540694929540233e+01,-1.270638188606951e+01,-1.018274642089052e+01,-1.081387520212701e+01,-1.470879241083459e+01,-1.427951115402245e+01,-1.313084485196292e+01
8.080808080808081e-01,-1.461023954846131e+01,-1.494655312284590e+01,-1.864531165300072e+01,-1.561058446601756e+01,-1.288547420179149e+01,-1.033890384566651e+01,-1.097576834823449e+01,-1.490608270627601e+01,-1.447290012577984e+01,-1.331379470256572e+01
9.090909090909091e-01,-1.482143017899583e+01,-1.516103044882276e+01,-1.889593587797084e+01,-1.583155117855325e+01,-1.307980919866816e+01,-1.050835194584754e+01,-1.115144034128635e+01,-1.512016452655872e+01,-1.468274857779718e+01,-1.351231555200670e+01
1.010101010101010e+00,-1.504751736296700e+01,-1.539063615875905e+01,-1.916423814647126e+01,-1.606810401076043e+01,-1.328785181911817e+01,-1.068975224614605e+01,-1.133950354329096e+01,-1.534934683339039e+01,-1.490739891127658e+01,-1.372483927853793e+01
1.111111111111111e+00,-1.528702156009065e+01,-1.563386768673594e+01,-1.944846265789623e+01,-1.631869493396080e+01,-1.350824060853639e+01,-1.088191764233465e+01,-1.153872724723325e+01,-1.559212983165033e+01,-1.514538098884719e+01,-1.394997510268566e+01
1.212121212121212e+00,-1.553863728365870e+01,-1.588939922915342e+01,-1.974706016456557e+01,-1.658195803004797e+01,-1.373977427425801e+01,-1.108380068149396e+01,-1.174802552685156e+01,-1.584719016257912e+01,-1.539539762055256e+01,-1.418649585670306e+01
1.262626262626263e+00,-1.566862238314151e+01,-1.602140724713863e+01,-1.990131613100257e+01,-1.671796018146277e+01,-1.385938494940051e+01,-1.118809379385154e+01,-1.185614936471025e+01,-1.597895475192893e+01,-1.552455662653094e+01,-1.430868286991803e+01
1.268939393939394e+00,-1.568505650319672e+01,-1.603809712639749e+01,-1.992081883617220e+01,-1.673515504220459e+01,-1.387450742269167e+01,-1.120127965543287e+01,-1.186981954797949e+01,-1.599561385431080e+01,-1.554088630292390e+01,-1.432413107169156e+01
1.270517676767676e+00,-1.568917137105572e+01,-1.604227603269135e+01,-1.992570203371466e+01,-1.673946038861612e+01,-1.387829387302094e+01,-1.120458120597722e+01,-1.187324236572527e+01,-1.599978505451626e+01,-1.554497501958846e+01,-1.432799907975914e+01
