,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-8.912058755907477e+00,-1.304576519292051e+01,-9.933349237972934e+00,-1.942539675405082e+01,-8.514357435718939e+00,-1.343080596744673e+01,-6.355346460926160e+00,-1.630102465514549e+01,-1.289101077722932e+01,-1.650285463910271e+01
1.010101010101010e-01,-8.925279600139984e+00,-1.306242060773531e+01,-9.947418641313137e+00,-1.944735281012294e+01,-8.527247842056141e+00,-1.344778130089564e+01,-6.366443010903737e+00,-1.632038476574771e+01,-1.290753761132080e+01,-1.652238244408191e+01
2.020202020202020e-01,-8.963676711357143e+00,-1.311079269379613e+01,-9.988280210764547e+00,-1.951111947373874e+01,-8.564685267159971e+00,-1.349708252212806e+01,-6.398670564312781e+00,-1.637661206159183e+01,-1.295553626220257e+01,-1.657909677233710e+01
3.030303030303030e-01,-9.025304086077769e+00,-1.318842990605486e+01,-1.005386304167110e+01,-1.961346498747049e+01,-8.624772345388353e+00,-1.357621099660864e+01,-6.450395796949050e+00,-1.646685688784752e+01,-1.303257411088983e+01,-1.667012328575483e+01
4.040404040404040e-01,-9.108196057673561e+00,-1.329285592813516e+01,-1.014207530418142e+01,-1.975112493900448e+01,-8.705592539407002e+00,-1.368264284266401e+01,-6.519968880889559e+00,-1.658824079570609e+01,-1.313619395830558e+01,-1.679255860283417e+01
5.050505050505051e-01,-9.210421923570545e+00,-1.342163849083486e+01,-1.025086237661132e+01,-1.992089298136112e+01,-8.805263402054667e+00,-1.381389907185686e+01,-6.605769334323375e+00,-1.673793653641437e+01,-1.326398231250039e+01,-1.694355098561689e+01
6.060606060606061e-01,-9.330133861258620e+00,-1.357244973597269e+01,-1.037825783686715e+01,-2.011970040773699e+01,-8.921983294754021e+00,-1.396760711230663e+01,-6.706246238529093e+00,-1.691323822768983e+01,-1.341362928648686e+01,-1.712037111387362e+01
7.070707070707071e-01,-9.465603202371563e+00,-1.374311191391252e+01,-1.052242206472056e+01,-2.034467639241844e+01,-9.054066754967945e+00,-1.414154738397568e+01,-6.819948683520695e+00,-1.711161447212879e+01,-1.358297394297647e+01,-1.732046566361568e+01
8.080808080808081e-01,-9.615243203479860e+00,-1.393162606985552e+01,-1.068166647410893e+01,-2.059318580658179e+01,-9.199966697865881e+00,-1.433368253597020e+01,-6.945544880082799e+00,-1.733074170190513e+01,-1.377003275921197e+01,-1.754149094062063e+01
9.090909090909091e-01,-9.777619177182441e+00,-1.413618480683261e+01,-1.085446429447525e+01,-2.086284604315067e+01,-9.358284294202022e+00,-1.454217045468537e+01,-7.081830663022300e+00,-1.756851901436273e+01,-1.397301229142882e+01,-1.778132784452834e+01
1.010101010101010e+00,-9.951448511116793e+00,-1.435517230965315e+01,-1.103945059099843e+01,-2.115152704836643e+01,-9.527768988850303e+00,-1.476536428821397e+01,-7.227729507124003e+00,-1.782306819985314e+01,-1.419030919861898e+01,-1.803808189691986e+01
1.111111111111111e+00,-1.013559364632178e+01,-1.458715549915510e+01,-1.123541479228334e+01,-2.145733966084901e+01,-9.707311654663952e+00,-1.500180343068670e+01,-7.382286633733640e+00,-1.809272345951234e+01,-1.442050146507080e+01,-1.831007287003099e+01
1.123737373737374e+00,-1.015928575726922e+01,-1.461700245361035e+01,-1.126062754413475e+01,-2.149668550800374e+01,-9.730411611953185e+00,-1.503222368799920e+01,-7.402171951840340e+00,-1.812741730207459e+01,-1.445011799938732e+01,-1.834506722545872e+01
1.130050505050505e+00,-1.017118574733213e+01,-1.463199387679817e+01,-1.127329131635648e+01,-2.151644800156949e+01,-9.742014177161719e+00,-1.504750306772745e+01,-7.412159879399537e+00,-1.814484320315410e+01,-1.446499368795919e+01,-1.836264406708215e+01
1.130839646464647e+00,-1.017267575773706e+01,-1.463387096883073e+01,-1.127487696073739e+01,-2.151892248439551e+01,-9.743466946684489e+00,-1.504941621510453e+01,-7.413410478425947e+00,-1.814702511875122e+01,-1.446685628873747e+01,-1.836484488210522e+01
1.131234217171717e+00,-1.017342097172314e+01,-1.463480977786936e+01,-1.127567000511189e+01,-2.152016007253861e+01,-9.744193535011204e+00,-1.505037305686757e+01,-7.414035953175896e+00,-1.814811638228469e+01,-1.446778785011841e+01,-1.836594559799990e+01
1.131332859848485e+00,-1.017360729695870e+01,-1.463504450751553e+01,-1.127586828933985e+01,-2.152046950567674e+01,-9.744375203288586e+00,-1.505061229522088e+01,-7.411921164562614e+00,-1.814838923000190e+01,-1.446802076763873e+01,-1.836622080908315e+01
1.131431502525253e+00,-1.017379363088817e+01,-1.463527924811415e+01,-1.127606658281972e+01,-2.152077895325299e+01,-9.744556880042587e+00,-1.505085154473703e+01,-7.413015917436923e+00,-1.814866209045016e+01,-1.446825369602696e+01,-1.836649603300771e+01
1.131628787878788e+00,-1.017416632482544e+01,-1.463574876216446e+01,-1.127646319753158e+01,-2.152139789171413e+01,-9.744920258977114e+00,-1.505133007725342e+01,-7.415205586341290e+00,-1.814920784953478e+01,-1.446871958540283e+01,-1.836704651937574e+01
1.133207070707071e+00,-1.017714912730534e+01,-1.463950645053441e+01,-1.127963744650055e+01,-2.152635147692768e+01,-9.747828510168443e+00,-1.505515994362339e+01,-7.432730315735700e+00,-1.815357575410274e+01,-1.447244826421079e+01,-1.837145225807856e+01
1.136363636363636e+00,-1.018312139327229e+01,-1.464703021870794e+01,-1.128599303297190e+01,-2.153626970939014e+01,-9.753651507074988e+00,-1.506282822898033e+01,-7.467818909649448e+00,-1.816232131736879e+01,-1.447991394847801e+01,-1.838027357410311e+01
1.161616161616162e+00,-1.023121609991879e+01,-1.470761918530538e+01,-1.133717462277346e+01,-2.161614131647755e+01,-9.800544148758007e+00,-1.512458099363695e+01,-7.750387643235571e+00,-1.823274940983270e+01,-1.454003516490314e+01,-1.845131170415046e+01
1.212121212121212e+00,-1.032905084662386e+01,-1.483086988405174e+01,-1.144128873892770e+01,-2.177861696074663e+01,-9.895933642556352e+00,-1.525019910235991e+01,-8.325191866086175e+00,-1.837601495956922e+01,-1.466233436144021e+01,-1.859581819861078e+01
1.224747474747475e+00,-1.035384254667591e+01,-1.486210208383181e+01,-1.146767165528216e+01,-2.181978891216616e+01,-9.920105706143273e+00,-1.528203121290805e+01,-8.470849460770012e+00,-1.841231899935548e+01,-1.469332544691104e+01,-1.863243669854959e+01
1.231060606060606e+00,-1.036628723233568e+01,-1.487777970609692e+01,-1.148091508353153e+01,-2.184045598995184e+01,-9.932239352986997e+00,-1.529800997228425e+01,-8.543965179982173e+00,-1.843054253232704e+01,-1.470888203706539e+01,-1.865081808103299e+01
1.231455176767677e+00,-1.036706609945945e+01,-1.487876091083725e+01,-1.148174394101749e+01,-2.184174946636996e+01,-9.932998753334781e+00,-1.529901002408926e+01,-8.548541224044877e+00,-1.843168307625869e+01,-1.470985566685087e+01,-1.865196850418528e+01
1.231652462121212e+00,-1.036745558031028e+01,-1.487925157278128e+01,-1.148215842008457e+01,-2.184239628311246e+01,-9.933378499615682e+00,-1.529951011070993e+01,-8.550829523910842e+00,-1.843225341747267e+01,-1.471034254085756e+01,-1.865254378560938e+01
1.231751104797980e+00,-1.036765033255529e+01,-1.487949691864346e+01,-1.148236567219634e+01,-2.184271971111272e+01,-9.934476639929676e+00,-1.529976016919644e+01,-8.551973743287039e+00,-1.843253860538785e+01,-1.471058599263611e+01,-1.865283144377955e+01
1.231849747474747e+00,-1.036784509267905e+01,-1.487974227443114e+01,-1.148257293269253e+01,-2.184304315219731e+01,-9.935805886354885e+00,-1.530001023779910e+01,-8.553118008952838e+00,-1.843282380484035e+01,-1.471082945426355e+01,-1.865311911358697e+01
1.232638888888889e+00,-1.036940345721358e+01,-1.488170547793757e+01,-1.148423131840541e+01,-2.184563115176066e+01,-9.946441792960258e+00,-1.530201115068661e+01,-8.562273800175863e+00,-1.843510581567238e+01,-1.471277750173036e+01,-1.865542089085487e+01
1.234217171717172e+00,-1.037252169732061e+01,-1.488563378853268e+01,-1.148754969785274e+01,-2.185080966029101e+01,-9.967723919071727e+00,-1.530601491660804e+01,-8.580594260357437e+00,-1.843967205004401e+01,-1.471667548555046e+01,-1.866002667726439e+01
1.237373737373737e+00,-1.037876421095964e+01,-1.489349801053822e+01,-1.149419287741825e+01,-2.186117669715183e+01,-1.001032934968589e+01,-1.531403019526335e+01,-8.617270628639311e+00,-1.844881335390950e+01,-1.472447899532727e+01,-1.866924716173416e+01
1.243686868686869e+00,-1.039127328644658e+01,-1.490925675011040e+01,-1.150750482825465e+01,-2.188195070809783e+01,-1.009570434099924e+01,-1.533009163005480e+01,-8.690764654596405e+00,-1.846713117693953e+01,-1.474011607655861e+01,-1.868772365100239e+01
1.246843434343434e+00,-1.039753980063715e+01,-1.491715120641313e+01,-1.151417354777378e+01,-2.189235760142165e+01,-1.013847356979332e+01,-1.533813772375027e+01,-8.727582026555137e+00,-1.847630762489143e+01,-1.474794958722217e+01,-1.869697958397138e+01
1.246942077020202e+00,-1.039973900380169e+01,-1.491739806973809e+01,-1.151438208173870e+01,-2.189268302982228e+01,-1.013981098349491e+01,-1.533838932884711e+01,-8.728733322921768e+00,-1.847659457669227e+01,-1.474819454474860e+01,-1.869726902130572e+01
1.247040719696970e+00,-1.040111075565764e+01,-1.491764494284437e+01,-1.151459062396625e+01,-2.189300847111717e+01,-1.014114845018811e+01,-1.533864094391317e+01,-8.729884664905580e+00,-1.847688153986284e+01,-1.474843951198086e+01,-1.869755847010827e+01
1.247238005050505e+00,-1.040385442239896e+01,-1.491813871839722e+01,-1.151500773320608e+01,-2.189365939238488e+01,-1.014382354252923e+01,-1.533914420394912e+01,-8.732187485707451e+00,-1.847745550030886e+01,-1.474892947555914e+01,-1.869813740211367e+01
1.247632575757576e+00,-1.040934240785515e+01,-1.491912638683809e+01,-1.151584205080282e+01,-2.189496138959776e+01,-1.014917436288978e+01,-1.534015084360998e+01,-8.736793674527156e+00,-1.847860355759030e+01,-1.474990951914503e+01,-1.869929540369525e+01
1.248421717171717e+00,-1.042032098550864e+01,-1.492110219285298e+01,-1.151751108228925e+01,-2.189756600245988e+01,-1.015987854519986e+01,-1.534216460107601e+01,-8.746008240062622e+00,-1.848090021746951e+01,-1.475187007182823e+01,-1.870161195689818e+01
1.250000000000000e+00,-1.044228855856429e+01,-1.492505567975681e+01,-1.152085072903290e+01,-2.190277769974308e+01,-1.018129706719056e+01,-1.534619402689487e+01,-8.764446114982796e+00,-1.848549571656538e+01,-1.475579303759456e+01,-1.870624726151859e+01
1.262626262626263e+00,-1.061852680536713e+01,-1.495677313889192e+01,-1.154764356070119e+01,-2.194458934592418e+01,-1.035313046704704e+01,-1.537852071770130e+01,-8.912366813480993e+00,-1.852236381764275e+01,-1.478726563619138e+01,-1.874343470856289e+01
1.275252525252525e+00,-1.079564225009839e+01,-1.498864846665063e+01,-1.157456974944072e+01,-2.198660910294432e+01,-1.052581914040472e+01,-1.541100830948537e+01,-9.061023763801060e+00,-1.855941542384727e+01,-1.481889488465729e+01,-1.878080725022826e+01
1.281565656565657e+00,-1.088452563239855e+01,-1.500464473929314e+01,-1.158808235265415e+01,-2.200769624265168e+01,-1.061248099756940e+01,-1.542731183990270e+01,-9.135625572620864e+00,-1.857800935327059e+01,-1.483476766519051e+01,-1.879956223748199e+01
1.281762941919192e+00,-1.088730671519098e+01,-1.500514524858337e+01,-1.158850515011421e+01,-2.200835604069114e+01,-1.061519257079584e+01,-1.542782196301825e+01,-9.137959797550469e+00,-1.857859114095491e+01,-1.483526431052135e+01,-1.880014906452405e+01
1.281861584595960e+00,-1.088869733544668e+01,-1.500539551742077e+01,-1.158757126169250e+01,-2.200868595841989e+01,-1.061654843429755e+01,-1.542807703904091e+01,-9.139126976203798e+00,-1.857888205129405e+01,-1.483551264726949e+01,-1.880044249468495e+01
1.281960227272727e+00,-1.089008800826879e+01,-1.500564579571851e+01,-1.158905119099151e+01,-2.200901588861975e+01,-1.061790434905185e+01,-1.542833212470562e+01,-9.140294198977296e+00,-1.857917297262981e+01,-1.483576099340492e+01,-1.880073593593773e+01
1.282354797979798e+00,-1.089565122512293e+01,-1.500664700349510e+01,-1.159497147417566e+01,-2.201033573410706e+01,-1.062332852049890e+01,-1.542935256376692e+01,-9.144963531190310e+00,-1.858033676791837e+01,-1.483675447180211e+01,-1.880190981184669e+01
1.283143939393939e+00,-1.090678018052234e+01,-1.500864987287504e+01,-1.160681472408586e+01,-2.201297602334034e+01,-1.063417932205771e+01,-1.543139390443344e+01,-9.154304312128042e+00,-1.858266488601983e+01,-1.483874187891970e+01,-1.880425809575828e+01
1.284722222222222e+00,-1.092904816927030e+01,-1.501265742535555e+01,-1.163051194869274e+01,-2.201825899275013e+01,-1.065589075123920e+01,-1.543547843432520e+01,-9.172994332651420e+00,-1.858732323047594e+01,-1.484271849287347e+01,-1.880895679009603e+01
