,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.333634201927389e+01,-1.718481109586351e+01,-1.869008116872229e+01,-1.304301383786892e+01,-6.660928153391858e+00,-1.236631920789601e+01,-1.163695630812441e+01,-1.299924318306988e+01,-1.424350644321768e+01,-1.630905020292583e+01
1.010101010101010e-01,-1.335323886550983e+01,-1.720490551765996e+01,-1.871142627350491e+01,-1.305966696666673e+01,-6.672278601876118e+00,-1.238241009176794e+01,-1.165244118661169e+01,-1.301585994416581e+01,-1.426115702470097e+01,-1.632841698171089e+01
2.020202020202020e-01,-1.340231213743791e+01,-1.726326546313647e+01,-1.877341855991770e+01,-1.310803241348071e+01,-6.705243549132907e+00,-1.242914261858296e+01,-1.169741370054530e+01,-1.306411976877677e+01,-1.431241935926467e+01,-1.638466364386426e+01
3.030303030303030e-01,-1.348107475321843e+01,-1.735693319267518e+01,-1.887291619772025e+01,-1.318565896974631e+01,-6.758152299110220e+00,-1.250414833777320e+01,-1.176959459854672e+01,-1.314157680137567e+01,-1.439469542121487e+01,-1.647493955305196e+01
4.040404040404040e-01,-1.358701450060644e+01,-1.748292108055069e+01,-1.900674561044415e+01,-1.329007065897074e+01,-6.829317274418190e+00,-1.260503486706031e+01,-1.186668159882891e+01,-1.324576047259628e+01,-1.450536093343418e+01,-1.659636526904415e+01
5.050505050505051e-01,-1.371766385302450e+01,-1.763829464306420e+01,-1.917178967122361e+01,-1.341883554578972e+01,-6.917080915243013e+00,-1.272945237837257e+01,-1.198641337116007e+01,-1.337424415802225e+01,-1.464183829781292e+01,-1.674611256930130e+01
6.060606060606061e-01,-1.387066120842397e+01,-1.782024536630616e+01,-1.936506506338052e+01,-1.356962609152909e+01,-7.019856816523103e+00,-1.287515191567489e+01,-1.212662565836176e+01,-1.352470540194215e+01,-1.480166056585618e+01,-1.692147463955666e+01
7.070707070707071e-01,-1.404379724922545e+01,-1.802614583929689e+01,-1.958378084506858e+01,-1.374026484545687e+01,-7.136160870217234e+00,-1.304002954358728e+01,-1.228529376222827e+01,-1.369497150881925e+01,-1.498251986665048e+01,-1.711991921051996e+01
8.080808080808081e-01,-1.423504404443812e+01,-1.825358436341907e+01,-1.982537521280762e+01,-1.392875312713814e+01,-7.264630814639417e+00,-1.322215406136266e+01,-1.246055921375683e+01,-1.388304816300886e+01,-1.518229780717166e+01,-1.733912191406102e+01
9.090909090909091e-01,-1.444256799766022e+01,-1.850038035071052e+01,-2.008753185817075e+01,-1.413328378767570e+01,-7.404034932272181e+00,-1.341977933328102e+01,-1.265074163916175e+01,-1.408713216213060e+01,-1.539907899787044e+01,-1.757698112391200e+01
1.010101010101010e+00,-1.466472987137496e+01,-1.876458435275779e+01,-2.036817999847632e+01,-1.435224123365548e+01,-7.553272066087284e+00,-1.363134431178632e+01,-1.285433878214000e+01,-1.430561144096141e+01,-1.563115107805200e+01,-1.783161798351463e+01
1.111111111111111e+00,-1.490007581297563e+01,-1.904446738847757e+01,-2.066548304032722e+01,-1.458419258261086e+01,-7.711365591282325e+00,-1.385546449156111e+01,-1.307001827979740e+01,-1.453705624621495e+01,-1.587699534158968e+01,-1.810136612025553e+01
1.136363636363636e+00,-1.496081845679173e+01,-1.911670502908980e+01,-2.074221677388458e+01,-1.464405908413807e+01,-7.752169433597345e+00,-1.391330977310482e+01,-1.312568502644081e+01,-1.459679200912204e+01,-1.594044759588706e+01,-1.817098794963005e+01
1.142676767676768e+00,-1.497611804525041e+01,-1.913489992649893e+01,-2.076154412729844e+01,-1.465913799375222e+01,-7.762446924923585e+00,-1.392787958676941e+01,-1.313970612037041e+01,-1.461183798887081e+01,-1.595642966904911e+01,-1.818852398807441e+01
1.145833333333333e+00,-1.498378473274253e+01,-1.914401746536370e+01,-2.077122914458332e+01,-1.466669409815632e+01,-7.767597018628003e+00,-1.393518058107305e+01,-1.314673214892969e+01,-1.461937759198223e+01,-1.596443835246832e+01,-1.819731136996809e+01
1.147411616161616e+00,-1.498762228440388e+01,-1.914858123902134e+01,-2.077607696891552e+01,-1.467047629757936e+01,-7.770174892145320e+00,-1.393883508542688e+01,-1.315024901949446e+01,-1.462315153170208e+01,-1.596844708980007e+01,-1.820170988393122e+01
1.147806186868687e+00,-1.498858210990163e+01,-1.914972270282668e+01,-2.077728947777880e+01,-1.467142227870591e+01,-7.770819654470428e+00,-1.393974912822552e+01,-1.315112863815193e+01,-1.462409544696101e+01,-1.596944973123512e+01,-1.820281001396896e+01
1.147904829545455e+00,-1.498882209360626e+01,-1.915000810128021e+01,-2.077759263951976e+01,-1.467165880092354e+01,-7.770368970844192e+00,-1.393997766495175e+01,-1.315134856786268e+01,-1.462433145265291e+01,-1.596970042014322e+01,-1.820308507780364e+01
1.148003472222222e+00,-1.498906208824085e+01,-1.915029351273208e+01,-2.077789581506808e+01,-1.467189533391347e+01,-7.771497484109864e+00,-1.394020621208659e+01,-1.315156850759003e+01,-1.462456746909358e+01,-1.596995112046884e+01,-1.820336015416598e+01
1.148200757575758e+00,-1.498954211029558e+01,-1.915086437462575e+01,-2.077850220758140e+01,-1.467236843220599e+01,-7.773754666230847e+00,-1.394066333757799e+01,-1.315200841709059e+01,-1.462503953421703e+01,-1.597045255536814e+01,-1.820391034446872e+01
1.148989898989899e+00,-1.499146263549885e+01,-1.915314834188013e+01,-2.078092832965939e+01,-1.467426125605743e+01,-7.782785449522961e+00,-1.394249225568420e+01,-1.315376845556103e+01,-1.462692822445163e+01,-1.597245875144270e+01,-1.820611160654115e+01
1.161616161616162e+00,-1.502228570114292e+01,-1.918980439434478e+01,-2.081986586609120e+01,-1.470463973467685e+01,-7.927723108115820e+00,-1.397184509247577e+01,-1.318201582311350e+01,-1.465724036145638e+01,-1.600465677373153e+01,-1.824144029956888e+01
1.212121212121212e+00,-1.514732300152524e+01,-1.933850387465530e+01,-2.097782044774090e+01,-1.482787351681118e+01,-8.515679340745356e+00,-1.409091824092117e+01,-1.329660450882219e+01,-1.478020502122314e+01,-1.613527174341471e+01,-1.838475519411026e+01
1.313131313131313e+00,-1.540534275298965e+01,-1.964535153399610e+01,-2.130376639967128e+01,-1.508217163218234e+01,-9.728951864633608e+00,-1.433663071291175e+01,-1.353306310251214e+01,-1.503394779121989e+01,-1.640480125110673e+01,-1.868049153324787e+01
1.325757575757576e+00,-1.543830188879235e+01,-1.968454788860677e+01,-2.134540234743514e+01,-1.511465537062221e+01,-9.883933852072810e+00,-1.436801773148995e+01,-1.356326804169571e+01,-1.506636059050294e+01,-1.643923062946416e+01,-1.871826854104712e+01
1.328914141414141e+00,-1.544656531572910e+01,-1.969437509446711e+01,-2.135584120160742e+01,-1.512279960719555e+01,-9.922790524085752e+00,-1.437588700137420e+01,-1.357084094377562e+01,-1.507448704139941e+01,-1.644786267170693e+01,-1.872773989204693e+01
1.330492424242424e+00,-1.545070055645680e+01,-1.969929289215859e+01,-2.136106508453809e+01,-1.512687520186492e+01,-9.942235446135733e+00,-1.437982499532898e+01,-1.357463062732307e+01,-1.507855373563850e+01,-1.645218237743178e+01,-1.873247961041082e+01
1.330886994949495e+00,-1.545173473347435e+01,-1.970052277783741e+01,-2.136237151867942e+01,-1.512789446207671e+01,-9.947098401599836e+00,-1.438080984315561e+01,-1.357557838439131e+01,-1.507957076995316e+01,-1.645326268706244e+01,-1.873366496046040e+01
1.330985637626263e+00,-1.545199330064116e+01,-1.970083027650551e+01,-2.136269815615910e+01,-1.512814929971160e+01,-9.948314248205756e+00,-1.438105607693180e+01,-1.357201327145530e+01,-1.507982505106445e+01,-1.645353278840461e+01,-1.873396132423450e+01
1.331084280303030e+00,-1.545225187697126e+01,-1.970113778607097e+01,-2.136302480521439e+01,-1.512840414637760e+01,-9.949530137899693e+00,-1.438130231943419e+01,-1.357367204252525e+01,-1.508007934118714e+01,-1.645380289931882e+01,-1.873425769851134e+01
1.331281565656566e+00,-1.545276905711793e+01,-1.970175283788991e+01,-2.136367813804750e+01,-1.512891386679962e+01,-9.951962046535709e+00,-1.438179483061436e+01,-1.357698977395963e+01,-1.508058794846335e+01,-1.645434314985982e+01,-1.873485047856938e+01
1.332070707070707e+00,-1.545483814406696e+01,-1.970421348085883e+01,-2.136629193219079e+01,-1.513095310956570e+01,-9.961691403806039e+00,-1.438376522422231e+01,-1.359026307459610e+01,-1.508262273785770e+01,-1.645650453472893e+01,-1.873722201871773e+01
1.338383838383838e+00,-1.547141189425441e+01,-1.972392366359737e+01,-2.138722888275850e+01,-1.514728780260132e+01,-1.003962526586925e+01,-1.439954842339834e+01,-1.369658454601347e+01,-1.509892175860293e+01,-1.647381760748122e+01,-1.875621847220006e+01
1.344696969696970e+00,-1.548802291908056e+01,-1.974367817486339e+01,-2.140821292087485e+01,-1.516365923263216e+01,-1.011773440247921e+01,-1.441536711925075e+01,-1.380314513618125e+01,-1.511525743611580e+01,-1.649116961762093e+01,-1.877525764902094e+01
1.347853535353535e+00,-1.549634234113026e+01,-1.975357197240614e+01,-2.141872251141631e+01,-1.517185865665380e+01,-1.015685437732704e+01,-1.442328971333808e+01,-1.385651466230915e+01,-1.512343895394023e+01,-1.649986015280907e+01,-1.878479318033882e+01
1.348642676767677e+00,-1.549842364095947e+01,-1.975604713943251e+01,-2.142135173359885e+01,-1.517390993614340e+01,-1.016664116257282e+01,-1.442527173728425e+01,-1.386986630920858e+01,-1.512548575377187e+01,-1.650203429535103e+01,-1.878717871861116e+01
1.349037247474748e+00,-1.549946450723042e+01,-1.975728498024554e+01,-2.142266661800437e+01,-1.517493578912386e+01,-1.017153557255663e+01,-1.442626295529371e+01,-1.387654352059555e+01,-1.512650936645768e+01,-1.650312159262960e+01,-1.878837173573002e+01
