,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454546e-02,6.502638545454544e-02,6.502638545454549e-02,6.502637640404041e-02,6.502638726464646e-02,6.502638545454545e-02,6.502637930020201e-02,6.502638545454548e-02,6.502638545454542e-02,6.502638545454545e-02
2.020202020202020e-01,1.252802857373737e-01,1.252802803070708e-01,1.252802857373738e-01,1.252802857373737e-01,1.252803038383839e-01,1.252802857373738e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802839272727e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435367305050e-01,1.806435465050505e-01,1.806435323862627e-01,1.806435284040404e-01,1.806435352824243e-01,1.806435284040404e-01,1.806435302141414e-01,1.806435381785858e-01
4.040404040404040e-01,2.311365712161616e-01,2.311365766464646e-01,2.311365766464647e-01,2.311365712161616e-01,2.311365784565657e-01,2.311365766464647e-01,2.311365675959595e-01,2.311365784565657e-01,2.311365766464646e-01,2.311365784565657e-01
5.050505050505051e-01,2.769101061688888e-01,2.769101155814141e-01,2.769101123232323e-01,2.769101134092928e-01,2.769101090650505e-01,2.769101123232324e-01,2.769101123232322e-01,2.769101123232324e-01,2.769101061688889e-01,2.769101068929292e-01
6.060606060606061e-01,3.182209887676767e-01,3.182210014383838e-01,3.182210034656970e-01,3.182210068686869e-01,3.182210068686868e-01,3.182210086787879e-01,3.182210068686868e-01,3.182209941979797e-01,3.182210068686869e-01,3.182209941979798e-01
7.070707070707071e-01,3.553997358545454e-01,3.553997304242424e-01,3.553997430949494e-01,3.553997373026262e-01,3.553997286141414e-01,3.553997304242424e-01,3.553997304242424e-01,3.553997485252526e-01,3.553997485252525e-01,3.553997322343434e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169239789900e-01,3.888169373737373e-01,3.888169338259393e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169373737373e-01,3.888169333915152e-01,3.888169319434344e-01,3.888169391838383e-01
9.090909090909091e-01,4.188545905260606e-01,4.188545861818180e-01,4.188545886435556e-01,4.188545952323232e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545898020201e-01,4.188545929877979e-01
1.010101010101010e+00,4.458847304404040e-01,4.458847304404038e-01,4.458847340606060e-01,4.458847268202021e-01,4.458847340606061e-01,4.458847286303032e-01,4.458847250101011e-01,4.458847268202020e-01,4.458847376808079e-01,4.458847268202020e-01
1.111111111111111e+00,4.702556031741414e-01,4.702555995539393e-01,4.702555937616164e-01,4.702556010020202e-01,4.702555998435555e-01,4.702556046222223e-01,4.702556010020202e-01,4.702555973818182e-01,4.702556010020202e-01,4.702556049842423e-01
1.212121212121212e+00,4.922842479191918e-01,4.922842502361212e-01,4.922842482812119e-01,4.922842468331313e-01,4.922842479191920e-01,4.922842569696970e-01,4.922842479191919e-01,4.922842569696969e-01,4.922842500913129e-01,4.922842569696968e-01
1.237373737373737e+00,4.974593629090910e-01,4.974593629090909e-01,4.974593613886061e-01,4.974593629090908e-01,4.974593538585859e-01,4.974593629090910e-01,4.974593574787879e-01,4.974593647191919e-01,4.974593639951514e-01,4.974593629090908e-01
1.250000000000000e+00,4.999999935353536e-01,4.999999935353535e-01,5.000000025858584e-01,5.000000025858585e-01,5.000000007757576e-01,4.999999953454546e-01,5.000000007033536e-01,4.999999935353535e-01,5.000000018618181e-01,4.999999935353533e-01
1.250394570707071e+00,5.000788940282828e-01,5.000789030787878e-01,5.000788940282827e-01,5.000788958383839e-01,5.000789048888890e-01,5.000788867878789e-01,5.000789048888887e-01,5.000788958383838e-01,5.000789012686868e-01,5.000789139393937e-01
1.250591856060606e+00,5.001183343191921e-01,5.001183278028284e-01,5.001183292509089e-01,5.001183343191919e-01,5.001183343191919e-01,5.001183343191919e-01,5.001183288888891e-01,5.001183469898989e-01,5.001183288888887e-01,5.001183288888887e-01
1.250690498737374e+00,5.001380538492122e-01,5.001380589898989e-01,5.001380503014140e-01,5.001380521115152e-01,5.001380589898989e-01,5.001380589898992e-01,5.001380589898989e-01,5.001380591302077e-01,5.001380521115150e-01,5.001380589898987e-01
1.250789141414141e+00,5.001577677317173e-01,5.001577709898990e-01,5.001577659940201e-01,5.001577709898990e-01,5.001577691797982e-01,5.001577680213334e-01,5.001577619393941e-01,5.001577674834747e-01,5.001577709898988e-01,5.001577662836362e-01
1.251578282828283e+00,5.003154126868687e-01,5.003154217373738e-01,5.003154159450505e-01,5.003154235474746e-01,5.003154242715152e-01,5.003154206513131e-01,5.003154163070707e-01,5.003154152727273e-01,5.003154161622625e-01,5.003154036363636e-01
1.253156565656566e+00,5.006303594020202e-01,5.006303573747070e-01,5.006303612121213e-01,5.006303612121212e-01,5.006303565058584e-01,5.006303579539393e-01,5.006303612121211e-01,5.006303547474747e-01,5.006303612121211e-01,5.006303562162424e-01
1.253551136363636e+00,5.007090135040000e-01,5.007090101010100e-01,5.007090101010102e-01,5.007090177758384e-01,5.007090227717171e-01,5.007090191515152e-01,5.007090101010100e-01,5.007090172276364e-01,5.007090101010100e-01,5.007090155313130e-01
1.253649779040404e+00,5.007286804686869e-01,5.007286677979799e-01,5.007286811927272e-01,5.007286717802020e-01,5.007286725042425e-01,5.007286827856161e-01,5.007286795931620e-01,5.007286791240404e-01,5.007286696080808e-01,5.007286750383838e-01
1.253748421717172e+00,5.007483344730504e-01,5.007483435959595e-01,5.007483345454545e-01,5.007483345454545e-01,5.007483327353535e-01,5.007483345454545e-01,5.007483348040402e-01,5.007483366141414e-01,5.007483367899798e-01,5.007483345454544e-01
1.253945707070707e+00,5.007876463191919e-01,5.007876426989899e-01,5.007876499393938e-01,5.007876499393940e-01,5.007876499393938e-01,5.007876589898991e-01,5.007876439919192e-01,5.007876509737373e-01,5.007876499393940e-01,5.007876571797979e-01
1.254734848484849e+00,5.009448210101010e-01,5.009448210101010e-01,5.009448210101011e-01,5.009448210101011e-01,5.009448228202020e-01,5.009448210101010e-01,5.009448217755152e-01,5.009448202343434e-01,5.009448228202020e-01,5.009448210101010e-01
1.256313131313131e+00,5.012588029414142e-01,5.012588011313130e-01,5.012588094577778e-01,5.012588101818182e-01,5.012588140916363e-01,5.012588083717172e-01,5.012588083717172e-01,5.012588104404040e-01,5.012588138020201e-01,5.012588083717170e-01
1.262626262626263e+00,5.025100244040404e-01,5.025100153535353e-01,5.025100244040405e-01,5.025100225939393e-01,5.025100298343435e-01,5.025100316444445e-01,5.025100297826263e-01,5.025100306101010e-01,5.025100281690505e-01,5.025100244040404e-01
1.287878787878788e+00,5.074402146262625e-01,5.074402107888484e-01,5.074402128161617e-01,5.074402164363636e-01,5.074402164363636e-01,5.074402171604042e-01,5.074402197979798e-01,5.074402149882827e-01,5.074402146262625e-01,5.074402146262625e-01
1.291035353535353e+00,5.080482004040403e-01,5.080482094545455e-01,5.080482185050503e-01,5.080482064135756e-01,5.080482022141414e-01,5.080482022141414e-01,5.080482087511919e-01,5.080482079444040e-01,5.080482094545454e-01,5.080482022141414e-01
1.292613636363636e+00,5.083515226505051e-01,5.083515280808080e-01,5.083515280808080e-01,5.083515233745455e-01,5.083515226505050e-01,5.083515280808081e-01,5.083515240468687e-01,5.083515221333332e-01,5.083515232297371e-01,5.083515264155151e-01
1.292712279040404e+00,5.083704707878789e-01,5.083704599272727e-01,5.083704648117945e-01,5.083704599272727e-01,5.083704632578585e-01,5.083704617373737e-01,5.083704643232323e-01,5.083704632888888e-01,5.083704617373738e-01,5.083704617373738e-01
1.292810921717172e+00,5.083894044444445e-01,5.083894044444445e-01,5.083894049512727e-01,5.083894044444444e-01,5.083894044444445e-01,5.083894044444445e-01,5.083894055822222e-01,5.083894044444445e-01,5.083894066889697e-01,5.083894032135757e-01
1.292909564393939e+00,5.084083471515152e-01,5.084083469343029e-01,5.084083439864242e-01,5.084083417212122e-01,5.084083489616161e-01,5.084083453414142e-01,5.084083432727272e-01,5.084083471515152e-01,5.084083489616160e-01,5.084083453414140e-01
1.293008207070707e+00,5.084272808080808e-01,5.084272808080809e-01,5.084272843248484e-01,5.084272792565656e-01,5.084272789979798e-01,5.084272808080809e-01,5.084272827009293e-01,5.084272829802020e-01,5.084272797220201e-01,5.084272789979797e-01
1.293402777777778e+00,5.085030114521213e-01,5.085030154343434e-01,5.085030124968081e-01,5.085030102626262e-01,5.085030154343435e-01,5.085030124657778e-01,5.085030102626262e-01,5.085030133553130e-01,5.085030100040402e-01,5.085030154343433e-01
