,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-3.955306972219683e+00,-1.136446947816016e+01,-9.197682370522280e+00,-1.612285183414176e+01,-1.512141964196583e+01,-9.689345113648532e+00,-1.137900103684754e+01,-8.025845394207710e+00,-1.242074336721602e+01,-1.039914551474982e+01
1.010101010101010e-01,-3.964409402597854e+00,-1.137972795565248e+01,-9.211140530703394e+00,-1.614206390638207e+01,-1.513979965474575e+01,-9.703211781405033e+00,-1.139427158816869e+01,-8.038329910791386e+00,-1.243687947046175e+01,-1.041360193400756e+01
2.020202020202020e-01,-3.990845462612668e+00,-1.142404293637332e+01,-9.250226875279029e+00,-1.619786125650207e+01,-1.519318046632418e+01,-9.743484548763462e+00,-1.143862163474014e+01,-8.074588516015492e+00,-1.248374332726557e+01,-1.045558750832335e+01
3.030303030303030e-01,-4.033275346659308e+00,-1.149516849337618e+01,-9.312960469741359e+00,-1.628741601974496e+01,-1.527885668450189e+01,-9.808122352138769e+00,-1.150980347244345e+01,-8.132783587992540e+00,-1.255895983112622e+01,-1.052297436736559e+01
4.040404040404040e-01,-4.090345711235940e+00,-1.159083600602851e+01,-9.397340363479278e+00,-1.640787175755059e+01,-1.539409558078485e+01,-9.895063504275939e+00,-1.160554668551698e+01,-8.211058936816086e+00,-1.266012987657786e+01,-1.061361314000488e+01
5.050505050505051e-01,-4.160727285272463e+00,-1.170881720650935e+01,-9.501401197545530e+00,-1.655642283990976e+01,-1.553621303475233e+01,-1.000228298992941e+01,-1.172362124294128e+01,-8.307591389330240e+00,-1.278489703194924e+01,-1.072539268678744e+01
6.060606060606061e-01,-4.243147859865000e+00,-1.184697948076742e+01,-9.623261980765131e+00,-1.673038407524719e+01,-1.570264014832540e+01,-1.012784272251638e+01,-1.186189284315614e+01,-8.420636036483410e+00,-1.293100602108109e+01,-1.085629249401159e+01
7.070707070707071e-01,-4.336417262648322e+00,-1.200332773326312e+01,-9.761163014940028e+00,-1.692724342265630e+01,-1.589097367507708e+01,-1.026992959014519e+01,-1.201836481192960e+01,-8.548560487143355e+00,-1.309634699601330e+01,-1.100442233785949e+01
8.080808080808081e-01,-4.439443035278535e+00,-1.217603066725932e+01,-9.913489074380763e+00,-1.714469508162553e+01,-1.609900767686908e+01,-1.042687933873608e+01,-1.219120440344394e+01,-8.689866370683259e+00,-1.327898332884580e+01,-1.116804718327078e+01
9.090909090909091e-01,-4.551237408597098e+00,-1.236343247734505e+01,-1.007877971885266e+01,-1.738065421418940e+01,-1.632474760839831e+01,-1.059718719800546e+01,-1.237875450207156e+01,-8.843198903827853e+00,-1.347716397678419e+01,-1.134559826185145e+01
9.595959595959596e-01,-4.610142880315714e+00,-1.246217619490735e+01,-1.016587286222175e+01,-1.750498322644106e+01,-1.644369203071343e+01,-1.068692395746707e+01,-1.247757635421479e+01,-8.923991209617297e+00,-1.358158716201058e+01,-1.143915153942241e+01
9.627525252525252e-01,-4.613887541400166e+00,-1.246845340049966e+01,-1.017140943285232e+01,-1.751288690669798e+01,-1.645125340890905e+01,-1.069262858457889e+01,-1.248385852687580e+01,-8.929127231697862e+00,-1.358822541524281e+01,-1.144509878519809e+01
9.631470959595958e-01,-4.614356136036726e+00,-1.246923890947011e+01,-1.017210226118682e+01,-1.751387594738656e+01,-1.645219961503760e+01,-1.069334244295163e+01,-1.248464465740897e+01,-8.929769936697307e+00,-1.358905610453366e+01,-1.144584300407663e+01
9.632457386363635e-01,-4.614164311926952e+00,-1.246943531647628e+01,-1.017227549452226e+01,-1.751412324503425e+01,-1.645243620242224e+01,-1.069352093459347e+01,-1.248484121982938e+01,-8.929930637299769e+00,-1.358926380833185e+01,-1.144602908699531e+01
9.633443813131312e-01,-4.614984526228195e+00,-1.246963173538544e+01,-1.017244873835628e+01,-1.751437055766908e+01,-1.645267280414495e+01,-1.069369943705256e+01,-1.248503779416219e+01,-8.930091347641284e+00,-1.358947152471766e+01,-1.144621518119130e+01
9.635416666666665e-01,-4.616625104536894e+00,-1.247002460890788e+01,-1.017279525751578e+01,-1.751486522789408e+01,-1.645314605059873e+01,-1.069405647441810e+01,-1.248543097856018e+01,-8.930412797537485e+00,-1.358988699524699e+01,-1.144658740341062e+01
9.643308080808080e-01,-4.623189404957795e+00,-1.247159657887420e+01,-1.017418175388262e+01,-1.751684450797414e+01,-1.645503960964387e+01,-1.069548505634950e+01,-1.248700419240528e+01,-8.931698986485463e+00,-1.359154938061202e+01,-1.144807674315013e+01
9.659090909090908e-01,-4.636327535856046e+00,-1.247474280099406e+01,-1.017695675953281e+01,-1.752080594165461e+01,-1.645882947680464e+01,-1.069834429422865e+01,-1.249015290408856e+01,-8.934273231671533e+00,-1.359487656479443e+01,-1.145105758485374e+01
9.722222222222222e-01,-4.689006747161418e+00,-1.248735802770700e+01,-1.018808354081943e+01,-1.753668987549133e+01,-1.647402549018947e+01,-1.070980881666147e+01,-1.250277811306140e+01,-8.944595035218702e+00,-1.360821738472950e+01,-1.146300969517966e+01
9.848484848484849e-01,-4.794968990883994e+00,-1.251273307973319e+01,-1.021046464109268e+01,-1.756863980843020e+01,-1.650459169712377e+01,-1.073286927049301e+01,-1.252817324402633e+01,-8.965356953174945e+00,-1.363505194011464e+01,-1.148705091364084e+01
1.010101010101010e+00,-5.009272404496119e+00,-1.256405287137553e+01,-1.025572931292720e+01,-1.763325697255335e+01,-1.656641034362530e+01,-1.077950790140463e+01,-1.257953364433232e+01,-9.007346908604793e+00,-1.368932350534173e+01,-1.153567309266069e+01
