,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.941694433530785e-01,3.377160483527141e-01,3.792576991905973e-01,3.455654913034868e-01,2.197756854683794e-01,3.569260308398161e-01,2.795712889186918e-01,3.817043010774078e-01,2.853943472558768e-01,3.456989852810601e-01
2.020202020202020e-01,5.667488921745339e-01,6.506459461770999e-01,7.306806426056534e-01,6.657688750321049e-01,4.234213027368025e-01,6.876560736770641e-01,5.386239714833710e-01,7.353941568778907e-01,5.498426593408323e-01,6.660261576430302e-01
3.030303030303030e-01,8.172037523613894e-01,9.381762769530470e-01,1.053579362428351e+00,9.599821839074614e-01,6.105375758826990e-01,9.915416359913042e-01,7.766500450880280e-01,1.060376055588545e+00,7.928263781821732e-01,9.603530819889685e-01
4.040404040404040e-01,1.045626637213862e+00,1.200413030569542e+00,1.348073112478418e+00,1.228314048707946e+00,7.811935622356322e-01,1.268694959547565e+00,9.937373636692601e-01,1.356769744078244e+00,1.014435336928489e+00,1.228788656249690e+00
5.050505050505051e-01,1.252699085633548e+00,1.438138921810357e+00,1.615041252433102e+00,1.471565391763354e+00,9.358985657188997e-01,1.519943217569329e+00,1.190533854873382e+00,1.625459882888469e+00,1.215330810766425e+00,1.472133939008556e+00
6.060606060606061e-01,1.439583226671447e+00,1.652687968634454e+00,1.855981422772801e+00,1.691101192038850e+00,1.075520770577102e+00,1.746696272736889e+00,1.368143930389493e+00,1.867954464420725e+00,1.396640198640308e+00,1.691754596386264e+00
7.070707070707071e-01,1.607774130507959e+00,1.845776535349397e+00,2.072821468754281e+00,1.888677770566127e+00,1.201177158315532e+00,1.950768135581837e+00,1.527988405263959e+00,2.086193239196904e+00,1.559813908920569e+00,1.889407483693072e+00
8.080808080808081e-01,1.758948482742184e+00,2.019329546781572e+00,2.267722865860105e+00,2.066264535926098e+00,1.314120341286084e+00,2.134193127240142e+00,1.671660615113813e+00,2.282351945135316e+00,1.706478658991474e+00,2.067062946762219e+00
9.090909090909091e-01,1.894834262493345e+00,2.175330799330251e+00,2.442913496298830e+00,2.225891745326460e+00,1.415641394228227e+00,2.299067983893183e+00,1.800803089091224e+00,2.458672728133910e+00,1.838310961438420e+00,2.226751748588665e+00
1.010101010101010e+00,2.017114496628419e+00,2.315712416954824e+00,2.600563116599069e+00,2.369536206130515e+00,1.506997652408316e+00,2.447434899596699e+00,1.917015193131088e+00,2.617339380070768e+00,1.956943491910008e+00,2.370451760206411e+00
1.111111111111111e+00,2.127364600436475e+00,2.442283083583823e+00,2.742702975298634e+00,2.499048757862648e+00,1.589366105263449e+00,2.581205181612081e+00,2.021794090611442e+00,2.760396161689806e+00,2.063904858215537e+00,2.500014402332213e+00
1.136363636363636e+00,2.153218827390849e+00,2.471964610711022e+00,2.776035568644278e+00,2.529420138927739e+00,1.608681948851040e+00,2.612575021186253e+00,2.046365309019923e+00,2.793943772956140e+00,2.088987876789854e+00,2.530397506259879e+00
1.139520202020202e+00,2.156405093406247e+00,2.475622590026132e+00,2.780143470007078e+00,2.533163169817065e+00,1.611062463897316e+00,2.616441087787919e+00,2.049393542150282e+00,2.798078206264773e+00,2.092079110125625e+00,2.534141957627016e+00
1.139914772727273e+00,2.156802714812902e+00,2.476079036492320e+00,2.780656126300099e+00,2.533630235414337e+00,1.611359511479916e+00,2.616923477995555e+00,2.049771370888149e+00,2.798594131452333e+00,2.092464857691866e+00,2.534609203308567e+00
1.140112058080808e+00,2.157001454275230e+00,2.476307158196769e+00,2.780912296089023e+00,2.533863699723542e+00,1.611507998197560e+00,2.617164593615074e+00,2.049960233271584e+00,2.798852034544563e+00,2.092657651237027e+00,2.534842753976702e+00
1.140210700757576e+00,2.157100847753395e+00,2.476421254584020e+00,2.781040460162279e+00,2.533980426106563e+00,1.611582237273947e+00,2.617285211038057e+00,2.050054663840721e+00,2.798980931901768e+00,2.092754044831866e+00,2.534959495437743e+00
1.140309343434343e+00,2.157200172447145e+00,2.476535360748103e+00,2.781168571449672e+00,2.534097069763587e+00,1.128153707718012e+01,2.617405778783354e+00,2.050149114021154e+00,2.799109888760521e+00,2.092850435248965e+00,2.535076237283704e+00
1.141098484848485e+00,2.157994504685833e+00,2.477447275997230e+00,2.782192691075231e+00,2.535030276735585e+00,1.128574955984558e+01,2.618369525902745e+00,2.050904078875721e+00,2.800140606481142e+00,2.093621118468629e+00,2.536009795213976e+00
1.142676767676768e+00,2.159581459379206e+00,2.479269113525786e+00,2.784238649977104e+00,2.536894497478710e+00,1.129404880584309e+01,2.620295062840674e+00,2.052412203100464e+00,2.802199719236888e+00,2.095160729206065e+00,2.537874678534142e+00
1.148989898989899e+00,2.165904450254712e+00,2.486528129627378e+00,2.792390581809523e+00,2.544322180097812e+00,1.132711615684317e+01,2.627966956881276e+00,2.058421431041123e+00,2.810404239178207e+00,2.101295084879192e+00,2.545305236904967e+00
1.161616161616162e+00,2.178432494577102e+00,2.500910688775101e+00,2.808542288748766e+00,2.559039044700805e+00,1.139263471794543e+01,2.643167633483018e+00,2.070327767898208e+00,2.826660168823003e+00,2.113449402316834e+00,2.560027859158945e+00
1.212121212121212e+00,2.227018797732878e+00,2.556689317457453e+00,2.871182190708081e+00,2.616114152023215e+00,1.164672838583352e+01,2.702119100900084e+00,2.116503000070132e+00,2.889704185839753e+00,2.160586384987424e+00,2.617124990829398e+00
1.262626262626263e+00,2.273278697368031e+00,2.609797169324494e+00,2.930822613752559e+00,2.670456342517973e+00,1.188865553609089e+01,2.758247733133381e+00,2.160467175355151e+00,2.949729349228768e+00,2.205466280206987e+00,2.671488178571130e+00
1.287878787878788e+00,2.295582109101671e+00,2.635402185978864e+00,2.959577289861810e+00,2.696656531786571e+00,1.200529645886595e+01,2.785309315877064e+00,2.181663787791562e+00,2.978669532367054e+00,2.227104400352211e+00,2.697698491315426e+00
1.289457070707070e+00,2.296958318177033e+00,2.636982253720842e+00,2.961351581045637e+00,2.698273199790663e+00,1.201249396882815e+01,2.786979158980286e+00,2.182971721152189e+00,2.980455365130070e+00,2.228439583834764e+00,2.699315880213105e+00
1.289851641414141e+00,2.297302087938460e+00,2.637376827126571e+00,2.961794771144094e+00,2.698677018091987e+00,1.201429168626322e+01,2.787396215081656e+00,2.183298428222104e+00,2.980901307994900e+00,2.228773103639155e+00,2.699719758315354e+00
1.290048926767676e+00,2.297473934332655e+00,2.637574117213723e+00,2.962016338744674e+00,2.698878927242647e+00,1.201519034187095e+01,2.787604712332176e+00,2.183461770083672e+00,2.981124332553700e+00,2.228939792042178e+00,2.699921745481574e+00
1.290147569444444e+00,2.297559792020787e+00,2.637672709800832e+00,2.962127058146212e+00,2.698979810635143e+00,1.201563956200216e+01,2.787708936118593e+00,2.183543377978147e+00,2.981235738580332e+00,2.229023112410632e+00,2.700022642834494e+00
1.290246212121212e+00,2.297645698840644e+00,2.637771356912585e+00,2.962237802884964e+00,2.699080675558578e+00,1.201608867568426e+01,2.787813159905010e+00,1.528535413959431e+01,2.981347193058227e+00,2.229106462967625e+00,2.700123588302510e+00
1.291035353535353e+00,2.298332557070253e+00,2.638559849052295e+00,2.963123285722220e+00,2.699887511065746e+00,1.201968075190147e+01,2.788646503097163e+00,1.528994445291656e+01,2.982238392820024e+00,2.229772789173557e+00,2.700930736332215e+00
1.294191919191919e+00,2.301074807574417e+00,2.641708036118851e+00,2.966658777196066e+00,2.703108919139351e+00,1.203402208354516e+01,2.791973815188015e+00,1.530818770534903e+01,2.985796691747914e+00,2.232433265419868e+00,2.704153389123789e+00
1.300505050505051e+00,2.306534815108024e+00,2.647976301858546e+00,2.973698141412339e+00,2.709522877380323e+00,1.206257651603429e+01,2.798598682435465e+00,1.534451106135243e+01,2.992881413773469e+00,2.237730416632560e+00,2.710569856443968e+00
1.300899621212121e+00,2.306875011355373e+00,2.648366858114216e+00,2.974136686354929e+00,2.709922483966423e+00,1.206435546661392e+01,2.799011404655460e+00,1.534677406638333e+01,2.993322809869878e+00,2.238060402788983e+00,2.710969596648101e+00
1.301096906565657e+00,2.307045057890737e+00,2.648562040165870e+00,2.974355853254498e+00,2.710122233006609e+00,1.206524476326500e+01,2.799217716087771e+00,1.534790524282207e+01,2.993543421640835e+00,2.238225413344769e+00,2.711169370519978e+00
1.301195549242424e+00,2.307130045947349e+00,2.648659632883841e+00,2.974465489490146e+00,2.710222104448525e+00,1.206568937182506e+01,2.799320852926406e+00,1.534847074699303e+01,2.993653765139793e+00,1.566815517137275e+01,2.711269305571011e+00
1.301294191919192e+00,2.307215058569825e+00,2.648757226353876e+00,2.974575072939930e+00,2.710321962423420e+00,1.206613382744101e+01,2.799423977842395e+00,1.534903624182528e+01,2.993764055512368e+00,1.566873242422796e+01,2.711369192506950e+00
1.302083333333333e+00,2.307894781235349e+00,2.649537556718617e+00,2.975451423823039e+00,2.711120383734671e+00,1.206968849842042e+01,2.800248627439399e+00,1.535355822067624e+01,2.994646006608279e+00,1.567334849307671e+01,2.712167999303893e+00
1.303661616161616e+00,2.309252652385951e+00,2.651096465138889e+00,2.977202035269113e+00,2.712715571837220e+00,1.207678997660431e+01,2.801896237592064e+00,1.536259170812514e+01,2.996407996250286e+00,1.568257009402068e+01,2.713763736409101e+00
1.306818181818182e+00,2.311962373758121e+00,2.654207314106125e+00,2.980695551425392e+00,2.715898704707849e+00,1.209096127720967e+01,2.805184055922095e+00,1.538061854679365e+01,2.999924042702686e+00,1.570097249530333e+01,2.716948089585545e+00
