,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.511165022305794e+01,-1.491445231827084e+01,-1.600389960682428e+01,-1.236951986365523e+01,-1.661971337821088e+01,-7.185081021306836e+00,-1.052318300937471e+01,-1.386372588183875e+01,-1.474324360652352e+01,-1.143354564715326e+01
1.010101010101010e-01,-1.513002211872569e+01,-1.493266036821491e+01,-1.602301284528747e+01,-1.238561340685439e+01,-1.663933827755169e+01,-7.196866972420080e+00,-1.053774248760305e+01,-1.388106091523857e+01,-1.476130940437162e+01,-1.144886151792726e+01
2.020202020202020e-01,-1.518337935588990e+01,-1.498554175055743e+01,-1.607852315386421e+01,-1.243235365711595e+01,-1.669633459559029e+01,-7.231096743812628e+00,-1.058002737463188e+01,-1.393140680795920e+01,-1.481377764596051e+01,-1.149334318514568e+01
3.030303030303030e-01,-1.526901773712588e+01,-1.507041638466560e+01,-1.616761721534630e+01,-1.250737177244015e+01,-1.678781370269278e+01,-7.286035536897337e+00,-1.064789463066598e+01,-1.401221198048354e+01,-1.489798918903840e+01,-1.156473627402585e+01
4.040404040404040e-01,-1.538420574078665e+01,-1.518457710936937e+01,-1.628745328571610e+01,-1.260827497516156e+01,-1.691085778143090e+01,-7.359931024033195e+00,-1.073917956183440e+01,-1.412089907118057e+01,-1.501125802238551e+01,-1.166076363073896e+01
5.050505050505051e-01,-1.552626043183184e+01,-1.532536491679635e+01,-1.643524016812953e+01,-1.273271304885431e+01,-1.706260091469640e+01,-7.451062046892421e+00,-1.085175597849322e+01,-1.425493656292352e+01,-1.515094591187754e+01,-1.177918860605098e+01
6.060606060606061e-01,-1.569261404667759e+01,-1.549023494339923e+01,-1.660830648459801e+01,-1.287843666580016e+01,-1.724030021178407e+01,-7.557781332019027e+00,-1.098358896281627e+01,-1.441190161006303e+01,-1.531452787595208e+01,-1.191787056428993e+01
7.070707070707071e-01,-1.588086440023573e+01,-1.567680642745091e+01,-1.680415311705264e+01,-1.304334154290346e+01,-1.744138965330180e+01,-7.678547827987169e+00,-1.113277481569029e+01,-1.458952760062346e+01,-1.549964175280603e+01,-1.207480690555803e+01
8.080808080808081e-01,-1.608880652857009e+01,-1.588289406950265e+01,-1.702048612684513e+01,-1.322549616024916e+01,-1.766351389192561e+01,-7.811947004819745e+00,-1.129756613309101e+01,-1.478573401312948e+01,-1.570411931584735e+01,-1.224815944487327e+01
9.090909090909091e-01,-1.631444676722286e+01,-1.610652198515605e+01,-1.725523140116280e+01,-1.342315409353481e+01,-1.790454329089882e+01,-7.956699885525993e+00,-1.147638296296599e+01,-1.499863970038817e+01,-1.592600011745958e+01,-1.243626614867338e+01
1.010101010101010e+00,-1.655600277763141e+01,-1.634592373124418e+01,-1.750653468051139e+01,-1.363475403721132e+01,-1.816257395225057e+01,-8.111663063048395e+00,-1.166781282616948e+01,-1.522656291441493e+01,-1.616353151497853e+01,-1.263764115683840e+01
1.111111111111111e+00,-1.681189378974943e+01,-1.659953263547181e+01,-1.777275140760637e+01,-1.385891125714519e+01,-1.843591729394223e+01,-8.275822440702312e+00,-1.187060298387206e+01,-1.546801209973576e+01,-1.641515907588305e+01,-1.285096664837746e+01
1.161616161616162e+00,-1.694477227391306e+01,-1.673122607200652e+01,-1.791099180480746e+01,-1.397531109218671e+01,-1.857785838284401e+01,-8.361066737027329e+00,-1.197590738098935e+01,-1.559339126597697e+01,-1.654582364510740e+01,-1.296174180892159e+01
1.167929292929293e+00,-1.696160137585887e+01,-1.674790508729621e+01,-1.792849999473129e+01,-1.399005316802178e+01,-1.859583526653939e+01,-8.371862954053602e+00,-1.198924421611043e+01,-1.560927057694168e+01,-1.656237235402760e+01,-1.297577151795684e+01
1.171085858585859e+00,-1.697003384203157e+01,-1.675626235036807e+01,-1.793727272780719e+01,-1.399743989942283e+01,-1.860484284544287e+01,-8.377272555538001e+00,-1.199592683122391e+01,-1.561722713653629e+01,-1.657066432519878e+01,-1.298280130761724e+01
1.172664141414141e+00,-1.697425453770430e+01,-1.676044540469179e+01,-1.794166373700583e+01,-1.400113717429137e+01,-1.860935140183921e+01,-8.379980219121681e+00,-1.199927167531985e+01,-1.562120962706316e+01,-1.657481469901871e+01,-1.298631992271658e+01
1.173453282828283e+00,-1.697636599916823e+01,-1.676253803554956e+01,-1.794386040016981e+01,-1.400298678724898e+01,-1.861160686961678e+01,-8.381334765328633e+00,-1.200094497990257e+01,-1.562320192310388e+01,-1.657689098100186e+01,-1.298808015865034e+01
1.173847853535354e+00,-1.697742200805517e+01,-1.676358462665277e+01,-1.794495902113090e+01,-1.400391183738796e+01,-1.861273490063133e+01,-8.382012216874287e+00,-1.200178185262798e+01,-1.562419833358089e+01,-1.657792939551403e+01,-1.298896050850325e+01
1.174045138888889e+00,-1.697795008200594e+01,-1.676410799109177e+01,-1.794550840392349e+01,-1.400437442334494e+01,-1.861329899038645e+01,-8.382350987237476e+00,-1.200220034407427e+01,-1.562469660440386e+01,-1.657844867111933e+01,-1.298940074137498e+01
1.174143781565657e+00,-1.697821413635421e+01,-1.676436969052923e+01,-1.794578311339371e+01,-1.400460573154185e+01,-1.861358105382176e+01,-8.382075536149962e+00,-1.200240960356519e+01,-1.562494575620776e+01,-1.657870832600541e+01,-1.298962087229389e+01
1.174242424242424e+00,-1.697847820228291e+01,-1.676463140144384e+01,-1.794605783491165e+01,-1.400483704988308e+01,-1.861386312962733e+01,-8.383261362091396e+00,-1.200261887223345e+01,-1.562519491893853e+01,-1.657896799227899e+01,-1.298984101286691e+01
1.186868686868687e+00,-1.701237384920701e+01,-1.679822475747208e+01,-1.798132123909381e+01,-1.403452919858137e+01,-1.865007053418735e+01,-8.535474672778872e+00,-1.202948071285956e+01,-1.565717758322988e+01,-1.661229889706613e+01,-1.301809837713019e+01
1.212121212121212e+00,-1.708072499580713e+01,-1.686596632935646e+01,-1.805243049139018e+01,-1.409440391975411e+01,-1.872308337924781e+01,-8.842415394004503e+00,-1.208364806982714e+01,-1.572167116792341e+01,-1.667951123157393e+01,-1.307507983116815e+01
1.262626262626263e+00,-1.721960364205376e+01,-1.700360641684410e+01,-1.819691316923472e+01,-1.421605981924489e+01,-1.887143385447731e+01,-9.466070064951875e+00,-1.219370751404429e+01,-1.585271186262058e+01,-1.681607599298354e+01,-1.319085707253987e+01
1.287878787878788e+00,-1.729009639283495e+01,-1.707347049348218e+01,-1.827025044373123e+01,-1.427781055800595e+01,-1.894673436583205e+01,-9.782627969862229e+00,-1.224957206328924e+01,-1.591922618489499e+01,-1.688539424997781e+01,-1.324962389121736e+01
1.294191919191919e+00,-1.730782647112624e+01,-1.709104244995735e+01,-1.828869596620104e+01,-1.429334187747704e+01,-1.896567367444036e+01,-9.862247453789156e+00,-1.226362290994857e+01,-1.593595562343085e+01,-1.690282892389682e+01,-1.326440470604634e+01
1.297348484848485e+00,-1.731670736841131e+01,-1.709984414490702e+01,-1.829793522548307e+01,-1.430112142873780e+01,-1.897516026844392e+01,-9.902128409024026e+00,-1.227066090063872e+01,-1.594433530584584e+01,-1.691156185478013e+01,-1.327180833371956e+01
1.298926767676768e+00,-1.732115176779380e+01,-1.710424890788799e+01,-1.830255896528431e+01,-1.430501466516533e+01,-1.897990778563479e+01,-9.922086628011261e+00,-1.227418302689164e+01,-1.594852887482374e+01,-1.691593220513766e+01,-1.327551344112062e+01
1.299715909090909e+00,-1.732337495345217e+01,-1.710645226655248e+01,-1.830487186093780e+01,-1.430696214707355e+01,-1.898228259744249e+01,-9.932070165133059e+00,-1.227594487138368e+01,-1.595062658963438e+01,-1.691811834985617e+01,-1.327736681678017e+01
1.300110479797980e+00,-1.732448679255882e+01,-1.710755418996581e+01,-1.830602856497980e+01,-1.430793610376354e+01,-1.898347026642046e+01,-9.937063039638542e+00,-1.227682598880125e+01,-1.595167567941790e+01,-1.691921166438960e+01,-1.327829370992102e+01
1.300209122474747e+00,-1.732476477797902e+01,-1.710782969623399e+01,-1.830631776766861e+01,-1.430817961539945e+01,-1.898376721105744e+01,-9.938311373420968e+00,-1.227704295372166e+01,-1.595193797606007e+01,-1.691948501823925e+01,-1.327852545458417e+01
