,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454545e-02,6.502638147232323e-02,6.502638726464648e-02,6.502638545454545e-02,6.502637712808082e-02,6.502638545454544e-02,6.502638321002020e-02,6.502638545454545e-02,6.502638545454546e-02,6.502639450505049e-02
2.020202020202020e-01,1.252802857373737e-01,1.252803038383839e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802875474747e-01,1.252802882715152e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435338343434e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435555555555e-01,1.806435284040404e-01,1.806435374545454e-01,1.806435555555555e-01,1.806435302141415e-01,1.806435302141414e-01
4.040404040404040e-01,2.311365748363636e-01,2.311365766464647e-01,2.311365755604040e-01,2.311365712161617e-01,2.311365766464646e-01,2.311365784565656e-01,2.311365726642424e-01,2.311365766464647e-01,2.311365784565657e-01,2.311365806286868e-01
5.050505050505051e-01,2.769101119612120e-01,2.769101123232323e-01,2.769101106579394e-01,2.769101213737374e-01,2.769101032727273e-01,2.769101094994746e-01,2.769101105131313e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210068686869e-01,3.182210086787878e-01,3.182210068686868e-01,3.182209887676768e-01,3.182210068686869e-01,3.182210068686868e-01,3.182210028864647e-01,3.182209992662626e-01,3.182210068686868e-01,3.182210068686868e-01
7.070707070707071e-01,3.553997412848485e-01,3.553997430949494e-01,3.553997304242424e-01,3.553997575757575e-01,3.553997485252525e-01,3.553997340444444e-01,3.553997358545454e-01,3.553997304242424e-01,3.553997304242425e-01,3.553997322343434e-01
8.080808080808081e-01,3.888169373737374e-01,3.888169373737375e-01,3.888169373737373e-01,3.888169355636362e-01,3.888169373737373e-01,3.888169355636364e-01,3.888169373737373e-01,3.888169391838385e-01,3.888169373737374e-01,3.888169373737373e-01
9.090909090909091e-01,4.188545929877979e-01,4.188545771313132e-01,4.188545825616161e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545934222221e-01,4.188545922637575e-01,4.188545898020201e-01,4.188545771313132e-01,4.188545861818180e-01
1.010101010101010e+00,4.458847250101010e-01,4.458847304404040e-01,4.458847250101011e-01,4.458847268202019e-01,4.458847232000000e-01,4.458847250101011e-01,4.458847368119594e-01,4.458847304404041e-01,4.458847431111111e-01,4.458847340606059e-01
1.111111111111111e+00,4.702556010020200e-01,4.702555991919192e-01,4.702556010020203e-01,4.702556028845253e-01,4.702556082424242e-01,4.702555973818182e-01,4.702556172929291e-01,4.702556096905049e-01,4.702555991919191e-01,4.702555991919191e-01
1.161616161616162e+00,4.815442032743434e-01,4.815442036363636e-01,4.815442054464648e-01,4.815442036363637e-01,4.815442036363636e-01,4.815442036363636e-01,4.815442126868686e-01,4.815442036363636e-01,4.815442036363637e-01,4.815442036363636e-01
1.174242424242424e+00,4.842792608323231e-01,4.842792662626263e-01,4.842792680727274e-01,4.842792673486868e-01,4.842792662626262e-01,4.842792662626262e-01,4.842792662626261e-01,4.842792608323231e-01,4.842792680727271e-01,4.842792680727273e-01
1.177398989898990e+00,4.849577373737373e-01,4.849577373737374e-01,4.849577464242423e-01,4.849577471482827e-01,4.849577373737373e-01,4.849577373737373e-01,4.849577373737373e-01,4.849577500444445e-01,4.849577464242423e-01,4.849577464242423e-01
1.178188131313131e+00,4.851270288808079e-01,4.851270288808081e-01,4.851270292428282e-01,4.851270270707071e-01,4.851270285911919e-01,4.851270270707071e-01,4.851270361212121e-01,4.851270270707070e-01,4.851270310529293e-01,4.851270267086867e-01
1.178582702020202e+00,4.852116203313130e-01,4.852116221414142e-01,4.852116282957575e-01,4.852116221414140e-01,4.852116221414141e-01,4.852116239515151e-01,4.852116333640404e-01,4.852116275717171e-01,4.852116275717172e-01,4.852116261236362e-01
1.178779987373737e+00,4.852539151515151e-01,4.852539151515151e-01,4.852539155135352e-01,4.852539133414140e-01,4.852539242020202e-01,4.852539151515151e-01,4.852539151515151e-01,4.852539176856566e-01,4.852539151515152e-01,4.852539151515151e-01
1.178878630050505e+00,4.852750542159766e-01,4.852750571313131e-01,4.852750480808079e-01,4.852750462707070e-01,4.852750535111111e-01,4.852750535111111e-01,4.852750480808080e-01,4.852750542351514e-01,4.852750462707071e-01,4.852750549591918e-01
1.178977272727273e+00,4.852961925947475e-01,4.852961936808081e-01,4.852961882505049e-01,4.852961900606060e-01,4.852961900606060e-01,4.852961810101010e-01,4.852961900606060e-01,4.852961973010100e-01,4.852961900606059e-01,4.852961900606059e-01
1.180555555555556e+00,4.856341152323232e-01,4.856341199903030e-01,4.856341178181818e-01,4.856341268686869e-01,4.856341156460606e-01,4.856341268686868e-01,4.856341268686869e-01,4.856341250585858e-01,4.856341178181818e-01,4.856341149220201e-01
1.186868686868687e+00,4.869806092929293e-01,4.869805958464646e-01,4.869806067070706e-01,4.869805976565655e-01,4.869806026524444e-01,4.869805976565657e-01,4.869806030868687e-01,4.869805976565657e-01,4.869806030868686e-01,4.869805976565655e-01
1.212121212121212e+00,4.922842497292929e-01,4.922842569696969e-01,4.922842518290101e-01,4.922842569696969e-01,4.922842406787878e-01,4.922842479191918e-01,4.922842569696967e-01,4.922842370585857e-01,4.922842479191919e-01,4.922842515393938e-01
1.313131313131313e+00,5.122537468379798e-01,5.122537438383837e-01,5.122537438383838e-01,5.122537438383838e-01,5.122537438383838e-01,5.122537438383837e-01,5.122537420282827e-01,5.122537420282829e-01,5.122537438383838e-01,5.122537414490504e-01
1.363636363636364e+00,5.215455223725253e-01,5.215455197866666e-01,5.215455219587880e-01,5.215455263030303e-01,5.215455353535353e-01,5.215455226828283e-01,5.215455263030302e-01,5.215455226828283e-01,5.215455263030304e-01,5.215455263030303e-01
1.366792929292930e+00,5.221119032888888e-01,5.221119003927273e-01,5.221119069090908e-01,5.221118996686869e-01,5.221118996686869e-01,5.221119032888889e-01,5.221118978585857e-01,5.221118978585859e-01,5.221119040129294e-01,5.221118996686869e-01
