,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-5.428285226339227e+00,-1.285247731658819e+01,-1.183014241337181e+01,-1.287294503935524e+01,-1.307529651911016e+01,-1.015010154435942e+01,-1.211680021400534e+01,-9.293724940999731e+00,-1.569891621478520e+01,-1.155849439779006e+01
1.010101010101010e-01,-5.438611509416431e+00,-1.286897213440267e+01,-1.184578780430092e+01,-1.288945686317621e+01,-1.309197647060305e+01,-1.016435104057910e+01,-1.213268378015667e+01,-9.307262900022934e+00,-1.571777605185129e+01,-1.157391408466948e+01
2.020202020202020e-01,-5.468601987543414e+00,-1.291687780086322e+01,-1.189122649225276e+01,-1.293741191994128e+01,-1.314041981819159e+01,-1.020573565123734e+01,-1.217881419704323e+01,-9.346581003248833e+00,-1.577255041032859e+01,-1.161869726353692e+01
3.030303030303030e-01,-5.516736713698450e+00,-1.299376640952725e+01,-1.196415559968965e+01,-1.301437980005849e+01,-1.321817140522313e+01,-1.027215796343366e+01,-1.225285352962239e+01,-9.409686570412543e+00,-1.586046327168611e+01,-1.169057427870182e+01
4.040404040404040e-01,-5.581480382746532e+00,-1.309718552147729e+01,-1.206224897993779e+01,-1.311790553616825e+01,-1.332275126722379e+01,-1.036149937122303e+01,-1.235244021948133e+01,-9.494566786462373e+00,-1.597871056746314e+01,-1.178725254102355e+01
5.050505050505051e-01,-5.661324998604647e+00,-1.322472632025262e+01,-1.218322186237236e+01,-1.324557782834207e+01,-1.345172355178394e+01,-1.047167895310413e+01,-1.247525471413815e+01,-9.599244639047763e+00,-1.612453810622319e+01,-1.190648024050989e+01
6.060606060606061e-01,-5.754827299558181e+00,-1.337408339364798e+01,-1.232488755565736e+01,-1.339508888751577e+01,-1.360275697133269e+01,-1.060070511614921e+01,-1.261907703349483e+01,-9.721827983840871e+00,-1.629530992683895e+01,-1.204610223154282e+01
7.070707070707071e-01,-5.860637090522585e+00,-1.354309999060715e+01,-1.248520037406341e+01,-1.356427973904248e+01,-1.377367056798348e+01,-1.074671469240042e+01,-1.278183034963738e+01,-9.860546688685602e+00,-1.648856004429803e+01,-1.220410233993127e+01
8.080808080808081e-01,-5.977515028416899e+00,-1.372979643091245e+01,-1.266228258415519e+01,-1.375116866167233e+01,-1.396246244208674e+01,-1.090799748135144e+01,-1.296160834374193e+01,-1.001377595057004e+01,-1.670202493276047e+01,-1.237862992085933e+01
9.090909090909091e-01,-6.104340535162279e+00,-1.393238274511221e+01,-1.285443639380565e+01,-1.395396384051147e+01,-1.416732253402477e+01,-1.108300716929202e+01,-1.315668737760199e+01,-1.018004666972224e+01,-1.693365797779310e+01,-1.256801167494419e+01
1.010101010101010e+00,-6.240111812530057e+00,-1.414925869823853e+01,-1.306014397469239e+01,-1.417106339076436e+01,-1.438663264819563e+01,-1.127036134979715e+01,-1.336552651646721e+01,-1.035804546907635e+01,-1.718162950348791e+01,-1.277075167040798e+01
1.060606060606061e+00,-6.311070258246401e+00,-1.426260506166271e+01,-1.316765338680650e+01,-1.428452661325385e+01,-1.450125118263929e+01,-1.136827868330718e+01,-1.347467258171690e+01,-1.045107337885530e+01,-1.731122741540525e+01,-1.287671012672919e+01
1.073232323232323e+00,-6.329112372686880e+00,-1.429142485949884e+01,-1.319498906330293e+01,-1.431337612403829e+01,-1.453039444662367e+01,-1.139317544815398e+01,-1.350242439871462e+01,-1.047472694366279e+01,-1.734417938235513e+01,-1.290365145239641e+01
1.074810606060606e+00,-6.331375959882663e+00,-1.429504062890227e+01,-1.319841863290851e+01,-1.431699562126694e+01,-1.453405079851169e+01,-1.139629902872485e+01,-1.350590617784993e+01,-1.047769455073620e+01,-1.734831357908189e+01,-1.290703154623291e+01
1.075007891414141e+00,-6.331659037697019e+00,-1.429549280680018e+01,-1.319884752518619e+01,-1.431744826535613e+01,-1.453450805154038e+01,-1.139668965487904e+01,-1.350634159930377e+01,-1.047806567128582e+01,-1.734883059003499e+01,-1.290745425121081e+01
1.075106534090909e+00,-6.331800587381966e+00,-1.429571891296515e+01,-1.319906198765447e+01,-1.431767460463449e+01,-1.453473669546396e+01,-1.139688498282865e+01,-1.350655932660873e+01,-1.047825124569050e+01,-1.734908911519597e+01,-1.290766561979362e+01
1.075205176767677e+00,-6.325598519276871e+00,-1.429594503060592e+01,-1.319927646100760e+01,-1.431790095540049e+01,-1.453496535099216e+01,-1.139708032069195e+01,-1.350677706496423e+01,-1.047843682951383e+01,-1.734934765347816e+01,-1.290787699910426e+01
1.075599747474747e+00,-6.329562540764209e+00,-1.429684961590429e+01,-1.320013446324690e+01,-1.431880647331803e+01,-1.453588008912795e+01,-1.139786177126233e+01,-1.350764812886974e+01,-1.047917925897501e+01,-1.735038193779287e+01,-1.290872262360363e+01
1.076388888888889e+00,-6.337493123158109e+00,-1.429865933699264e+01,-1.320185098986867e+01,-1.432061806021229e+01,-1.453771012206974e+01,-1.139942514796022e+01,-1.350939078677269e+01,-1.048066456970794e+01,-1.735245113584315e+01,-1.291041438721298e+01
1.079545454545455e+00,-6.369247651826802e+00,-1.430590555052449e+01,-1.320872404810653e+01,-1.432787174452411e+01,-1.454503766527622e+01,-1.140568498626159e+01,-1.351636847596420e+01,-1.048661182799057e+01,-1.736073630807687e+01,-1.291718829311357e+01
1.085858585858586e+00,-6.432910345359670e+00,-1.432043303654595e+01,-1.322250341812317e+01,-1.434241420825095e+01,-1.455972820413981e+01,-1.141823494949686e+01,-1.353035761411835e+01,-1.049853511884959e+01,-1.737734673823901e+01,-1.293076887873237e+01
1.111111111111111e+00,-6.689585920339091e+00,-1.437900502935108e+01,-1.327805915297517e+01,-1.440104658824563e+01,-1.461895759423189e+01,-1.146883395576920e+01,-1.358675909322526e+01,-1.054660750421460e+01,-1.744431675593578e+01,-1.298552315362748e+01
1.212121212121212e+00,-7.747298759971148e+00,-1.462036943980500e+01,-1.350699411912013e+01,-1.464265984320193e+01,-1.486303101800424e+01,-1.167734315502266e+01,-1.381917921590503e+01,-1.074470496337637e+01,-1.772028788249875e+01,-1.321115545068555e+01
1.237373737373737e+00,-8.019102878283391e+00,-1.468239368524973e+01,-1.356582432736977e+01,-1.470474803507715e+01,-1.492575140794956e+01,-1.173092448346979e+01,-1.387890501685585e+01,-1.079561075104373e+01,-1.779120513520145e+01,-1.326913696066321e+01
1.250000000000000e+00,-8.156062179785120e+00,-1.471364706501833e+01,-1.359546826462541e+01,-1.473603363679480e+01,-1.495735556777674e+01,-1.175792356414312e+01,-1.390900023406834e+01,-1.082126165421846e+01,-1.782693960992131e+01,-1.329835324758288e+01
1.256313131313131e+00,-8.224802411063692e+00,-1.472933321798476e+01,-1.361034663418934e+01,-1.475173596204164e+01,-1.497321777817110e+01,-1.177147447327775e+01,-1.392410510222174e+01,-1.083413590954395e+01,-1.784487483615223e+01,-1.331301697832579e+01
