,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.203551724344039e+01,-1.139986716867780e+01,-8.585211745365061e+00,-1.246513592734419e+01,-8.804315891943091e+00,-1.245575629830869e+01,-7.946861054057724e+00,-7.202799571850811e+00,-8.735621937240458e+00,-1.304109749779625e+01
1.010101010101010e-01,-1.205133327405097e+01,-1.141515505703138e+01,-8.598161022386780e+00,-1.248130891501397e+01,-8.817447215916561e+00,-1.247192149273082e+01,-7.959279944962539e+00,-7.214600244767207e+00,-8.748696185502434e+00,-1.305774903436555e+01
2.020202020202020e-01,-1.209726754842016e+01,-1.145955545530130e+01,-8.635769424788359e+00,-1.252827989472970e+01,-8.855584334709485e+00,-1.251886983862746e+01,-7.995347954454208e+00,-7.248872772484773e+00,-8.786667540112411e+00,-1.310610985689275e+01
3.030303030303030e-01,-1.217099207220165e+01,-1.153081810749537e+01,-8.696130921629575e+00,-1.260366833089526e+01,-8.916794421513265e+00,-1.259422194750677e+01,-8.053237120225015e+00,-7.303880189483623e+00,-8.847611575354138e+00,-1.318372899117672e+01
4.040404040404040e-01,-1.227015532812344e+01,-1.162667002019310e+01,-8.777320222720585e+00,-1.270506963409235e+01,-8.999125119514208e+00,-1.269557438864550e+01,-8.131101009552300e+00,-7.377867979294512e+00,-8.929584420394043e+00,-1.328813069745619e+01
5.050505050505051e-01,-1.239244762623886e+01,-1.174487863056599e+01,-8.877446283734924e+00,-1.283012198624235e+01,-9.100658799206254e+00,-1.282056648204994e+01,-8.227126032909233e+00,-7.469112833694934e+00,-9.030676780762857e+00,-1.341688327288754e+01
6.060606060606061e-01,-1.253565842561208e+01,-1.188330721392877e+01,-8.994699237984101e+00,-1.297656495600320e+01,-9.219560149954255e+00,-1.296693888560789e+01,-8.339576453472908e+00,-7.575965421623596e+00,-9.149061323060673e+00,-1.356765940133579e+01
7.070707070707071e-01,-1.269771972882059e+01,-1.203995682917614e+01,-9.127385925397597e+00,-1.314228387265640e+01,-9.354112208456897e+00,-1.313257794759333e+01,-8.466828460881953e+00,-7.696882766731028e+00,-9.283028546821011e+00,-1.373828184025802e+01
8.080808080808081e-01,-1.287673332254227e+01,-1.221299264972898e+01,-9.273952195584581e+00,-1.332533768149554e+01,-9.502738975355193e+00,-1.331554354863228e+01,-8.607391560792856e+00,-7.830448572154141e+00,-9.431009302815532e+00,-1.392675210031587e+01
9.090909090909091e-01,-1.307098289733022e+01,-1.240075567859556e+01,-9.432992830824505e+00,-1.352397133713624e+01,-9.664015477725114e+00,-1.351408148904085e+01,-8.759918091437342e+00,-7.975382263335094e+00,-9.591584811809710e+00,-1.413126320539615e+01
1.010101010101010e+00,-1.327893407035456e+01,-1.260176277035384e+01,-9.603251564686762e+00,-1.373661582677123e+01,-9.836667787958987e+00,-1.372662351206904e+01,-8.923203241479385e+00,-8.130539004989366e+00,-9.763486683362174e+00,-1.435019971655389e+01
1.111111111111111e+00,-1.349922598545253e+01,-1.281469851169983e+01,-9.783614204623797e+00,-1.396187958063926e+01,-1.001956604967284e+01,-1.395177871850877e+01,-9.096178454298268e+00,-8.294903433726589e+00,-9.945589972045170e+00,-1.458212888832231e+01
1.161616161616162e+00,-1.361361865407123e+01,-1.292527128367849e+01,-9.877272492956060e+00,-1.407885401402493e+01,-1.011454102972995e+01,-1.406869678564066e+01,-9.186000616815857e+00,-8.380254208496867e+00,-1.004015214037271e+01,-1.470256452427072e+01
1.174242424242424e+00,-1.364263547435457e+01,-1.295331914978282e+01,-9.901029834693063e+00,-1.410852572421653e+01,-1.013863236321318e+01,-1.409835419798016e+01,-9.208784887684835e+00,-8.401904268089478e+00,-1.006413876011937e+01,-1.473311420237704e+01
1.174636994949495e+00,-1.364354489223708e+01,-1.295419819961504e+01,-9.901774414947049e+00,-1.410945566704243e+01,-1.013938741112226e+01,-1.409928369269623e+01,-9.209498970867134e+00,-8.402582803889011e+00,-1.006489052618903e+01,-1.473407166164733e+01
1.174834280303030e+00,-1.364399966096950e+01,-1.295463778232572e+01,-9.902146754027696e+00,-1.410992069959599e+01,-1.013976498471867e+01,-1.409974850116542e+01,-9.209856059406855e+00,-8.402922116400230e+00,-1.006526645864996e+01,-1.473455045423221e+01
1.174932922979798e+00,-1.364422706028013e+01,-1.295485758812644e+01,-9.902332935803663e+00,-1.411015323115448e+01,-1.013995378392453e+01,-1.409998092067435e+01,-9.210034615411205e+00,-8.403091783806179e+00,-1.006545443723415e+01,-1.473478986625853e+01
1.175031565656566e+00,-1.364445446955241e+01,-1.295507740355617e+01,-9.902519125735676e+00,-1.411038577289944e+01,-1.014014259140110e+01,-1.410021335036486e+01,-9.210213179237538e+00,-8.403233207558831e+00,-1.006564242405310e+01,-1.473502928877274e+01
1.175820707070707e+00,-1.364627410223442e+01,-1.295683627352626e+01,-9.904008938714496e+00,-1.411224647345410e+01,-1.014165334886285e+01,-1.410207315430718e+01,-9.211641971348596e+00,-8.412736870926523e+00,-1.006714661496016e+01,-1.473694504632867e+01
1.177398989898990e+00,-1.364991527807544e+01,-1.296035586014720e+01,-9.906990128863351e+00,-1.411596982815860e+01,-1.014467644996768e+01,-1.410579471484563e+01,-9.214501055694621e+00,-8.431754175794161e+00,-1.007015657606122e+01,-1.474077857284142e+01
1.180555555555556e+00,-1.365720525786513e+01,-1.296740240677250e+01,-9.912958754626903e+00,-1.412342433783644e+01,-1.015072898544484e+01,-1.411324563243269e+01,-9.220225214046078e+00,-8.469828625969676e+00,-1.007618280400311e+01,-1.474845365694098e+01
1.186868686868687e+00,-1.367181561988836e+01,-1.298152488724286e+01,-9.924920897966452e+00,-1.413836444579846e+01,-1.016285929815228e+01,-1.412817854123253e+01,-9.231697403024079e+00,-8.546136313637973e+00,-1.008826039192592e+01,-1.476383583363947e+01
1.199494949494949e+00,-1.370115708044453e+01,-1.300988655295775e+01,-9.948944036914449e+00,-1.416836812317315e+01,-1.018722016554718e+01,-1.415816776079072e+01,-9.254736584384244e+00,-8.699382277310313e+00,-1.011251537404664e+01,-1.479472730163657e+01
1.205808080808081e+00,-1.371588768447972e+01,-1.302412526021722e+01,-9.961004627655933e+00,-1.418343118692760e+01,-1.019945030967586e+01,-1.417322356613451e+01,-9.266303188482288e+00,-8.776317970628215e+00,-1.012469235947029e+01,-1.481023607231483e+01
1.207386363636364e+00,-1.371957653084412e+01,-1.302769092550714e+01,-9.964024847750295e+00,-1.418720328804677e+01,-1.020251298942730e+01,-1.417699384959829e+01,-9.269199704156289e+00,-8.795584251353009e+00,-1.012774172718813e+01,-1.481411978761911e+01
1.208175505050505e+00,-1.372142188071428e+01,-1.302947465389532e+01,-9.965535716517508e+00,-1.418909028620905e+01,-1.020404509868950e+01,-1.417887993847625e+01,-9.270648689637104e+00,-8.805222231665045e+00,-1.012926717708937e+01,-1.481606262091293e+01
1.208570075757576e+00,-1.372234478711393e+01,-1.303036674182471e+01,-9.966291340411285e+00,-1.419003402197874e+01,-1.020481134549499e+01,-1.417982321948974e+01,-9.271373364197759e+00,-8.810042430725062e+00,-1.013003009337908e+01,-1.481703428125187e+01
