,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.466367429601663e-01,3.570751918062621e-01,3.942531773930983e-01,4.028645731971069e-01,3.372911325628838e-01,3.452054803373484e-01,2.828994086488007e-01,4.262232484072990e-01,1.672856368831077e-01,2.873993503819562e-01
2.020202020202020e-01,6.678328524034820e-01,6.879436306252268e-01,7.595709200973331e-01,7.761618205998216e-01,6.498273757508052e-01,6.650752754049518e-01,5.450359723550042e-01,8.211647586178907e-01,3.222936642094854e-01,5.537055600466972e-01
3.030303030303030e-01,9.629581345309396e-01,9.919563181929136e-01,1.095236718925071e+00,1.119159342708234e+00,9.369958080600627e-01,9.589820913608103e-01,7.858956016590886e-01,1.184049804160314e+00,4.647200821932680e-01,7.983964133821515e-01
4.040404040404040e-01,1.232121852139042e+00,1.269225519352927e+00,1.401374674567003e+00,1.431984150492527e+00,1.198902660079365e+00,1.227034430436657e+00,1.005567243597685e+00,1.515012597972053e+00,5.946175312561772e-01,1.021562262658993e+00
5.050505050505051e-01,1.476127248308392e+00,1.520578774282953e+00,1.678898305508500e+00,1.715569632946882e+00,1.436329449211031e+00,1.470032315216353e+00,1.204706499648750e+00,1.815040823369395e+00,7.123736526623408e-01,1.223869139266889e+00
6.060606060606061e-01,1.696343608696701e+00,1.747426638967020e+00,1.929365167604298e+00,1.971507245669277e+00,1.650608566398437e+00,1.689339360282357e+00,1.384430858013526e+00,2.085818010027995e+00,8.186492642885218e-01,1.406452311510693e+00
7.070707070707071e-01,1.894532567695856e+00,1.951583808512981e+00,2.154778740736753e+00,2.201844530022703e+00,1.843454161956126e+00,1.886710141488523e+00,1.546178165848290e+00,2.329510561002301e+00,9.142945552324364e-01,1.570772425631960e+00
8.080808080808081e-01,2.072669975992922e+00,2.135085515140466e+00,2.357386342671671e+00,2.408877413001064e+00,2.016788815751332e+00,2.064111934194432e+00,1.691560801798727e+00,2.548547595537431e+00,1.000263008916375e+00,1.718467579546244e+00
8.585858585858586e-01,2.154856620540533e+00,2.219747142665938e+00,2.450862784498029e+00,2.504395588217305e+00,2.096759641959425e+00,2.145959203296630e+00,1.758635514062107e+00,2.649603953472423e+00,1.039925994604836e+00,1.786609190365757e+00
8.838383838383839e-01,2.194340221302570e+00,2.260419715648881e+00,2.495770037341469e+00,2.550283827044525e+00,2.135178696374843e+00,2.185279764795668e+00,1.790859084269486e+00,2.698152821089873e+00,1.058980626788498e+00,1.819345372143160e+00
8.964646464646464e-01,2.213693146633290e+00,2.280355407709442e+00,2.517781437075737e+00,2.572775931485667e+00,2.154009867150523e+00,2.204552810752832e+00,1.806653542256040e+00,2.721949156042203e+00,1.068320278314710e+00,1.835391021155951e+00
8.980429292929293e-01,2.216094349911003e+00,2.282828949725547e+00,2.520512409517787e+00,2.575566611166580e+00,2.156346331696701e+00,2.206944080247036e+00,1.808613205727293e+00,2.724901655105719e+00,1.069479078567034e+00,1.837381841574353e+00
8.984375000000000e-01,2.216693973362075e+00,2.283446701574218e+00,2.521194535307478e+00,2.576263580192774e+00,2.156929837550044e+00,2.207541277821984e+00,1.809102590039110e+00,2.725638997406134e+00,1.069768467334320e+00,1.837879075869206e+00
8.985361426767677e-01,2.216843855102038e+00,2.283601015290238e+00,2.521364970727218e+00,2.576437738342039e+00,2.157075695235434e+00,2.207690521481893e+00,1.809224950291891e+00,2.725823208403719e+00,7.488885662287885e+00,1.838003350442215e+00
8.986347853535354e-01,2.216993725263054e+00,2.283755433571815e+00,2.521535406146957e+00,2.576611918919913e+00,2.157221430864185e+00,2.207839732470248e+00,1.809347217620809e+00,2.726007523809129e+00,7.489391983386066e+00,1.838127577014231e+00
8.988320707070707e-01,2.217293398041236e+00,2.284064155232133e+00,2.521876276986436e+00,2.576960235218444e+00,2.157513080512160e+00,2.208138212102642e+00,1.809591826302739e+00,2.726376000381116e+00,7.490404348606007e+00,1.838376062158924e+00
8.996212121212120e-01,2.218491521013664e+00,2.285298327010766e+00,2.523238926275329e+00,2.578352704196941e+00,2.158678909208329e+00,2.209331409936166e+00,1.810569692462417e+00,2.727849254120158e+00,7.494451740078860e+00,1.839369442726103e+00
9.027777777777777e-01,2.223274078167491e+00,2.290224975036526e+00,2.528678548838519e+00,2.583911074234491e+00,2.163332483873092e+00,2.214094221071363e+00,1.814472778203652e+00,2.733729846918003e+00,7.510608035644221e+00,1.843334724824211e+00
9.090909090909091e-01,2.232791975848110e+00,2.300029437381971e+00,2.539503777021177e+00,2.594972841788811e+00,2.172593779339478e+00,2.223572748257203e+00,1.822240614655196e+00,2.745433014983441e+00,7.542761083139466e+00,1.851225992206818e+00
1.010101010101010e+00,2.376881845842501e+00,2.448458269382600e+00,2.703386739554904e+00,2.762435378394334e+00,2.312798777595753e+00,2.367067621413341e+00,1.939836133363125e+00,2.922605299696160e+00,8.029521742503945e+00,1.970692041659260e+00
1.111111111111111e+00,2.506795818429060e+00,2.582284479420669e+00,2.851146697949358e+00,2.913422767151184e+00,2.439210208239116e+00,2.496445233202281e+00,2.045862396459266e+00,3.082347110369037e+00,8.468394012866483e+00,2.078404839769695e+00
1.212121212121212e+00,2.624224107129353e+00,2.703248970729299e+00,2.984705830111593e+00,3.049899171068212e+00,2.553472521233441e+00,2.613388674117133e+00,2.141698720091092e+00,3.226736593647130e+00,8.865087144055826e+00,2.175765647550153e+00
1.262626262626263e+00,2.678734783287493e+00,2.759401157409806e+00,3.046704419278803e+00,3.113251984617992e+00,2.606513503749361e+00,2.667674273848437e+00,2.186186287234296e+00,3.293762625652394e+00,9.049233771022861e+00,2.220960823281419e+00
1.287878787878788e+00,2.705016166021686e+00,2.786473980796288e+00,3.076595993380027e+00,3.143796430708488e+00,2.632086328097019e+00,2.693847123493680e+00,2.207635256781367e+00,3.326078164576447e+00,9.138016848134718e+00,2.242750952189237e+00
1.294191919191919e+00,2.711488536451505e+00,2.793141271635241e+00,3.083957475587088e+00,3.151318705825885e+00,2.638384219026694e+00,2.700292804108532e+00,2.212917535821577e+00,3.334036572761793e+00,9.159881710866690e+00,2.248117257534452e+00
1.295770202020202e+00,2.713100611384100e+00,2.794801901916955e+00,3.085791000736853e+00,3.153192279682786e+00,2.639952833885377e+00,2.701898236238998e+00,2.214233214872724e+00,3.336018786174805e+00,9.165327602682819e+00,2.249453813206807e+00
1.296164772727273e+00,2.713503269240090e+00,2.795216685257985e+00,3.086248970477080e+00,3.153660214481957e+00,2.640344645090337e+00,2.702299202693426e+00,2.214561762152568e+00,3.336513880964142e+00,9.166687762746252e+00,2.249787672919115e+00
1.296362058080808e+00,2.713704563431247e+00,2.795424027230041e+00,3.086477845601270e+00,3.153894142631476e+00,2.640540452108606e+00,2.702499681116000e+00,2.214726083041912e+00,3.336761327510343e+00,9.167367617862679e+00,2.249954527573711e+00
1.296460700757576e+00,2.713805155526830e+00,2.795527648517609e+00,3.086592310599845e+00,3.154011013627508e+00,2.640638369701200e+00,2.702599857866963e+00,2.214808183637317e+00,3.336885074512495e+00,9.167707542254382e+00,2.250037965781235e+00
1.296559343434343e+00,2.713905747622413e+00,2.795631319503637e+00,3.086706720725459e+00,3.154128001252307e+00,2.640736249737905e+00,2.702700034617926e+00,1.550422594800297e+01,3.337008797785596e+00,9.168047453421254e+00,2.250121380948282e+00
1.297348484848485e+00,2.714710291404645e+00,2.796460017456629e+00,3.087621727365560e+00,3.155063049963557e+00,2.641519111641063e+00,2.703501208393611e+00,1.550882821052897e+01,3.337997967015069e+00,9.170765296779118e+00,2.250788440839243e+00
1.300505050505051e+00,2.717922387586784e+00,2.799768915031330e+00,3.091275114297571e+00,3.158796204916747e+00,2.644644653590094e+00,2.706700137927951e+00,1.552717866977489e+01,3.341947608269269e+00,9.181616383131081e+00,2.253451609578097e+00
1.303661616161616e+00,2.721124979383873e+00,2.803067898757376e+00,3.094917636383121e+00,3.162518252325592e+00,2.647760853511639e+00,2.709889458181623e+00,1.554547459090315e+01,3.345885491778588e+00,9.192435213557530e+00,2.256106910954065e+00
1.304450757575758e+00,2.721924100359609e+00,2.803891153735110e+00,3.095826552124449e+00,3.163447032240613e+00,2.648538425667779e+00,2.710685250760134e+00,1.555004002376481e+01,3.346868123654447e+00,9.195134906298305e+00,2.256769444671315e+00
1.304648042929293e+00,2.722123808235128e+00,2.804096805959551e+00,3.096053671313856e+00,3.163679112272747e+00,2.648732762372980e+00,2.710884162869960e+00,1.555118079175619e+01,3.347113676622360e+00,9.195809450433719e+00,2.256935072100503e+00
1.304746685606061e+00,2.722223676646571e+00,2.804199681770230e+00,3.096167258345041e+00,3.163795180324575e+00,2.648829928847786e+00,2.710983618924872e+00,1.555175123560115e+01,3.347236398529499e+00,9.196146814050797e+00,1.579909823774743e+01
1.304845328282829e+00,2.722323467865038e+00,2.804302478063375e+00,3.096280735630302e+00,3.163911125019053e+00,2.648927020210813e+00,2.711082978886979e+00,1.555232133610031e+01,3.347359137046974e+00,9.196483980785505e+00,1.579970405989052e+01
1.305239898989899e+00,2.722722700282762e+00,2.804713693055029e+00,3.096734754517271e+00,3.164375128083057e+00,2.649315479552645e+00,2.711480514828209e+00,1.555460212396724e+01,3.347850006641450e+00,9.197832612333944e+00,1.580202100066098e+01
1.306818181818182e+00,2.724318018550302e+00,2.806357042188488e+00,3.098549271673025e+00,3.166229189050086e+00,2.650867786517481e+00,2.713069294075276e+00,1.556371595312401e+01,3.349811653136600e+00,9.203221869083844e+00,1.581128008836326e+01
1.313131313131313e+00,2.730675680219229e+00,2.812906232391956e+00,3.105780287925813e+00,3.173618182158210e+00,2.657054050452702e+00,2.719400724186700e+00,1.560003666433813e+01,3.357629070418267e+00,9.224699246269434e+00,1.584817843951517e+01
1.363636363636364e+00,2.780207469312610e+00,2.863929549606303e+00,3.162116163015833e+00,3.231184515502109e+00,2.705250423136893e+00,2.768727996592769e+00,1.588300600339125e+01,3.418533144835314e+00,9.392026179089338e+00,1.613564869056507e+01
1.376262626262626e+00,2.792231780436254e+00,2.876315972945885e+00,3.175792151316424e+00,3.245159277156790e+00,2.716950528581410e+00,2.780702649743462e+00,1.595169950289690e+01,3.433318159022512e+00,9.432646411689426e+00,1.620543488583443e+01
1.379419191919192e+00,2.795216031903476e+00,2.879390071143755e+00,3.179186395198448e+00,3.248627693331638e+00,2.719854406282329e+00,2.783674656114830e+00,1.596874855903200e+01,3.436987619504343e+00,9.442727925101781e+00,1.622275515963735e+01
1.379517834595960e+00,2.795309213473457e+00,2.879486088567056e+00,3.179292332938740e+00,3.248735900155995e+00,1.903926383699178e+01,2.783767383751419e+00,1.596928041269915e+01,3.437102116922327e+00,9.443042422797022e+00,1.622329548922446e+01
1.379616477272728e+00,2.795402327499585e+00,2.879582006593439e+00,3.179398187272131e+00,3.248844073337438e+00,1.903994634016953e+01,2.783860115231720e+00,1.596981244276415e+01,3.437216604848690e+00,9.443357044358651e+00,1.622383600601544e+01
1.379813762626263e+00,2.795588478744830e+00,2.879773765116607e+00,3.179609970566139e+00,3.249060490574728e+00,1.904131142163682e+01,2.784045507083646e+00,1.597087608237429e+01,3.437445530870407e+00,9.443985984800879e+00,1.622491650038624e+01
1.380208333333333e+00,2.795960770428304e+00,2.880157266259437e+00,3.180033381314946e+00,3.249493123640400e+00,1.904404082631799e+01,2.784416252350374e+00,1.597300294926462e+01,3.437903311726690e+00,9.445243725055073e+00,1.622707725712304e+01
1.380997474747475e+00,2.796704958953185e+00,2.880923864993608e+00,3.180879807727233e+00,3.250358060519763e+00,1.904912199130797e+01,2.785157358512604e+00,1.597725436845359e+01,3.438818375129179e+00,9.447757640935386e+00,1.623139633054613e+01
