,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.096795035332527e-01,2.463615034740733e-01,3.403428735831329e-01,3.625138922301849e-01,3.541160869557541e-01,3.557241564861464e-01,2.290461444930920e-01,3.535052921189166e-01,3.586210813639604e-01,2.793147426688938e-01
2.020202020202020e-01,5.966307734747849e-01,4.746418444589643e-01,6.557069339941036e-01,6.984216847335382e-01,6.822425119881314e-01,6.853406032028723e-01,4.412818860214825e-01,6.810657012127447e-01,6.909218309320040e-01,5.381297226904990e-01
3.030303030303030e-01,8.602908688735059e-01,6.843931456164107e-01,9.454737045810963e-01,1.007064738558871e+00,9.837357419355851e-01,9.882029242864938e-01,6.362910300539376e-01,9.820389674632115e-01,9.962505207390057e-01,7.759373134176281e-01
4.040404040404040e-01,1.100757327449747e+00,8.756930854686763e-01,1.209750250149756e+00,1.288557054692241e+00,1.258707237457731e+00,1.264423048916138e+00,8.141455575803217e-01,1.256536144758813e+00,1.274720067344806e+00,9.928254949890639e-01
5.050505050505051e-01,1.318747716078179e+00,1.049112495201084e+00,1.449325274803263e+00,1.543738713798686e+00,1.507977488352414e+00,1.514825275944949e+00,9.753762746527057e-01,1.505376463157904e+00,1.527161466830642e+00,1.189441409546840e+00
6.060606060606061e-01,1.515485390245790e+00,1.205624567988735e+00,1.665543166133896e+00,1.774041691051390e+00,1.732945443495636e+00,1.740814809892714e+00,1.120887987174611e+00,1.729956373941856e+00,1.754991405942678e+00,1.366888502629365e+00
7.070707070707071e-01,1.692544222290457e+00,1.346481335950430e+00,1.860133644610678e+00,1.981308400290310e+00,1.935410763648197e+00,1.944199487814359e+00,1.251844743756399e+00,1.932072482939860e+00,1.960032363467202e+00,1.526586238250779e+00
8.080808080808081e-01,1.851689114280421e+00,1.473087074799405e+00,2.035036590740115e+00,2.167605053382224e+00,2.117391705498133e+00,2.127006917543423e+00,1.369552064082033e+00,2.113739585343624e+00,2.144328516866232e+00,1.670126680607275e+00
9.090909090909091e-01,1.994739491066172e+00,1.586888921621211e+00,2.192251229683400e+00,2.335061151450041e+00,2.280968676135771e+00,2.291326668204143e+00,1.475355404709174e+00,2.277034391623298e+00,2.309986440003784e+00,1.799150647313461e+00
1.010101010101010e+00,2.123466968946832e+00,1.689296329782861e+00,2.333724846765381e+00,2.485750733004731e+00,2.428167473098912e+00,2.439193881134386e+00,1.570565212557009e+00,2.423979309440300e+00,2.459057821740866e+00,1.915256074646552e+00
1.111111111111111e+00,2.239529996053067e+00,1.781628798632076e+00,2.461279999322923e+00,2.621615251832238e+00,2.560884664460794e+00,2.572513746702841e+00,1.656408105237361e+00,2.556467529309292e+00,2.593463387614659e+00,2.019938879989759e+00
1.161616161616162e+00,2.293290539652723e+00,1.824397226912609e+00,2.520363669022764e+00,2.684547788168458e+00,2.622359337612762e+00,2.634267578865681e+00,1.696170600209729e+00,2.617836178110135e+00,2.655720131339219e+00,2.068427983228558e+00
1.167929292929293e+00,2.299823423891834e+00,1.829594425747641e+00,2.527543460090011e+00,2.692195315633989e+00,2.629829692160315e+00,2.641771872046722e+00,1.701002516895472e+00,2.625293662815972e+00,2.663285526872721e+00,2.074320334608446e+00
1.168718434343434e+00,2.300637186468215e+00,1.830241799525994e+00,2.528437798436438e+00,2.693147909455766e+00,2.630760238541122e+00,2.642706628629542e+00,1.701604394490160e+00,2.626222567150292e+00,2.664227905768462e+00,2.075054308348655e+00
1.169113005050505e+00,2.301043818110598e+00,1.830565300705417e+00,2.528884721287650e+00,2.693623938549304e+00,2.631225208323217e+00,2.643173759368890e+00,1.701905173891955e+00,2.626686805782561e+00,2.664698840656933e+00,2.075421094620684e+00
1.169310290404040e+00,2.301247089450699e+00,1.830726994375225e+00,2.529108080394885e+00,2.693861858038069e+00,2.631457643927664e+00,2.643407200962534e+00,1.702055497921886e+00,2.626918781430058e+00,2.664934183317150e+00,2.075604418247133e+00
1.169408933080808e+00,2.301348711500571e+00,1.830807828866055e+00,2.529219773401473e+00,2.693980781454552e+00,2.631573832157929e+00,2.643523946514563e+00,1.702130642084549e+00,2.627034779094124e+00,2.665051829690454e+00,2.075696062022081e+00
1.169507575757576e+00,2.301450311137491e+00,1.830888667471575e+00,2.529331416764704e+00,2.694099785599700e+00,2.631690030245513e+00,2.643640642556178e+00,1.191541730466465e+01,2.627150776758189e+00,2.665169496029201e+00,2.075787716682196e+00
1.171085858585859e+00,2.303074663995464e+00,1.832180886413050e+00,2.531116629791251e+00,2.696001218149344e+00,2.633547474615866e+00,2.645506501853396e+00,1.192385064902520e+01,2.629005086209886e+00,2.667050570196435e+00,2.077252860143626e+00
