,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.822820467706098e+01,-1.390776360652506e+01,-1.353812671266246e+01,-9.102983751653998e+00,-1.741492287108984e+01,-8.008646953730254e+00,-1.554825078374192e+01,-1.413937552477344e+01,-1.607831143146074e+01,-1.395280614318613e+01
1.010101010101010e-01,-1.824916602275595e+01,-1.392513522952697e+01,-1.355519121564482e+01,-9.116363229641419e+00,-1.743520848574089e+01,-8.021117180654365e+00,-1.556698543749731e+01,-1.415693958705305e+01,-1.609748649643914e+01,-1.397021519065776e+01
2.020202020202020e-01,-1.831004376306939e+01,-1.397558738891230e+01,-1.360475141069409e+01,-9.155221058632955e+00,-1.749412370992529e+01,-8.057334284621977e+00,-1.562139622785304e+01,-1.420795064511520e+01,-1.615317636689095e+01,-1.402077604140203e+01
3.030303030303030e-01,-1.840775255405690e+01,-1.405656311946453e+01,-1.368429553822636e+01,-9.217587885516053e+00,-1.758868266195237e+01,-8.115462747070229e+00,-1.570872556226920e+01,-1.428982340820700e+01,-1.624255862523498e+01,-1.410192622161710e+01
4.040404040404040e-01,-1.853917587630471e+01,-1.416547961943411e+01,-1.379128645889932e+01,-9.301474458097621e+00,-1.771586928966592e+01,-8.193648502670081e+00,-1.582618798445935e+01,-1.439994646283070e+01,-1.636278233512703e+01,-1.421107736530731e+01
5.050505050505051e-01,-1.870125264510633e+01,-1.429980002834115e+01,-1.392323216242586e+01,-9.404926907764244e+00,-1.787272118856798e+01,-8.290070465052390e+00,-1.597104758409944e+01,-1.453575484568620e+01,-1.651104727090383e+01,-1.434568714672002e+01
6.060606060606061e-01,-1.889105318019806e+01,-1.445709638655955e+01,-1.407774761406993e+01,-9.526075240424493e+00,-1.805640312251748e+01,-8.402985722371952e+00,-1.614068589641375e+01,-1.469479370070846e+01,-1.668467341334146e+01,-1.450332237556633e+01
7.070707070707071e-01,-1.910583671748201e+01,-1.463509729790419e+01,-1.425260157458749e+01,-9.663170045832945e+00,-1.826426268144739e+01,-8.530763751915975e+00,-1.633265330451479e+01,-1.487476646965120e+01,-1.688115356035314e+01,-1.468170676229007e+01
8.080808080808081e-01,-1.934308751159652e+01,-1.483171784947744e+01,-1.444574599110771e+01,-9.814605541604339e+00,-1.849386522009642e+01,-8.671907898078485e+00,-1.654470130685243e+01,-1.507356514337916e+01,-1.709818635297649e+01,-1.487875090237183e+01
9.090909090909091e-01,-1.960053089853003e+01,-1.504507292348963e+01,-1.465532907360842e+01,-9.978929825865853e+00,-1.874300940281224e+01,-8.825064928256335e+00,-1.677479687352074e+01,-1.528928372115435e+01,-1.733369096916600e+01,-1.509256561682782e+01
1.010101010101010e+00,-1.987613332576119e+01,-1.527347722223757e+01,-1.487969531945301e+01,-1.015484489649532e+01,-1.900972723271998e+01,-8.989025050780025e+00,-1.702112247319636e+01,-1.552021823589118e+01,-1.758580715136467e+01,-1.532146197724212e+01
1.111111111111111e+00,-2.016809121961398e+01,-1.551543604197409e+01,-1.511737645037244e+01,-1.034119954523310e+01,-1.929227327796049e+01,-9.162715291932043e+00,-1.728206612309752e+01,-1.576485742582085e+01,-1.785288502255915e+01,-1.556394205975995e+01
