,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454545e-02,6.502638364444445e-02,6.502638545454546e-02,6.502638545454544e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454545e-02,6.502639450505052e-02,6.502637278383837e-02,6.502638545454546e-02
2.020202020202020e-01,1.252802766868686e-01,1.252802857373737e-01,1.252802839272728e-01,1.252802857373737e-01,1.252802895747879e-01,1.252802857373737e-01,1.252802676363636e-01,1.252802857373737e-01,1.252803038383838e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435465050505e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435313726060e-01,1.806435338343434e-01,1.806435326758788e-01,1.806435284040404e-01,1.806435465050505e-01,1.806435320242424e-01,1.806435302141414e-01
4.040404040404040e-01,2.311365748363637e-01,2.311365820767677e-01,2.311365820767677e-01,2.311365784565657e-01,2.311365784565657e-01,2.311365675959595e-01,2.311365766464647e-01,2.311365712161617e-01,2.311365675959595e-01,2.311365748363636e-01
5.050505050505051e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101105131313e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101213737373e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210068686869e-01,3.182210050585858e-01,3.182210068686868e-01,3.182209997006868e-01,3.182210028864647e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210043345454e-01,3.182210086787879e-01,3.182210068686869e-01
7.070707070707071e-01,3.553997322343435e-01,3.553997485252525e-01,3.553997268040405e-01,3.553997371578181e-01,3.553997340444444e-01,3.553997304242424e-01,3.553997304242424e-01,3.553997485252526e-01,3.553997304242425e-01,3.553997358545455e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169373737374e-01,3.888169373737374e-01,3.888169355636364e-01,3.888169464242424e-01,3.888169326674747e-01,3.888169283232322e-01,3.888169373737372e-01,3.888169373737373e-01,3.888169373737373e-01
9.090909090909091e-01,4.188545952323233e-01,4.188545861818181e-01,4.188545934222223e-01,4.188545963183839e-01,4.188545941462627e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545970424243e-01,4.188545952323232e-01,4.188545898020202e-01
1.010101010101010e+00,4.458847304404040e-01,4.458847268202021e-01,4.458847304404041e-01,4.458847431111113e-01,4.458847376808081e-01,4.458847431111111e-01,4.458847431111111e-01,4.458847308024243e-01,4.458847250101010e-01,4.458847250101010e-01
1.016414141414141e+00,4.474823654141413e-01,4.474823617939395e-01,4.474823563636364e-01,4.474823614319193e-01,4.474823581737374e-01,4.474823563636364e-01,4.474823617939394e-01,4.474823563636364e-01,4.474823563636364e-01,4.474823690343433e-01
1.019570707070707e+00,4.482773074747475e-01,4.482773201454545e-01,4.482773100088889e-01,4.482773074747473e-01,4.482773074747475e-01,4.482773129050505e-01,4.482773074747474e-01,4.482773129050505e-01,4.482773074747475e-01,4.482773074747475e-01
